8.82	2.3976	-2.3252	-1.0755	-0.539	1.3012	
8.83	2.6793	-2.4499	-1.0112	-0.7026	0.2557	
8.84	2.4766	-2.2973	-0.8727	-0.313	-0.1388	
8.85	2.7315	-1.9849	-0.7157	0.2626	0.4554	
8.86	2.4154	-1.8976	-0.5559	0.4842	1.5077	
8.87	2.6246	-1.7347	-0.2856	0.1335	1.8145	
8.88	2.5277	-1.7701	-0.0715	-0.6896	1.1279	
8.89	2.3865	-1.5062	0.1637	-1.5912	0.052	
8.9	2.4786	-1.1926	0.3773	-2.1556	-0.299	
8.91	2.0565	-1.1959	0.6469	-1.8979	0.4043	
8.92	2.063	-0.99	0.8212	-1.2065	1.3628	
8.93	1.9845	-0.7572	0.9332	-0.5749	1.568	
8.94	1.6037	-0.6008	0.8957	-0.4228	0.8521	
8.95	1.252	-0.5071	0.9995	-0.9984	-0.1128	
8.96	1.2067	-0.3415	0.9683	-1.711	-0.3999	
8.97	0.922	-0.2559	0.8042	-2.1817	0.3007	
8.98	0.6019	-0.1844	0.7907	-1.73	1.17	
8.99	0.3232	-0.1532	0.6322	-1.1487	1.5606	
9.0	0.0956	-0.1241	0.413	-0.1151	0.6183	
9.01	-0.1323	-0.1344	0.1715	0.434	-0.272	
9.02	-0.3029	-0.1265	-0.0283	0.3889	-0.5349	
9.03	-0.5679	-0.1807	-0.2527	-0.2177	0.2827	
9.04	-0.6976	-0.2243	-0.44	-0.8974	1.2922	
9.05	-0.824	-0.2864	-0.5108	-0.9381	1.23	
9.06	-0.983	-0.3597	-0.6252	-0.3776	0.5196	
9.07	-1.0481	-0.363	-0.7268	0.542	-0.4601	
9.08	-1.0451	-0.4501	-0.7303	1.1569	-0.6099	
9.09	-1.1017	-0.5073	-0.6266	1.1354	0.2099	
9.1	-1.1173	-0.4941	-0.6378	0.6	1.1957	
9.11	-1.0159	-0.5174	-0.4439	-0.3153	1.1767	
9.12	-0.9099	-0.5749	-0.2586	-0.8597	0.3556	
9.13	-0.749	-0.5991	-0.0163	-0.9101	-0.5952	
9.14	-0.6981	-0.4952	0.232	-0.3129	-0.6511	
9.15	-0.5325	-0.4948	0.4965	0.25	0.1849	
9.16	-0.347	-0.4682	0.6785	0.3327	0.9542	
9.17	-0.1269	-0.349	0.9691	-0.1826	0.9739	
9.18	0.0789	-0.2461	1.079	-1.2292	0.1887	
9.19	0.307	-0.1664	1.3194	-2.2825	-0.6853	
9.2	0.483	-0.0706	1.4742	-2.4118	-0.7844	
9.21	0.819	0.0343	1.6026	-2.2188	0.1504	
9.22	0.9451	0.1344	1.5347	-1.4729	1.0726	
9.23	1.2088	0.2585	1.6566	-0.9723	0.9699	
9.24	1.3719	0.3042	1.4556	-1.0803	0.0451	
9.25	1.4701	0.3829	1.3105	-1.6637	-0.7279	
9.26	1.8996	0.4637	1.0789	-2.6941	-0.728	
9.27	1.7411	0.446	0.9419	-2.8219	0.1526	
9.28	2.1703	0.5312	0.6918	-2.5929	0.9579	
9.29	2.285	0.5029	0.4455	-1.5026	0.8878	
9.3	2.2049	0.425	0.2201	-0.8261	-0.075	
9.31	2.3196	0.36	0.0139	-0.3484	-0.824	
9.32	2.2497	0.2989	-0.1751	-0.5751	-0.7545	
9.33	2.4323	0.162	-0.2843	-1.2447	0.1726	
9.34	2.2977	0.007	-0.3738	-1.7389	1.0209	
9.35	2.0764	-0.161	-0.4015	-1.5719	0.7367	
9.36	2.1151	-0.3715	-0.454	-0.8441	-0.1777	
9.37	2.2254	-0.5337	-0.3726	0.1656	-1.0202	
9.38	2.1077	-0.6679	-0.2666	0.8026	-0.8188	
9.39	1.9738	-0.8381	-0.0941	0.6912	0.1917	
9.4	1.8133	-1.0711	0.0791	0.0803	0.9911	
9.41	1.722	-1.3577	0.2879	-0.7283	0.6849	
9.42	1.33	-1.323	0.4926	-0.971	-0.2657	
9.43	1.3745	-1.5253	0.6162	-0.7164	-1.0042	
9.44	1.2489	-1.5849	0.9065	-0.011	-0.8077	
9.45	1.075	-1.8725	0.9677	0.5344	0.2506	
9.46	0.9768	-1.9329	1.0863	0.5757	1.0265	
9.47	0.7746	-1.9908	1.1472	-0.1177	0.6072	
9.48	0.6931	-1.7602	1.1001	-1.0604	-0.3038	
9.49	0.5944	-1.6895	1.0633	-1.9516	-1.0642	
9.5	0.5203	-1.5517	0.9383	-1.9861	-0.6468	
9.51	0.5225	-1.5732	0.8536	-1.5517	0.3044	
9.52	0.4521	-1.3817	0.661	-0.8262	1.0417	
9.53	0.4293	-1.1509	0.4367	-0.6038	0.6379	
9.54	0.4351	-0.8154	0.1741	-1.0522	-0.3789	
9.55	0.4209	-0.4892	-0.1109	-1.8278	-1.0176	
9.56	0.4401	-0.249	-0.4048	-2.8826	-0.5528	
9.57	0.4968	0.0517	-0.7064	-3.1149	0.3568	
9.58	0.5121	0.3433	-0.993	-2.4567	1.0556	
9.59	0.5899	0.6765	-1.1682	-1.6914	0.59	
9.6	0.5945	0.9953	-1.2506	-0.8067	-0.3678	
9.61	0.6136	1.1093	-1.4059	-0.6168	-1.0271	
9.62	0.7209	1.54	-1.6362	-0.996	-0.5231	
9.63	0.7193	1.7906	-1.5074	-1.7729	0.5006	
9.64	0.7749	1.9308	-1.4838	-1.9607	1.056	
9.65	0.8232	2.0895	-1.4431	-1.7068	0.653	
9.66	1.0074	1.9045	-1.1644	-0.7539	-0.3584	
9.67	1.0135	2.2667	-1.1122	0.2471	-0.9727	
9.68	1.0502	1.9812	-0.9033	0.7617	-0.4084	
9.69	1.0408	2.0507	-0.8064	0.5549	0.5764	
9.7	0.9288	2.0959	-0.5665	-0.0659	1.0516	
9.71	0.8976	1.9703	-0.371	-0.7003	0.6816	
9.72	0.9461	1.8448	-0.2678	-0.6935	-0.3737	
9.73	0.8657	1.5854	-0.1504	-0.1335	-0.8346	
9.74	0.9825	1.4272	-0.0757	0.73	-0.2931	
9.75	0.8008	1.0477	-0.0536	1.242	0.7956	
9.76	0.8353	0.8435	-0.0799	1.2018	1.1189	
9.77	0.7996	0.6319	-0.1631	0.3871	0.6326	
9.78	0.7094	0.3396	-0.3098	-0.565	-0.3047	
9.79	0.6147	0.0641	-0.4395	-1.074	-0.727	
9.8	0.5824	-0.1689	-0.6551	-1.0516	-0.1285	
9.81	0.5206	-0.3811	-0.8554	-0.492	0.8601	
9.82	0.5086	-0.6428	-1.2032	0.1305	1.2281	
9.83	0.4294	-0.7219	-1.2775	0.1884	0.7087	
9.84	0.43	-0.8931	-1.5803	-0.4022	-0.2529	
9.85	0.4019	-0.9806	-1.7229	-1.2968	-0.6559	
9.86	0.4262	-1.0722	-1.7348	-2.2409	0.0298	
9.87	0.452	-1.148	-1.8518	-2.0324	1.0579	
9.88	0.4253	-1.0581	-2.1885	-1.7153	1.2824	
9.89	0.5354	-1.0402	-2.1951	-0.8169	0.7906	
9.9	0.5813	-0.9709	-1.9175	-0.3371	-0.2199	
9.91	0.602	-0.8355	-1.7115	-0.4204	-0.459	
9.92	0.6716	-0.8298	-1.722	-1.0868	0.2176	
9.93	0.8917	-0.6049	-1.5574	-1.5489	1.1904	
9.94	0.9285	-0.4514	-1.1299	-1.8828	1.547	
9.95	0.99	-0.2544	-0.9481	-1.2561	0.7423	
9.96	1.2913	-0.0839	-0.7306	-0.2962	-0.15	
9.97	1.3199	0.1036	-0.3682	0.5975	-0.375	
9.98	1.4547	0.2856	-0.1213	0.9351	0.4064	
9.99	1.7598	0.4475	0.1018	0.625	1.4119	
10.0	1.9173	0.6839	0.2938	0.0596	1.6623	
10.01	1.9314	0.736	0.4874	-0.3647	0.9197	
10.02	1.8575	0.9328	0.6295	-0.1344	-0.0624	
10.03	2.1705	1.0772	0.6105	0.6117	-0.2225	
10.04	2.0832	1.0475	0.6562	1.6427	0.5158	
10.05	2.2035	1.246	0.5882	2.0811	1.6077	
10.06	2.304	1.2072	0.5275	1.8649	1.8667	
10.07	2.3266	1.2821	0.3492	1.1634	1.0016	
10.08	2.3532	1.2246	0.2425	0.2552	0.0122	
10.09	2.3107	1.0691	0.0801	-0.0707	-0.1059	
10.1	2.3415	1.1567	-0.0705	0.2217	0.7791	
10.11	2.4327	1.0377	-0.1962	0.9971	1.6844	
10.12	1.9721	1.0317	-0.3091	1.5205	1.9056	
10.13	2.0618	0.9319	-0.3891	1.2943	0.9144	
10.14	1.7736	0.923	-0.4215	0.4941	0.0829	
10.15	1.6391	0.8517	-0.4478	-0.417	0.0379	
10.16	1.3595	0.8536	-0.3386	-1.2135	0.8343	
10.17	1.3278	0.8208	-0.2198	-1.0849	1.7279	
10.18	1.1574	0.7831	-0.0734	-0.5757	1.8277	
10.19	0.939	0.799	0.1516	0.1635	0.9328	
10.2	0.6532	0.7505	0.3765	0.4643	0.1439	
10.21	0.3989	0.8293	0.6257	0.1134	0.16	
10.22	0.192	0.7425	1.0397	-0.6266	1.1494	
10.23	-0.0366	0.8462	1.2312	-1.2021	1.8469	
10.24	-0.2224	0.9397	1.5697	-1.2886	2.0366	
10.25	-0.4337	1.0208	1.7536	-0.7903	1.0579	
10.26	-0.529	1.129	1.9867	0.2589	0.2414	
10.27	-0.7917	1.3179	2.4289	1.0226	0.3081	
10.28	-0.7647	1.273	2.2934	1.1638	1.1478	
10.29	-1.0079	1.5033	2.4961	0.7414	2.0555	
10.3	-0.9539	1.5839	2.5391	0.1437	1.892	
10.31	-0.9333	1.4492	2.3201	-0.0704	1.136	
10.32	-0.8907	1.7188	2.5037	0.3955	0.2741	
10.33	-0.9133	1.7895	2.2265	1.391	0.3764	
10.34	-0.846	1.7828	1.8758	2.2279	1.2425	
10.35	-0.6936	1.7524	1.6221	2.5558	2.3474	
10.36	-0.6311	1.5471	1.594	2.188	1.9252	
10.37	-0.469	1.6206	1.3924	1.5814	0.9839	
10.38	-0.2717	1.4872	1.0602	0.8973	0.3059	
10.39	-0.037	1.3935	0.96	0.7715	0.5396	
10.4	0.21	1.3328	0.7862	1.4188	1.4003	
10.41	0.4052	1.1234	0.6282	1.9147	2.2722	
10.42	0.6257	0.8876	0.5329	2.5406	2.0491	
10.43	0.8746	0.7453	0.485	2.1859	1.121	
10.44	1.1604	0.5455	0.5004	1.3048	0.3326	
10.45	1.4329	0.3184	0.559	0.3801	0.6191	
10.46	1.6624	0.1104	0.6993	-0.1774	1.4876	
10.47	1.9073	-0.0811	0.7519	-0.0366	2.0664	
10.48	2.264	-0.2696	0.9179	0.5657	2.1547	
10.49	2.1087	-0.4335	1.0804	1.1749	1.0366	
10.5	2.5075	-0.5144	1.3014	1.264	0.34	
10.51	2.7928	-0.6828	1.4484	0.5067	0.6019	
10.52	2.5108	-0.6539	1.4994	-0.3535	1.5279	
10.53	2.6059	-0.7493	1.868	-1.0244	2.4709	
10.54	2.9529	-0.749	1.6994	-1.0061	1.8649	
10.55	2.6856	-0.6728	1.8193	-0.2692	1.0824	
10.56	2.9923	-0.6072	1.6354	0.5774	0.3587	
10.57	2.5766	-0.4382	1.5298	1.1639	0.7267	
10.58	2.535	-0.3181	1.5106	1.1386	1.58	
10.59	2.2513	-0.0995	1.2333	0.5353	2.104	
10.6	2.3505	0.1343	0.8763	-0.0741	2.0504	
10.61	2.0167	0.3555	0.6826	-0.1373	0.9641	
10.62	1.7485	0.6128	0.3702	0.4178	0.308	
10.63	1.8069	1.028	0.0303	1.5764	0.7941	
10.64	1.4049	1.2139	-0.3145	2.3662	1.7299	
10.65	1.2501	1.4572	-0.6719	2.6609	2.4617	
10.66	0.9789	1.7257	-0.9126	1.981	2.0413	
10.67	0.8346	2.178	-1.1391	1.4019	0.8156	
10.68	0.5512	2.2637	-1.2163	0.8992	0.3071	
10.69	0.3399	2.3766	-1.3684	1.0621	0.7301	
10.7	0.1257	2.5003	-1.5625	1.9692	1.768	
10.71	-0.0625	2.879	-1.5106	2.7496	2.4255	
10.72	-0.2304	2.8495	-1.5311	2.7243	1.7062	
10.73	-0.4002	3.1216	-1.6912	2.2736	0.7179	
10.74	-0.5522	2.7849	-1.3923	1.7149	0.2188	
10.75	-0.6761	2.7597	-1.4656	0.754	0.6751	
10.76	-0.6374	3.1584	-1.3147	0.3468	1.8535	
10.77	-0.7771	2.5227	-0.9495	0.6473	2.2264	
10.78	-0.7004	2.8298	-0.8861	1.3462	1.7032	
10.79	-0.6992	2.3605	-0.7898	1.7156	0.5537	
10.8	-0.6987	2.3481	-0.73	1.3931	0.146	
10.81	-0.6453	1.8032	-0.5751	0.5605	0.7345	
10.82	-0.6209	1.8378	-0.621	-0.3271	1.6558	
10.83	-0.463	1.3003	-0.5905	-0.8851	2.0659	
10.84	-0.4235	1.0902	-0.6757	-0.863	1.4912	
10.85	-0.272	0.9099	-0.8871	-0.1411	0.4739	
10.86	-0.1355	0.5325	-1.0021	0.6009	0.0427	
10.87	0.0204	0.3452	-1.1646	0.797	0.6663	
10.88	0.183	0.0969	-1.3777	0.4981	1.6443	
10.89	0.3221	-0.1018	-1.5257	-0.2082	1.7902	
10.9	0.4383	-0.2641	-2.0532	-0.8035	1.3118	
10.91	0.5563	-0.398	-2.3849	-0.6692	0.2656	
10.92	0.6867	-0.4689	-2.4844	0.0308	-0.0687	
10.93	0.9031	-0.5639	-2.4308	1.1155	0.56	
10.94	0.975	-0.6356	-2.8868	1.6497	1.4246	
10.95	0.9693	-0.5775	-3.0687	1.6693	1.7541	
10.96	1.174	-0.5353	-3.1074	1.1871	1.1301	
10.97	1.2086	-0.4864	-2.9782	0.6086	0.0795	
10.98	1.2702	-0.3423	-2.4999	0.3659	-0.2231	
10.99	1.242	-0.2413	-2.6552	0.8684	0.4816	
11.0	1.1993	-0.0665	-2.519	1.7259	1.3936	
11.01	1.2899	0.103	-2.1939	2.6072	1.4935	
11.02	1.1623	0.2622	-1.9114	2.3798	0.9183	
11.03	1.1029	0.4363	-1.6616	2.2147	-0.1157	
11.04	1.2285	0.6035	-1.2891	1.157	-0.3174	
11.05	1.1253	0.8385	-1.0667	0.4701	0.3676	
11.06	1.1037	0.9845	-0.6621	0.3264	1.1816	
11.07	1.0122	1.0885	-0.4757	0.7349	1.3088	
11.08	0.8374	1.1795	-0.2985	1.472	0.6676	
11.09	0.8996	1.2596	-0.1288	1.8069	-0.3406	
11.1	0.8243	1.4389	-0.0104	1.3021	-0.5365	
11.11	0.7102	1.3332	0.0512	0.2434	0.2882	
11.12	0.642	1.592	0.0567	-0.7657	1.0973	
11.13	0.587	1.5047	0.0203	-1.2908	1.2963	
11.14	0.5759	1.3878	-0.0488	-0.8943	0.3887	
11.15	0.5423	1.531	-0.1632	-0.2954	-0.5984	
11.16	0.5118	1.2762	-0.2544	0.2241	-0.672	
11.17	0.4572	1.3088	-0.4336	0.248	0.1447	
11.18	0.423	1.2844	-0.48	-0.3492	0.983	
11.19	0.4761	1.2183	-0.6237	-1.201	1.0506	
11.2	0.4461	1.0369	-0.6375	-1.8496	0.13	
11.21	0.4797	0.9449	-0.7094	-1.4399	-0.7702	
11.22	0.5232	0.9461	-0.7664	-0.6897	-0.8251	
11.23	0.5648	0.8811	-0.6713	0.197	0.0012	
11.24	0.6068	0.7884	-0.5501	0.7353	0.803	
11.25	0.6888	0.741	-0.3601	0.5297	0.8326	
11.26	0.7132	0.7529	-0.1422	-0.0394	-0.1299	
11.27	0.6878	0.7011	0.1245	-0.6014	-0.9938	
11.28	0.827	0.762	0.3812	-0.6669	-0.9474	
11.29	0.779	0.8286	0.6774	0.0048	-0.1235	
11.3	0.764	0.9215	1.015	0.9527	0.7354	
11.31	0.763	0.8392	1.379	1.8107	0.518	
11.32	0.7859	0.9949	1.7213	1.8431	-0.3816	
11.33	0.7842	1.0363	1.9698	1.1733	-1.1453	
11.34	0.7495	1.0893	2.2207	0.3408	-1.159	
11.35	0.7704	1.3304	2.49	-0.1597	-0.2959	
11.36	0.6968	1.2584	2.7167	-0.0378	0.4486	
11.37	0.6211	1.3093	2.6894	0.5408	0.3593	
11.38	0.464	1.4462	2.5079	1.3043	-0.5964	
11.39	0.4445	1.4487	2.8125	1.2328	-1.4532	
11.4	0.3019	1.338	2.58	0.7262	-1.1977	
11.41	0.1603	1.5276	2.2448	-0.297	-0.4091	
11.42	0.0341	1.5169	2.3089	-1.1904	0.3083	
11.43	-0.106	1.2838	2.226	-1.4019	0.1019	
11.44	-0.2231	1.158	1.7926	-1.0913	-0.943	
11.45	-0.3936	1.0793	1.786	-0.5405	-1.6602	
11.46	-0.4908	0.8697	1.5468	-0.143	-1.4735	
11.47	-0.5947	0.757	1.1903	-0.4268	-0.5885	
11.48	-0.7856	0.5753	1.1992	-1.1062	0.165	
11.49	-0.8686	0.4453	1.1262	-2.1937	-0.1427	
11.5	-0.8814	0.226	0.9215	-2.2835	-1.1447	
11.51	-1.0918	0.0045	1.0343	-2.0254	-1.8815	
11.52	-0.9924	-0.2227	1.0234	-1.3457	-1.6439	
11.53	-1.0372	-0.3783	1.1735	-0.5899	-0.6875	
11.54	-1.0104	-0.5697	1.2225	-0.3562	-0.0093	
11.55	-1.1231	-0.7732	1.3289	-0.6931	-0.3696	
11.56	-0.9815	-0.9912	1.6418	-1.431	-1.4831	
11.57	-0.9613	-1.0343	1.7858	-1.8152	-2.1719	
11.58	-0.7948	-1.1859	2.0023	-1.559	-1.6044	
11.59	-0.6898	-1.1555	2.2039	-0.8762	-0.786	
11.6	-0.5644	-1.1172	2.079	0.121	-0.166	
11.61	-0.4658	-1.1442	2.2246	0.7456	-0.5416	
11.62	-0.2749	-1.2548	2.4669	0.7131	-1.6452	
11.63	-0.0809	-1.0338	2.1458	0.0854	-2.0586	
11.64	0.1189	-0.8683	2.3331	-0.5634	-1.6893	
11.65	0.3112	-0.7493	2.2407	-0.8809	-0.8183	
11.66	0.4883	-0.5388	2.0765	-0.448	-0.3112	
11.67	0.7743	-0.3316	1.5578	0.3675	-0.7577	
11.68	0.8731	-0.0764	1.247	0.9863	-1.7789	
11.69	1.225	0.1793	1.0511	1.0267	-2.5804	
11.7	1.1754	0.449	0.7098	0.3047	-1.764	
11.71	1.5792	0.7018	0.3636	-0.6142	-0.9267	
11.72	1.552	1.0252	0.0572	-1.4128	-0.4082	
11.73	1.8322	1.2955	-0.2377	-1.4485	-0.9844	
11.74	1.7077	1.4653	-0.5596	-1.109	-2.0005	
11.75	1.7758	1.8529	-0.8392	-0.4621	-2.4755	
11.76	1.8823	2.0283	-0.9777	-0.2455	-1.9008	
11.77	1.9174	1.9497	-1.1789	-0.7783	-1.0685	
11.78	2.0169	2.2665	-1.3439	-1.7289	-0.5632	
11.79	1.8455	2.2243	-1.1438	-2.6863	-1.1244	
11.8	1.6831	2.1474	-1.2318	-2.8211	-1.9398	
11.81	1.6288	2.2621	-1.1873	-2.4806	-2.3494	
11.82	1.3567	2.054	-0.9943	-1.6986	-2.1507	
11.83	1.1235	2.1403	-0.8898	-1.122	-0.9974	
11.84	1.0963	1.9107	-0.8537	-1.0272	-0.6547	
11.85	0.7314	1.7403	-0.7418	-1.4944	-1.2254	
11.86	0.5352	1.4683	-0.6383	-2.3509	-2.3499	
11.87	0.254	1.2391	-0.4972	-2.3932	-2.8429	
11.88	0.0128	0.7967	-0.4594	-2.3575	-1.8371	
11.89	-0.2413	0.5688	-0.3956	-1.2901	-0.9752	
11.9	-0.5214	0.2539	-0.426	-0.3968	-0.6634	
11.91	-0.7104	-0.0146	-0.4726	0.0967	-1.4624	
11.92	-1.058	-0.3093	-0.6055	-0.0743	-2.5555	
11.93	-1.2823	-0.6015	-0.7973	-0.6366	-2.8285	
11.94	-1.5626	-0.8682	-0.9241	-1.2716	-1.9459	
11.95	-1.7716	-1.0266	-1.1707	-1.1157	-1.0447	
11.96	-1.7169	-1.2796	-1.6092	-0.4999	-0.7933	
11.97	-2.0458	-1.5128	-1.6207	0.3944	-1.4461	
11.98	-1.8825	-1.5092	-1.9002	1.0049	-2.5516	
11.99	-2.1898	-1.6421	-2.2622	0.835	-2.9437	
12.0	-2.2237	-1.7234	-2.3279	0.1603	-1.9987	
12.01	-2.2932	-1.7439	-2.6376	-0.7396	-1.0267	
12.02	-2.0566	-1.6058	-2.8483	-1.1632	-0.7773	
12.03	-1.853	-1.6203	-3.0542	-1.1271	-1.4083	
12.04	-1.9084	-1.4117	-3.0645	-0.4637	-2.6545	
12.05	-1.7525	-1.4433	-3.0493	0.1433	-2.7336	
12.06	-1.5697	-1.2138	-2.5361	0.1544	-2.1021	
12.07	-1.5904	-0.9786	-2.5088	-0.4472	-0.9108	
12.08	-1.1713	-0.9265	-2.2625	-1.4448	-0.7043	
12.09	-1.0038	-0.6636	-2.4551	-2.1361	-1.6126	
12.1	-0.9161	-0.6111	-1.9035	-2.4623	-2.4945	
12.11	-0.6205	-0.4255	-1.8412	-2.1431	-2.6354	
12.12	-0.4007	-0.2051	-1.4577	-1.1547	-1.9078	
12.13	-0.1667	-0.0863	-1.206	-0.8853	-0.9716	
12.14	0.0713	0.0551	-0.9164	-1.0275	-0.7582	
12.15	0.3031	0.1709	-0.7182	-1.7907	-1.4691	
12.16	0.4905	0.2542	-0.5508	-2.4028	-2.2598	
12.17	0.6206	0.2896	-0.4075	-2.5531	-2.7248	
12.18	0.7571	0.3158	-0.3261	-2.0162	-1.8515	
12.19	0.9633	0.3277	-0.2856	-1.2595	-0.8787	
12.2	0.995	0.3261	-0.3365	-0.4243	-0.7278	
12.21	1.1935	0.2975	-0.3862	-0.0782	-1.4569	
12.22	1.1594	0.2559	-0.5286	-0.4258	-2.4409	
12.23	1.2025	0.2121	-0.6423	-0.9182	-2.5138	
12.24	1.2343	0.1188	-0.669	-1.288	-1.7235	
12.25	1.259	0.0327	-0.8171	-1.1468	-0.6694	
12.26	1.15	-0.0569	-0.967	-0.2439	-0.6696	
12.27	1.028	-0.1337	-1.1145	0.7957	-1.5501	
12.28	0.9126	-0.2525	-1.1047	1.1794	-2.5338	
12.29	0.903	-0.296	-1.2743	1.0384	-2.5204	
12.3	0.6486	-0.3656	-1.2602	0.4044	-1.5539	
12.31	0.5462	-0.4417	-1.0037	-0.3251	-0.5847	
12.32	0.3591	-0.4433	-0.99	-0.4899	-0.592	
12.33	0.2041	-0.5279	-0.735	-0.1392	-1.6072	
12.34	0.0454	-0.4541	-0.5188	0.5678	-2.2941	
12.35	-0.1224	-0.5005	-0.2664	1.0138	-2.0123	
12.36	-0.2975	-0.4183	0.0455	1.0653	-1.223	
12.37	-0.5158	-0.3778	0.3839	0.2539	-0.467	
12.38	-0.5728	-0.3354	0.7228	-0.6617	-0.572	
12.39	-0.7483	-0.2539	1.0693	-1.49	-1.3394	
12.4	-0.8746	-0.1821	1.3142	-1.2854	-2.1986	
12.41	-0.9536	-0.1226	1.6631	-0.7819	-2.2541	
12.42	-1.1236	-0.0651	1.8302	-0.2067	-1.1429	
12.43	-1.1676	-0.0001	1.8625	-0.0008	-0.3314	
12.44	-1.1628	0.0483	2.0102	-0.4407	-0.4978	
12.45	-1.1791	0.0798	2.1687	-1.2254	-1.4646	
12.46	-1.3001	0.1079	2.3642	-1.9377	-2.2549	
12.47	-1.2138	0.0962	2.2588	-1.9687	-2.0117	
12.48	-1.2692	0.0739	2.0502	-1.6527	-0.8676	
12.49	-1.3187	0.0194	2.1035	-0.6299	-0.1593	
12.5	-1.3533	-0.0534	1.7298	0.0538	-0.3675	
12.51	-1.0972	-0.1561	1.4179	0.1379	-1.3714	
12.52	-1.2133	-0.2833	1.3089	-0.3787	-2.0246	
12.53	-1.0208	-0.4057	1.2841	-0.9939	-1.6721	
12.54	-1.1111	-0.62	1.1125	-1.1352	-0.7269	
12.55	-0.9674	-0.7849	0.8291	-0.671	-0.0125	
12.56	-0.8867	-0.9961	0.767	0.3494	-0.3027	
12.57	-0.8683	-1.0789	0.6517	1.1719	-1.3346	
12.58	-0.7311	-1.3359	0.7551	1.5413	-1.7874	
12.59	-0.657	-1.5996	0.6685	1.4339	-1.4823	
12.6	-0.6753	-1.7527	0.9062	0.7614	-0.5804	
12.61	-0.621	-1.8293	0.8676	0.2217	0.1365	
12.62	-0.5749	-2.1128	1.1862	0.276	-0.1846	
12.63	-0.6081	-2.3652	1.1783	0.8268	-1.2385	
12.64	-0.5491	-2.2211	1.4342	1.6124	-1.9159	
12.65	-0.5191	-2.2085	1.669	1.9813	-1.3222	
12.66	-0.5932	-2.6274	1.971	1.9917	-0.3472	
12.67	-0.6429	-2.3837	2.133	1.0952	0.3007	
12.68	-0.6783	-2.1799	2.2513	0.2113	-0.124	
12.69	-0.6929	-2.1994	2.0921	-0.2399	-1.0554	
12.7	-0.6935	-2.2616	2.4129	-0.0729	-1.8032	
12.71	-0.7894	-1.8612	2.2305	0.5546	-1.2885	
12.72	-0.8058	-1.727	2.2123	1.134	-0.1561	
12.73	-0.9469	-1.4571	2.0759	1.053	0.4493	
12.74	-0.9528	-1.2356	2.0311	0.3641	-0.034	
12.75	-1.0318	-1.1909	1.6649	-0.5283	-0.9259	
12.76	-1.0055	-0.7763	1.3134	-1.2234	-1.5838	
12.77	-0.9864	-0.5665	1.1009	-1.3329	-0.9357	
12.78	-1.012	-0.2506	0.8185	-0.6132	0.0415	
12.79	-1.1413	-0.0075	0.5195	0.1668	0.5468	
12.8	-1.0883	0.2172	0.2427	0.6417	0.039	
12.81	-1.0654	0.4266	-0.0541	0.493	-1.0283	
12.82	-0.8855	0.6973	-0.3283	-0.1912	-1.2644	
12.83	-0.9293	0.7428	-0.4841	-0.7291	-0.7987	
12.84	-0.8871	0.929	-0.6971	-0.8796	0.1904	
12.85	-0.7239	0.9841	-0.8076	-0.242	0.6821	
12.86	-0.6614	1.0107	-0.7898	0.8483	0.0933	
12.87	-0.6016	1.1039	-0.7643	1.5613	-0.8426	
12.88	-0.5135	0.9589	-0.7264	1.8822	-1.3921	
12.89	-0.3994	0.8949	-0.6329	1.42	-0.6905	
12.9	-0.2558	0.7436	-0.5271	0.7995	0.3787	
12.91	-0.1593	0.5488	-0.355	0.5777	0.7495	
12.92	-0.0416	0.3767	-0.2189	0.8707	0.1318	
12.93	0.057	0.1543	-0.0875	1.6945	-0.8837	
12.94	0.1618	-0.1077	0.0446	2.5419	-1.0596	
12.95	0.2445	-0.3691	0.1433	3.1255	-0.5133	
12.96	0.2754	-0.6492	0.2078	2.6443	0.4603	
12.97	0.3373	-0.8966	0.2429	1.6337	0.89	
12.98	0.4008	-1.1767	0.2251	0.941	0.1818	
12.99	0.3959	-1.4262	0.1437	0.6376	-0.7792	
13.0	0.3332	-1.7321	0.0037	0.9417	-1.1547	
13.01	0.3431	-1.8774	-0.171	1.7677	-0.3731	
13.02	0.2536	-2.2487	-0.3576	2.1225	0.661	
13.03	0.1633	-2.426	-0.6658	1.8752	0.8539	
13.04	0.0653	-2.4642	-0.8254	0.9058	0.1859	
13.05	-0.0526	-2.4785	-1.0766	0.0183	-0.78	
13.06	-0.2247	-2.8511	-1.4821	-0.5836	-0.9029	
13.07	-0.3811	-2.754	-1.7215	-0.4802	-0.2521	
13.08	-0.5981	-2.3799	-1.9287	0.163	0.7991	
13.09	-0.7908	-2.6279	-2.0351	0.7463	0.8847	
13.1	-0.9746	-2.4285	-2.2118	0.9599	0.1935	
13.11	-1.0871	-2.1361	-2.3103	0.6061	-0.6959	
13.12	-1.3923	-1.9684	-2.3583	-0.2557	-0.8561	
13.13	-1.643	-2.1372	-2.4654	-0.7573	-0.1249	
13.14	-1.9385	-1.988	-2.038	-0.789	0.8351	
13.15	-1.8299	-1.6655	-2.1556	-0.0766	0.8672	
13.16	-2.0974	-1.4465	-1.9526	0.8374	0.1646	
13.17	-2.1607	-1.1867	-1.7644	1.4088	-0.7579	
13.18	-2.4752	-0.9708	-1.4277	1.5248	-0.9578	
13.19	-2.6315	-0.821	-1.0818	1.1788	-0.0476	
