10.59	-0.984	0.02	-0.7417	-0.0426	
10.6	-2.8632	-0.1049	-0.9109	0.3231	
10.61	-0.9593	-0.2121	-1.0297	0.6042	
10.62	-2.8657	-0.2693	-1.0583	0.7986	
10.63	-1.4401	-0.2805	-1.1148	0.8468	
10.64	-2.5313	-0.2713	-1.1088	0.7916	
10.65	-1.8541	-0.2798	-1.1109	0.654	
10.66	-1.795	-0.1678	-1.1773	0.3478	
10.67	-2.3223	-0.0707	-1.1734	0.0884	
10.68	-1.5164	0.0815	-1.2913	-0.1966	
10.69	-2.5515	0.2736	-1.4372	-0.4886	
10.7	-1.1518	0.424	-1.325	-0.6124	
10.71	-2.9816	0.6494	-1.4387	-0.7041	
10.72	-0.9999	1.0115	-1.2373	-0.7835	
10.73	-2.9105	1.277	-1.2809	-0.6071	
10.74	-1.1294	1.3608	-1.2172	-0.4309	
10.75	-2.6796	1.5749	-1.2058	-0.0964	
10.76	-1.369	1.9077	-1.2735	0.2659	
10.77	-1.9902	2.3191	-1.114	0.6834	
10.78	-1.7849	2.2832	-1.2004	0.9643	
10.79	-1.6307	2.4584	-0.9978	1.4456	
10.8	-2.3895	2.8108	-1.1309	1.4995	
10.81	-1.0826	2.7645	-0.9334	1.6915	
10.82	-2.6112	3.0708	-0.9319	1.7308	
10.83	-0.7773	2.7339	-0.912	1.4809	
10.84	-2.5509	2.9658	-0.9531	1.2231	
10.85	-0.8545	2.4552	-0.9625	1.0499	
10.86	-2.8463	2.3179	-0.9491	0.8071	
10.87	-1.0673	2.0638	-0.9284	0.5543	
10.88	-2.1426	1.7952	-0.9576	0.3086	
10.89	-1.3461	1.6871	-0.9518	0.1557	
10.9	-1.7482	1.483	-1.1217	0.1331	
10.91	-1.7081	0.9918	-1.008	0.2534	
10.92	-1.1097	0.7984	-1.0485	0.4819	
10.93	-2.4878	0.4081	-1.0692	0.7836	
10.94	-0.7688	0.144	-1.1998	1.0772	
10.95	-2.4899	-0.1369	-1.1288	1.3936	
10.96	-0.5858	-0.3802	-1.0257	1.967	
10.97	-2.3105	-0.6652	-1.181	2.3371	
10.98	-0.5873	-0.8552	-1.0521	2.485	
10.99	-2.1975	-0.893	-1.1879	2.4535	
11.0	-0.9139	-0.9252	-1.1504	2.7177	
11.01	-1.6937	-1.0786	-1.0896	2.2109	
11.02	-1.1749	-1.0329	-1.1721	2.3113	
11.03	-1.2952	-0.9615	-1.0524	1.9877	
11.04	-1.7461	-0.739	-1.0315	1.5925	
11.05	-0.7135	-0.5483	-1.019	1.3837	
11.06	-2.1737	-0.3273	-0.8902	1.0542	
11.07	-0.2989	-0.0519	-0.8258	0.934	
11.08	-1.9798	0.2421	-0.7628	0.7881	
11.09	-0.1558	0.5507	-0.681	0.8943	
11.1	-2.0022	0.8474	-0.6056	0.9573	
11.11	-0.2749	1.1345	-0.5816	1.3003	
11.12	-1.6522	1.5821	-0.5422	1.5344	
11.13	-0.578	1.7883	-0.4197	1.9097	
11.14	-1.0679	1.9632	-0.4081	2.0586	
11.15	-1.1279	2.5276	-0.3684	2.6551	
11.16	-0.6479	2.4037	-0.3679	2.5154	
11.17	-1.3376	2.8017	-0.2967	2.6034	
11.18	-0.0958	2.7083	-0.3026	2.9524	
11.19	-1.6209	2.8503	-0.3057	2.743	
11.2	0.1778	3.0142	-0.3431	2.2337	
11.21	-1.688	2.67	-0.4164	2.1836	
11.22	0.2575	2.4546	-0.446	1.8264	
11.23	-1.451	2.7745	-0.5276	1.5223	
11.24	0.042	2.3823	-0.5775	1.197	
11.25	-0.9874	2.3208	-0.6003	0.9161	
11.26	-0.3272	2.0632	-0.6957	0.6586	
11.27	-0.5179	1.6743	-0.7518	0.7376	
11.28	-0.7212	1.3312	-0.8919	0.7643	
11.29	0.0512	1.0218	-1.085	0.9791	
11.3	-1.1278	0.8027	-1.0796	1.067	
11.31	0.4437	0.5435	-1.317	1.39	
11.32	-1.2604	0.3496	-1.4347	1.6146	
11.33	0.6571	0.1724	-1.3443	1.9943	
11.34	-1.2542	-0.0217	-1.3666	2.0571	
11.35	0.6404	-0.1582	-1.4275	2.5123	
11.36	-0.8688	-0.2965	-1.7102	2.1075	
11.37	0.3708	-0.3631	-1.4792	2.1189	
11.38	-0.4425	-0.3633	-1.6498	1.9721	
11.39	-0.057	-0.3274	-1.4994	1.5317	
11.4	0.1444	-0.2979	-1.4686	1.2784	
11.41	-0.5244	-0.2371	-1.6804	0.7987	
11.42	0.6672	-0.1283	-1.4753	0.4116	
11.43	-0.8175	0.0031	-1.4155	0.0984	
11.44	1.0105	0.1634	-1.3738	-0.1314	
11.45	-0.8541	0.295	-1.2757	-0.2199	
11.46	1.1296	0.5307	-1.0616	-0.1991	
11.47	-0.7484	0.6684	-0.7893	-0.1091	
11.48	1.053	0.8546	-0.7689	0.1016	
11.49	-0.335	0.9625	-0.5025	0.3266	
11.5	0.6387	1.1768	-0.37	0.691	
11.51	0.1954	1.1833	-0.1604	0.8466	
11.52	0.1926	1.3978	0.0005	0.9968	
11.53	0.6728	1.3093	0.1633	1.2772	
11.54	-0.2388	1.4706	0.3638	1.2398	
11.55	1.2872	1.4367	0.4959	1.1225	
11.56	-0.4807	1.4136	0.6034	0.7149	
11.57	1.5397	1.5928	0.6574	0.464	
11.58	-0.4543	1.4094	0.8321	0.0538	
11.59	1.4048	1.4587	0.8147	-0.3805	
11.6	-0.283	1.2746	0.8476	-0.8187	
11.61	1.2859	1.3689	0.9479	-1.0681	
11.62	0.1907	1.2433	0.8448	-1.3676	
11.63	0.8551	1.1691	0.8236	-1.3697	
11.64	0.6736	1.0559	0.7543	-1.3544	
11.65	0.3276	1.1019	0.6998	-1.4329	
11.66	1.3363	1.023	0.6018	-1.0953	
11.67	-0.0461	0.8432	0.4694	-1.0044	
11.68	1.4587	0.9037	0.2881	-0.679	
11.69	-0.2516	0.8594	0.1416	-0.4293	
11.7	1.9075	0.9326	-0.0441	-0.1878	
11.71	-0.1648	0.8432	-0.2143	-0.0613	
11.72	1.7852	0.8942	-0.4568	-0.0312	
11.73	0.128	0.982	-0.6583	-0.1237	
11.74	1.2457	0.9993	-0.7542	-0.2958	
11.75	0.5627	1.02	-1.0547	-0.6568	
11.76	0.8221	1.0494	-1.1631	-0.8918	
11.77	1.0981	1.1042	-1.2843	-1.4684	
11.78	0.3787	1.2184	-1.3503	-1.8024	
11.79	1.6839	1.2205	-1.5011	-1.8872	
11.8	0.043	1.3408	-1.5072	-2.3884	
11.81	1.9619	1.1335	-1.5136	-2.4316	
11.82	-0.0778	1.1426	-1.7574	-2.6243	
11.83	2.0045	1.2153	-1.7449	-2.3091	
11.84	0.0674	1.1085	-1.7171	-2.1616	
11.85	1.5212	0.9254	-1.4485	-1.7751	
11.86	0.4283	0.9628	-1.5267	-1.5995	
11.87	1.2643	0.8816	-1.3633	-1.3609	
11.88	0.8773	0.716	-1.053	-0.9903	
11.89	0.6901	0.5012	-0.9223	-0.8442	
11.9	1.3929	0.3704	-0.6897	-0.7055	
11.91	0.2882	0.2539	-0.3896	-0.7198	
11.92	1.7036	0.0961	-0.161	-0.9075	
11.93	0.0382	-0.0374	0.0934	-1.0486	
11.94	1.949	-0.152	0.3657	-1.4174	
11.95	0.0013	-0.2693	0.6657	-1.7443	
11.96	2.0023	-0.3065	0.9514	-1.869	
11.97	0.1928	-0.3707	1.1306	-2.578	
11.98	1.4286	-0.3874	1.4094	-2.6454	
11.99	0.6515	-0.3538	1.6376	-2.7745	
12.0	1.0867	-0.2857	1.6399	-2.7051	
12.01	1.0645	-0.2202	1.8664	-2.5754	
12.02	0.5942	-0.0894	1.9043	-2.1277	
12.03	1.507	0.0669	1.9577	-2.0567	
12.04	0.1646	0.2427	2.113	-1.6167	
12.05	1.7928	0.4385	1.9719	-1.3516	
12.06	-0.0506	0.6319	2.0761	-0.9932	
12.07	1.8589	0.8775	2.0769	-0.7501	
12.08	-0.0105	1.2377	1.9384	-0.5335	
12.09	1.654	1.2731	1.818	-0.5702	
12.1	0.2842	1.7038	1.7138	-0.5383	
12.11	1.3448	1.8253	1.3132	-0.717	
12.12	0.7053	2.021	1.3059	-0.9427	
12.13	0.8305	2.0863	1.0703	-1.2388	
12.14	1.098	2.4429	0.7663	-1.6906	
12.15	0.2925	2.1443	0.5064	-2.0512	
12.16	1.4364	2.5969	0.2378	-2.1959	
12.17	-0.0792	2.276	-0.0187	-2.1011	
12.18	1.7239	2.4836	-0.2568	-2.0847	
12.19	-0.2082	2.1593	-0.5252	-2.1787	
12.2	1.7407	2.0933	-0.6857	-1.9634	
12.21	-0.0868	1.9063	-0.974	-1.4423	
12.22	1.4798	1.702	-1.1533	-1.2334	
12.23	0.2415	1.3685	-1.3153	-0.8218	
12.24	0.9916	1.035	-1.2502	-0.3656	
12.25	0.7091	0.7589	-1.4414	-0.1115	
12.26	0.3834	0.3834	-1.4274	0.1004	
12.27	1.1381	0.0706	-1.2416	0.1958	
12.28	-0.0602	-0.236	-1.415	0.1855	
12.29	1.5166	-0.5332	-1.2295	0.065	
12.3	-0.3409	-0.8129	-1.1452	-0.1632	
12.31	1.4772	-1.0252	-0.963	-0.4581	
12.32	-0.4154	-1.2301	-0.7176	-0.7609	
12.33	1.4274	-1.3033	-0.4117	-0.9089	
12.34	-0.1851	-1.3501	-0.184	-1.2255	
12.35	1.1343	-1.3825	0.0752	-1.3867	
12.36	0.2019	-1.4764	0.3237	-1.3098	
12.37	0.5758	-1.2263	0.7146	-1.154	
12.38	0.7082	-1.2782	0.8873	-1.0658	
12.39	-0.0092	-1.0253	1.1849	-0.7364	
12.4	1.1616	-0.7676	1.4648	-0.4212	
12.41	-0.4451	-0.5194	1.6213	-0.0342	
12.42	1.2252	-0.2728	1.8384	0.3662	
12.43	-0.6736	0.0475	2.182	0.6373	
12.44	1.4189	0.3478	2.589	0.9545	
12.45	-0.5688	0.7041	2.5948	1.0118	
12.46	0.9754	1.049	2.8912	0.9401	
12.47	-0.3049	1.3664	2.9301	0.883	
12.48	0.6727	1.5887	2.6664	0.6783	
12.49	0.1635	1.7963	2.9174	0.3927	
12.5	0.0834	1.8722	2.8337	0.0698	
12.51	0.6641	2.2445	2.4679	-0.2312	
12.52	-0.3923	2.1455	2.5425	-0.4957	
12.53	1.0704	2.4742	2.4671	-0.7012	
12.54	-0.7957	2.2715	2.0595	-0.726	
12.55	1.0967	2.4922	2.111	-0.665	
12.56	-0.9081	2.2117	1.7318	-0.5813	
12.57	1.0819	1.8458	1.5745	-0.3106	
12.58	-0.6929	1.8918	1.3393	0.0296	
12.59	0.7324	1.7019	0.9559	0.3698	
12.6	-0.3176	1.5148	0.7444	0.7852	
12.61	0.2135	1.2243	0.4832	1.0564	
12.62	0.1387	0.7713	0.2328	1.3007	
12.63	-0.3073	0.58	-0.0314	1.4031	
12.64	0.6413	0.2728	-0.2544	1.4547	
12.65	-0.6855	-0.0175	-0.4963	1.2761	
12.66	0.8433	-0.2486	-0.5663	1.0269	
12.67	-1.0083	-0.5225	-0.7863	0.7836	
12.68	0.8951	-0.7695	-0.7822	0.3597	
12.69	-1.0671	-0.7851	-0.999	0.0529	
12.7	0.7951	-0.9604	-0.9867	-0.2553	
12.71	-0.7175	-1.0794	-1.0286	-0.5233	
12.72	0.442	-1.0184	-0.8146	-0.5498	
12.73	-0.3081	-1.0442	-0.8555	-0.5912	
12.74	-0.1017	-1.048	-0.6978	-0.576	
12.75	0.2034	-1.058	-0.5155	-0.3383	
12.76	-0.5644	-0.9226	-0.3216	-0.0453	
12.77	0.5721	-0.8393	-0.1254	0.2592	
12.78	-0.9718	-0.6452	0.1112	0.6043	
12.79	0.8334	-0.4684	0.3817	0.832	
12.8	-1.0739	-0.2387	0.5592	1.213	
12.81	0.88	-0.0642	0.9422	1.2297	
12.82	-1.0252	0.1162	1.1925	1.2071	
12.83	0.6461	0.3166	1.3164	1.0806	
12.84	-0.6584	0.4379	1.5904	0.9534	
12.85	0.1856	0.5846	1.9418	0.6339	
12.86	-0.1636	0.7524	2.301	0.2291	
12.87	-0.3166	0.8478	2.2123	-0.1309	
12.88	0.2993	0.8202	2.28	-0.4839	
12.89	-0.8035	0.9119	2.5693	-0.6516	
12.9	0.6856	0.8662	2.7552	-0.9178	
12.91	-1.1637	0.9132	2.8601	-0.9473	
12.92	0.8495	0.9656	2.8417	-0.9238	
12.93	-1.1146	0.7847	2.6067	-0.7509	
12.94	0.8466	0.7327	2.7255	-0.5047	
12.95	-0.9403	0.6663	2.4426	-0.1688	
12.96	0.4492	0.571	2.6964	0.1504	
12.97	-0.4334	0.4938	2.544	0.4532	
12.98	0.0308	0.4349	2.0723	0.7268	
12.99	0.0898	0.3112	1.8777	0.878	
13.0	-0.4078	0.2536	1.6503	0.778	
13.01	0.6108	0.1819	1.5648	0.7691	
13.02	-0.8663	0.1035	1.2715	0.5974	
13.03	0.8921	0.0582	1.1906	0.3103	
13.04	-1.0642	0.0327	0.9291	-0.034	
13.05	1.0039	0.0212	0.6207	-0.3926	
13.06	-0.9037	0.0216	0.3844	-0.6861	
13.07	0.8137	0.0337	0.1794	-0.9349	
13.08	-0.6505	0.0647	-0.012	-1.1737	
13.09	0.4463	0.1047	-0.1693	-1.3625	
13.1	-0.0985	0.1373	-0.3218	-1.1542	
13.11	0.0022	0.1894	-0.4366	-1.166	
13.12	0.4211	0.2298	-0.5534	-0.8155	
13.13	-0.4154	0.2255	-0.6432	-0.4861	
13.14	0.9273	0.2888	-0.5767	-0.1584	
13.15	-0.7947	0.266	-0.6415	0.1658	
13.16	1.0442	0.2767	-0.5545	0.4352	
13.17	-0.8027	0.2528	-0.5566	0.5943	
13.18	1.272	0.2294	-0.4705	0.6778	
13.19	-0.6043	0.1502	-0.3179	0.6181	
13.2	0.9514	0.0779	-0.1955	0.5723	
13.21	-0.2101	-0.0189	-0.0373	0.2878	
13.22	0.5824	-0.1151	0.1202	-0.0041	
13.23	0.3101	-0.2544	0.3183	-0.3127	
13.24	0.069	-0.3388	0.4963	-0.6339	
13.25	0.8723	-0.4667	0.6796	-0.9936	
13.26	-0.3482	-0.6904	0.9403	-0.9926	
13.27	1.2347	-0.7059	1.098	-1.1485	
13.28	-0.5528	-0.9288	1.1471	-1.0583	
13.29	1.5109	-0.9076	1.2775	-1.0287	
13.3	-0.4807	-1.1203	1.5802	-0.7071	
13.31	1.2773	-1.1578	1.7565	-0.3783	
13.32	-0.1985	-1.0412	1.7998	-0.0127	
13.33	1.0338	-1.1625	1.7189	0.3377	
13.34	0.2885	-0.9544	1.9657	0.6754	
13.35	0.6759	-0.8915	2.0052	0.8663	
13.36	0.8044	-0.8315	1.846	1.0932	
13.37	0.2328	-0.7182	1.7556	1.1166	
13.38	1.2315	-0.5367	1.7986	0.951	
13.39	-0.102	-0.3889	1.7972	0.7991	
13.4	1.794	-0.1742	1.7526	0.5774	
13.41	-0.2174	0.0261	1.4697	0.2447	
13.42	1.7308	0.2669	1.4823	-0.057	
13.43	-0.0734	0.4914	1.2894	-0.3345	
13.44	1.767	0.6878	1.1224	-0.5324	
13.45	0.3017	0.91	0.9504	-0.5797	
13.46	1.3727	1.0544	0.8918	-0.5532	
13.47	0.8351	1.2148	0.7184	-0.3689	
13.48	0.8421	1.3698	0.4482	-0.1222	
13.49	1.2716	1.3638	0.3664	0.2045	
13.5	0.4245	1.3015	0.2085	0.6272	
13.51	1.7455	1.3791	0.0695	1.0166	
13.52	0.1503	1.4449	-0.0449	1.3526	
13.53	2.1801	1.2579	-0.143	1.6	
13.54	0.1247	1.0507	-0.2235	1.8605	
13.55	1.8867	0.8177	-0.3143	1.9409	
13.56	0.3874	0.7034	-0.3377	1.9524	
13.57	1.8585	0.3841	-0.3602	1.53	
13.58	0.8663	0.0992	-0.3806	1.2552	
13.59	1.5337	-0.1968	-0.4271	1.0143	
13.6	1.2402	-0.4825	-0.433	0.8584	
13.61	0.8905	-0.8097	-0.3948	0.5385	
13.62	1.8995	-1.2134	-0.3572	0.3159	
13.63	0.5517	-1.4666	-0.2689	0.2307	
13.64	2.4731	-1.7486	-0.2152	0.231	
13.65	0.4459	-2.0266	-0.1566	0.3742	
13.66	2.6351	-2.2104	-0.0754	0.5572	
13.67	0.441	-2.2167	0.0075	0.847	
13.68	2.0712	-2.5062	0.0895	1.2513	
13.69	0.7151	-2.3109	0.1435	1.581	
13.7	2.0317	-2.1762	0.2384	2.0529	
13.71	1.2088	-2.1289	0.3129	2.3372	
13.72	1.6325	-2.2771	0.3728	2.1922	
13.73	1.653	-1.8441	0.4288	2.5084	
13.74	1.1266	-1.569	0.4763	2.5062	
13.75	2.2064	-1.3248	0.423	2.1722	
13.76	0.6915	-1.1392	0.4965	1.934	
13.77	2.7195	-0.864	0.4809	1.8496	
13.78	0.6663	-0.5265	0.5138	1.5483	
13.79	2.6562	-0.2144	0.4859	1.2116	
13.8	0.8136	0.0762	0.445	0.9077	
13.81	2.3616	0.3908	0.4483	0.6777	
13.82	1.1976	0.7105	0.3855	0.585	
13.83	1.9291	0.878	0.3489	0.6948	
13.84	1.7963	1.1008	0.2569	0.8249	
13.85	1.5312	1.1886	0.2126	1.0962	
13.86	2.3095	1.4819	0.1763	1.3489	
13.87	1.1549	1.3744	0.1099	1.7154	
13.88	2.4752	1.5257	0.0499	1.9832	
13.89	0.729	1.4382	-0.0035	2.1748	
13.9	2.7403	1.223	-0.0485	2.5247	
13.91	0.8166	1.0646	-0.0926	2.521	
13.92	2.4511	1.0516	-0.1454	2.276	
13.93	1.0072	0.6932	-0.1667	2.3598	
13.94	2.4895	0.4848	-0.188	1.9811	
13.95	1.4397	0.2173	-0.2081	1.7235	
13.96	1.7301	-0.0603	-0.2543	1.4682	
13.97	1.9314	-0.3315	-0.2364	0.9422	
13.98	1.4329	-0.658	-0.2536	0.7391	
13.99	2.3266	-1.0155	-0.2458	0.5006	
14.0	1.0286	-1.1899	-0.2698	0.3247	
14.01	2.705	-1.5442	-0.268	0.3458	
14.02	0.7751	-1.6863	-0.2393	0.4433	
14.03	2.8791	-1.7135	-0.2176	0.5611	
14.04	0.8987	-1.8763	-0.2141	0.8184	
14.05	2.5116	-2.2013	-0.2281	1.1929	
14.06	1.1908	-2.2895	-0.2084	1.5045	
14.07	2.0333	-1.9478	-0.2356	1.703	
14.08	1.7039	-2.2119	-0.2368	1.8326	
14.09	1.7426	-2.0888	-0.2616	1.9372	
14.1	1.9292	-2.0327	-0.3003	1.9409	
14.11	1.0824	-1.7713	-0.2942	1.6949	
14.12	2.3182	-1.6902	-0.3653	1.3393	
14.13	0.7936	-1.41	-0.4181	1.0224	
14.14	2.6592	-1.298	-0.4503	0.6421	
14.15	0.6618	-0.9793	-0.4754	0.1941	
14.16	2.4237	-0.7543	-0.5424	-0.1524	
14.17	0.801	-0.5743	-0.6935	-0.4679	
14.18	2.2417	-0.3742	-0.686	-0.5834	
14.19	1.1326	-0.2399	-0.8225	-0.7375	
14.2	1.7617	-0.1018	-0.8902	-0.6236	
14.21	1.5898	0.0241	-0.9305	-0.4687	
14.22	1.3508	0.1071	-0.9645	-0.2728	
14.23	1.9825	0.1765	-1.0235	-0.0322	
14.24	0.8151	0.2064	-1.1185	0.2376	
14.25	2.1344	0.189	-1.1752	0.4686	
14.26	0.4977	0.1865	-1.0817	0.6073	
14.27	2.3196	0.1214	-1.154	0.6851	
14.28	0.3875	0.0553	-1.11	0.7037	
14.29	2.1107	-0.0285	-1.2755	0.4762	
14.3	0.6333	-0.1384	-1.1835	0.2205	
14.31	1.9811	-0.2263	-1.1168	-0.149	
14.32	1.0566	-0.3212	-0.9548	-0.5455	
14.33	1.2979	-0.4741	-1.0071	-1.0516	
14.34	1.5065	-0.5605	-0.8404	-1.2954	
14.35	0.772	-0.7006	-0.9103	-1.4909	
14.36	1.7116	-0.6827	-0.6913	-1.7044	
14.37	0.2781	-0.7658	-0.7192	-1.8053	
14.38	2.0327	-0.8153	-0.5468	-1.9519	
14.39	0.0684	-0.9254	-0.4517	-1.6591	
14.4	1.9061	-0.8521	-0.3842	-1.6719	
14.41	0.0866	-0.9157	-0.2817	-1.3675	
14.42	1.8781	-0.9108	-0.1892	-1.0144	
14.43	0.3319	-0.9752	-0.1038	-0.6886	
14.44	1.2197	-0.8056	-0.0346	-0.5475	
14.45	0.7955	-0.7644	0.0167	-0.4764	
14.46	0.7449	-0.7508	0.0582	-0.4146	
14.47	1.152	-0.72	0.0854	-0.541	
14.48	0.1521	-0.695	0.0892	-0.8452	
14.49	1.4639	-0.6905	0.0705	-1.0028	
14.5	-0.216	-0.6949	0.0301	-1.5172	
14.51	1.802	-0.7121	-0.0284	-1.9492	
14.52	-0.3484	-0.6873	-0.0965	-2.0656	
14.53	1.5023	-0.7734	-0.1819	-2.6472	
14.54	-0.2919	-0.8327	-0.3186	-2.5689	
14.55	1.1712	-0.8609	-0.4051	-2.5638	
14.56	0.0508	-0.8842	-0.6245	-2.6402	
14.57	0.5799	-0.9196	-0.6681	-2.7252	
14.58	0.4322	-1.0552	-0.8421	-2.583	
14.59	0.0134	-1.3022	-1.04	-1.9972	
14.6	0.8171	-1.411	-1.2808	-1.6981	
14.61	-0.5153	-1.4737	-1.4796	-1.4541	
14.62	1.0532	-1.3867	-1.4435	-1.1978	
14.63	-0.7287	-1.585	-1.8407	-1.0593	
14.64	1.2155	-1.6817	-1.8098	-0.9822	
14.65	-0.8446	-1.5696	-1.8053	-0.8667	
14.66	1.0076	-1.8822	-2.151	-1.0637	
14.67	-0.6251	-1.6746	-2.3384	-1.267	
14.68	0.46	-1.844	-2.3744	-1.6657	
14.69	-0.2362	-1.5009	-2.2656	-1.8952	
14.7	-0.0919	-1.6537	-2.2253	-2.228	
14.71	0.1572	-1.2979	-2.0711	-2.4031	
14.72	-0.7056	-1.2909	-2.0723	-2.4904	
14.73	0.5718	-1.0136	-2.3647	-2.5418	
14.74	-0.9816	-0.9247	-2.0743	-3.0266	
14.75	0.7337	-0.7979	-2.0629	-2.4965	
14.76	-1.3319	-0.5251	-1.7007	-2.2701	
14.77	0.6192	-0.3314	-1.4997	-1.827	
14.78	-1.1866	-0.1177	-1.3793	-1.6365	
14.79	0.3409	0.0618	-1.1687	-1.2406	
14.8	-0.9479	0.2488	-1.0751	-0.8585	
14.81	-0.1704	0.3459	-0.8815	-0.682	
14.82	-0.4989	0.4427	-0.6163	-0.5138	
14.83	-0.6801	0.5413	-0.4729	-0.5435	
14.84	-0.1065	0.5736	-0.2522	-0.6614	
14.85	-1.2057	0.6438	-0.0525	-0.7438	
14.86	0.1858	0.5406	0.1149	-0.9902	
14.87	-1.6115	0.4913	0.2592	-1.2275	
14.88	0.3026	0.3281	0.4207	-1.7118	
14.89	-1.8754	0.1455	0.4606	-1.9528	
14.9	0.1358	-0.0725	0.568	-2.083	
14.91	-1.4351	-0.3176	0.6143	-2.0289	
14.92	-0.2287	-0.6352	0.6749	-1.9925	
14.93	-1.316	-0.8054	0.59	-1.8938	
14.94	-0.7243	-1.1812	0.5254	-1.6159	
14.95	-0.7333	-1.4675	0.4761	-1.1848	
14.96	-1.3511	-1.812	0.3614	-0.9387	
14.97	-0.3623	-2.0339	0.1975	-0.5255	
14.98	-1.8683	-2.2618	0.0125	-0.1345	
14.99	-0.08	-2.473	-0.1667	0.145	
15.0	-2.0639	-2.6986	-0.355	0.3465	
15.01	-0.0608	-2.7316	-0.6248	0.3943	
15.02	-1.892	-2.6925	-0.8603	0.3911	
15.03	-0.2903	-3.0442	-1.1297	0.2127	
15.04	-1.889	-2.8528	-1.3113	-0.0127	
15.05	-0.7133	-2.773	-1.7201	-0.303	
15.06	-1.2135	-2.7839	-1.631	-0.5348	
15.07	-1.158	-2.5617	-2.1532	-0.8417	
15.08	-0.9157	-2.2725	-2.1997	-0.9342	
15.09	-1.8754	-1.9895	-2.5568	-1.1047	
15.1	-0.5108	-1.7597	-2.3647	-1.0149	
15.11	-1.9771	-1.4727	-2.8505	-1.0031	
15.12	-0.2546	-1.1105	-2.9223	-0.6659	
15.13	-2.2312	-0.8	-2.8075	-0.3678	
15.14	-0.3418	-0.4404	-2.5444	-0.0095	
15.15	-2.1582	-0.1782	-2.8162	0.3993	
15.16	-0.6724	0.1055	-2.3828	0.791	
15.17	-1.7668	0.3907	-2.4209	1.1084	
15.18	-1.1225	0.6045	-2.4679	1.1065	
15.19	-1.3732	0.7418	-2.1964	1.4189	
15.2	-1.5751	0.8805	-1.9089	1.2085	
15.21	-0.9217	1.0299	-1.6016	1.2247	
15.22	-2.0369	0.9799	-1.4306	0.9278	
15.23	-0.4836	0.9822	-1.1555	0.5607	
15.24	-2.2869	0.8171	-0.9127	0.2578	
15.25	-0.395	0.6575	-0.5873	-0.0066	
15.26	-2.3311	0.5301	-0.3696	-0.2459	
15.27	-0.5112	0.3181	-0.095	-0.3519	
15.28	-2.2697	0.0715	0.1904	-0.3766	
15.29	-0.9257	-0.2266	0.4317	-0.3036	
15.3	-1.5939	-0.4824	0.6451	-0.1344	
15.31	-1.2406	-0.7743	0.7564	0.1389	
15.32	-1.1418	-1.2116	0.9499	0.4857	
15.33	-1.9797	-1.5437	1.0714	0.8376	
15.34	-0.6696	-1.7767	1.1521	1.217	
15.35	-2.3305	-2.0135	1.319	1.3364	
15.36	-0.4362	-2.1203	1.2497	1.7277	
15.37	-2.3384	-2.5133	1.2559	1.6373	
15.38	-0.3794	-2.7015	1.3347	1.7492	
15.39	-2.0399	-2.5985	1.1316	1.6528	
15.4	-0.5843	-2.7852	0.9333	1.3745	
15.41	-1.886	-2.8334	0.8839	0.9819	
15.42	-1.0708	-2.3866	0.6143	0.6195	
15.43	-1.4793	-2.6466	0.4162	0.2727	
15.44	-1.5651	-2.5039	0.1532	-0.0134	
15.45	-0.9544	-2.4342	-0.0912	-0.2045	
15.46	-2.0993	-1.9932	-0.3851	-0.3038	
15.47	-0.4754	-2.0222	-0.5848	-0.313	
15.48	-2.3783	-1.59	-0.9794	-0.1722	
15.49	-0.2625	-1.5054	-1.1469	0.0747	
15.5	-2.3341	-1.1697	-1.5092	0.3802	
15.51	-0.3019	-1.0009	-1.5578	0.7265	
15.52	-2.0382	-0.6921	-1.8241	1.033	
15.53	-0.586	-0.53	-1.8569	1.3186	
15.54	-1.6735	-0.3371	-2.3293	1.3494	
15.55	-1.0922	-0.2258	-2.2776	1.6089	
15.56	-1.1594	-0.0856	-2.4452	1.599	
15.57	-1.4588	-0.0116	-2.4388	1.2451	
15.58	-0.5794	0.0359	-2.3661	1.2078	
15.59	-2.0341	0.0576	-2.4052	0.7	
15.6	-0.2043	0.0426	-2.2292	0.4355	
15.61	-2.2028	-0.0021	-1.9835	0.0561	
15.62	-0.0502	-0.0691	-1.7689	-0.2463	
15.63	-1.981	-0.1712	-1.7028	-0.499	
15.64	-0.1579	-0.2936	-1.43	-0.703	
15.65	-1.5924	-0.3577	-1.2003	-0.6526	
15.66	-0.4862	-0.4818	-0.9609	-0.575	
15.67	-1.2747	-0.6925	-0.6512	-0.3425	
15.68	-0.9886	-0.8285	-0.386	-0.1099	
15.69	-0.6432	-0.8755	-0.0904	0.192	
15.7	-1.4672	-1.0084	0.1911	0.5583	
15.71	-0.1485	-0.987	0.4324	0.7253	
15.72	-1.5739	-1.2008	0.7509	1.0072	
15.73	0.1516	-1.1898	0.9459	1.1609	
15.74	-1.6982	-1.2755	1.2854	1.0541	
15.75	0.188	-1.2499	1.4453	0.9206	
15.76	-1.6399	-1.3786	1.7057	0.8109	
15.77	-0.0123	-1.2748	1.6203	0.4791	
15.78	-1.2254	-1.1072	1.8978	0.0887	
15.79	-0.381	-1.162	1.8242	-0.2626	
15.8	-0.6765	-1.0657	1.9236	-0.5697	
15.81	-0.9369	-1.107	1.7962	-0.7998	
15.82	-0.1765	-1.099	1.9944	-1.0463	
