7.52	-1.2351	-0.3784	0.1744	-0.8343	2.482	0.5046	
7.53	-1.5419	-0.2522	0.1197	-0.9291	2.144	0.1796	
7.54	-1.7883	-0.198	0.0324	-1.1561	2.2197	-0.2875	
7.55	-1.8493	-0.1217	-0.0664	-1.1446	2.0797	-0.5983	
7.56	-1.9498	-0.0918	-0.18	-1.2232	1.9692	-1.0019	
7.57	-2.1144	-0.0791	-0.302	-1.3033	1.8309	-1.0747	
7.58	-2.3851	-0.0702	-0.4078	-1.2546	1.5691	-0.7902	
7.59	-2.5269	-0.0998	-0.399	-1.1352	1.3607	-0.407	
7.6	-2.525	-0.133	-0.4519	-1.0954	1.2983	0.0544	
7.61	-2.644	-0.1759	-0.4428	-1.0702	1.1099	0.5619	
7.62	-2.659	-0.2727	-0.37	-0.8381	0.9967	0.9624	
7.63	-2.4397	-0.3259	-0.3088	-0.6941	0.8054	1.3877	
7.64	-2.3399	-0.4225	-0.1849	-0.4638	0.7118	1.4757	
7.65	-2.5894	-0.5001	-0.0361	-0.2181	0.6797	1.1301	
7.66	-2.2656	-0.6375	0.1237	0.0626	0.6405	0.9537	
7.67	-2.6103	-0.7735	0.2923	0.3545	0.6417	0.4928	
7.68	-2.3073	-0.8241	0.4811	0.5707	0.5997	0.0899	
7.69	-2.289	-0.8904	0.59	0.9394	0.6299	-0.1714	
7.7	-2.0276	-0.9657	0.8072	1.2625	0.689	-0.2432	
7.71	-1.6679	-1.0173	0.88	1.5553	0.9216	-0.0718	
7.72	-1.72	-1.0043	0.7892	1.8029	0.9796	0.2834	
7.73	-1.4005	-1.1225	0.7483	1.8897	1.0443	0.8477	
7.74	-1.0601	-1.1424	0.6643	2.2076	1.1056	1.2562	
7.75	-0.8855	-1.2634	0.571	2.3038	1.3156	1.6529	
7.76	-0.8083	-1.0523	0.381	2.1593	1.5447	1.9726	
7.77	-0.5443	-1.2213	0.0944	2.3848	1.4367	2.2582	
7.78	-0.462	-1.0628	-0.2006	2.0709	1.8011	2.2282	
7.79	-0.2899	-0.9983	-0.4839	2.3045	1.8711	1.7531	
7.8	-0.1841	-0.8376	-0.8523	1.9956	1.6811	1.1892	
7.81	-0.092	-0.8241	-1.1149	1.7226	1.9666	0.986	
7.82	-0.0205	-0.6485	-1.5033	1.6247	1.8882	0.5579	
7.83	0.0147	-0.5534	-1.7586	1.3027	1.6123	0.4951	
7.84	0.0191	-0.3562	-1.9404	1.0018	1.8785	0.5958	
7.85	-0.0029	-0.1721	-2.2816	0.7287	1.4866	0.8884	
7.86	-0.0467	-0.0096	-2.0597	0.4067	1.3559	1.4807	
7.87	-0.1329	0.1695	-2.0485	0.1377	1.3566	1.8727	
7.88	-0.2028	0.3654	-1.9994	-0.1583	1.2093	2.4275	
7.89	-0.2977	0.5692	-2.0955	-0.4325	0.8932	2.7176	
7.9	-0.4573	0.6855	-1.8795	-0.701	0.7687	2.6608	
7.91	-0.5926	0.9051	-1.314	-0.9382	0.486	2.4756	
7.92	-0.7088	1.0103	-1.1678	-1.0785	0.2464	2.3576	
7.93	-0.7625	1.1193	-0.6531	-1.2906	0.0116	1.9971	
7.94	-1.0092	1.5108	-0.3097	-1.4149	-0.2524	1.4216	
7.95	-1.0355	1.4919	0.0468	-1.4148	-0.4381	1.1525	
7.96	-1.1454	1.463	0.3811	-1.3368	-0.7427	0.9326	
7.97	-1.2795	1.8441	0.7748	-1.3336	-0.8483	1.0125	
7.98	-1.4061	1.9095	0.9819	-1.2157	-0.9571	1.2851	
7.99	-1.4379	1.8186	1.2179	-0.852	-1.1812	1.7317	
8.0	-1.4265	1.9693	1.3204	-0.7638	-1.1687	2.3371	
8.01	-1.3046	1.9239	1.4748	-0.4717	-1.422	2.5894	
8.02	-1.2356	1.763	1.573	-0.1531	-1.3672	2.8939	
8.03	-1.2152	1.7231	1.4343	0.1501	-1.3595	3.0588	
8.04	-1.153	1.6044	1.3276	0.4574	-1.355	2.9342	
8.05	-0.8957	1.6772	1.0487	0.7657	-1.3966	2.6192	
8.06	-0.8611	1.4564	0.9748	1.1377	-1.2917	2.068	
8.07	-0.6511	1.4635	0.7585	1.3121	-1.2467	1.3141	
8.08	-0.4479	1.398	0.4655	1.706	-1.0351	0.9613	
8.09	-0.2397	1.2712	0.2964	1.7669	-0.8814	0.8316	
8.1	-0.0573	1.1978	0.0837	2.0147	-0.6559	0.763	
8.11	0.1488	1.1439	-0.0895	2.1856	-0.6147	1.0897	
8.12	0.3107	0.9653	-0.2385	2.3024	-0.4013	1.2513	
8.13	0.5045	0.8165	-0.2861	2.7057	-0.2633	1.9712	
8.14	0.6367	0.7858	-0.3577	2.6415	-0.1374	2.2375	
8.15	0.8467	0.6089	-0.3729	2.5808	-0.0117	2.545	
8.16	0.97	0.592	-0.2793	2.4934	0.0805	2.3789	
8.17	1.056	0.4705	-0.2247	2.4607	0.1595	2.4044	
8.18	1.0727	0.4093	-0.121	2.2629	0.2098	1.9258	
8.19	1.1122	0.4538	-0.0222	2.0393	0.2146	1.5639	
8.2	1.2908	0.4428	0.0815	1.7365	0.2246	1.0264	
8.21	1.1724	0.4398	0.1733	1.6682	0.1645	0.529	
8.22	1.1024	0.3981	0.2833	1.4987	0.1224	0.2217	
8.23	1.0323	0.482	0.3268	1.2973	0.0234	0.1637	
8.24	0.9435	0.5366	0.3337	0.8505	-0.079	0.3436	
8.25	0.9472	0.6662	0.2523	0.6765	-0.2222	0.6835	
8.26	0.7974	0.681	0.1746	0.4784	-0.3202	1.0801	
8.27	0.5495	0.784	0.0762	0.3492	-0.5083	1.3991	
8.28	0.4638	0.8815	-0.0922	0.1511	-0.586	1.6708	
8.29	0.2733	0.9978	-0.2846	0.0295	-0.7378	1.721	
8.3	0.1458	1.3394	-0.4361	-0.0714	-0.967	1.6654	
8.31	0.0018	1.4594	-0.7429	-0.1381	-1.0149	1.3951	
8.32	-0.1231	1.598	-0.7999	-0.1575	-1.1366	0.7497	
8.33	-0.234	1.6206	-0.9623	-0.15	-1.0741	0.2817	
8.34	-0.3476	1.681	-1.2855	-0.1137	-1.2484	-0.1708	
8.35	-0.4754	1.7446	-1.2672	-0.0415	-1.3481	-0.4858	
8.36	-0.4782	1.9691	-1.1945	0.0472	-1.2821	-0.5438	
8.37	-0.5089	1.9812	-1.3641	0.1624	-1.0808	-0.39	
8.38	-0.53	2.0858	-1.3061	0.2657	-1.1979	-0.0595	
8.39	-0.4374	2.1474	-1.0347	0.4095	-1.0747	0.3789	
8.4	-0.4055	2.5266	-0.8554	0.5853	-0.7787	0.7137	
8.41	-0.3363	2.4245	-0.5255	0.7637	-0.7287	1.106	
8.42	-0.254	2.6767	-0.1867	0.8384	-0.5233	1.2422	
8.43	-0.0995	2.292	0.1663	1.0447	-0.3022	1.1391	
8.44	0.0388	2.293	0.508	1.1636	-0.0765	0.7953	
8.45	0.1925	2.5933	0.9829	1.2802	0.1388	0.2966	
8.46	0.3965	2.3147	1.202	1.2268	0.3964	-0.1844	
8.47	0.5823	2.1381	1.6219	1.339	0.5986	-0.6809	
8.48	0.7152	1.9203	1.9873	1.4067	0.7231	-0.978	
8.49	0.8481	1.83	2.0251	1.4315	0.8875	-1.0389	
8.5	1.0643	1.9665	2.3891	1.4014	1.0895	-0.8138	
8.51	1.1655	1.7421	2.0443	1.3941	1.192	-0.4371	
8.52	1.3819	1.703	2.2806	1.1654	1.4964	0.0007	
8.53	1.4594	1.3747	2.229	1.3363	1.5627	0.4159	
8.54	1.2846	1.3579	2.0981	1.2569	1.5246	0.8287	
8.55	1.4596	0.9963	1.7955	1.2377	1.6696	0.9804	
8.56	1.5146	1.0227	1.5565	1.0689	1.6287	0.9331	
8.57	1.4078	0.8537	1.0246	0.9888	1.5338	0.6873	
8.58	1.4946	0.6089	0.8497	1.0502	1.3964	0.304	
8.59	1.3372	0.4957	0.4367	0.9104	1.3557	-0.1922	
8.6	1.2266	0.4051	0.0998	0.8677	1.1237	-0.546	
8.61	1.0464	0.252	-0.2156	0.9094	0.9717	-0.8634	
8.62	0.8559	0.1804	-0.4806	0.9322	0.7689	-0.845	
8.63	0.8291	0.1207	-0.7096	1.0187	0.587	-0.7626	
8.64	0.5945	0.0719	-0.7522	1.0751	0.4946	-0.3239	
8.65	0.4448	0.035	-0.8032	1.1362	0.3134	0.1455	
8.66	0.2621	0.0297	-0.8575	1.1578	0.1218	0.5908	
8.67	0.0632	0.041	-0.838	1.1495	-0.0368	0.9605	
8.68	-0.1129	0.0713	-0.7373	1.2112	-0.1829	1.3161	
8.69	-0.2632	0.1079	-0.6341	1.331	-0.2929	1.3654	
8.7	-0.4093	0.1726	-0.4646	1.5372	-0.3976	1.184	
8.71	-0.5943	0.2692	-0.312	1.5056	-0.4172	0.7177	
8.72	-0.697	0.3197	-0.0963	1.63	-0.4402	0.2897	
8.73	-0.6916	0.4327	0.0962	1.512	-0.4904	-0.0772	
8.74	-0.8045	0.5299	0.2777	1.6433	-0.4516	-0.357	
8.75	-0.8079	0.7085	0.3901	1.6824	-0.401	-0.4004	
8.76	-0.7129	0.8372	0.4469	1.5061	-0.3322	-0.1979	
8.77	-0.6564	0.8959	0.5386	1.5312	-0.2684	0.1817	
8.78	-0.5976	1.1058	0.5981	1.5075	-0.1675	0.6484	
8.79	-0.6217	1.1832	0.5551	1.3246	-0.0429	1.1447	
8.8	-0.5025	1.2014	0.4969	1.212	0.0815	1.5639	
8.81	-0.3298	1.4012	0.374	0.9453	0.1861	2.011	
8.82	-0.1925	1.2413	0.3254	0.7458	0.2969	1.8353	
8.83	-0.0446	1.3265	0.2063	0.5575	0.411	1.8253	
8.84	0.102	1.3395	0.1115	0.3413	0.5181	1.4959	
8.85	0.2447	1.6016	0.0336	0.1828	0.6327	1.0848	
8.86	0.4153	1.5346	-0.0144	-0.0204	0.575	0.6457	
8.87	0.5864	1.5483	-0.0237	-0.2069	0.6465	0.3406	
8.88	0.6555	1.4033	0.0089	-0.3306	0.6255	0.3111	
8.89	0.7163	1.278	0.0989	-0.5198	0.6083	0.4942	
8.9	0.8689	1.3706	0.2213	-0.5566	0.565	0.7541	
8.91	0.7985	1.0565	0.4172	-0.6198	0.4559	1.2782	
8.92	0.98	1.01	0.6022	-0.6876	0.2872	1.8093	
8.93	0.9841	0.9169	0.8518	-0.642	0.1217	2.1364	
8.94	0.9178	0.7092	1.151	-0.6053	-0.0709	2.6074	
8.95	0.758	0.5696	1.478	-0.5318	-0.2494	2.8264	
8.96	0.6832	0.439	1.7784	-0.384	-0.5437	2.3619	
8.97	0.6475	0.2897	2.053	-0.238	-0.7289	1.9927	
8.98	0.5162	0.1342	2.019	-0.0473	-1.0351	1.6414	
8.99	0.3175	-0.0305	2.3076	0.2001	-1.1894	1.2203	
9.0	0.1667	-0.1995	2.2954	0.3932	-1.5713	0.9632	
9.01	-0.0193	-0.3309	2.1233	0.7354	-1.8362	0.7594	
9.02	-0.2144	-0.4623	2.4545	0.871	-1.7516	0.878	
9.03	-0.3742	-0.6471	2.343	1.1861	-2.2071	1.154	
9.04	-0.5337	-0.6586	1.9588	1.5754	-2.1729	1.541	
9.05	-0.7435	-0.7278	1.6369	1.6708	-2.5005	1.9939	
9.06	-0.8166	-0.9561	1.3709	2.1072	-2.5982	2.5571	
9.07	-1.0436	-0.9853	1.1034	1.9505	-2.7283	2.5832	
9.08	-1.0974	-0.8982	0.6627	2.044	-2.6194	2.718	
9.09	-1.2493	-0.9079	0.2731	2.3448	-2.4068	2.5598	
9.1	-1.1939	-0.9172	-0.1222	2.5741	-2.674	2.1547	
9.11	-1.2377	-0.9395	-0.4497	2.2825	-2.4321	1.5992	
9.12	-1.3248	-0.9921	-0.7443	2.4966	-2.0976	1.1761	
9.13	-1.3073	-0.918	-0.985	2.1998	-2.1131	0.9519	
9.14	-1.1473	-0.6814	-1.1419	1.9858	-2.0043	0.7413	
9.15	-1.0716	-0.6268	-1.1304	1.7157	-2.0637	0.7079	
9.16	-1.0301	-0.5882	-1.2286	1.6902	-1.6503	1.0147	
9.17	-0.9046	-0.4135	-1.1278	1.1999	-1.6011	1.4694	
9.18	-0.733	-0.2587	-0.9347	0.8975	-1.5534	1.695	
9.19	-0.6231	-0.1548	-0.8826	0.666	-1.2789	2.2784	
9.2	-0.448	-0.0072	-0.5048	0.3127	-1.1023	2.2078	
9.21	-0.2459	0.1283	-0.2705	-0.0242	-1.0771	2.4303	
9.22	-0.0878	0.2623	0.0628	-0.3808	-0.8644	2.1433	
9.23	0.0748	0.3861	0.3684	-0.6553	-0.785	1.9511	
9.24	0.257	0.5571	0.6805	-0.9463	-0.7583	1.2576	
9.25	0.374	0.6801	0.9532	-1.1491	-0.7311	0.7835	
9.26	0.5153	0.7799	1.2943	-1.462	-0.8587	0.4482	
9.27	0.5496	0.7582	1.4858	-1.7553	-0.7788	0.1703	
9.28	0.6916	0.7983	1.4471	-1.7882	-0.9481	0.1531	
9.29	0.749	0.9172	1.7535	-1.706	-0.9973	0.3701	
9.3	0.7123	0.9039	1.6537	-1.7937	-0.9904	0.6906	
9.31	0.6796	0.9016	1.8468	-1.7148	-1.3057	1.1905	
9.32	0.608	0.888	1.6315	-1.7382	-1.2821	1.5801	
9.33	0.6217	0.927	1.5715	-1.4433	-1.4626	1.6519	
9.34	0.54	0.88	1.3905	-1.2365	-1.5146	1.5897	
9.35	0.4056	0.7843	1.2386	-0.9844	-1.8587	1.6387	
9.36	0.2764	0.6359	1.1429	-0.9116	-1.881	1.1811	
9.37	0.1344	0.5714	1.082	-0.542	-1.8184	0.5846	
9.38	-0.0159	0.4595	0.9291	-0.2627	-2.1517	0.1006	
9.39	-0.1718	0.3058	0.9012	0.0171	-2.1227	-0.3465	
9.4	-0.3083	0.1973	0.8562	0.3039	-2.22	-0.5713	
9.41	-0.4567	0.0624	0.9028	0.5474	-1.9477	-0.7258	
9.42	-0.5697	-0.0773	0.8602	0.82	-2.1832	-0.5231	
9.43	-0.7436	-0.216	0.8502	0.9695	-2.1709	-0.1894	
9.44	-0.7547	-0.3317	1.1325	1.1255	-1.9259	0.2181	
9.45	-0.8459	-0.4618	1.2734	1.4749	-1.7294	0.6212	
9.46	-0.8919	-0.5962	1.3236	1.4554	-1.6146	0.8865	
9.47	-1.0603	-0.5828	1.5252	1.5997	-1.3506	0.9454	
9.48	-0.9627	-0.6964	1.6818	1.6147	-1.2059	0.8331	
9.49	-0.9113	-0.7196	1.5469	1.6275	-0.9474	0.4285	
9.5	-0.8981	-0.8902	1.8272	1.4802	-0.8052	-0.0758	
9.51	-0.8085	-0.7951	1.7785	1.4337	-0.5631	-0.6091	
9.52	-0.7148	-0.7572	1.8654	1.0594	-0.3579	-1.022	
9.53	-0.4898	-0.7412	1.7278	1.0513	-0.1415	-1.2118	
9.54	-0.3384	-0.8204	1.4071	0.7266	0.0657	-1.2505	
9.55	-0.1785	-0.75	1.3677	0.5189	0.2523	-1.228	
9.56	0.0124	-0.6445	1.1257	0.2492	0.4195	-0.8411	
9.57	0.2117	-0.5536	0.8383	0.0252	0.6029	-0.3724	
9.58	0.3878	-0.4459	0.4734	-0.2239	0.6293	0.012	
9.59	0.5685	-0.3047	0.1646	-0.4559	0.826	0.3277	
9.6	0.7971	-0.1408	-0.1411	-0.7365	0.8749	0.4298	
9.61	1.0335	0.0082	-0.4143	-0.8081	0.8354	0.3427	
9.62	1.1451	0.1703	-0.6593	-1.0424	0.7743	0.0347	
9.63	1.1516	0.3523	-0.8227	-1.2252	0.7948	-0.3927	
9.64	1.2732	0.4996	-1.0098	-1.351	0.6132	-0.9744	
9.65	1.3815	0.6394	-0.9393	-1.3589	0.5524	-1.264	
9.66	1.4515	0.7924	-0.8845	-1.439	0.3856	-1.6684	
9.67	1.5721	0.857	-0.7973	-1.5511	0.2714	-1.7288	
9.68	1.701	1.1497	-0.6338	-1.4865	0.0884	-1.3029	
9.69	1.4857	1.2092	-0.4295	-1.3861	-0.0909	-0.9414	
9.7	1.6666	1.2117	-0.1079	-1.2661	-0.263	-0.6233	
9.71	1.5863	1.491	0.2463	-1.1168	-0.3817	-0.0917	
9.72	1.3665	1.5414	0.6255	-1.1817	-0.6042	0.2693	
9.73	1.2138	1.3874	1.0487	-1.084	-0.7894	0.4417	
9.74	1.1182	1.4576	1.5191	-0.9883	-0.7828	0.4169	
9.75	0.9326	1.6806	1.7862	-0.8392	-0.9803	0.1576	
9.76	0.8852	1.4014	1.9014	-0.643	-0.9779	-0.2055	
9.77	0.6499	1.4242	2.4887	-0.642	-1.12	-0.6358	
9.78	0.5608	1.5153	2.355	-0.5146	-1.1386	-1.0108	
9.79	0.4874	1.4814	2.5737	-0.4202	-1.0146	-1.1752	
9.8	0.3382	1.3029	2.6078	-0.4125	-1.0274	-1.417	
9.81	0.2539	1.3016	2.7609	-0.382	-0.9775	-1.11	
9.82	0.216	1.0024	2.6188	-0.3866	-0.8975	-0.7123	
9.83	0.1769	1.0285	2.3527	-0.4002	-0.8482	-0.2295	
9.84	0.1686	0.8676	2.1513	-0.4301	-0.7261	0.248	
9.85	0.1733	0.7303	1.9704	-0.4532	-0.5003	0.7003	
9.86	0.2195	0.5973	1.7887	-0.516	-0.3633	0.8834	
9.87	0.3041	0.5077	1.4446	-0.4907	-0.2814	0.8701	
9.88	0.4125	0.3073	1.1904	-0.6326	-0.157	0.6807	
9.89	0.48	0.2131	1.0508	-0.694	-0.0322	0.3403	
9.9	0.7343	0.1123	0.7051	-0.7806	0.0606	-0.0778	
9.91	0.8265	0.0161	0.6007	-0.7297	0.1473	-0.4987	
9.92	1.0488	-0.0627	0.4747	-0.7735	0.1788	-0.6611	
9.93	1.324	-0.1216	0.3672	-0.9058	0.2253	-0.754	
9.94	1.4807	-0.1618	0.3557	-0.838	0.2017	-0.5244	
9.95	1.5629	-0.2219	0.3936	-0.8781	0.1672	-0.1984	
9.96	1.9416	-0.2365	0.3921	-0.8361	0.0787	0.3341	
9.97	2.1635	-0.2154	0.4671	-0.7587	-0.0182	0.8662	
9.98	1.9732	-0.1833	0.6663	-0.7726	-0.156	1.2014	
9.99	2.3309	-0.1408	0.7571	-0.6559	-0.2845	1.5238	
10.0	2.4851	-0.0658	0.8324	-0.5683	-0.4506	1.5075	
10.01	2.5983	0.0216	0.9316	-0.4904	-0.6666	1.2741	
10.02	2.7295	0.1274	1.0294	-0.4027	-0.9045	1.0069	
10.03	2.8216	0.2457	1.0935	-0.3026	-1.1736	0.5205	
10.04	2.8962	0.3513	0.9885	-0.2539	-1.399	0.1333	
10.05	2.7506	0.4587	1.0285	-0.1954	-1.6385	-0.1611	
10.06	2.765	0.5625	0.9558	-0.1376	-2.0054	-0.2493	
10.07	2.6905	0.7538	0.7954	-0.1098	-1.987	-0.0962	
10.08	2.2952	0.8874	0.6078	-0.1067	-2.352	0.2552	
10.09	2.1837	1.0463	0.4736	-0.1248	-2.3765	0.7081	
10.1	2.1487	1.0751	0.3333	-0.1765	-2.4143	1.1245	
10.11	1.9284	1.213	0.1434	-0.2549	-2.7107	1.645	
10.12	1.7715	1.2534	0.0045	-0.3268	-2.5032	1.7557	
10.13	1.6377	1.388	-0.1113	-0.5095	-2.4627	2.0293	
10.14	1.4967	1.6606	-0.1785	-0.6184	-2.69	1.6103	
10.15	1.4781	1.6397	-0.2355	-0.8409	-2.6932	1.3815	
10.16	1.2257	1.6877	-0.192	-1.0346	-2.5424	0.8383	
10.17	1.1147	1.7177	-0.0818	-1.102	-2.5818	0.3825	
10.18	0.9622	1.7398	0.0695	-1.3985	-2.5347	0.0348	
10.19	0.9839	1.6251	0.2586	-1.754	-2.2675	-0.1113	
10.2	0.7991	1.4486	0.6065	-1.7935	-2.0578	-0.0393	
10.21	0.8331	1.486	0.7923	-2.1594	-1.9957	0.2456	
10.22	0.7504	1.4451	1.1272	-2.0361	-1.7022	0.5999	
10.23	0.8825	1.3305	1.4982	-2.3249	-1.5591	1.2103	
10.24	0.9706	1.1757	1.8009	-2.2349	-1.5026	1.5292	
10.25	1.059	1.0721	2.0809	-2.2946	-1.2775	1.5734	
10.26	1.1399	0.7812	2.6712	-2.6512	-0.9994	1.7341	
10.27	1.2095	0.6376	2.9198	-2.5349	-1.0051	1.372	
10.28	1.2758	0.5538	2.7742	-2.436	-0.8865	1.1066	
10.29	1.4292	0.3584	2.9901	-2.3755	-0.7832	0.5642	
10.3	1.6732	0.1748	3.1198	-1.9619	-0.6618	0.0925	
10.31	1.6424	-0.0059	2.6362	-2.1568	-0.6458	-0.3122	
10.32	1.9474	-0.1769	2.7207	-1.8326	-0.756	-0.558	
10.33	1.8986	-0.2982	2.3944	-1.4662	-0.6687	-0.4893	
10.34	2.0874	-0.4298	2.3381	-1.2627	-0.7937	-0.2757	
10.35	2.2809	-0.6567	1.8384	-0.9023	-0.8813	0.0904	
10.36	2.4224	-0.7713	1.4605	-0.6421	-0.9999	0.4892	
10.37	2.6352	-0.7569	1.1662	-0.3959	-1.1409	0.8005	
10.38	2.3354	-0.9469	0.8156	-0.1029	-1.0954	1.0614	
10.39	2.6556	-0.9199	0.4752	0.1611	-1.2913	1.1792	
10.4	2.4707	-0.9455	0.1768	0.3503	-1.541	0.8964	
10.41	2.4599	-1.0871	-0.0969	0.539	-1.6677	0.4212	
10.42	2.2793	-1.0027	-0.2804	0.8124	-1.5238	-0.0751	
10.43	2.4305	-0.9633	-0.4403	0.8526	-1.8858	-0.6057	
10.44	2.4787	-1.0242	-0.5349	0.8351	-1.9742	-0.9819	
10.45	2.0178	-0.8951	-0.5189	0.849	-1.7761	-1.2	
10.46	2.1743	-0.8406	-0.4673	0.9668	-1.6935	-1.2816	
10.47	1.6621	-0.7502	-0.4194	0.8048	-1.777	-1.1073	
10.48	1.6596	-0.6491	-0.2638	0.6375	-1.6777	-0.8171	
10.49	1.4166	-0.6092	-0.0551	0.5185	-1.5684	-0.342	
10.5	1.2096	-0.4886	0.1596	0.2629	-1.3988	-0.0035	
10.51	1.0299	-0.4077	0.3721	-0.0155	-1.2651	0.2178	
10.52	0.8775	-0.3243	0.614	-0.299	-1.2286	0.2317	
10.53	0.6229	-0.2026	0.8937	-0.581	-0.9289	0.0471	
10.54	0.5458	-0.1112	1.0438	-0.8616	-0.8716	-0.3329	
10.55	0.334	-0.0276	1.232	-1.3111	-0.5331	-0.7776	
10.56	0.2386	0.0457	1.1649	-1.6998	-0.3249	-1.3078	
10.57	0.1224	0.1044	1.2072	-1.9381	-0.0816	-1.7659	
10.58	0.0651	0.1569	1.1924	-2.0973	0.1536	-2.2071	
10.59	0.0223	0.1836	1.2417	-2.4038	0.3717	-2.2073	
10.6	0.0074	0.1756	1.1192	-2.3092	0.6395	-2.0736	
10.61	0.0184	0.1591	1.1845	-2.6385	0.8247	-1.4295	
10.62	0.0605	0.113	0.8912	-2.6988	0.8927	-1.1056	
10.63	0.1317	0.0652	0.9469	-2.8529	1.0668	-0.7493	
10.64	0.1871	-0.004	0.7063	-2.8139	1.2192	-0.5013	
10.65	0.2993	-0.0968	0.765	-2.6786	1.1611	-0.3934	
10.66	0.4495	-0.2245	0.6568	-2.8809	1.3056	-0.5436	
10.67	0.597	-0.3598	0.6771	-2.5738	1.2739	-0.9599	
10.68	0.6944	-0.4906	0.7249	-2.2376	1.1791	-1.3025	
10.69	0.7736	-0.6597	0.7817	-2.0624	1.3134	-1.9485	
10.7	0.9844	-0.7334	0.8333	-1.7995	1.058	-2.0942	
10.71	1.1211	-0.8919	1.1531	-1.5548	1.1372	-2.4668	
10.72	1.0628	-1.2448	1.1616	-1.1498	0.8417	-2.5265	
10.73	1.1965	-1.205	1.5626	-0.8101	0.8154	-2.2112	
10.74	1.2629	-1.6153	1.8193	-0.517	0.6631	-1.9466	
10.75	1.2617	-1.6531	1.9551	-0.249	0.4905	-1.6014	
10.76	1.3675	-1.7945	1.9262	0.005	0.2939	-1.1268	
10.77	1.1252	-2.2037	2.466	0.2331	0.1359	-0.6526	
10.78	1.1203	-2.1029	2.1211	0.5128	-0.008	-0.6045	
10.79	1.0839	-2.0751	2.5078	0.6935	-0.1463	-0.6855	
10.8	0.9373	-2.2288	2.5873	0.7333	-0.2549	-0.9151	
10.81	0.8291	-2.5087	2.1552	0.9131	-0.2994	-1.3134	
10.82	0.686	-2.649	2.2203	0.8472	-0.4157	-1.9586	
10.83	0.4728	-2.56	1.9302	0.8238	-0.3808	-2.0305	
10.84	0.3014	-2.4886	1.6471	0.9009	-0.4527	-2.233	
10.85	0.0704	-2.8663	1.2227	0.7438	-0.3547	-2.49	
10.86	-0.1358	-2.6502	0.9509	0.6527	-0.2984	-2.1108	
10.87	-0.3546	-2.5058	0.6185	0.522	-0.2433	-1.6592	
10.88	-0.5177	-2.7334	0.2442	0.3392	-0.1671	-1.3717	
10.89	-0.7262	-2.3853	-0.1369	0.1109	-0.0321	-0.7763	
10.9	-0.889	-2.3436	-0.4329	-0.0783	0.0953	-0.4767	
10.91	-1.1828	-2.0696	-0.7572	-0.2675	0.2391	-0.2696	
10.92	-1.3366	-2.1948	-1.0129	-0.4856	0.38	-0.265	
10.93	-1.2879	-1.9923	-1.1149	-0.6721	0.4755	-0.4786	
10.94	-1.4932	-1.8864	-1.0626	-0.9068	0.6298	-0.9285	
10.95	-1.5368	-1.9053	-1.2048	-1.1035	0.7703	-1.2037	
10.96	-1.7431	-1.6316	-0.9956	-1.2183	0.9023	-1.69	
10.97	-1.7353	-1.5033	-0.9414	-1.2033	0.8495	-1.885	
10.98	-1.7168	-1.487	-0.6428	-1.2511	1.0418	-1.8629	
10.99	-1.6081	-1.3462	-0.4039	-1.5427	1.0024	-1.7979	
11.0	-1.588	-1.1211	-0.0552	-1.5585	0.9203	-1.2825	
11.01	-1.4302	-1.1248	0.2895	-1.3927	0.9531	-0.7611	
11.02	-1.1856	-0.9914	0.6089	-1.2332	0.9343	-0.2454	
11.03	-1.2168	-1.1204	0.9576	-1.4177	0.7934	0.1561	
11.04	-1.0935	-0.9075	1.1728	-1.1617	0.6107	0.3742	
11.05	-0.809	-0.9125	1.6357	-1.098	0.4407	0.3921	
11.06	-0.7091	-0.9522	1.8212	-0.9701	0.2556	0.1556	
11.07	-0.6477	-0.9886	1.8688	-0.7888	0.0764	-0.1925	
11.08	-0.5381	-1.0481	1.8163	-0.7119	-0.1478	-0.6665	
11.09	-0.4449	-0.9869	2.0801	-0.5451	-0.3765	-1.0424	
11.1	-0.2909	-1.2573	1.889	-0.4613	-0.5759	-1.1734	
11.11	-0.276	-1.1964	2.0355	-0.3295	-0.7361	-1.2457	
11.12	-0.215	-1.219	1.8682	-0.2519	-0.9419	-1.0935	
11.13	-0.215	-1.4138	1.7263	-0.173	-1.2613	-0.6781	
11.14	-0.2068	-1.7414	1.3379	-0.1006	-1.2355	-0.2511	
11.15	-0.2475	-1.6116	1.2131	-0.0544	-1.5289	0.2963	
11.16	-0.3376	-1.6808	1.0025	-0.0324	-1.5669	0.6215	
11.17	-0.4023	-1.9039	0.9219	-0.0185	-1.6199	0.9199	
11.18	-0.5476	-2.0992	0.7193	-0.0182	-1.7102	0.8903	
11.19	-0.678	-2.2111	0.74	-0.0341	-1.8124	0.6643	
11.2	-0.8278	-2.5102	0.61	-0.0619	-1.7257	0.3454	
11.21	-1.0755	-2.4299	0.5798	-0.0817	-1.8215	-0.1082	
11.22	-1.2342	-2.4732	0.6642	-0.1256	-1.7399	-0.515	
11.23	-1.4226	-2.4315	0.6541	-0.1574	-1.4974	-0.8864	
11.24	-1.4735	-2.8621	0.7362	-0.1758	-1.3409	-0.8313	
11.25	-1.7408	-2.7537	0.8121	-0.1736	-1.1539	-0.8713	
11.26	-2.119	-2.8954	0.9746	-0.1806	-1.0498	-0.5105	
11.27	-1.9052	-2.948	1.1769	-0.1602	-0.7934	-0.024	
