10.56	2.2656	0.6802	0.87	1.1589	
10.57	2.247	0.1913	0.9553	1.0672	
10.58	0.7451	-0.376	1.1362	0.7504	
10.59	2.5871	-0.8207	1.3197	0.6154	
10.6	1.4978	-1.068	1.5522	0.464	
10.61	1.2185	-0.9962	1.6346	0.4118	
10.62	2.6967	-0.6326	1.6462	0.3245	
10.63	0.7632	-0.0919	1.9994	0.3751	
10.64	1.5626	0.463	1.8383	0.4008	
10.65	2.0822	0.8602	1.8854	0.5649	
10.66	0.284	1.1238	1.8584	0.6809	
10.67	1.9627	1.0148	2.1088	0.8652	
10.68	1.0208	0.6299	2.1756	1.0176	
10.69	0.1738	0.1852	2.2585	1.3744	
10.7	1.6915	-0.2592	2.1145	1.5953	
10.71	0.0937	-0.6076	1.9984	1.7341	
10.72	0.3999	-0.5749	1.8925	1.9107	
10.73	1.3562	-0.3681	1.9426	2.0691	
10.74	-0.604	0.0848	2.0722	2.1315	
10.75	0.6696	0.6981	1.9199	2.3482	
10.76	0.4607	1.2705	1.6209	2.3197	
10.77	-0.7926	1.6444	1.6855	2.4571	
10.78	0.946	1.5726	1.5242	2.3917	
10.79	-0.3937	1.6166	1.62	2.4611	
10.8	-0.4998	1.0926	1.4437	2.3653	
10.81	0.9259	0.6295	1.3262	2.0745	
10.82	-1.0554	0.2153	1.2212	1.7463	
10.83	0.0904	0.0455	1.1714	1.6715	
10.84	0.4066	0.1465	1.132	1.4944	
10.85	-1.1458	0.5259	1.042	1.3136	
10.86	0.7044	1.0412	1.0064	1.1187	
10.87	-0.078	1.7334	0.9535	0.7912	
10.88	-0.6441	2.2409	0.9637	0.7592	
10.89	1.1511	2.5415	0.9513	0.548	
10.9	-0.4387	2.3562	0.9841	0.5496	
10.91	0.277	2.0919	0.9774	0.5087	
10.92	1.2302	1.5134	1.0114	0.5441	
10.93	-0.445	0.977	1.0355	0.6184	
10.94	1.3573	0.7381	1.1459	0.6815	
10.95	0.9227	0.6258	1.0088	0.9029	
10.96	0.0559	0.7702	1.1858	0.9683	
10.97	1.9203	1.0717	1.3076	1.224	
10.98	0.7329	1.8304	1.3172	1.3649	
10.99	0.9046	2.3477	1.3609	1.7579	
11.0	2.3027	2.6827	1.6398	1.9864	
11.01	0.5622	2.7093	1.599	1.9279	
11.02	1.952	2.5593	1.7985	2.0328	
11.03	2.0195	1.7656	1.9038	2.0992	
11.04	0.8622	1.3181	1.8325	2.13	
11.05	2.9267	0.9907	2.2778	2.4837	
11.06	1.6834	0.6475	2.0119	2.3763	
11.07	1.305	0.5942	2.1257	2.0706	
11.08	2.7834	0.8176	2.3883	2.0276	
11.09	1.2624	1.235	2.3143	1.8549	
11.1	1.9631	1.5952	2.4708	1.7175	
11.11	2.4985	2.0451	2.5965	1.5457	
11.12	0.9584	2.2391	2.3866	1.2888	
11.13	2.555	2.119	2.4542	0.9844	
11.14	1.9798	1.7999	2.488	0.8415	
11.15	0.8614	1.2916	2.4167	0.553	
11.16	2.3931	0.6107	2.5151	0.3921	
11.17	0.9722	0.1551	2.4656	0.296	
11.18	1.1506	-0.0794	2.339	0.1795	
11.19	2.1954	-0.0372	2.1911	0.1453	
11.2	0.2642	0.2721	2.1976	0.1582	
11.21	1.6453	0.7609	2.2461	0.2103	
11.22	1.228	1.1605	1.898	0.3285	
11.23	-0.0729	1.4105	1.9037	0.4209	
11.24	1.5317	1.4322	1.7126	0.6519	
11.25	0.3597	1.0594	1.5065	0.7662	
11.26	0.0284	0.667	1.2628	0.9404	
11.27	1.4999	0.0527	1.2629	1.1247	
11.28	-0.4728	-0.5467	1.0519	1.3856	
11.29	0.4009	-0.9734	0.8927	1.4396	
11.3	0.8217	-1.0842	0.6249	1.5591	
11.31	-0.9405	-0.8473	0.499	1.6444	
11.32	0.7212	-0.4741	0.3024	1.8898	
11.33	-0.0017	-0.0189	0.1255	2.0069	
11.34	-0.7542	0.3873	-0.0329	1.6864	
11.35	1.0139	0.6097	-0.1826	1.8366	
11.36	-0.6102	0.4238	-0.302	1.5107	
11.37	-0.1174	0.1041	-0.4683	1.4815	
11.38	0.8993	-0.4751	-0.5174	1.0959	
11.39	-0.9162	-1.1018	-0.5866	1.0744	
11.4	0.7511	-1.3618	-0.7594	0.7289	
11.41	0.4542	-1.7904	-0.7864	0.4532	
11.42	-0.5572	-1.6958	-0.8021	0.2908	
11.43	1.2764	-1.2933	-0.822	0.0577	
11.44	0.1132	-0.8223	-0.9089	-0.1356	
11.45	0.2295	-0.419	-0.8001	-0.2952	
11.46	1.5971	-0.0428	-0.9227	-0.3948	
11.47	-0.0342	0.0634	-0.8015	-0.3965	
11.48	1.2619	-0.0984	-0.7569	-0.4304	
