7.54	0.3155	2.7163	-0.5554	1.1115	0.8016	-1.0406	
7.55	0.129	3.1241	-0.5069	1.3899	2.6279	-0.8557	
7.56	-0.0845	3.1225	-0.5202	1.661	0.8141	-0.6136	
7.57	-0.3559	3.1061	-0.492	1.3959	2.5756	-0.4679	
7.58	-0.6204	3.0064	-0.4929	1.2952	0.9578	-0.3821	
7.59	-0.9169	3.0818	-0.4619	1.0355	2.4002	-0.2264	
7.6	-1.0812	2.6549	-0.4599	0.5702	0.8315	-0.0719	
7.61	-1.473	2.6418	-0.4767	0.1367	2.3798	0.0405	
7.62	-1.6787	2.5928	-0.4945	-0.3136	0.825	0.1537	
7.63	-1.8691	2.4929	-0.4368	-0.6653	2.3182	0.2305	
7.64	-1.7279	2.6329	-0.5181	-0.8642	0.9625	0.3352	
7.65	-1.7387	2.3864	-0.5235	-1.0138	2.3218	0.3365	
7.66	-1.9416	2.5471	-0.5253	-1.079	0.8667	0.4181	
7.67	-1.8626	2.4659	-0.5151	-1.0149	2.1913	0.4301	
7.68	-1.6185	2.3399	-0.5154	-0.7489	0.9035	0.4107	
7.69	-1.6168	2.3357	-0.6258	-0.5121	2.4091	0.3965	
7.7	-1.2745	2.0024	-0.659	-0.1788	0.8915	0.3523	
7.71	-1.1063	1.9955	-0.6796	0.0856	2.3661	0.3064	
7.72	-0.9191	1.6421	-0.6575	0.2685	0.8942	0.2706	
7.73	-0.6093	1.8111	-0.6964	0.3218	2.1627	0.2167	
7.74	-0.4715	1.5688	-0.6718	0.2121	0.7884	0.1392	
7.75	-0.3719	1.2971	-0.6365	0.0249	2.2373	0.052	
7.76	-0.2431	1.1884	-0.7085	-0.2897	0.864	-0.0399	
7.77	-0.2339	1.0855	-0.7248	-0.7099	2.4692	-0.1449	
7.78	-0.232	1.1793	-0.6779	-0.9741	0.8464	-0.2057	
7.79	-0.319	1.0807	-0.6472	-1.2676	2.1345	-0.2986	
7.8	-0.4262	0.9017	-0.6437	-1.589	0.8224	-0.4478	
7.81	-0.5852	0.8517	-0.6558	-1.7778	1.9724	-0.4933	
7.82	-0.8609	0.7992	-0.5412	-1.6094	0.7354	-0.5488	
7.83	-1.0217	0.7256	-0.5244	-1.6937	2.1301	-0.6032	
7.84	-1.4353	0.6313	-0.4775	-1.2991	0.6379	-0.7468	
7.85	-1.4924	0.6127	-0.4238	-0.8529	1.9623	-0.6471	
7.86	-2.0709	0.5271	-0.2874	-0.4895	0.6818	-0.737	
7.87	-2.0555	0.6079	-0.2565	-0.0495	2.0342	-0.7473	
7.88	-2.1149	0.6052	-0.1425	0.3557	0.6751	-0.7971	
7.89	-2.5259	0.6128	-0.0507	0.687	1.8439	-0.7819	
7.9	-2.6713	0.5973	0.0464	0.7804	0.554	-0.7248	
7.91	-2.6001	0.6298	0.134	0.9202	1.8671	-0.557	
7.92	-2.5191	0.6814	0.2775	0.7748	0.5074	-0.4728	
7.93	-2.3141	0.6683	0.3292	0.5923	2.0321	-0.4347	
7.94	-2.0671	0.7026	0.517	0.3428	0.4622	-0.304	
7.95	-1.9527	0.7653	0.5942	0.0604	1.7774	-0.18	
7.96	-1.8764	0.9269	0.7581	-0.1443	0.3912	-0.0609	
7.97	-1.5675	1.003	0.8721	-0.277	1.5988	0.095	
7.98	-1.3929	0.945	0.9308	-0.3022	0.3919	0.2684	
7.99	-1.0461	1.0294	0.9709	-0.1357	1.5827	0.3799	
8.0	-0.9411	1.2772	1.0469	0.115	0.3077	0.5664	
8.01	-0.8067	1.3937	1.2793	0.4527	1.6826	0.7635	
8.02	-0.7073	1.4631	1.2333	0.8522	0.2176	0.9262	
8.03	-0.6965	1.5345	1.2409	1.343	1.61	1.0967	
8.04	-0.7668	1.6258	1.4227	1.6821	0.1728	1.2734	
8.05	-0.7396	1.6197	1.4788	2.341	1.5295	1.3697	
8.06	-0.881	1.7628	1.6352	2.6271	0.1114	1.4199	
8.07	-1.0512	1.8087	1.6217	2.5859	1.2741	1.5605	
8.08	-1.3344	1.5845	1.452	2.5051	0.0436	1.7016	
8.09	-1.6816	1.678	1.5484	2.2419	1.3946	1.7926	
8.1	-1.8067	1.8583	1.4634	1.8723	-0.0341	1.8898	
8.11	-1.8767	1.8304	1.7032	1.6372	1.3461	2.046	
8.12	-2.4753	1.8286	1.6819	1.3187	-0.1079	1.9701	
8.13	-2.4569	1.6525	1.4494	0.8668	1.2308	2.1737	
8.14	-2.5343	1.8188	1.5329	0.6359	-0.1907	2.1516	
8.15	-2.4945	1.7283	1.2739	0.5939	1.0746	1.9776	
8.16	-2.9538	1.7669	1.3249	0.6082	-0.2525	1.9778	
8.17	-2.7811	1.5573	1.2863	0.8003	0.9391	1.9357	
8.18	-2.7713	1.5478	1.1935	1.0262	-0.3343	1.8084	
8.19	-2.6739	1.6732	0.9201	1.1712	0.8982	1.9432	
8.2	-2.1746	1.3669	0.919	1.4534	-0.4169	1.7488	
8.21	-2.0648	1.3032	0.6617	1.7328	0.743	1.6537	
8.22	-1.8174	1.2361	0.6444	2.1748	-0.5036	1.4677	
8.23	-1.6362	1.1148	0.4708	1.9345	0.6523	1.6363	
8.24	-1.3681	0.9529	0.2935	1.7883	-0.5625	1.313	
8.25	-1.3102	0.8948	0.1578	1.5673	0.6135	1.3592	
8.26	-0.9826	0.782	0.0266	1.3514	-0.6147	1.1871	
8.27	-0.8372	0.6577	-0.1193	0.8571	0.5564	0.996	
8.28	-0.7739	0.5018	-0.2446	0.4384	-0.7735	0.9255	
8.29	-0.8378	0.4058	-0.3824	0.0301	0.4634	0.9085	
8.3	-0.8502	0.2571	-0.4959	-0.3297	-0.7518	0.8263	
8.31	-0.9239	0.1064	-0.6486	-0.5672	0.3389	0.7284	
8.32	-1.0077	-0.0283	-0.7351	-0.7611	-0.8902	0.6172	
8.33	-1.3289	-0.1528	-0.7748	-0.6752	0.2472	0.6203	
8.34	-1.2882	-0.2964	-0.9205	-0.5867	-0.9127	0.5234	
8.35	-1.6797	-0.4197	-1.0019	-0.2844	0.1734	0.4953	
8.36	-1.7993	-0.541	-1.0334	0.0321	-1.0102	0.6037	
8.37	-2.018	-0.6484	-1.0757	0.3659	0.091	0.6106	
8.38	-2.3697	-0.6562	-1.1642	0.6247	-1.0979	0.638	
8.39	-2.2544	-0.821	-1.1649	0.7686	0.0032	0.6344	
8.4	-2.5772	-0.8133	-1.0056	0.8776	-1.1157	0.7849	
8.41	-2.5235	-0.8046	-1.1842	0.8419	-0.0835	0.779	
8.42	-2.4627	-0.9937	-1.1308	0.7101	-1.2657	0.827	
8.43	-2.4048	-1.0436	-0.9069	0.4347	-0.1571	0.9717	
8.44	-2.7359	-0.873	-0.9251	0.1041	-1.2307	1.1898	
8.45	-2.4062	-0.8787	-0.8435	-0.2096	-0.2595	1.3325	
8.46	-2.0727	-0.9889	-0.734	-0.5657	-1.4313	1.4226	
8.47	-1.9439	-1.025	-0.61	-0.7232	-0.3416	1.5668	
8.48	-1.8439	-0.8501	-0.4947	-0.7842	-1.4026	1.7352	
8.49	-1.4845	-0.7983	-0.2946	-0.7485	-0.4184	1.6439	
8.5	-1.2912	-0.8473	-0.1389	-0.5486	-1.7317	1.8688	
8.51	-0.966	-0.7121	0.0275	-0.1812	-0.5384	1.967	
8.52	-0.7019	-0.6999	0.2109	0.2398	-1.7824	2.1152	
8.53	-0.6309	-0.5879	0.4285	0.7117	-0.5795	2.1928	
8.54	-0.5071	-0.4739	0.5346	1.0914	-1.8127	2.1507	
8.55	-0.4922	-0.4679	0.7665	1.7265	-0.6687	2.4794	
8.56	-0.5833	-0.34	0.9995	1.9127	-1.7941	2.6537	
8.57	-0.5865	-0.2314	1.2723	2.106	-0.6769	2.7777	
8.58	-0.8001	-0.1506	1.2673	1.8531	-1.9199	2.7853	
8.59	-1.0313	-0.0397	1.5055	1.9853	-0.7437	2.4852	
8.6	-1.1564	0.0493	1.5843	1.6567	-1.9168	2.8594	
8.61	-1.4883	0.1424	1.7371	1.354	-0.8782	2.8026	
8.62	-1.7441	0.2178	1.884	1.2201	-2.0395	2.3373	
8.63	-1.8009	0.3205	2.0191	0.9088	-0.9026	2.4944	
8.64	-2.1608	0.4268	2.383	0.8119	-2.1882	2.3543	
8.65	-2.2931	0.4379	2.5584	0.6986	-0.9914	2.3929	
8.66	-2.2357	0.5009	2.8564	0.9304	-2.2119	2.0687	
8.67	-2.3226	0.5277	2.7134	1.0561	-1.0542	1.9587	
8.68	-2.0538	0.6603	2.6275	1.4236	-2.0894	1.832	
8.69	-2.175	0.716	2.8191	1.9352	-1.0507	1.9448	
8.7	-2.2466	0.7296	2.7875	2.2136	-2.1439	1.6175	
8.71	-1.8255	0.7531	2.7452	2.5796	-1.2088	1.6846	
8.72	-1.5645	0.7554	2.7303	2.7628	-2.1568	1.5004	
8.73	-1.3932	0.6652	3.0965	2.9189	-1.3442	1.3765	
8.74	-1.0908	0.6755	3.1016	3.0508	-2.4635	1.0815	
8.75	-0.8708	0.6323	2.9279	2.7931	-1.192	1.0033	
8.76	-0.6069	0.5747	2.5967	2.4865	-2.4335	0.9341	
8.77	-0.3663	0.5508	2.6512	2.1966	-1.2822	0.776	
8.78	-0.2278	0.4396	2.7288	1.7523	-2.4378	0.7022	
8.79	-0.0859	0.3892	2.3579	1.2184	-1.3943	0.562	
8.8	-0.0152	0.3205	2.5439	0.8827	-2.2302	0.5056	
8.81	0.0018	0.2267	2.2717	0.6167	-1.3673	0.4473	
8.82	-0.0377	0.1293	2.0296	0.4573	-2.2266	0.3896	
8.83	-0.1335	0.0208	1.7986	0.4839	-1.5129	0.3598	
8.84	-0.3	-0.0754	1.9222	0.508	-2.1672	0.347	
8.85	-0.5046	-0.1786	1.6406	0.8105	-1.3887	0.3305	
8.86	-0.6525	-0.293	1.3342	1.0959	-2.5801	0.3649	
8.87	-0.9361	-0.3801	1.3499	1.1635	-1.3516	0.4178	
8.88	-1.0122	-0.4473	1.1398	1.619	-2.4603	0.3893	
8.89	-1.2511	-0.6362	0.838	1.5141	-1.3694	0.5036	
8.9	-1.5183	-0.621	0.6908	1.7524	-2.4213	0.5282	
8.91	-1.6238	-0.7456	0.4903	1.4756	-1.3984	0.6778	
8.92	-1.583	-0.8036	0.3733	1.2795	-2.6325	0.7579	
8.93	-1.601	-0.8755	0.1882	0.7972	-1.6093	0.8722	
8.94	-1.7413	-1.0659	0.0554	0.441	-2.3202	1.0031	
8.95	-1.5781	-1.1486	-0.0816	-0.0127	-1.423	1.1436	
8.96	-1.308	-1.0704	-0.2154	-0.3963	-2.5748	1.2957	
8.97	-1.2951	-1.2004	-0.3063	-0.7222	-1.4699	1.397	
8.98	-0.8713	-1.1476	-0.4482	-0.9466	-2.1723	1.4976	
8.99	-0.7036	-1.2645	-0.5741	-1.0426	-1.5659	1.5569	
9.0	-0.4387	-1.1062	-0.6157	-1.0337	-2.2242	1.5545	
9.01	-0.1845	-1.1776	-0.6983	-0.77	-1.5688	1.6871	
9.02	0.0817	-1.1745	-0.7489	-0.5035	-2.476	1.7996	
9.03	0.3066	-1.0073	-0.8051	-0.1404	-1.5816	1.612	
9.04	0.4637	-1.0494	-0.7583	0.2168	-2.5639	1.7158	
9.05	0.5515	-0.9751	-0.802	0.5651	-1.6478	1.913	
9.06	0.6377	-0.8952	-0.6558	0.7751	-2.4653	1.8909	
9.07	0.6665	-0.7314	-0.6244	0.9299	-1.6179	1.7345	
9.08	0.529	-0.7099	-0.6948	0.8233	-2.246	1.6909	
9.09	0.4983	-0.5796	-0.5331	0.7513	-1.3298	1.8027	
9.1	0.2748	-0.491	-0.5072	0.4921	-2.1514	1.7609	
9.11	0.1047	-0.3591	-0.415	0.1699	-1.3423	1.6271	
9.12	-0.1128	-0.2547	-0.2964	-0.1105	-2.3535	1.4371	
9.13	-0.354	-0.135	-0.2066	-0.3818	-1.3409	1.2077	
9.14	-0.5669	-0.0088	-0.0825	-0.5875	-2.0852	1.1729	
9.15	-0.7317	0.1146	0.0411	-0.6225	-1.4492	1.0301	
9.16	-0.9718	0.2571	0.1528	-0.4821	-1.9701	0.9503	
9.17	-0.9959	0.3328	0.2904	-0.2174	-1.37	0.686	
9.18	-1.0665	0.4501	0.3949	0.1252	-2.1997	0.5438	
9.19	-1.0072	0.5722	0.5402	0.5709	-1.1776	0.3957	
9.2	-0.9864	0.7157	0.6509	1.0584	-2.234	0.2665	
9.21	-0.9452	0.8056	0.8409	1.5486	-1.3187	0.0946	
9.22	-0.7826	0.9956	0.8566	1.991	-2.0135	-0.0414	
9.23	-0.5593	0.9802	0.9796	2.2346	-1.1067	-0.1898	
9.24	-0.2832	1.027	1.2797	2.3112	-2.0155	-0.3433	
9.25	-0.0172	1.0641	1.1657	2.0943	-1.1485	-0.4709	
9.26	0.2528	1.2253	1.5075	1.9206	-1.8261	-0.5161	
9.27	0.5302	1.2437	1.4092	1.6816	-0.9988	-0.6992	
9.28	0.6682	1.2637	1.69	1.3278	-1.6938	-0.7455	
9.29	0.8449	1.3283	1.5966	1.1426	-0.9646	-0.731	
9.3	1.1268	1.3626	1.6573	0.7563	-1.6142	-0.8422	
9.31	1.1833	1.3007	1.6455	0.5612	-0.9739	-0.878	
9.32	1.2827	1.27	1.7262	0.4337	-1.5241	-0.8665	
9.33	1.0974	1.3438	1.9533	0.4568	-1.0008	-0.898	
9.34	1.1933	1.3664	1.6533	0.6493	-1.4622	-0.8402	
9.35	0.9305	1.2924	1.7077	0.9825	-0.8866	-0.7153	
9.36	0.7812	1.1656	1.8328	1.1866	-1.3704	-0.7427	
9.37	0.5501	0.98	1.7699	1.6136	-0.7477	-0.6306	
9.38	0.3427	0.9711	1.6573	1.853	-1.3042	-0.5302	
9.39	0.1533	0.962	1.5404	2.1673	-0.6755	-0.4191	
9.4	-0.0723	0.8991	1.755	2.2688	-1.3175	-0.3528	
9.41	-0.2741	0.7507	1.6168	2.1916	-0.6727	-0.2123	
9.42	-0.4121	0.6115	1.3939	1.8561	-1.1662	-0.1185	
9.43	-0.5263	0.5604	1.2969	1.4387	-0.6113	-0.0068	
9.44	-0.559	0.4529	1.4242	0.9134	-1.0345	0.1109	
9.45	-0.5758	0.3914	1.1935	0.4679	-0.4523	0.2172	
9.46	-0.4947	0.2649	1.1701	0.018	-1.0679	0.2821	
9.47	-0.3777	0.1636	1.0559	-0.372	-0.3683	0.4019	
9.48	-0.2154	0.0919	0.9139	-0.6384	-0.9628	0.5241	
9.49	0.0114	0.01	0.9962	-0.8069	-0.3334	0.5751	
9.5	0.2337	-0.0581	0.8096	-0.8613	-0.9341	0.6349	
9.51	0.5548	-0.1384	0.7033	-0.8363	-0.2402	0.6753	
9.52	0.8221	-0.1877	0.6817	-0.6195	-0.7939	0.698	
9.53	0.9839	-0.2429	0.5771	-0.3485	-0.1553	0.6385	
9.54	1.2499	-0.2612	0.4603	-0.0641	-0.6411	0.6922	
9.55	1.4792	-0.3155	0.4161	0.1602	-0.0855	0.636	
9.56	1.5973	-0.3392	0.4009	0.2642	-0.5387	0.5947	
9.57	1.5276	-0.3394	0.3196	0.3038	0.005	0.5508	
9.58	1.5664	-0.2797	0.2583	0.1753	-0.4865	0.4901	
9.59	1.4455	-0.2847	0.2317	-0.0593	0.0951	0.3634	
9.6	1.5171	-0.2553	0.1799	-0.3712	-0.405	0.2471	
9.61	1.3673	-0.1993	0.1424	-0.8378	0.1633	0.1399	
9.62	1.1012	-0.1676	0.1227	-1.2727	-0.2993	0.021	
9.63	0.9329	-0.101	0.1038	-1.5405	0.2718	-0.1094	
9.64	0.5666	-0.0346	0.0919	-1.7996	-0.2074	-0.2294	
9.65	0.426	0.045	0.0852	-1.9385	0.3771	-0.3832	
9.66	0.1632	0.1348	0.0749	-1.915	-0.0988	-0.5156	
9.67	-0.0124	0.2148	0.0833	-1.888	0.4058	-0.6399	
9.68	-0.1612	0.3486	0.0897	-1.7428	-0.0041	-0.8586	
9.69	-0.2726	0.4265	0.1006	-1.2898	0.5446	-1.0361	
9.7	-0.2928	0.4819	0.1111	-0.9051	0.0828	-1.1189	
9.71	-0.318	0.6772	0.1302	-0.3957	0.6125	-1.224	
9.72	-0.2216	0.704	0.1434	-0.0748	0.1864	-1.3806	
9.73	-0.0984	0.7862	0.1373	0.1903	0.7368	-1.3432	
9.74	0.0825	0.865	0.1724	0.3277	0.2717	-1.4263	
9.75	0.3157	1.004	0.1796	0.2866	0.7748	-1.5101	
9.76	0.5835	1.251	0.195	0.1812	0.3842	-1.4941	
9.77	0.8432	1.3416	0.1947	-0.0425	0.8428	-1.6959	
9.78	0.9619	1.355	0.1933	-0.345	0.4601	-1.5228	
9.79	1.3599	1.4401	0.2112	-0.6333	0.8678	-1.6382	
9.8	1.3985	1.407	0.1679	-0.7608	0.5671	-1.4822	
9.81	1.5207	1.4145	0.187	-1.0541	1.089	-1.4211	
9.82	1.6985	1.435	0.1722	-0.9485	0.6568	-1.4946	
9.83	1.6949	1.4519	0.1241	-0.9062	0.997	-1.4852	
9.84	1.5507	1.612	0.1057	-0.708	0.7166	-1.3264	
9.85	1.6828	1.7198	0.0702	-0.291	1.2398	-1.2816	
9.86	1.4764	1.6358	0.0366	0.0952	0.7436	-1.1239	
9.87	1.4416	1.4816	-0.0088	0.5558	1.1064	-0.9982	
9.88	1.1438	1.6491	-0.0591	0.9909	0.8939	-0.8353	
9.89	0.9342	1.5394	-0.1199	1.1319	1.3413	-0.7127	
9.9	0.5889	1.3548	-0.1742	1.4246	0.8754	-0.5886	
9.91	0.4099	1.4807	-0.2514	1.4883	1.2882	-0.4463	
9.92	0.1661	1.3277	-0.3152	1.4917	0.9479	-0.3048	
9.93	-0.0222	1.2962	-0.3906	1.1461	1.4909	-0.1844	
9.94	-0.1799	1.0378	-0.4651	0.8015	1.151	-0.0563	
9.95	-0.234	1.0438	-0.5545	0.3965	1.6105	0.049	
9.96	-0.2663	0.8995	-0.6357	0.0319	1.1412	0.1348	
9.97	-0.2786	0.8376	-0.6213	-0.3333	1.5511	0.2208	
9.98	-0.2013	0.7143	-0.7899	-0.5463	1.2772	0.2784	
9.99	-0.0575	0.5167	-0.8739	-0.7337	1.7212	0.3193	
10.0	0.1233	0.3874	-0.8411	-0.7383	1.3268	0.3405	
10.01	0.334	0.3011	-0.9017	-0.6169	1.7932	0.3343	
10.02	0.5438	0.1337	-0.96	-0.3535	1.2625	0.3905	
10.03	0.7589	0.0145	-1.1315	-0.066	1.7535	0.3233	
10.04	1.0071	-0.1139	-1.0953	0.2086	1.5181	0.3069	
10.05	1.18	-0.2396	-1.1359	0.4035	1.8534	0.229	
10.06	1.2744	-0.3551	-1.1194	0.5481	1.4558	0.1764	
10.07	1.4817	-0.4605	-1.1201	0.5957	1.7717	0.095	
10.08	1.7584	-0.5146	-1.2589	0.4769	1.5098	0.008	
10.09	1.6522	-0.6277	-1.2376	0.1676	1.9762	-0.092	
10.1	1.6234	-0.7846	-1.2663	-0.2074	1.4942	-0.1976	
10.11	1.3907	-0.8916	-1.1975	-0.6448	1.9925	-0.363	
10.12	1.322	-0.8406	-1.1729	-1.1295	1.5558	-0.4286	
10.13	1.1992	-0.9271	-0.9657	-1.5723	1.8027	-0.5342	
10.14	0.944	-0.9985	-1.0051	-1.8375	1.7347	-0.6781	
10.15	0.6736	-1.0044	-0.8773	-2.0954	1.9239	-0.784	
10.16	0.3788	-0.9504	-0.9319	-2.3563	1.5505	-0.9831	
10.17	0.1623	-1.0848	-0.8356	-2.2897	1.7992	-1.0984	
10.18	-0.049	-1.0729	-0.7124	-2.2181	1.7692	-1.1428	
10.19	-0.2145	-0.9374	-0.5804	-1.928	1.8941	-1.3455	
10.2	-0.3475	-1.0768	-0.4718	-1.5536	1.5961	-1.2508	
10.21	-0.4773	-1.0373	-0.4056	-1.4094	2.131	-1.3801	
10.22	-0.4421	-0.8776	-0.2774	-1.0575	1.8066	-1.5328	
10.23	-0.4725	-0.8733	-0.1831	-0.9959	2.0154	-1.4797	
10.24	-0.3417	-0.8776	-0.0798	-0.7957	1.8573	-1.3817	
10.25	-0.2224	-0.6714	0.0295	-0.9296	1.902	-1.3961	
10.26	-0.0251	-0.7268	0.1235	-1.1692	1.713	-1.4526	
10.27	0.1937	-0.6237	0.2174	-1.3215	2.1203	-1.2847	
10.28	0.4102	-0.5144	0.3633	-1.6245	1.8056	-1.4269	
10.29	0.6158	-0.4211	0.4466	-1.9726	2.0568	-1.3163	
10.3	0.8379	-0.3501	0.4884	-2.2657	1.9893	-1.2394	
10.31	0.9757	-0.2969	0.6343	-2.5821	1.8729	-1.0327	
10.32	1.2107	-0.2253	0.7357	-2.5735	2.0139	-1.0167	
10.33	1.3687	-0.1386	0.7253	-2.6817	1.8015	-0.7456	
10.34	1.4503	-0.0783	0.7112	-2.2958	2.0055	-0.6175	
10.35	1.3992	-0.0326	0.8522	-2.0016	1.9127	-0.515	
10.36	1.4399	0.0204	0.8593	-1.7264	1.958	-0.3959	
10.37	1.2698	0.0628	0.7883	-1.0234	1.7444	-0.2208	
10.38	1.0002	0.0841	0.8415	-0.7004	1.7989	-0.0901	
10.39	0.8988	0.108	0.833	-0.3076	2.0189	0.0379	
10.4	0.6031	0.1259	0.7534	-0.0167	1.9086	0.1759	
10.41	0.343	0.13	0.7127	0.1174	1.9587	0.2925	
10.42	0.0823	0.1054	0.6004	0.1198	1.9326	0.4495	
10.43	-0.1667	0.0853	0.5116	-0.0005	1.7496	0.506	
10.44	-0.3997	0.0444	0.4841	-0.2256	1.8128	0.6033	
10.45	-0.5684	-0.0018	0.3643	-0.4662	1.685	0.7011	
10.46	-0.6793	-0.0656	0.2259	-0.8321	1.6827	0.7108	
10.47	-0.6667	-0.132	0.108	-1.0923	1.7617	0.8474	
10.48	-0.7778	-0.231	-0.0415	-1.216	1.6799	0.8289	
10.49	-0.705	-0.2846	-0.2102	-1.2111	1.6579	0.739	
10.5	-0.5687	-0.4424	-0.3973	-1.1615	1.7557	0.8482	
10.51	-0.4208	-0.4902	-0.5529	-0.8998	1.7878	0.8153	
10.52	-0.2494	-0.6351	-0.68	-0.4907	1.5968	0.6707	
10.53	-0.0076	-0.729	-0.9098	-0.1534	1.5425	0.68	
10.54	0.2103	-0.8058	-1.1011	0.2523	1.5291	0.5393	
10.55	0.4427	-1.059	-1.1642	0.5482	1.6447	0.4913	
10.56	0.6535	-1.2404	-1.4471	0.8064	1.583	0.3853	
10.57	0.8971	-1.2581	-1.47	0.9007	1.5324	0.2532	
10.58	0.9523	-1.5301	-1.7778	1.002	1.6034	0.1542	
10.59	1.1447	-1.6311	-1.9785	0.7827	1.5314	0.0207	
10.6	1.0625	-1.5611	-1.994	0.52	1.5155	-0.105	
10.61	1.0234	-1.8295	-2.3888	0.1007	1.4942	-0.2536	
10.62	0.9651	-2.1034	-2.3226	-0.3038	1.4935	-0.3285	
10.63	0.8881	-2.2519	-2.3588	-0.7459	1.3424	-0.4307	
10.64	0.7952	-2.3786	-2.4049	-1.1629	1.4429	-0.5523	
10.65	0.5389	-2.384	-2.6241	-1.3522	1.1641	-0.7235	
10.66	0.2445	-2.3645	-2.6382	-1.404	1.3531	-0.7184	
10.67	0.0192	-2.3654	-2.5761	-1.4943	1.083	-0.78	
10.68	-0.22	-2.7067	-2.7224	-1.4456	1.2959	-0.9104	
10.69	-0.4154	-2.4248	-2.8944	-1.3079	1.172	-0.9188	
10.7	-0.6198	-2.8299	-3.0827	-1.0025	1.2768	-1.0906	
10.71	-0.8484	-2.5415	-2.7904	-0.6655	0.9467	-1.0317	
10.72	-0.8854	-2.5489	-2.6151	-0.4656	1.2043	-0.9965	
10.73	-0.9498	-2.9347	-2.9026	-0.3357	1.0717	-0.9525	
10.74	-0.8945	-2.6716	-2.8828	-0.3224	1.0387	-0.9123	
10.75	-0.8295	-2.5502	-2.502	-0.455	0.8942	-0.8643	
10.76	-0.7068	-2.6473	-2.5239	-0.6222	1.1077	-0.7748	
10.77	-0.5873	-2.7128	-2.265	-0.9598	0.8864	-0.7594	
10.78	-0.3833	-2.5538	-2.2594	-1.404	1.0456	-0.631	
10.79	-0.1308	-2.2982	-2.3596	-1.8425	0.6721	-0.5466	
10.8	0.1238	-2.261	-2.214	-2.1771	0.869	-0.4789	
10.81	0.3825	-2.3436	-1.7623	-2.7726	0.6779	-0.332	
10.82	0.5497	-2.5192	-1.8752	-2.8757	0.7637	-0.1952	
10.83	0.7731	-2.3869	-1.5997	-2.786	0.6353	-0.0597	
10.84	0.9442	-2.2445	-1.2378	-2.6903	0.7867	0.0845	
10.85	0.9288	-1.971	-1.0946	-2.5208	0.4469	0.2283	
10.86	0.9792	-2.1215	-0.9993	-2.1888	0.7466	0.3472	
10.87	0.9671	-1.7279	-0.8394	-1.9379	0.3808	0.4291	
10.88	0.9489	-1.608	-0.6007	-1.2976	0.6352	0.6157	
10.89	0.7185	-1.6277	-0.3647	-1.083	0.3404	0.6129	
10.9	0.5017	-1.4598	-0.226	-0.8553	0.5432	0.7525	
10.91	0.3052	-1.5344	-0.0472	-0.6591	0.2598	0.8824	
10.92	0.0936	-1.316	0.1112	-0.7402	0.4643	0.8269	
10.93	-0.1516	-1.3089	0.2862	-0.8176	0.1668	1.0009	
10.94	-0.3689	-1.185	0.4353	-1.1402	0.3591	0.9702	
10.95	-0.6551	-1.125	0.5576	-1.3	0.0731	0.9744	
10.96	-0.7282	-1.006	0.6058	-1.651	0.3345	0.8991	
10.97	-0.9844	-1.0198	0.7152	-1.9054	-0.0129	0.9644	
10.98	-0.9153	-1.1301	0.8725	-1.9249	0.2234	0.8794	
10.99	-1.0274	-0.9998	0.956	-2.1708	-0.1058	0.7931	
11.0	-0.9263	-0.9781	0.8356	-1.7838	0.1781	0.7347	
11.01	-0.8778	-1.004	0.9027	-1.6249	-0.1942	0.7194	
11.02	-0.7977	-1.0995	0.9228	-1.326	0.1066	0.6043	
11.03	-0.5544	-0.972	0.9026	-0.8149	-0.2441	0.4331	
11.04	-0.2879	-1.0949	0.8497	-0.271	0.0251	0.3814	
11.05	-0.0777	-1.023	0.9232	0.1954	-0.3772	0.23	
11.06	0.1727	-1.0878	0.7916	0.6016	-0.0404	0.0835	
11.07	0.401	-1.1374	0.7102	0.765	-0.4195	-0.0536	
11.08	0.6808	-1.3677	0.6944	0.8643	-0.1043	-0.1946	
11.09	0.7439	-1.23	0.5124	0.9037	-0.5128	-0.3584	
11.1	0.9781	-1.5346	0.4731	0.6963	-0.1807	-0.4877	
11.11	1.0836	-1.4198	0.3561	0.4789	-0.6313	-0.5929	
11.12	1.0818	-1.4881	0.1828	0.217	-0.2672	-0.7403	
11.13	1.0054	-1.6527	0.0439	-0.1053	-0.6492	-0.8232	
11.14	0.9465	-1.6921	-0.1168	-0.3735	-0.2816	-0.876	
11.15	0.7638	-2.0807	-0.2698	-0.4871	-0.7266	-0.9902	
11.16	0.514	-1.9491	-0.4063	-0.6216	-0.3913	-1.0505	
11.17	0.3549	-2.2828	-0.5691	-0.5342	-0.7714	-1.052	
11.18	0.1013	-2.0786	-0.7172	-0.3414	-0.4502	-1.1543	
11.19	-0.1391	-2.4451	-0.8271	-0.02	-0.9682	-1.2197	
11.2	-0.3391	-2.2573	-1.0726	0.3458	-0.518	-1.0925	
11.21	-0.5406	-2.5501	-1.1488	0.7019	-0.9656	-1.235	
11.22	-0.6892	-2.4394	-1.2628	0.9025	-0.5001	-1.1985	
11.23	-0.7842	-2.7869	-1.5098	1.2174	-1.082	-1.1054	
11.24	-0.8508	-2.5719	-1.7126	1.2397	-0.6502	-1.08	
11.25	-0.9547	-2.5455	-1.6607	1.1663	-1.0571	-0.9453	
11.26	-0.8952	-2.891	-1.7732	1.0388	-0.6432	-0.8862	
11.27	-0.745	-2.6354	-1.9568	0.623	-1.0812	-0.7006	
