10.59	0.2082	0.0249	0.3536	-0.4084	
10.6	0.5409	0.1783	0.1702	-0.1861	
10.61	0.891	0.3246	0.0028	-0.4452	
10.62	0.9388	0.4695	-0.1863	-0.9592	
10.63	0.958	0.7474	-0.3496	-0.9558	
10.64	0.8817	0.9508	-0.5344	-0.2479	
10.65	0.7633	1.0722	-0.7075	0.724	
10.66	0.3876	1.3847	-0.8188	1.6538	
10.67	0.0619	1.5645	-1.0296	1.6664	
10.68	-0.3069	1.7695	-1.0195	0.7476	
10.69	-0.704	1.9828	-1.1225	-0.5206	
10.7	-1.0215	1.8556	-1.4589	-1.4647	
10.71	-1.3154	1.9105	-1.3701	-1.8677	
10.72	-1.4593	1.9642	-1.5225	-1.3352	
10.73	-1.6037	2.1362	-1.493	-0.3847	
10.74	-1.5737	2.2792	-1.4372	0.2303	
10.75	-1.6012	2.0994	-1.6094	0.259	
10.76	-1.2885	2.132	-1.5307	-0.0666	
10.77	-1.0389	1.7399	-1.4899	-0.3356	
10.78	-0.9784	1.5272	-1.2165	-0.0673	
10.79	-0.7686	1.5472	-1.1733	0.6306	
10.8	-0.6365	1.4425	-1.2062	1.395	
10.81	-0.6002	1.0713	-0.9762	1.4005	
10.82	-0.6758	0.9738	-0.8519	0.9016	
10.83	-0.7547	0.6074	-0.8396	-0.3425	
10.84	-1.176	0.4281	-0.685	-1.462	
10.85	-1.4978	0.2615	-0.6099	-1.8121	
10.86	-1.7959	0.0486	-0.4706	-1.3395	
10.87	-2.2283	-0.1355	-0.3376	-0.3424	
10.88	-2.4764	-0.264	-0.2583	0.6415	
10.89	-2.7652	-0.3931	-0.2111	0.9373	
10.9	-3.0589	-0.4639	-0.1503	0.7805	
10.91	-2.6961	-0.5862	-0.1058	0.288	
10.92	-2.9686	-0.6096	-0.1005	0.1127	
10.93	-2.5671	-0.5916	-0.1013	0.4882	
10.94	-2.5151	-0.6144	-0.1337	1.0679	
10.95	-2.079	-0.5237	-0.1873	1.3005	
10.96	-1.6161	-0.41	-0.2475	0.8979	
10.97	-1.1693	-0.3247	-0.3777	-0.1447	
10.98	-0.814	-0.2511	-0.4639	-1.3099	
10.99	-0.393	-0.1565	-0.6407	-1.8798	
11.0	-0.2107	-0.0372	-0.8017	-1.3305	
11.01	-0.0554	0.0609	-1.005	-0.2764	
11.02	-0.0318	0.1604	-1.1864	1.0403	
11.03	-0.0948	0.2058	-1.221	1.6414	
11.04	-0.2517	0.266	-1.5522	1.6365	
11.05	-0.4114	0.2578	-1.7559	0.7845	
11.06	-0.5898	0.2994	-1.8222	0.3122	
11.07	-0.7827	0.2428	-2.0233	0.2218	
11.08	-0.9323	0.1831	-2.1893	0.5381	
11.09	-1.1445	0.0652	-2.1571	0.9187	
11.1	-1.0082	-0.0687	-2.1423	0.8142	
11.11	-0.8358	-0.2142	-2.4281	0.0932	
11.12	-0.7477	-0.432	-2.7495	-0.8049	
11.13	-0.4217	-0.6006	-2.7416	-1.3433	
11.14	-0.0654	-0.8733	-2.8034	-1.113	
11.15	0.3121	-1.1661	-2.6815	-0.1332	
11.16	0.6093	-1.4426	-2.889	1.1927	
11.17	0.9247	-1.5121	-2.8035	1.9792	
11.18	1.0374	-1.8296	-2.3717	1.9833	
11.19	1.1086	-1.883	-2.3304	1.2577	
11.2	1.0322	-2.3608	-2.2942	0.4849	
11.21	0.9531	-2.1505	-2.123	-0.0398	
11.22	0.6578	-2.7434	-2.0262	0.0346	
11.23	0.3248	-2.4878	-1.9976	0.4164	
11.24	-0.0984	-2.9867	-1.9878	0.6167	
11.25	-0.5071	-2.7497	-1.8155	0.3362	
11.26	-0.9902	-2.7301	-1.5383	-0.3503	
11.27	-1.3863	-2.8078	-1.6252	-0.9413	
11.28	-1.4063	-2.7121	-1.4355	-0.7385	
11.29	-1.8005	-2.3383	-1.2999	0.0532	
11.3	-1.66	-2.6041	-1.0731	1.2251	
11.31	-1.6508	-2.1984	-0.9959	2.2039	
11.32	-1.4791	-2.2995	-1.0775	2.6958	
11.33	-1.2581	-2.0193	-0.9447	1.6726	
11.34	-1.0702	-1.6199	-0.9509	0.5816	
11.35	-0.7705	-1.5487	-0.8094	-0.2263	
11.36	-0.5798	-1.354	-0.8034	-0.4715	
11.37	-0.4342	-1.1917	-0.9071	-0.0463	
11.38	-0.4463	-1.0003	-0.9568	0.5028	
11.39	-0.4545	-1.0077	-0.9594	0.6237	
11.4	-0.6219	-0.8654	-1.1395	0.2977	
11.41	-0.8747	-0.785	-1.1353	-0.2165	
11.42	-0.9805	-0.6483	-1.3965	-0.2972	
11.43	-1.2708	-0.7175	-1.3866	0.2958	
11.44	-1.5137	-0.733	-1.5067	1.4366	
11.45	-1.9356	-0.6895	-1.6859	2.2814	
11.46	-2.2563	-0.8003	-1.7381	2.7419	
11.47	-2.064	-0.9443	-1.8198	2.0813	
11.48	-2.0987	-0.9266	-2.0785	0.7206	
11.49	-2.0366	-1.0673	-2.1631	-0.3457	
11.5	-1.4873	-1.2381	-2.2139	-0.8327	
11.51	-1.2322	-1.3152	-2.3883	-0.4719	
11.52	-0.74	-1.3797	-2.5209	0.269	
11.53	-0.3442	-1.5529	-2.5031	0.7989	
11.54	0.1077	-1.7308	-2.8328	0.9354	
11.55	0.5478	-1.8619	-2.6292	0.5181	
11.56	0.7712	-1.9352	-2.4474	0.29	
11.57	1.1026	-1.8939	-2.4094	0.5279	
11.58	1.0934	-1.8595	-2.3802	1.3515	
11.59	1.221	-1.6849	-2.5855	1.9963	
11.6	1.1242	-1.8265	-2.1816	2.3987	
11.61	0.7942	-1.71	-2.0383	2.0645	
11.62	0.6712	-1.5987	-2.1022	0.8906	
11.63	0.4139	-1.4282	-2.0954	-0.3355	
11.64	0.1517	-1.1325	-1.8749	-0.9105	
11.65	0.0063	-0.9603	-1.6851	-0.8288	
11.66	-0.0747	-0.6505	-1.2917	0.1242	
11.67	-0.061	-0.4821	-1.2988	0.9942	
11.68	0.0405	-0.2422	-1.1453	1.4579	
11.69	0.2241	-0.0239	-0.9081	1.2251	
11.7	0.5059	0.1847	-0.7381	1.0053	
11.71	0.7987	0.391	-0.5551	0.7814	
11.72	0.9943	0.5924	-0.4451	1.2232	
11.73	1.2556	0.7089	-0.2917	1.9042	
11.74	1.5791	0.8212	-0.1659	2.0545	
11.75	1.6271	0.8643	-0.0878	2.0562	
11.76	1.7811	0.9652	-0.0199	0.8852	
11.77	1.4784	1.0866	0.0227	-0.2509	
11.78	1.1881	1.0104	0.0437	-1.1321	
11.79	0.989	1.009	0.0384	-0.8167	
11.8	0.5962	0.9599	0.0197	0.0434	
11.81	0.112	0.825	-0.021	1.182	
11.82	-0.2871	0.5807	-0.0801	2.1642	
11.83	-0.6547	0.5178	-0.1428	2.0077	
11.84	-1.0445	0.297	-0.2564	1.6813	
11.85	-1.2119	0.1219	-0.3332	1.0635	
11.86	-1.3231	-0.0612	-0.4835	1.0244	
11.87	-1.2452	-0.2542	-0.5203	1.3309	
11.88	-1.2974	-0.4423	-0.7243	1.6822	
11.89	-0.9893	-0.6149	-0.8338	1.534	
11.9	-0.7322	-0.6947	-0.8244	1.0285	
11.91	-0.3948	-0.7714	-0.9652	-0.052	
11.92	-0.1145	-0.8522	-0.9615	-0.9262	
11.93	0.114	-0.9414	-1.0972	-0.898	
11.94	0.3212	-1.0294	-1.0943	0.0372	
11.95	0.357	-0.968	-1.2871	1.4361	
11.96	0.351	-1.0047	-1.1661	2.4775	
11.97	0.2545	-0.838	-1.2987	2.375	
11.98	0.0915	-0.7833	-1.1177	2.1647	
11.99	-0.1369	-0.7271	-1.1027	1.1313	
12.0	-0.3707	-0.528	-1.0434	0.7517	
12.01	-0.6268	-0.43	-0.9803	0.6877	
12.02	-0.7306	-0.245	-0.7648	1.1605	
12.03	-0.8786	-0.1052	-0.6388	1.3455	
12.04	-0.8058	0.0188	-0.5202	1.0099	
12.05	-0.7481	0.1478	-0.3039	0.26	
12.06	-0.4479	0.2313	-0.1404	-0.4888	
12.07	-0.1433	0.3428	0.0495	-0.5696	
12.08	0.2438	0.382	0.2538	0.0986	
12.09	0.7537	0.4205	0.4479	1.4433	
12.1	1.2583	0.4343	0.6468	2.7274	
12.11	1.6294	0.3833	0.8184	3.1495	
12.12	2.1171	0.325	1.0289	2.6208	
12.13	2.3786	0.2037	1.1006	1.35	
12.14	2.3569	0.0891	1.1714	0.5165	
12.15	2.6348	-0.0682	1.3955	0.1953	
12.16	2.129	-0.2657	1.2973	0.4871	
12.17	2.0245	-0.472	1.4632	0.8463	
12.18	2.0548	-0.6836	1.3986	0.9413	
12.19	1.5466	-0.8038	1.5811	0.6628	
12.2	1.3761	-1.086	1.6557	0.0196	
12.21	1.1094	-1.3573	1.6269	-0.2292	
12.22	0.8449	-1.5312	1.5568	0.2685	
12.23	0.7537	-1.5697	1.3702	1.2899	
12.24	0.6762	-1.7785	1.3632	2.27	
12.25	0.7941	-1.716	1.369	3.0914	
12.26	0.9164	-2.0758	1.0821	2.4349	
12.27	1.0275	-2.0365	1.1422	1.345	
12.28	1.288	-2.0367	1.0074	0.3027	
12.29	1.7074	-2.005	0.7707	-0.2973	
12.3	1.7643	-1.8999	0.6218	-0.1397	
12.31	1.9037	-1.7729	0.4806	0.4932	
12.32	1.9365	-1.8784	0.3785	0.9075	
12.33	1.9647	-1.7105	0.2782	0.9433	
12.34	1.7405	-1.4693	0.1999	0.6427	
12.35	1.5325	-1.2697	0.1106	0.2729	
12.36	1.0578	-0.9445	0.0431	0.455	
12.37	0.6344	-0.8623	-0.0057	1.1747	
12.38	0.2151	-0.5998	-0.0338	2.0181	
12.39	-0.176	-0.4491	-0.0377	2.8384	
12.4	-0.5438	-0.2053	-0.028	2.6466	
12.41	-0.8005	-0.0409	0.0106	1.4578	
12.42	-0.9522	0.1151	0.061	0.1866	
12.43	-0.9021	0.2328	0.1412	-0.6802	
12.44	-0.935	0.3358	0.2506	-0.6077	
12.45	-0.6206	0.4281	0.3213	0.0556	
12.46	-0.3969	0.4548	0.4559	0.926	
12.47	-0.0713	0.4179	0.6303	1.3621	
12.48	0.2675	0.4556	0.709	1.1542	
12.49	0.615	0.4064	0.9342	0.7901	
12.5	0.8972	0.3077	1.0448	0.6797	
12.51	1.027	0.232	1.1595	0.9723	
12.52	1.0953	0.1391	1.2844	1.9311	
12.53	1.2267	0.0381	1.4748	2.4399	
12.54	1.0588	-0.0675	1.6489	2.1652	
12.55	0.9247	-0.1663	1.6666	1.5329	
12.56	0.6519	-0.2628	1.6619	0.1007	
12.57	0.4868	-0.3898	1.9316	-0.8106	
12.58	0.2778	-0.4218	1.9866	-1.056	
12.59	0.1482	-0.4132	2.0408	-0.301	
12.6	0.1011	-0.4258	1.8194	0.8382	
12.61	0.1548	-0.4411	1.8818	1.6746	
12.62	0.3279	-0.3915	1.8157	1.6304	
12.63	0.5562	-0.2902	1.9703	1.4968	
12.64	0.8743	-0.1769	1.8659	0.8583	
12.65	1.2235	-0.0284	1.613	0.8741	
12.66	1.7631	0.1479	1.4715	1.3723	
12.67	1.9823	0.3326	1.3508	1.8713	
12.68	2.6585	0.5792	1.1039	1.7551	
12.69	2.6676	0.8885	1.1151	1.3398	
12.7	3.011	0.9598	0.8297	0.1083	
12.71	2.7635	1.2322	0.7103	-0.8865	
12.72	2.8254	1.4333	0.5263	-1.0586	
12.73	2.9177	1.9528	0.3782	-0.4585	
12.74	2.2918	1.8257	0.2146	0.6922	
12.75	2.0006	2.0873	0.069	1.832	
12.76	1.6384	2.4	-0.0533	2.2717	
12.77	1.2796	2.3112	-0.1584	1.7009	
12.78	0.9311	2.6296	-0.2406	1.076	
12.79	0.8622	2.7613	-0.3458	0.6505	
12.8	0.6801	2.7816	-0.3844	0.6413	
12.81	0.5885	2.7687	-0.4014	0.9667	
12.82	0.6367	2.543	-0.3838	1.3673	
12.83	0.7736	2.4915	-0.4037	0.9234	
12.84	0.9874	2.6221	-0.3912	0.1463	
12.85	1.2061	2.49	-0.3438	-0.7665	
12.86	1.3792	2.1671	-0.244	-1.1057	
12.87	1.3731	1.8529	-0.1508	-0.6223	
12.88	1.5516	1.7066	-0.0492	0.5918	
12.89	1.4373	1.5441	0.0627	1.9442	
12.9	1.4125	1.634	0.1721	2.4316	
12.91	1.2621	1.3622	0.3043	2.211	
12.92	0.9552	1.2565	0.405	1.2476	
12.93	0.5919	1.052	0.5349	0.467	
12.94	0.1667	0.88	0.6979	0.0622	
12.95	-0.1984	0.9603	0.7524	0.2751	
12.96	-0.5973	0.8307	0.973	0.7015	
12.97	-0.8203	0.821	1.0143	0.7324	
12.98	-0.9643	0.8543	1.117	0.2451	
12.99	-1.0487	0.7657	1.129	-0.4861	
13.0	-1.1506	0.8857	1.2326	-0.8315	
13.01	-0.8125	0.8715	1.1766	-0.5343	
13.02	-0.6483	1.042	1.0425	0.4781	
13.03	-0.2839	1.1775	1.0519	1.5753	
13.04	0.117	1.2048	0.9381	2.461	
13.05	0.4498	1.5008	0.9205	2.2564	
13.06	0.8224	1.5453	0.8919	1.2434	
13.07	1.087	1.8517	0.7144	0.2091	
13.08	1.305	1.6654	0.5349	-0.5056	
13.09	1.499	1.8913	0.4173	-0.5077	
13.1	1.4543	2.0894	0.2994	-0.0418	
13.11	1.4115	2.1916	0.1265	0.381	
13.12	1.1871	1.9346	-0.0344	0.4149	
13.13	0.8843	1.8916	-0.2023	-0.0587	
13.14	0.6463	1.8057	-0.3883	-0.5145	
13.15	0.4741	1.89	-0.5548	-0.3923	
13.16	0.3369	1.8087	-0.6426	0.3149	
13.17	0.3212	1.5753	-0.8174	1.5684	
13.18	0.3494	1.3499	-0.9885	2.1489	
13.19	0.5084	1.2494	-1.0184	2.4169	
13.2	0.6887	0.9251	-1.072	1.3347	
13.21	1.0088	0.7003	-1.1998	-0.0006	
13.22	1.3563	0.5344	-1.1761	-1.0275	
13.23	1.6353	0.3062	-1.2327	-1.2301	
13.24	1.9354	0.0628	-1.0551	-0.7269	
13.25	2.1314	-0.1587	-1.1435	0.0769	
13.26	2.3407	-0.3388	-1.0992	0.4836	
13.27	2.4223	-0.5753	-0.9872	0.3711	
13.28	2.6385	-0.6788	-0.8189	-0.0069	
13.29	2.4966	-0.8481	-0.7385	-0.1802	
13.3	2.0839	-0.9426	-0.5943	0.187	
13.31	1.7616	-0.9492	-0.5348	0.9954	
13.32	1.2124	-0.9143	-0.3384	1.6465	
13.33	0.7812	-0.9954	-0.1963	1.794	
13.34	0.4358	-0.9276	-0.0445	1.1151	
13.35	0.0527	-0.8562	0.1089	-0.1643	
13.36	-0.2202	-0.7557	0.2373	-1.3268	
13.37	-0.339	-0.5794	0.4161	-1.7966	
13.38	-0.3952	-0.4337	0.4728	-1.3204	
13.39	-0.4133	-0.2291	0.5898	-0.2094	
13.4	-0.2375	-0.0658	0.75	0.5547	
13.41	-0.0801	0.1007	0.7479	0.7443	
13.42	0.131	0.2418	0.8035	0.5371	
13.43	0.3009	0.4192	0.8127	0.0925	
13.44	0.4851	0.5112	0.9014	0.0754	
13.45	0.5257	0.6456	0.8955	0.5029	
13.46	0.5284	0.8221	0.8493	1.136	
13.47	0.4263	0.9072	0.7284	1.4711	
13.48	0.2073	0.8981	0.6915	0.7623	
13.49	-0.0835	0.7777	0.5599	-0.2932	
13.5	-0.3816	0.8136	0.4715	-1.3394	
13.51	-0.8324	0.8414	0.4242	-1.9105	
13.52	-1.2141	0.6569	0.2553	-1.6302	
13.53	-1.5284	0.5451	0.1259	-0.4486	
13.54	-1.6411	0.4618	0.0081	0.6386	
13.55	-1.7859	0.3094	-0.1118	1.085	
13.56	-1.7372	0.1747	-0.267	0.941	
13.57	-1.4512	0.0251	-0.3399	0.3579	
13.58	-1.2952	-0.1166	-0.4568	-0.0615	
13.59	-0.9636	-0.2504	-0.5433	-0.0179	
13.6	-0.5418	-0.3944	-0.6209	0.3673	
13.61	-0.1379	-0.4717	-0.7003	0.6437	
13.62	0.267	-0.5194	-0.7692	0.432	
13.63	0.6556	-0.6057	-0.7472	-0.4111	
13.64	0.8764	-0.5533	-0.7469	-1.4233	
13.65	1.0294	-0.5773	-0.6201	-1.9868	
13.66	1.0208	-0.4884	-0.6675	-1.9408	
13.67	1.163	-0.4966	-0.5239	-0.7229	
13.68	0.9406	-0.3096	-0.4527	0.5296	
13.69	0.6764	-0.186	-0.3215	1.2391	
13.7	0.5269	-0.0275	-0.1777	1.2912	
13.71	0.2595	0.1681	-0.0316	0.6431	
13.72	0.0198	0.3386	0.1274	-0.2082	
13.73	-0.1215	0.6296	0.2825	-0.6152	
13.74	-0.2173	0.8231	0.4727	-0.4353	
13.75	-0.1977	0.9175	0.7024	-0.0587	
13.76	-0.066	1.2779	0.9062	0.0118	
13.77	0.1222	1.2856	1.0285	-0.4791	
13.78	0.385	1.624	1.2909	-1.408	
13.79	0.6212	1.6866	1.4261	-1.7902	
13.8	0.9394	1.8001	1.6102	-1.8542	
13.81	1.2931	1.7578	1.6769	-0.9036	
13.82	1.3261	1.9178	1.8019	0.4403	
13.83	1.599	1.8687	1.9059	1.4778	
13.84	1.3768	2.0785	1.8184	1.5518	
13.85	1.4225	1.6846	1.8437	0.7633	
13.86	0.9577	1.6447	1.8962	-0.332	
13.87	0.6714	1.6207	2.0318	-1.0553	
13.88	0.2455	1.6245	1.9917	-1.2982	
13.89	-0.2287	1.4059	1.8082	-0.8229	
13.9	-0.678	1.0809	1.7077	-0.4115	
13.91	-1.0298	0.8675	1.7112	-0.5223	
13.92	-1.4495	0.8114	1.6648	-1.014	
13.93	-1.5479	0.5149	1.4571	-1.5079	
13.94	-1.6659	0.3212	1.3234	-1.7178	
13.95	-1.9143	0.1889	1.2702	-0.9279	
13.96	-1.7311	0.0207	1.1583	0.2556	
13.97	-1.4173	-0.1141	1.0021	1.2683	
13.98	-1.2982	-0.2141	1.042	1.5496	
13.99	-0.9966	-0.3216	0.9401	0.7266	
14.0	-0.7989	-0.3096	0.7688	-0.4446	
14.01	-0.6702	-0.3922	0.7416	-1.5372	
14.02	-0.6117	-0.3434	0.584	-2.0694	
14.03	-0.5522	-0.3054	0.5835	-1.6952	
14.04	-0.6182	-0.2614	0.5981	-0.8229	
14.05	-0.8562	-0.1588	0.5265	-0.4957	
14.06	-0.98	-0.0657	0.5588	-0.6801	
14.07	-1.2395	0.0512	0.6702	-1.1618	
14.08	-1.5445	0.1656	0.6816	-1.2212	
14.09	-1.7897	0.2988	0.6868	-0.8861	
14.1	-2.2618	0.3753	0.7872	-0.0415	
14.11	-2.3515	0.4923	0.8993	0.8833	
14.12	-2.3321	0.5315	1.0854	1.2329	
14.13	-2.0751	0.6434	1.3484	0.5959	
14.14	-2.0724	0.6621	1.5253	-0.6089	
14.15	-1.6078	0.6037	1.5502	-1.7307	
14.16	-1.1068	0.5814	1.8939	-2.3561	
14.17	-0.8318	0.4898	2.0687	-2.3415	
14.18	-0.3686	0.4361	2.0547	-1.285	
14.19	0.0633	0.2731	2.4137	-0.5167	
14.2	0.4017	0.1395	2.6157	-0.2613	
14.21	0.6776	-0.0579	2.6043	-0.5229	
14.22	0.7228	-0.2789	2.7789	-0.8687	
14.23	0.7882	-0.4871	2.8772	-0.8045	
14.24	0.6256	-0.8209	2.9736	-0.3373	
14.25	0.4762	-0.9131	3.0918	0.3397	
14.26	0.2268	-1.2775	2.6226	0.7982	
14.27	-0.0623	-1.4247	2.9833	0.4306	
14.28	-0.3569	-1.8067	2.9428	-0.6716	
14.29	-0.6434	-1.9824	2.5885	-2.0706	
14.3	-0.8107	-2.1917	2.9385	-2.4888	
14.31	-0.8366	-2.2468	2.8627	-2.4921	
14.32	-0.8943	-2.3528	2.3935	-1.5312	
14.33	-0.8277	-2.7571	2.4185	-0.5714	
14.34	-0.5514	-2.5364	2.3242	0.0943	
14.35	-0.3742	-2.881	2.0193	0.0472	
14.36	-0.1299	-2.5565	1.8983	-0.402	
14.37	0.1288	-2.6633	1.7922	-0.8093	
14.38	0.3093	-2.3594	1.7852	-0.7604	
14.39	0.3948	-2.3667	1.6604	-0.2665	
14.4	0.4503	-2.0488	1.4148	0.183	
14.41	0.3244	-1.9579	1.4475	0.0354	
14.42	0.1366	-2.1091	1.1712	-0.7924	
14.43	-0.1753	-1.8709	1.1266	-1.8423	
14.44	-0.5279	-1.7667	1.08	-2.9705	
14.45	-1.0005	-1.3334	0.8538	-2.7055	
14.46	-1.5386	-1.2882	0.7899	-1.7912	
14.47	-1.9556	-1.0894	0.8061	-0.5688	
14.48	-2.0257	-1.0867	0.7368	0.3782	
14.49	-2.4731	-1.0618	0.8225	0.5558	
14.5	-2.6442	-0.9073	0.8746	-0.0091	
14.51	-2.5725	-0.8249	0.8991	-0.7621	
14.52	-2.69	-0.8774	1.0056	-0.9627	
14.53	-2.2362	-0.8336	0.9853	-0.8848	
14.54	-2.2284	-1.0272	1.1666	-0.5176	
14.55	-1.8537	-1.0408	1.2417	-0.4472	
14.56	-1.6328	-1.1798	1.2863	-0.8396	
14.57	-1.4359	-1.2245	1.3728	-1.8604	
14.58	-1.0248	-1.3978	1.6232	-2.4577	
14.59	-0.9675	-1.5209	1.7573	-2.7353	
14.6	-0.9428	-1.5271	1.6873	-1.9156	
14.61	-1.0202	-1.9306	1.9634	-0.627	
14.62	-1.1032	-1.8527	2.1785	0.456	
14.63	-1.2376	-1.9184	2.294	0.779	
14.64	-1.6544	-2.2013	2.4302	0.3157	
14.65	-1.6562	-2.089	2.3249	-0.5546	
14.66	-2.0033	-2.3241	2.0813	-1.2642	
14.67	-2.2712	-2.0876	2.2425	-1.6619	
14.68	-2.3343	-2.2219	2.3927	-1.282	
14.69	-2.001	-2.2957	2.1627	-0.9366	
14.7	-1.7809	-1.8311	2.2901	-1.052	
14.71	-1.5305	-1.6966	1.9069	-1.4822	
14.72	-1.1774	-1.7555	2.0593	-2.3159	
14.73	-0.8502	-1.5293	2.0221	-2.46	
14.74	-0.4377	-1.3073	1.8251	-1.7612	
14.75	0.016	-0.9857	1.4604	-0.5985	
14.76	0.3797	-0.7483	1.2909	0.5033	
14.77	0.6957	-0.6391	1.2596	1.0473	
14.78	0.903	-0.3131	0.9709	0.5974	
14.79	0.8402	-0.117	0.8356	-0.4761	
14.8	0.8043	0.1009	0.6538	-1.5066	
14.81	0.6774	0.3194	0.4561	-2.2323	
14.82	0.4237	0.5294	0.3096	-1.8688	
14.83	0.1278	0.6427	0.1349	-1.3057	
14.84	-0.204	0.7526	-0.0084	-0.9647	
14.85	-0.4891	0.791	-0.1522	-1.1007	
14.86	-0.7835	0.8626	-0.2429	-1.6381	
14.87	-1.0031	0.8705	-0.3711	-1.7428	
14.88	-1.0433	0.8146	-0.4333	-1.7011	
14.89	-1.0518	0.7836	-0.4918	-0.7422	
14.9	-1.0494	0.7481	-0.4991	0.3761	
14.91	-0.931	0.5903	-0.5323	0.9566	
14.92	-0.7116	0.4131	-0.5079	0.6577	
14.93	-0.4758	0.3337	-0.503	-0.5073	
14.94	-0.2328	0.1578	-0.4015	-1.8728	
14.95	-0.0774	-0.0109	-0.3829	-2.4271	
14.96	0.0123	-0.1818	-0.3014	-2.4551	
14.97	-0.0043	-0.2954	-0.1996	-1.9012	
14.98	-0.1354	-0.479	-0.0778	-0.9722	
14.99	-0.3197	-0.5268	0.0322	-0.6721	
15.0	-0.7186	-0.647	0.1359	-0.9166	
15.01	-1.0346	-0.7409	0.2745	-1.3727	
15.02	-1.3296	-0.7497	0.389	-1.2142	
15.03	-1.7289	-0.7366	0.4666	-0.799	
15.04	-2.1777	-0.6824	0.6014	0.0804	
15.05	-2.4138	-0.6598	0.6032	0.7187	
15.06	-2.8306	-0.6469	0.7316	0.4756	
15.07	-2.7131	-0.5028	0.7584	-0.4799	
15.08	-2.6698	-0.3666	0.7043	-1.8982	
15.09	-2.3892	-0.2648	0.7421	-2.7426	
15.1	-2.2658	-0.1084	0.7613	-2.5779	
15.11	-1.9173	0.0411	0.687	-2.2246	
15.12	-1.6267	0.1956	0.6358	-0.9271	
15.13	-1.2165	0.3493	0.5696	-0.3478	
15.14	-0.7748	0.4544	0.4452	-0.2635	
15.15	-0.5261	0.6501	0.3219	-0.72	
15.16	-0.3514	0.6217	0.1536	-0.9329	
15.17	-0.2693	0.7163	0.0164	-0.9188	
15.18	-0.3016	0.7791	-0.1451	-0.2747	
15.19	-0.3833	0.7419	-0.2951	0.2528	
15.2	-0.5924	0.7417	-0.4782	0.2649	
15.21	-0.7025	0.6847	-0.7196	-0.4681	
15.22	-0.8794	0.6163	-0.8855	-1.7604	
15.23	-0.9979	0.4465	-0.9259	-2.6338	
15.24	-1.1901	0.3334	-1.114	-3.0156	
15.25	-1.0931	0.1354	-1.2391	-2.3053	
15.26	-1.1527	-0.0609	-1.3371	-0.9245	
15.27	-0.8526	-0.2576	-1.6578	0.0233	
15.28	-0.6103	-0.4522	-1.598	0.3724	
15.29	-0.2314	-0.6974	-1.7721	-0.0008	
15.3	0.1629	-1.0197	-1.8098	-0.6021	
15.31	0.5727	-1.1202	-1.7645	-0.9096	
15.32	0.9382	-1.4076	-1.9275	-0.7684	
15.33	1.2289	-1.5728	-1.8918	-0.2437	
15.34	1.6136	-1.7037	-1.674	-0.0698	
15.35	1.6239	-1.5685	-1.7041	-0.5449	
15.36	1.5854	-1.7237	-1.5687	-1.4341	
15.37	1.3648	-1.9833	-1.539	-2.3107	
15.38	1.1285	-2.013	-1.4195	-2.6506	
15.39	0.8927	-1.7319	-1.1137	-2.0216	
15.4	0.432	-1.6462	-0.9862	-0.8957	
15.41	0.0813	-1.5778	-0.8257	0.301	
15.42	-0.2671	-1.4545	-0.6866	0.8096	
15.43	-0.5866	-1.4091	-0.643	0.617	
15.44	-0.6959	-1.2876	-0.4947	-0.2165	
15.45	-0.8291	-0.9128	-0.3287	-0.9033	
15.46	-0.8185	-0.8043	-0.2114	-1.2239	
15.47	-0.709	-0.5758	-0.0933	-0.8374	
15.48	-0.6415	-0.4177	-0.0083	-0.5396	
15.49	-0.4159	-0.3031	0.0619	-0.5161	
15.5	-0.1642	-0.1279	0.1111	-1.1695	
15.51	0.0428	0.0156	0.1397	-1.9306	
15.52	0.1825	0.117	0.1569	-2.5498	
15.53	0.2725	0.2277	0.1305	-1.9789	
15.54	0.2752	0.25	0.105	-0.7744	
15.55	0.1273	0.305	0.0542	0.4653	
15.56	-0.0804	0.2574	-0.0217	1.1688	
15.57	-0.3452	0.2292	-0.1225	0.926	
15.58	-0.6743	0.1756	-0.2048	0.1243	
15.59	-1.0824	0.1121	-0.3196	-0.8552	
15.6	-1.3788	0.007	-0.4761	-1.5421	
15.61	-1.5695	-0.0958	-0.6299	-1.4198	
15.62	-1.8684	-0.2292	-0.7629	-1.012	
15.63	-2.1267	-0.3339	-0.9348	-0.6244	
15.64	-2.0463	-0.4369	-0.9542	-0.866	
15.65	-1.5933	-0.5217	-1.0633	-1.3436	
15.66	-1.5816	-0.6129	-1.3021	-1.6633	
15.67	-1.0206	-0.6929	-1.4053	-1.531	
15.68	-0.7468	-0.708	-1.4251	-0.6202	
15.69	-0.272	-0.8085	-1.5726	0.5188	
15.7	0.1733	-0.8404	-1.4199	1.3179	
15.71	0.4847	-0.7726	-1.4176	1.3755	
15.72	0.8464	-0.6111	-1.4438	0.3409	
15.73	1.0018	-0.547	-1.4945	-0.8222	
15.74	1.0214	-0.4168	-1.41	-1.6301	
15.75	1.0162	-0.2383	-1.3356	-1.9205	
15.76	1.0101	-0.0201	-1.3182	-1.4118	
15.77	0.7253	0.203	-1.1719	-0.7037	
15.78	0.542	0.433	-1.0657	-0.3906	
15.79	0.3603	0.6873	-0.9369	-0.574	
15.8	0.1819	0.8969	-0.7679	-0.9395	
15.81	0.1083	1.191	-0.7013	-0.9987	
