7.55	0.6205	0.3492	0.6964	-0.2456	1.0295	0.5085	
7.56	0.7797	-0.1162	0.5305	-0.1188	1.1094	0.6917	
7.57	0.9604	-0.1357	0.3397	-0.0065	1.1084	0.7241	
7.58	0.9236	0.2823	0.0582	0.112	1.0329	0.7709	
7.59	1.1071	0.9644	-0.2192	0.2076	0.9204	0.8677	
7.6	1.1723	1.5399	-0.5732	0.3005	0.7565	0.7983	
7.61	1.3436	1.8601	-0.8532	0.4577	0.5487	0.7917	
7.62	1.5481	1.4785	-1.0679	0.485	0.3191	0.8506	
7.63	1.5093	0.9985	-1.2791	0.5506	0.1029	0.9476	
7.64	1.6207	0.3049	-1.4521	0.5512	-0.1591	0.8774	
7.65	1.743	-0.1589	-1.5297	0.5623	-0.3669	0.8266	
7.66	1.6333	-0.233	-1.4832	0.5379	-0.6854	0.7958	
7.67	1.7261	0.1143	-1.3687	0.4084	-0.8531	0.8823	
7.68	1.9679	0.7462	-1.1441	0.3076	-1.0971	0.7251	
7.69	1.8545	1.3096	-0.957	0.2046	-1.227	0.7425	
7.7	1.7324	1.8105	-0.7144	0.0326	-1.3307	0.6743	
7.71	1.7258	1.6867	-0.426	-0.1355	-1.5835	0.6105	
7.72	1.9387	0.9909	-0.2051	-0.3192	-1.6359	0.6213	
7.73	1.8057	0.2908	0.0226	-0.5716	-1.639	0.53	
7.74	1.6165	-0.2091	0.2157	-0.7506	-1.6618	0.3799	
7.75	1.6366	-0.4096	0.3093	-0.9923	-1.6627	0.311	
7.76	1.717	-0.0777	0.3858	-1.1111	-1.7849	0.2506	
7.77	1.3881	0.5742	0.4059	-1.4972	-1.4749	0.1393	
7.78	1.5028	1.1488	0.2817	-1.4887	-1.4813	0.0681	
7.79	1.3133	1.4669	0.1392	-1.8309	-1.4479	-0.0271	
7.8	1.3007	1.5279	-0.0857	-2.1546	-1.1637	-0.1072	
7.81	1.0945	1.0366	-0.3346	-2.0811	-1.087	-0.2095	
7.82	1.0601	0.2569	-0.5718	-2.1802	-0.8092	-0.2812	
7.83	0.8876	-0.2893	-0.9456	-2.2918	-0.6938	-0.3929	
7.84	0.8599	-0.5299	-1.1624	-2.2189	-0.6971	-0.402	
7.85	0.7455	-0.2773	-1.3488	-2.5592	-0.519	-0.4704	
7.86	0.5444	0.3188	-1.4766	-2.4775	-0.5254	-0.5454	
7.87	0.5246	0.8808	-1.4427	-2.4465	-0.4354	-0.5998	
7.88	0.3915	1.4882	-1.4342	-2.5238	-0.5061	-0.6547	
7.89	0.3389	1.4759	-1.5605	-2.0609	-0.5201	-0.6862	
7.9	0.2259	0.9964	-1.2835	-2.1713	-0.6606	-0.6865	
7.91	0.168	0.247	-1.1427	-1.912	-0.7672	-0.7611	
7.92	0.092	-0.3772	-0.8813	-1.7556	-0.9784	-0.7437	
7.93	0.0349	-0.652	-0.6165	-1.7158	-1.2242	-0.8519	
7.94	-0.0091	-0.4467	-0.2652	-1.6979	-1.3323	-0.8308	
7.95	-0.0497	0.0712	0.0016	-1.3458	-1.5287	-0.8239	
7.96	-0.0766	0.767	0.225	-1.2051	-1.6405	-0.7087	
7.97	-0.0891	1.1471	0.4033	-1.2871	-2.1793	-0.7468	
7.98	-0.093	1.2959	0.6284	-0.9792	-2.391	-0.7113	
7.99	-0.0838	0.8733	0.6569	-1.0895	-2.3537	-0.6248	
8.0	-0.0787	0.2128	0.6623	-0.9656	-2.8243	-0.4803	
8.01	-0.0553	-0.4274	0.4802	-0.9493	-2.7053	-0.475	
8.02	-0.0186	-0.8122	0.4107	-0.8631	-2.7862	-0.3794	
8.03	0.022	-0.633	0.1755	-0.9198	-2.6426	-0.3015	
8.04	0.0664	-0.1371	-0.0702	-1.0058	-3.0481	-0.1713	
8.05	0.136	0.4704	-0.2956	-1.1336	-2.9341	-0.0923	
8.06	0.177	1.0588	-0.608	-1.333	-2.6163	0.0178	
8.07	0.2556	1.1283	-0.7021	-1.265	-2.5144	0.136	
8.08	0.3536	0.7726	-0.9729	-1.5316	-2.4892	0.2224	
8.09	0.4182	0.1896	-0.9479	-1.4994	-2.4139	0.327	
8.1	0.4555	-0.4244	-1.1829	-1.7199	-2.3733	0.4666	
8.11	0.5693	-0.8108	-0.9539	-2.2092	-1.9625	0.5429	
8.12	0.6626	-0.8508	-0.9716	-1.9716	-1.7758	0.6275	
8.13	0.7272	-0.3553	-0.7929	-2.4252	-1.683	0.7262	
8.14	0.7621	0.3003	-0.4895	-2.6359	-1.5665	0.924	
8.15	0.8667	0.7987	-0.212	-2.6183	-1.4451	1.0512	
8.16	0.8686	1.1416	0.076	-2.8291	-1.1471	1.1751	
8.17	1.0284	0.746	0.3837	-3.0456	-1.0156	1.1339	
8.18	0.9587	0.218	0.6794	-3.1353	-0.9459	1.2141	
8.19	1.0328	-0.4291	0.9782	-2.9807	-0.8333	1.4479	
8.2	0.9991	-0.9358	1.1592	-3.1892	-0.8816	1.2605	
8.21	1.0535	-0.9526	1.1691	-2.9194	-0.9334	1.5024	
8.22	0.971	-0.5324	1.3384	-3.1047	-1.0261	1.4899	
8.23	1.0005	0.1582	1.2922	-2.9553	-0.9997	1.6714	
8.24	1.1007	0.7524	1.0832	-2.4909	-1.2371	1.6393	
8.25	1.0869	0.9552	0.8515	-2.2609	-1.2969	1.5242	
8.26	0.933	0.8544	0.6261	-2.4672	-1.5141	1.6208	
8.27	1.0272	0.2664	0.4268	-2.0407	-1.6686	1.6438	
8.28	0.8201	-0.3999	0.1834	-2.0248	-1.95	1.4773	
8.29	0.7757	-0.8409	-0.0668	-1.5373	-1.7938	1.5968	
8.3	0.7941	-1.0663	-0.2953	-1.5846	-2.1911	1.4498	
8.31	0.6917	-0.6461	-0.4662	-1.3258	-2.3876	1.3563	
8.32	0.5459	0.0372	-0.5628	-1.0444	-2.1637	1.4635	
8.33	0.425	0.6056	-0.5584	-0.8811	-2.1554	1.352	
8.34	0.379	0.9336	-0.5333	-0.7291	-2.4848	1.3335	
8.35	0.243	0.924	-0.3453	-0.5908	-2.4708	1.2027	
8.36	0.116	0.3601	-0.1591	-0.5097	-2.2338	1.1754	
8.37	-0.0119	-0.297	0.0595	-0.4499	-2.4186	0.9604	
8.38	-0.1416	-0.9008	0.3577	-0.3444	-1.938	0.9837	
8.39	-0.2865	-1.0476	0.5921	-0.3297	-1.7365	0.7516	
8.4	-0.4203	-0.6183	0.8269	-0.3491	-1.6921	0.795	
8.41	-0.4918	-0.0412	1.0742	-0.3652	-1.4564	0.6262	
8.42	-0.6635	0.5604	1.3985	-0.4733	-1.2485	0.4988	
8.43	-0.8154	0.9696	1.5471	-0.5338	-0.9198	0.4084	
8.44	-0.9154	0.9623	1.5067	-0.6333	-0.6436	0.343	
8.45	-0.9073	0.4435	1.687	-0.7382	-0.4937	0.2395	
8.46	-1.1465	-0.1717	1.4879	-0.8323	-0.2317	0.1623	
8.47	-1.0822	-0.7047	1.4092	-0.8623	-0.0547	0.0735	
8.48	-1.1227	-0.8791	1.1167	-1.0435	0.0994	-0.0056	
8.49	-1.2127	-0.73	0.8805	-1.1153	0.2285	-0.0728	
8.5	-1.391	-0.0724	0.556	-1.2149	0.3542	-0.1398	
8.51	-1.4741	0.644	0.2761	-1.5171	0.389	-0.1937	
8.52	-1.3182	1.0211	-0.0024	-1.5269	0.3872	-0.2341	
8.53	-1.2666	1.083	-0.2389	-1.6461	0.3424	-0.3142	
8.54	-1.5397	0.589	-0.3658	-1.3702	0.2903	-0.3422	
8.55	-1.3336	-0.0153	-0.5321	-1.4609	0.1781	-0.3304	
8.56	-1.2281	-0.575	-0.5013	-1.4489	0.0558	-0.32	
8.57	-1.445	-0.8288	-0.4645	-1.4183	-0.0845	-0.3429	
8.58	-1.1895	-0.63	-0.3708	-1.1872	-0.2338	-0.3392	
8.59	-1.1034	-0.078	-0.1699	-1.2397	-0.3589	-0.3296	
8.6	-1.1754	0.5426	0.0482	-0.9726	-0.5164	-0.2999	
8.61	-0.9567	1.1554	0.324	-0.8806	-0.7131	-0.2476	
8.62	-1.0202	1.1286	0.5601	-0.6159	-0.8166	-0.2273	
8.63	-0.8351	0.8819	0.8014	-0.3853	-0.9674	-0.1782	
8.64	-0.6875	0.1847	0.9489	-0.2122	-0.999	-0.1149	
8.65	-0.6016	-0.4196	1.1471	0.0294	-1.0959	-0.0403	
8.66	-0.5033	-0.7426	1.298	0.2332	-0.9549	0.0316	
8.67	-0.3195	-0.5323	1.3304	0.5082	-1.0118	0.103	
8.68	-0.1867	-0.0639	1.1109	0.7403	-0.7922	0.1733	
8.69	-0.0526	0.6137	1.0913	0.9019	-0.7987	0.2954	
8.7	0.0829	1.252	0.7823	1.0468	-0.6051	0.3413	
8.71	0.2074	1.3767	0.5996	1.1697	-0.3955	0.4888	
8.72	0.3756	0.9873	0.2536	1.2439	-0.2087	0.5746	
8.73	0.4925	0.4156	-0.0575	1.5569	-0.0041	0.6168	
8.74	0.6337	-0.226	-0.3318	1.3481	0.2276	0.7123	
8.75	0.6965	-0.6071	-0.6338	1.4626	0.4188	0.7247	
8.76	0.8993	-0.4846	-0.8433	1.3803	0.6471	0.9605	
8.77	1.0752	-0.0144	-0.9661	1.409	0.8657	0.9593	
8.78	1.1363	0.699	-1.0784	1.3498	1.0448	0.9542	
8.79	1.2545	1.1932	-1.1747	1.4118	1.2216	1.1137	
8.8	1.3733	1.4086	-1.1811	1.2739	1.2052	1.1271	
8.81	1.4356	1.1444	-0.9928	1.2064	1.2056	1.2127	
8.82	1.4249	0.5974	-0.7698	0.9345	1.4036	1.1825	
8.83	1.5822	0.0032	-0.5856	0.8137	1.1575	1.3441	
8.84	1.3686	-0.3763	-0.4207	0.8034	1.1727	1.2893	
8.85	1.4231	-0.3632	-0.1824	0.673	1.0441	1.2646	
8.86	1.5255	0.0398	0.0403	0.5318	0.982	1.3639	
8.87	1.5369	0.675	0.2043	0.3997	0.7534	1.1817	
8.88	1.5915	1.4315	0.3142	0.2897	0.5468	1.1475	
8.89	1.5431	1.6199	0.3458	0.2406	0.421	1.3039	
8.9	1.5114	1.4269	0.3471	0.2109	0.1888	1.1553	
8.91	1.4116	0.9399	0.2299	0.191	-0.0248	1.2222	
8.92	1.553	0.2181	0.0328	0.213	-0.2373	1.1342	
8.93	1.3391	-0.2204	-0.2224	0.2343	-0.4358	1.0249	
8.94	1.4601	-0.3189	-0.527	0.3248	-0.5614	0.8533	
8.95	1.2873	0.0775	-0.8583	0.4102	-0.6442	0.8284	
8.96	1.1883	0.7193	-1.1641	0.4948	-0.7555	0.7442	
8.97	1.221	1.4163	-1.3825	0.7264	-0.8247	0.6868	
8.98	1.1799	1.7385	-1.5555	0.8599	-0.8535	0.4865	
8.99	1.1265	1.6985	-2.0611	1.0572	-0.7423	0.3886	
9.0	0.9461	1.1021	-1.8846	1.2062	-0.6998	0.3017	
9.01	0.8374	0.443	-2.1856	1.4571	-0.6113	0.1736	
9.02	0.8314	-0.0956	-2.282	1.5052	-0.5669	0.0453	
9.03	0.758	-0.2007	-2.0768	1.7821	-0.3742	-0.0812	
9.04	0.7551	0.1084	-1.7988	1.7575	-0.26	-0.223	
9.05	0.6488	0.7143	-1.6494	2.1974	-0.0662	-0.3239	
9.06	0.7021	1.3261	-1.5271	2.1458	0.1095	-0.4877	
9.07	0.6857	1.6634	-1.2508	2.2831	0.2503	-0.5344	
9.08	0.6616	1.5742	-1.1002	2.3545	0.4001	-0.7287	
9.09	0.6475	1.2516	-0.9266	2.6388	0.5731	-0.762	
9.1	0.6802	0.6075	-0.6829	2.4149	0.6019	-0.9136	
9.11	0.6578	0.0426	-0.5808	2.55	0.7721	-1.0413	
9.12	0.6792	-0.1479	-0.5805	2.3261	0.7446	-1.0889	
9.13	0.6694	0.1179	-0.5995	2.3758	0.7189	-1.0871	
9.14	0.6882	0.7126	-0.758	2.0176	0.6235	-1.1665	
9.15	0.8164	1.2988	-0.9561	2.094	0.519	-1.3791	
9.16	0.9449	1.6642	-1.1392	1.7742	0.4431	-1.3185	
9.17	0.9685	1.7878	-1.5124	1.8929	0.2538	-1.5729	
9.18	1.0665	1.2587	-1.6164	1.654	0.0905	-1.4249	
9.19	1.2209	0.723	-2.0935	1.5268	-0.1383	-1.3715	
9.2	1.323	0.1267	-2.3033	1.143	-0.3801	-1.5395	
9.21	1.2408	-0.1108	-2.4315	0.9837	-0.5788	-1.4533	
9.22	1.5423	0.0745	-2.7958	0.9594	-0.7357	-1.4796	
9.23	1.4353	0.6752	-3.1145	0.6737	-1.0564	-1.4931	
9.24	1.792	1.3419	-2.875	0.6074	-1.2876	-1.5767	
9.25	1.6432	1.9285	-2.6963	0.4627	-1.2858	-1.3371	
9.26	1.9325	1.9806	-2.5684	0.3701	-1.4981	-1.4854	
9.27	1.8495	1.5935	-2.3796	0.2823	-1.7505	-1.3403	
9.28	1.9798	0.8321	-2.4921	0.2578	-1.7443	-1.4437	
9.29	2.3389	0.2008	-2.0914	0.272	-1.772	-1.3855	
9.3	2.5003	-0.1306	-1.6538	0.2921	-1.7462	-1.1327	
9.31	2.4494	-0.0168	-1.6529	0.3253	-1.7546	-1.1808	
9.32	2.4469	0.5333	-1.3549	0.3605	-1.5096	-0.9929	
9.33	2.3572	1.2134	-1.1822	0.4769	-1.5512	-1.0618	
9.34	2.5847	1.6255	-1.0631	0.558	-1.2415	-0.8791	
9.35	2.865	1.9572	-0.9918	0.671	-1.1618	-0.8679	
9.36	2.9776	1.5559	-1.0539	0.8767	-0.9125	-0.8329	
9.37	3.0585	0.7663	-1.1139	0.996	-0.7627	-0.7298	
9.38	2.5857	0.2032	-1.2214	1.1654	-0.5914	-0.6316	
9.39	2.6244	-0.2128	-1.6496	1.4	-0.4214	-0.568	
9.4	3.0323	-0.1545	-1.6924	1.5059	-0.2167	-0.5401	
9.41	2.9854	0.2819	-2.1507	1.6783	-0.1103	-0.5103	
9.42	2.7794	0.8794	-2.1738	1.6158	-0.0028	-0.4463	
9.43	2.7286	1.5622	-2.698	1.697	0.0572	-0.3857	
9.44	2.4333	1.5902	-2.8503	1.6811	0.0933	-0.3592	
9.45	2.7178	1.3153	-2.7348	1.9101	0.0831	-0.3298	
9.46	2.3615	0.7992	-2.667	1.6082	0.0337	-0.3283	
9.47	2.4924	0.1292	-2.6976	1.8505	-0.0531	-0.3218	
9.48	2.5581	-0.3004	-2.8172	1.6254	-0.1822	-0.3023	
9.49	2.3354	-0.3092	-2.4945	1.6161	-0.3042	-0.2841	
9.5	1.9391	0.0665	-2.3704	1.3456	-0.4878	-0.3429	
9.51	2.012	0.7775	-2.0891	1.3244	-0.6083	-0.3899	
9.52	1.7165	1.3258	-1.6436	1.0184	-0.8968	-0.3854	
9.53	1.6785	1.4452	-1.4129	0.8378	-1.0273	-0.4662	
9.54	1.7084	1.1989	-1.2871	0.6731	-1.2836	-0.5017	
9.55	1.406	0.7218	-0.9791	0.4557	-1.3747	-0.5889	
9.56	1.3438	0.026	-0.811	0.3129	-1.5628	-0.7078	
9.57	1.1369	-0.4441	-0.6917	0.0934	-1.6303	-0.74	
9.58	1.0327	-0.6073	-0.6102	-0.1091	-1.5235	-0.8715	
9.59	0.9141	-0.2442	-0.6861	-0.2893	-1.6855	-1.0254	
9.6	0.7439	0.3558	-0.7359	-0.4472	-1.5916	-1.1314	
9.61	0.6138	1.0681	-0.8382	-0.5256	-1.687	-1.1122	
9.62	0.4918	1.2515	-1.0163	-0.6319	-1.3211	-1.1754	
9.63	0.348	1.2151	-1.3109	-0.8177	-1.2321	-1.5166	
9.64	0.2487	0.5687	-1.6162	-0.7607	-1.0425	-1.5299	
9.65	0.1155	-0.1341	-1.9178	-0.8099	-0.9516	-1.4928	
9.66	0.0344	-0.6862	-2.1467	-0.7994	-0.6796	-1.6519	
9.67	-0.0428	-0.7827	-2.0965	-0.7324	-0.4679	-2.026	
9.68	-0.1123	-0.5194	-2.0811	-0.6831	-0.2242	-2.1467	
9.69	-0.1825	0.0332	-2.0672	-0.6328	0.0191	-2.2105	
9.7	-0.2215	0.5949	-2.0236	-0.4369	0.2539	-2.2971	
9.71	-0.2414	0.9222	-1.7951	-0.3025	0.4626	-2.2207	
9.72	-0.2674	0.9109	-1.6919	-0.1655	0.6659	-2.4245	
9.73	-0.2751	0.3723	-1.35	-0.029	0.8141	-2.4476	
9.74	-0.2539	-0.301	-1.1412	0.1324	0.9767	-2.6503	
9.75	-0.2831	-0.9649	-0.8559	0.262	0.9956	-2.6479	
9.76	-0.2525	-1.173	-0.4966	0.4428	1.1014	-2.693	
9.77	-0.1945	-0.9912	-0.2464	0.5463	1.1723	-2.5712	
9.78	-0.1766	-0.3607	0.0019	0.6086	0.9927	-2.8458	
9.79	-0.1202	0.2786	0.1863	0.76	1.0729	-3.0476	
9.8	-0.0501	0.6389	0.2584	0.842	0.8403	-2.6738	
9.81	0.0108	0.695	0.2849	0.7994	0.7633	-2.6651	
9.82	0.0736	0.1661	0.2814	0.8295	0.6883	-2.8763	
9.83	0.1507	-0.4724	0.143	0.8709	0.5569	-3.027	
9.84	0.2314	-1.059	-0.0237	0.6983	0.3267	-2.9989	
9.85	0.3032	-1.4508	-0.2512	0.7382	0.2136	-2.8679	
9.86	0.3947	-1.4145	-0.4927	0.5878	0.1018	-2.8003	
9.87	0.4298	-0.7848	-0.6382	0.4533	-0.0029	-2.6734	
9.88	0.5621	-0.1351	-0.9345	0.2924	-0.0707	-2.4616	
9.89	0.5696	0.2942	-1.0472	0.1491	-0.1262	-2.5089	
9.9	0.7122	0.3798	-1.1489	-0.0293	-0.1191	-2.4005	
9.91	0.7059	-0.0606	-1.1692	-0.2139	-0.099	-2.622	
9.92	0.8464	-0.7509	-1.3154	-0.3869	-0.0159	-2.2366	
9.93	0.93	-1.3638	-1.1654	-0.5821	0.0899	-2.3413	
9.94	0.9203	-1.7835	-0.8904	-0.7309	0.2432	-2.3073	
9.95	0.9809	-1.7248	-0.6571	-0.798	0.4411	-2.2052	
9.96	1.0168	-1.1172	-0.4282	-1.039	0.6812	-1.9344	
9.97	0.9751	-0.4993	-0.1345	-1.131	0.9026	-2.0424	
9.98	1.0531	-0.0457	0.1629	-1.1762	1.1096	-1.757	
9.99	0.9897	0.0482	0.4511	-1.2891	1.4174	-1.7659	
10.0	1.0543	-0.284	0.7658	-1.1771	1.6894	-1.714	
10.01	1.0174	-0.8847	0.9404	-1.1559	1.7494	-1.4057	
10.02	0.9144	-1.6871	1.0393	-1.2123	2.0391	-1.3609	
10.03	0.9141	-1.9376	1.0482	-0.9995	2.075	-1.1846	
10.04	0.7742	-1.8386	1.0996	-0.9844	2.1541	-1.3257	
10.05	0.688	-1.483	1.0152	-0.9274	2.2983	-1.2383	
10.06	0.6344	-0.865	0.8849	-0.6564	2.6543	-1.0674	
10.07	0.6274	-0.418	0.66	-0.551	2.7513	-1.0133	
10.08	0.4819	-0.2318	0.4264	-0.3407	2.3733	-1.0183	
10.09	0.4058	-0.5518	0.1454	-0.181	2.742	-0.8766	
10.1	0.3554	-1.2244	-0.1123	-0.0036	2.7297	-0.937	
10.11	0.2809	-1.8734	-0.3376	0.1669	2.1615	-0.8078	
10.12	0.1754	-2.0916	-0.5503	0.3434	2.0324	-0.8939	
10.13	0.0821	-2.4485	-0.6902	0.4743	2.0668	-0.8837	
10.14	-0.017	-2.0812	-0.664	0.5913	2.0414	-0.865	
10.15	-0.1023	-1.298	-0.6745	0.7258	1.8131	-0.8766	
10.16	-0.1805	-0.6814	-0.5287	0.7785	1.3871	-0.8699	
10.17	-0.2461	-0.4668	-0.4424	0.9639	1.4629	-0.8854	
10.18	-0.3627	-0.6933	-0.1828	0.9253	1.1681	-0.8505	
10.19	-0.4084	-1.193	0.0776	0.9331	1.0272	-1.0042	
10.2	-0.4646	-1.884	0.3793	1.0274	1.0084	-0.9958	
10.21	-0.5327	-2.6221	0.6647	0.8726	0.8587	-1.0667	
10.22	-0.5939	-2.3339	0.8939	0.789	0.9258	-1.0546	
10.23	-0.5798	-2.1873	1.1189	0.7193	0.9306	-1.1839	
10.24	-0.5494	-1.4446	1.2245	0.6117	1.0066	-1.3932	
10.25	-0.6364	-1.0186	1.3932	0.4452	1.137	-1.46	
10.26	-0.6307	-0.7422	1.1981	0.2725	1.1159	-1.4657	
10.27	-0.5907	-0.8166	1.2027	0.1354	1.1844	-1.5971	
10.28	-0.5104	-1.2819	1.1365	-0.0351	1.4691	-1.6544	
10.29	-0.5128	-2.256	0.9403	-0.1926	1.7794	-1.7466	
10.3	-0.4933	-2.7839	0.5903	-0.3326	1.6539	-1.7365	
10.31	-0.36	-2.7058	0.3375	-0.4835	1.94	-1.8094	
10.32	-0.2923	-2.6635	0.0835	-0.5339	2.0713	-2.0011	
10.33	-0.2256	-1.9055	-0.183	-0.695	2.195	-1.9868	
10.34	-0.1215	-1.2276	-0.4531	-0.6992	2.5457	-1.9047	
10.35	-0.0171	-0.8663	-0.6566	-0.7702	2.4383	-2.2941	
10.36	0.1012	-0.9075	-0.79	-0.763	2.8	-1.9934	
10.37	0.2241	-1.4617	-0.8303	-0.8044	2.5486	-2.1581	
10.38	0.3763	-2.1373	-0.8352	-0.7222	2.5635	-2.3807	
10.39	0.4779	-2.9011	-0.6291	-0.5949	2.5185	-2.3482	
10.4	0.652	-2.6805	-0.536	-0.5663	2.3547	-2.0616	
10.41	0.77	-2.4262	-0.3243	-0.3969	2.5085	-2.4228	
10.42	0.9686	-2.1899	-0.0915	-0.2509	2.1385	-2.146	
10.43	1.1238	-1.4555	0.1656	-0.0818	1.9919	-2.119	
10.44	1.1064	-0.8652	0.4175	0.0908	1.6297	-2.1116	
10.45	1.4179	-1.0076	0.6763	0.3045	1.5442	-2.0066	
10.46	1.5221	-1.3214	0.7969	0.4458	1.199	-2.1299	
10.47	1.49	-2.0703	0.958	0.6327	0.9905	-2.0584	
10.48	1.618	-2.4037	0.8526	0.8691	0.7588	-1.9811	
10.49	1.8968	-2.954	0.9848	1.0179	0.6108	-1.6909	
10.5	2.0571	-2.7922	0.7909	1.1425	0.4683	-1.7154	
10.51	2.0238	-1.9427	0.5983	1.0833	0.2823	-1.5173	
10.52	2.2053	-1.2858	0.3745	1.377	0.1669	-1.4412	
10.53	2.3774	-1.0171	0.0751	1.4503	0.0898	-1.4804	
10.54	2.1484	-0.8665	-0.2048	1.2232	0.0617	-1.3344	
10.55	2.4789	-1.1989	-0.5147	1.3687	0.0527	-1.1743	
10.56	2.3487	-1.8007	-0.8543	1.42	0.0929	-1.1304	
10.57	2.2695	-2.4621	-1.07	1.2026	0.1569	-0.8481	
10.58	2.603	-2.9946	-1.1782	1.1533	0.2428	-0.8738	
10.59	2.4209	-2.7175	-1.3035	0.9797	0.4221	-0.6779	
10.6	2.5813	-2.2905	-1.3184	0.8157	0.4909	-0.5595	
10.61	2.3145	-1.521	-1.4178	0.7754	0.6974	-0.4226	
10.62	2.567	-0.8224	-1.2762	0.568	0.8476	-0.2655	
10.63	2.1427	-0.7622	-1.104	0.3189	0.906	-0.1534	
10.64	2.406	-0.9152	-0.7888	0.177	1.1162	-0.0208	
10.65	2.0424	-1.5582	-0.5528	-0.0114	1.3253	0.1034	
10.66	2.0306	-2.3224	-0.3572	-0.1968	1.4588	0.1946	
10.67	2.19	-2.7459	-0.1214	-0.3298	1.4767	0.3319	
10.68	2.04	-2.3583	0.083	-0.4685	1.4739	0.3873	
10.69	1.9659	-2.0729	0.2287	-0.6042	1.4931	0.5196	
10.7	1.7387	-1.3766	0.309	-0.6795	1.4772	0.6077	
10.71	1.5618	-0.7448	0.3596	-0.7686	1.216	0.6592	
10.72	1.6517	-0.4809	0.2903	-0.8153	1.0529	0.6685	
10.73	1.5787	-0.679	0.144	-0.7971	0.9824	0.706	
10.74	1.3037	-1.3583	-0.0438	-0.7761	0.693	0.8761	
10.75	1.1796	-1.9659	-0.2875	-0.8235	0.5049	0.8555	
10.76	1.1408	-2.374	-0.6147	-0.6472	0.3199	0.8346	
10.77	1.1492	-2.4772	-0.9337	-0.5655	0.0985	0.9418	
10.78	1.0055	-1.675	-1.2224	-0.4432	-0.1203	0.8863	
10.79	0.7939	-1.1881	-1.307	-0.3195	-0.3671	0.9092	
10.8	0.762	-0.4699	-1.5972	-0.2176	-0.5136	0.8186	
10.81	0.7592	-0.2372	-1.8175	-0.0556	-0.7061	0.8759	
10.82	0.6934	-0.4078	-1.8397	0.0925	-0.8528	0.7023	
10.83	0.6194	-0.8711	-1.91	0.2447	-0.9078	0.7107	
10.84	0.5256	-1.56	-1.6299	0.3555	-1.0984	0.6712	
10.85	0.477	-1.9501	-1.5015	0.4744	-1.0984	0.6223	
10.86	0.4709	-2.1676	-1.4703	0.5585	-1.0661	0.5785	
10.87	0.4683	-1.4542	-1.1863	0.7024	-0.8613	0.4928	
10.88	0.4891	-0.8766	-0.7963	0.711	-0.8515	0.4376	
10.89	0.5051	-0.2408	-0.5943	0.6983	-0.7395	0.3991	
10.9	0.462	0.1063	-0.3238	0.7907	-0.528	0.3218	
10.91	0.5632	0.0031	-0.1091	0.6685	-0.3998	0.2329	
10.92	0.5702	-0.5188	0.0591	0.6022	-0.1955	0.1585	
10.93	0.6107	-1.174	0.1579	0.5413	0.0085	0.0921	
10.94	0.6599	-1.4556	0.1693	0.3878	0.2186	0.0399	
10.95	0.6542	-1.8275	0.1112	0.2215	0.4092	-0.0216	
10.96	0.701	-1.3646	-0.0176	0.0639	0.6114	-0.0682	
10.97	0.7999	-0.5848	-0.1874	-0.1119	0.6908	-0.1222	
10.98	0.888	0.0409	-0.4472	-0.2958	0.8285	-0.1789	
10.99	0.8494	0.4594	-0.7256	-0.5207	0.8506	-0.2081	
11.0	0.9569	0.4529	-0.9793	-0.6932	1.0051	-0.2157	
11.01	1.0408	-0.0064	-1.2037	-0.8728	0.8509	-0.2379	
11.02	1.1315	-0.6768	-1.4354	-1.2345	0.9762	-0.2452	
11.03	1.2584	-1.1534	-1.6248	-1.44	0.8037	-0.2639	
11.04	1.2587	-1.3468	-1.5433	-1.3582	0.6563	-0.2709	
11.05	1.1976	-1.0221	-1.6035	-1.5234	0.5363	-0.2166	
11.06	1.3481	-0.3309	-1.5481	-1.6402	0.4032	-0.2083	
11.07	1.3331	0.3559	-1.5106	-1.7555	0.2739	-0.1705	
11.08	1.3983	0.8655	-1.1582	-1.9123	0.0815	-0.1108	
11.09	1.4675	0.949	-1.0172	-2.0972	-0.0941	-0.0574	
11.1	1.4452	0.5124	-0.7547	-2.0588	-0.2637	0.0082	
11.11	1.3888	-0.1334	-0.3988	-2.0311	-0.436	0.0794	
11.12	1.3916	-0.7177	-0.0874	-1.7321	-0.5068	0.1581	
11.13	1.5024	-0.9259	0.1668	-1.5677	-0.6504	0.2705	
11.14	1.4542	-0.6413	0.4365	-1.7722	-0.7611	0.3256	
11.15	1.4078	-0.0412	0.5222	-1.6103	-0.7515	0.4801	
11.16	1.3179	0.6488	0.702	-1.3763	-0.7618	0.5324	
11.17	1.2318	1.3043	0.7078	-1.1538	-0.6894	0.7204	
11.18	1.1815	1.289	0.6628	-1.005	-0.5892	0.8335	
11.19	1.0625	1.0242	0.5356	-0.989	-0.3847	0.8632	
11.2	0.8197	0.3766	0.3454	-0.8075	-0.2544	0.9378	
11.21	0.7892	-0.2073	0.1317	-0.6519	-0.0465	1.1188	
11.22	0.6232	-0.441	-0.0912	-0.543	0.1595	1.1779	
11.23	0.4989	-0.2944	-0.2945	-0.5193	0.4182	1.4414	
11.24	0.4255	0.2761	-0.5484	-0.3936	0.6694	1.362	
11.25	0.2327	1.0147	-0.7019	-0.3979	0.8136	1.5582	
11.26	0.1086	1.5188	-0.8162	-0.3778	1.0625	1.8821	
11.27	-0.0389	1.7038	-0.7682	-0.4461	1.272	1.8774	
