8.82	-0.6982	-1.2733	0.4318	-1.145	-2.4479	
8.83	-0.772	-1.375	0.5529	0.4708	-2.8312	
8.84	-0.9914	-1.3146	0.6642	0.33	-2.857	
8.85	-1.0203	-1.2166	0.8341	-1.0353	-2.5807	
8.86	-0.9854	-1.1453	0.7945	0.536	-2.7207	
8.87	-0.9248	-0.962	0.8442	0.4288	-2.8346	
8.88	-0.8807	-0.8919	0.9032	-1.0973	-2.7719	
8.89	-0.8437	-0.8486	0.8775	0.6215	-2.6809	
8.9	-0.7429	-0.7859	0.8006	0.4667	-2.7036	
8.91	-0.6725	-0.785	0.612	-0.9379	-2.6764	
8.92	-0.4358	-0.9436	0.5605	0.563	-2.8609	
8.93	-0.3099	-0.8671	0.3947	0.5192	-2.6426	
8.94	-0.1582	-0.9483	0.2323	-0.9017	-2.2439	
8.95	-0.0026	-1.0898	0.0871	0.6885	-2.2431	
8.96	0.1826	-1.1448	-0.0923	0.5539	-2.1573	
8.97	0.3085	-1.1993	-0.2544	-0.8307	-2.1833	
8.98	0.4625	-1.3802	-0.3787	0.7855	-1.9868	
8.99	0.6497	-1.4873	-0.595	0.6058	-1.5969	
9.0	0.8215	-1.6656	-0.7032	-0.8326	-1.6268	
9.01	0.9533	-1.8929	-0.8468	0.7245	-1.3944	
9.02	0.9894	-1.7715	-0.802	0.7563	-1.3594	
9.03	1.1241	-1.8661	-0.8215	-0.7839	-1.187	
9.04	1.2595	-1.9517	-0.79	0.7783	-1.0642	
9.05	1.2386	-2.3084	-0.8174	0.7317	-0.8232	
9.06	1.2822	-2.2342	-0.7715	-0.715	-0.8074	
9.07	1.1506	-2.0839	-0.626	0.9155	-0.6357	
9.08	1.1281	-2.1106	-0.5513	0.8984	-0.526	
9.09	1.0373	-2.0075	-0.3539	-0.6239	-0.4487	
9.1	1.0377	-1.9342	-0.2261	0.9008	-0.4209	
9.11	0.8773	-1.7147	-0.0105	0.9239	-0.3112	
9.12	0.7473	-1.4493	0.1937	-0.5797	-0.3007	
9.13	0.6917	-1.2072	0.4351	0.995	-0.2878	
9.14	0.5078	-0.9701	0.5534	0.9467	-0.2609	
9.15	0.4094	-0.6812	0.7432	-0.4849	-0.2737	
9.16	0.2306	-0.4405	1.0136	0.9793	-0.2908	
9.17	0.1175	-0.1744	1.0658	0.9808	-0.3777	
9.18	-0.0264	0.087	1.3128	-0.3856	-0.3799	
9.19	-0.1454	0.299	1.4703	1.0486	-0.4654	
9.2	-0.2602	0.4772	1.409	1.0292	-0.5089	
9.21	-0.3638	0.7028	1.4798	-0.3777	-0.6736	
9.22	-0.4457	0.7955	1.5355	1.1047	-0.706	
9.23	-0.5205	0.8899	1.6491	1.0738	-0.9007	
9.24	-0.468	0.9725	1.4441	-0.2661	-0.9566	
9.25	-0.4772	0.9355	1.3894	1.3487	-1.0379	
9.26	-0.4717	0.9646	1.1946	1.3485	-1.0345	
9.27	-0.3853	0.741	1.0599	-0.1956	-1.0808	
9.28	-0.3677	0.6443	0.9087	1.187	-1.163	
9.29	-0.2363	0.4909	0.8546	1.2913	-1.3755	
9.3	-0.1157	0.2449	0.6567	-0.1462	-1.2377	
9.31	0.0202	-0.0012	0.4631	1.4337	-1.3343	
9.32	0.1753	-0.2697	0.3364	1.4088	-1.5025	
9.33	0.3166	-0.5681	0.2254	-0.0713	-1.449	
9.34	0.4816	-0.9369	0.1397	1.2994	-1.5223	
9.35	0.7377	-1.109	0.0481	1.3694	-1.3788	
9.36	0.8152	-1.4107	-0.0053	-0.0122	-1.4137	
9.37	0.9214	-1.5779	-0.0274	1.3587	-1.3191	
9.38	1.1872	-1.9186	-0.0097	1.4229	-1.1026	
9.39	1.221	-1.9655	0.0382	0.0577	-1.0995	
9.4	1.5746	-2.5256	0.1223	1.6889	-0.9107	
9.41	1.5131	-2.6009	0.2481	1.5164	-0.8896	
9.42	1.6966	-2.3772	0.3756	0.1126	-0.722	
9.43	1.7574	-2.4007	0.5805	1.6262	-0.4989	
9.44	1.7408	-2.4381	0.7231	1.7554	-0.3657	
9.45	1.8586	-2.5838	0.9311	0.1869	-0.207	
9.46	1.7869	-2.2521	1.231	1.5924	-0.0227	
9.47	1.5009	-2.0999	1.4861	1.7961	0.1685	
9.48	1.6745	-2.0422	1.5385	0.228	0.3597	
9.49	1.3566	-2.0196	1.8911	1.6023	0.5141	
9.5	1.5	-1.8444	2.1062	1.9583	0.6725	
9.51	1.2317	-1.4762	2.1607	0.3334	0.8972	
9.52	1.0526	-1.3342	2.1166	1.8535	1.0481	
9.53	0.9912	-1.0708	2.2102	1.8372	1.1698	
9.54	0.8409	-0.746	2.6107	0.3691	1.3397	
9.55	0.6425	-0.5919	2.6264	1.8487	1.3014	
9.56	0.498	-0.4049	2.3099	2.068	1.5044	
9.57	0.3652	-0.2219	2.4347	0.4508	1.6341	
9.58	0.2045	-0.0625	2.2596	1.9003	1.8117	
9.59	0.1002	0.0375	2.2003	2.178	1.609	
9.6	-0.0024	0.1046	2.2241	0.522	1.8001	
9.61	-0.0949	0.1559	2.1121	1.8347	1.9261	
9.62	-0.1413	0.1834	1.8984	1.9652	1.7877	
9.63	-0.1971	0.1736	1.5429	0.5789	1.674	
9.64	-0.2123	0.1327	1.4819	1.925	1.7776	
9.65	-0.1823	0.0803	1.3886	1.9177	1.6637	
9.66	-0.1589	0.0085	1.1967	0.6162	1.501	
9.67	-0.0799	-0.0607	0.973	2.1252	1.5738	
9.68	0.0025	-0.1533	0.8858	2.1984	1.3895	
9.69	0.1089	-0.2111	0.8817	0.6622	1.3577	
9.7	0.2394	-0.3028	0.8151	2.0622	1.3877	
9.71	0.3981	-0.319	0.8481	2.1766	1.1115	
9.72	0.5345	-0.3832	0.7759	0.625	1.1076	
9.73	0.6899	-0.3485	0.8779	2.1408	0.9801	
9.74	0.7664	-0.355	0.8602	2.2092	0.8328	
9.75	1.0016	-0.3427	0.963	0.7602	0.8857	
9.76	1.2196	-0.2885	1.1698	2.0341	0.8032	
9.77	1.2018	-0.2203	1.3683	2.4223	0.7171	
9.78	1.3484	-0.1262	1.445	0.7139	0.6652	
9.79	1.5435	-0.008	1.6155	2.2663	0.5486	
9.8	1.7045	0.1195	1.9196	2.2188	0.6	
9.81	1.75	0.2551	2.2171	0.8587	0.6151	
9.82	1.7404	0.3903	2.0627	2.1576	0.6213	
9.83	1.7651	0.5017	2.3565	2.6106	0.6278	
9.84	1.5282	0.553	2.6841	0.8685	0.6171	
9.85	1.4572	0.7102	2.812	2.2323	0.6816	
9.86	1.4697	0.7833	2.6227	2.198	0.7796	
9.87	1.4973	0.7783	3.1021	0.7922	0.9247	
9.88	1.297	0.7567	2.9053	2.3583	0.9657	
9.89	1.145	0.771	2.8495	2.6281	1.1778	
9.9	1.0162	0.7103	2.8908	0.9055	1.2018	
9.91	0.79	0.6423	2.9658	2.1416	1.3714	
9.92	0.6939	0.5114	2.8886	2.6912	1.5197	
9.93	0.4898	0.4441	2.5919	0.9249	1.494	
9.94	0.3155	0.2329	2.4508	2.366	1.7037	
9.95	0.1468	0.0329	2.1639	2.5398	2.0446	
9.96	-0.0184	-0.1957	1.9332	0.9848	2.2532	
9.97	-0.1702	-0.3748	1.8636	2.5304	2.1504	
9.98	-0.316	-0.6039	1.602	2.359	2.1497	
9.99	-0.4216	-0.7759	1.4384	1.0135	2.7151	
10.0	-0.5913	-0.9444	1.3005	2.2676	2.5203	
10.01	-0.5901	-1.2475	1.1468	2.2878	2.9422	
10.02	-0.669	-1.3642	1.0135	0.9522	2.8624	
10.03	-0.6891	-1.6211	0.9476	2.2122	2.7081	
10.04	-0.689	-1.6123	0.9831	2.7612	3.03	
10.05	-0.7845	-1.4997	0.8273	0.8632	2.9182	
10.06	-0.7322	-1.6244	0.8007	2.3151	2.7494	
10.07	-0.5974	-1.6026	0.8403	2.6787	2.7005	
10.08	-0.5443	-1.5704	0.9338	0.8518	2.7054	
10.09	-0.403	-1.4257	1.145	2.1881	3.0865	
10.1	-0.3513	-1.1432	1.1281	2.6801	3.08	
10.11	-0.2228	-0.9816	1.3379	0.9722	2.8835	
10.12	-0.07	-0.6763	1.4658	2.3233	2.5245	
10.13	0.0544	-0.3703	1.6722	2.6684	2.8327	
10.14	0.1905	-0.0354	1.962	0.9488	2.3419	
10.15	0.2935	0.2929	2.0816	2.0878	2.2197	
10.16	0.4152	0.5673	2.1332	2.7279	2.1671	
10.17	0.516	1.0107	2.1284	0.8543	2.3065	
10.18	0.5917	1.2794	2.2996	2.3346	1.9792	
10.19	0.6818	1.5937	2.2958	2.3748	1.8641	
10.2	0.7275	1.693	2.3517	0.8368	1.5901	
10.21	0.7578	1.9132	2.4309	2.1833	1.4837	
10.22	0.6985	2.2522	2.8603	2.3673	1.3366	
10.23	0.6899	2.3611	2.3961	0.9076	1.3561	
10.24	0.557	2.4435	2.44	2.1739	1.2245	
10.25	0.4967	2.3508	2.57	2.6277	1.0118	
10.26	0.3871	2.5753	2.0963	0.9005	1.0886	
10.27	0.2753	2.3928	2.2672	2.3769	0.826	
10.28	0.1238	2.2094	2.0042	2.2527	0.8529	
10.29	-0.0362	1.9138	1.7134	0.8654	0.742	
10.3	-0.238	1.8562	1.7406	1.9597	0.7184	
10.31	-0.4381	1.8978	1.4294	2.5301	0.8095	
10.32	-0.5574	1.4391	1.223	0.8537	0.8223	
10.33	-0.7803	1.2979	0.9715	2.1168	0.7819	
10.34	-1.0083	0.9832	0.7874	2.546	0.8836	
10.35	-1.0759	0.8049	0.5792	0.8405	0.9261	
10.36	-1.41	0.6193	0.4527	2.0945	0.9587	
10.37	-1.433	0.4062	0.3322	2.3718	0.9383	
10.38	-1.738	0.2828	0.2745	0.797	1.031	
10.39	-1.8333	0.1171	0.1873	2.2259	1.2564	
10.4	-1.8268	0.0076	0.1819	2.2877	1.2662	
10.41	-1.7739	-0.0717	0.1822	0.7031	1.2569	
10.42	-1.7962	-0.1193	0.2333	1.8829	1.601	
10.43	-1.9332	-0.1446	0.3105	2.2679	1.4368	
10.44	-1.8284	-0.1214	0.4129	0.5925	1.7189	
10.45	-1.8151	-0.0823	0.5652	1.938	1.6541	
10.46	-1.757	-0.0059	0.6207	2.1957	1.8115	
10.47	-1.8173	0.0836	0.7374	0.6327	2.0447	
10.48	-1.5512	0.1867	0.9224	1.9606	1.9727	
10.49	-1.5868	0.2827	1.2276	2.1321	2.1487	
10.5	-1.4159	0.4011	1.1982	0.5655	1.9925	
10.51	-1.3801	0.5468	1.2739	1.9379	2.1426	
10.52	-1.0706	0.7161	1.4637	2.1386	2.2093	
10.53	-1.0826	0.7889	1.6909	0.4508	2.0301	
10.54	-0.9478	0.7555	1.7759	1.6636	2.2159	
10.55	-0.7717	0.8004	1.8096	2.14	2.1537	
10.56	-0.6759	0.9646	1.6533	0.3821	2.0534	
10.57	-0.5586	0.8514	1.5898	1.6956	1.647	
10.58	-0.5325	0.9214	1.4044	2.1685	1.5748	
10.59	-0.4744	0.8226	1.4432	0.382	1.5962	
10.6	-0.4478	0.8217	1.2584	1.5328	1.3214	
10.61	-0.4648	0.792	1.1281	1.9235	1.3289	
10.62	-0.4826	0.6745	0.9506	0.2801	1.2052	
10.63	-0.4955	0.565	0.699	1.6486	0.9195	
10.64	-0.6585	0.5678	0.5113	2.0418	0.8506	
10.65	-0.7555	0.4389	0.2759	0.2214	0.653	
10.66	-0.8636	0.3692	0.0781	1.5132	0.4293	
10.67	-0.9447	0.3463	-0.1344	1.9337	0.2809	
10.68	-1.1748	0.252	-0.2983	0.1521	0.112	
10.69	-1.3598	0.2823	-0.4961	1.4895	-0.0457	
10.7	-1.4276	0.2513	-0.6065	1.7629	-0.2204	
10.71	-1.509	0.3119	-0.7981	0.0716	-0.341	
10.72	-1.9192	0.3556	-0.821	1.416	-0.5319	
10.73	-1.9216	0.5248	-0.8429	1.8022	-0.6447	
10.74	-2.3251	0.5573	-0.8609	0.0043	-0.7347	
10.75	-2.3867	0.8292	-0.9592	1.2905	-0.7638	
10.76	-2.4431	0.8765	-0.8423	1.6119	-0.8185	
10.77	-2.6425	1.1223	-0.6985	-0.0731	-0.9624	
10.78	-2.9063	1.4943	-0.6196	1.1959	-0.974	
10.79	-2.5769	1.6562	-0.501	1.5116	-0.9353	
10.8	-2.6905	1.72	-0.3551	-0.1515	-0.954	
10.81	-2.7431	1.869	-0.2206	1.1694	-1.0435	
10.82	-2.8474	2.423	-0.0682	1.3391	-0.9484	
10.83	-3.0033	2.5641	0.0827	-0.2046	-0.9619	
10.84	-2.8776	2.3291	0.2474	0.9967	-0.8948	
10.85	-2.7828	2.6236	0.3651	1.4005	-0.8041	
10.86	-2.4616	2.7422	0.5197	-0.2841	-0.7908	
10.87	-2.25	2.7943	0.5888	0.9533	-0.6468	
10.88	-2.2011	2.6691	0.654	1.2099	-0.6177	
10.89	-2.077	2.3977	0.5856	-0.3669	-0.5583	
10.9	-1.9255	2.4126	0.6681	0.8831	-0.3825	
10.91	-1.877	2.4213	0.611	1.317	-0.3346	
10.92	-1.5955	2.365	0.5396	-0.5087	-0.2673	
10.93	-1.3233	2.0951	0.3821	0.7701	-0.1577	
10.94	-1.34	1.5697	0.277	1.1923	-0.0846	
10.95	-1.1865	1.3953	0.1407	-0.5909	-0.0322	
10.96	-1.0894	1.018	-0.0485	0.6284	0.0203	
10.97	-0.9057	0.824	-0.2563	1.0655	0.0551	
10.98	-0.8642	0.4693	-0.4533	-0.6306	0.0783	
10.99	-0.8641	0.1628	-0.6956	0.5487	0.0899	
11.0	-0.7397	-0.1141	-0.811	0.9804	0.0701	
11.01	-0.7274	-0.3431	-0.9369	-0.6752	0.0517	
11.02	-0.7206	-0.6509	-1.2008	0.5008	0.0063	
11.03	-0.8151	-0.8282	-1.2289	0.8361	-0.056	
11.04	-0.8548	-1.0193	-1.4182	-0.7326	-0.1329	
11.05	-0.9621	-1.0955	-1.4661	0.4061	-0.2084	
11.06	-1.1171	-1.0696	-1.7013	0.8386	-0.3203	
11.07	-1.3211	-1.1005	-1.6829	-0.8646	-0.4532	
11.08	-1.2461	-1.1279	-1.6199	0.2897	-0.6056	
11.09	-1.4626	-0.9883	-1.4964	0.7822	-0.695	
11.1	-1.6511	-0.9031	-1.4519	-1.0075	-0.9014	
11.11	-1.7445	-0.6805	-1.3392	0.2017	-1.0809	
11.12	-1.7639	-0.4747	-1.3743	0.7257	-1.1179	
11.13	-2.0869	-0.222	-1.2094	-1.0741	-1.4621	
11.14	-2.1665	0.0102	-1.0158	0.1427	-1.6409	
11.15	-2.2701	0.2813	-0.8176	0.6353	-1.5011	
11.16	-2.2311	0.5323	-0.6783	-1.0513	-1.7153	
11.17	-2.3405	0.7771	-0.4373	0.0534	-2.0316	
11.18	-2.3612	1.001	-0.3074	0.548	-2.256	
11.19	-2.3276	1.1599	-0.1447	-1.1418	-2.3074	
11.2	-2.6005	1.2961	-0.0109	-0.0303	-2.4138	
11.21	-2.5084	1.4895	0.0953	0.5077	-2.1693	
11.22	-2.1361	1.5204	0.1698	-1.2096	-2.539	
11.23	-2.3988	1.5395	0.2005	-0.108	-2.3194	
11.24	-2.0623	1.6396	0.2079	0.4125	-2.6582	
11.25	-2.0017	1.7415	0.1766	-1.3666	-2.7282	
11.26	-1.8899	1.821	0.1429	-0.1984	-2.5589	
11.27	-1.5565	1.5892	0.0391	0.3703	-2.6248	
11.28	-1.2989	1.6259	-0.0801	-1.4737	-2.8037	
11.29	-1.1424	1.5333	-0.2313	-0.2741	-2.7085	
11.3	-0.9567	1.3614	-0.4002	0.2743	-2.34	
11.31	-0.8582	1.0757	-0.5467	-1.4266	-2.5138	
11.32	-0.6149	1.0474	-0.6702	-0.3428	-2.3428	
11.33	-0.4448	0.8934	-0.8202	0.2117	-2.1493	
11.34	-0.3073	0.7152	-1.1614	-1.5511	-1.8656	
11.35	-0.1481	0.6516	-1.1523	-0.4073	-1.7431	
11.36	-0.0102	0.5425	-1.3572	0.1599	-1.8887	
11.37	0.089	0.3976	-1.5708	-1.4186	-1.6046	
11.38	0.1855	0.3442	-1.5682	-0.4522	-1.6372	
11.39	0.2269	0.2961	-1.7831	0.1191	-1.2793	
11.4	0.2618	0.28	-1.8287	-1.6919	-1.3128	
11.41	0.2487	0.2843	-1.7745	-0.5066	-1.1456	
11.42	0.2498	0.3275	-1.7083	0.0497	-0.9799	
11.43	0.1883	0.3226	-1.7278	-1.6039	-1.019	
11.44	0.1472	0.3896	-1.4862	-0.6419	-0.9851	
11.45	0.0632	0.4889	-1.3361	0.0044	-0.8198	
11.46	-0.0348	0.4642	-1.1044	-1.7857	-0.7965	
11.47	-0.1393	0.5688	-1.0752	-0.6639	-0.726	
11.48	-0.2433	0.6578	-0.7989	-0.0425	-0.6506	
11.49	-0.3663	0.7004	-0.6408	-1.7184	-0.6631	
11.5	-0.5215	0.7346	-0.4232	-0.7112	-0.7308	
11.51	-0.6056	0.7401	-0.2305	-0.0925	-0.7591	
11.52	-0.7054	0.679	-0.0689	-1.6633	-0.7801	
11.53	-0.8346	0.6295	0.1009	-0.7919	-0.8569	
11.54	-0.9234	0.5223	0.2225	-0.1398	-0.8778	
11.55	-1.0	0.4574	0.3325	-1.9857	-0.9706	
11.56	-0.9267	0.2885	0.4372	-0.7387	-1.1073	
11.57	-0.936	0.1206	0.4761	-0.1685	-1.2202	
11.58	-0.8766	-0.0643	0.4735	-1.8235	-1.2365	
11.59	-0.9986	-0.2809	0.4808	-0.8689	-1.551	
11.6	-0.8758	-0.5128	0.4301	-0.2006	-1.6278	
11.61	-0.7252	-0.7044	0.3528	-1.8655	-1.6584	
11.62	-0.7184	-0.8896	0.2944	-0.8816	-1.6376	
11.63	-0.4952	-1.2001	0.1349	-0.2473	-2.0422	
11.64	-0.3345	-1.1978	-0.005	-1.7797	-2.005	
11.65	-0.1762	-1.3872	-0.1673	-0.8588	-2.021	
11.66	-0.001	-1.6776	-0.3583	-0.2781	-1.9788	
11.67	0.193	-1.7281	-0.4717	-2.1063	-2.3981	
11.68	0.4344	-1.7878	-0.6381	-0.875	-2.2857	
11.69	0.5595	-1.6441	-0.7648	-0.2831	-2.3795	
11.7	0.7507	-1.8743	-0.9055	-2.0484	-2.3596	
11.71	0.9538	-1.6277	-1.0044	-0.9505	-2.3551	
11.72	1.1516	-1.5473	-1.1987	-0.273	-2.3127	
11.73	1.3699	-1.6314	-1.1749	-1.9178	-2.3055	
11.74	1.4922	-1.2721	-1.1188	-0.9931	-2.3492	
11.75	1.7244	-1.1189	-1.2477	-0.3142	-2.1282	
11.76	1.6352	-0.9125	-1.2038	-2.2056	-2.2159	
11.77	1.7125	-0.6126	-1.0654	-0.927	-1.8195	
11.78	1.7806	-0.284	-0.8765	-0.3408	-1.7311	
11.79	2.0342	-0.0035	-0.7215	-1.8975	-1.7967	
11.8	1.9284	0.2554	-0.6164	-0.9874	-1.6854	
11.81	1.7091	0.571	-0.4334	-0.3344	-1.3232	
11.82	1.6988	0.7401	-0.229	-2.2633	-1.4232	
11.83	1.8066	1.0078	-0.0096	-1.1013	-1.1723	
11.84	1.805	1.1998	0.1921	-0.354	-0.9548	
11.85	1.5801	1.3229	0.3893	-1.9279	-0.8985	
11.86	1.3831	1.5496	0.5741	-0.9965	-0.7031	
11.87	1.3242	1.5129	0.6986	-0.3071	-0.4683	
11.88	1.1014	1.3746	0.7995	-2.2309	-0.3504	
11.89	0.9979	1.4967	0.9158	-1.0188	-0.1898	
11.9	0.9419	1.4004	0.9955	-0.3456	-0.0747	
11.91	0.913	1.1698	1.0827	-1.9839	0.0498	
11.92	0.7516	0.9564	1.2173	-0.9966	0.15	
11.93	0.7021	0.7646	1.1763	-0.3619	0.2345	
11.94	0.6033	0.5429	0.9774	-2.1455	0.2861	
11.95	0.4938	0.2178	1.0097	-1.0189	0.3655	
11.96	0.5078	-0.0554	0.8027	-0.2913	0.3953	
11.97	0.4831	-0.317	0.7366	-1.9267	0.4734	
11.98	0.5035	-0.5916	0.55	-0.9592	0.3983	
11.99	0.6132	-0.8867	0.4113	-0.2856	0.4414	
12.0	0.583	-1.2792	0.2156	-2.0515	0.3652	
12.01	0.727	-1.509	0.0409	-1.1341	0.3493	
12.02	0.8703	-1.5957	-0.137	-0.3106	0.2994	
12.03	0.9369	-1.7986	-0.2841	-2.0922	0.245	
12.04	1.101	-2.0472	-0.4204	-1.0475	0.1558	
12.05	1.3774	-1.9055	-0.5304	-0.2572	0.0747	
12.06	1.3841	-2.1243	-0.6598	-1.8532	-0.0198	
12.07	1.6997	-2.0916	-0.7131	-1.0956	-0.1267	
12.08	1.7981	-2.2802	-0.6095	-0.2434	-0.2194	
12.09	2.0618	-1.9138	-0.7109	-1.9206	-0.3309	
12.1	2.1835	-2.0932	-0.5655	-0.9321	-0.3691	
12.11	2.4009	-2.0139	-0.5383	-0.2456	-0.4749	
12.12	2.2883	-1.5943	-0.3988	-1.7641	-0.5443	
12.13	2.7453	-1.7051	-0.2704	-1.0778	-0.6014	
12.14	2.8174	-1.412	-0.1306	-0.1902	-0.6651	
12.15	2.6079	-1.387	0.0585	-1.9938	-0.7799	
12.16	3.0943	-1.2437	0.2259	-0.9488	-0.8215	
12.17	2.885	-1.0408	0.4432	-0.185	-0.7667	
12.18	2.8823	-1.0258	0.6202	-2.0002	-0.8361	
12.19	2.9827	-0.8975	0.7987	-0.8719	-0.8614	
12.2	2.7369	-0.783	0.8879	-0.1384	-0.6915	
12.21	2.9092	-0.7612	1.0499	-1.8065	-0.7182	
12.22	2.4462	-0.6639	1.223	-0.958	-0.5839	
12.23	2.5759	-0.727	1.4077	-0.1042	-0.5981	
12.24	2.5371	-0.7667	1.2852	-1.6862	-0.4699	
12.25	2.0076	-0.7589	1.4812	-0.9905	-0.3663	
12.26	2.2194	-0.8034	1.3374	-0.0624	-0.2214	
12.27	2.0147	-1.0385	1.2708	-1.8581	-0.0733	
12.28	1.6576	-1.0541	1.2651	-0.904	0.073	
12.29	1.5779	-1.1343	1.1307	-0.0292	0.2158	
12.3	1.4961	-1.3091	0.9405	-1.6378	0.3502	
12.31	1.2129	-1.1587	0.8287	-0.8531	0.4892	
12.32	1.2045	-1.3584	0.5989	0.0085	0.6543	
12.33	0.9802	-1.4493	0.415	-1.8365	0.9094	
12.34	1.018	-1.2558	0.2506	-0.7863	0.9681	
12.35	0.923	-1.2355	0.0797	0.0475	1.1156	
12.36	0.766	-1.2548	-0.1004	-1.5297	1.2871	
12.37	0.7793	-1.0894	-0.2749	-0.8461	1.5314	
12.38	0.7966	-0.9972	-0.4051	0.0844	1.6189	
12.39	0.8354	-0.9745	-0.5259	-1.5886	1.6592	
12.4	0.922	-0.7643	-0.6395	-0.6959	1.6268	
12.41	1.1191	-0.7016	-0.7616	0.1317	1.6474	
12.42	1.0955	-0.5089	-0.7757	-1.4664	1.8377	
12.43	1.1405	-0.3062	-0.7818	-0.6325	1.9839	
12.44	1.3151	-0.1457	-0.7006	0.164	1.9187	
12.45	1.4228	0.0247	-0.6335	-1.6703	1.8807	
12.46	1.5803	0.1774	-0.5055	-0.7198	1.6734	
12.47	1.8215	0.3263	-0.4386	0.2128	1.6826	
12.48	1.8335	0.4258	-0.3121	-1.3769	1.9255	
12.49	2.05	0.4387	-0.1282	-0.6028	1.8071	
12.5	2.322	0.4661	0.0222	0.2896	1.5163	
12.51	2.5233	0.4435	0.1887	-1.3501	1.6204	
12.52	2.5061	0.4201	0.3423	-0.5525	1.504	
12.53	2.5458	0.3579	0.4632	0.3114	1.2364	
12.54	2.6219	0.2173	0.6631	-1.5285	1.2375	
12.55	2.6395	0.0368	0.7864	-0.5833	1.0909	
12.56	2.4268	-0.1682	0.7981	0.3701	0.8996	
12.57	2.5019	-0.4393	0.8433	-1.4452	0.902	
12.58	2.6162	-0.7267	0.9713	-0.4892	0.7847	
12.59	2.3324	-0.994	0.8625	0.4269	0.5882	
12.6	2.2022	-1.2201	0.8997	-1.1945	0.4984	
12.61	2.132	-1.5117	0.8056	-0.5104	0.4536	
12.62	1.9549	-1.809	0.7259	0.4275	0.3467	
12.63	1.8666	-2.0917	0.6008	-1.2564	0.2661	
12.64	1.4501	-2.3678	0.425	-0.4633	0.2238	
12.65	1.4202	-2.5083	0.2166	0.5163	0.1787	
12.66	1.2113	-2.5255	0.022	-1.1402	0.1726	
12.67	0.911	-2.5146	-0.184	-0.396	0.1686	
12.68	0.7859	-2.6625	-0.4263	0.5645	0.1868	
12.69	0.5629	-2.8117	-0.6132	-1.2516	0.2154	
12.7	0.4607	-2.7009	-0.8843	-0.3504	0.282	
12.71	0.305	-2.9262	-0.9229	0.5341	0.3084	
12.72	0.1602	-2.4053	-1.0486	-1.1507	0.3734	
12.73	0.0732	-2.2879	-1.344	-0.3383	0.4786	
12.74	-0.0132	-2.3923	-1.4285	0.6623	0.6282	
12.75	-0.0729	-1.947	-1.3926	-1.0476	0.7533	
12.76	-0.1067	-1.8368	-1.392	-0.3298	0.7477	
12.77	-0.1156	-1.5873	-1.5359	0.6414	0.9902	
12.78	-0.0928	-1.056	-1.5889	-1.1412	0.9915	
12.79	-0.0495	-0.8635	-1.3941	-0.3066	1.1117	
12.8	0.0089	-0.5288	-1.3423	0.6899	1.3503	
12.81	0.0872	-0.2645	-1.1368	-1.1245	1.4777	
12.82	0.1841	-0.0128	-1.1495	-0.2372	1.5843	
12.83	0.288	0.2227	-1.0466	0.7852	1.558	
12.84	0.4525	0.4239	-0.7745	-1.0721	1.8572	
12.85	0.5876	0.597	-0.6868	-0.2387	2.032	
12.86	0.722	0.7944	-0.5187	0.6882	1.9853	
12.87	0.7241	0.7527	-0.3972	-0.9347	1.8315	
12.88	0.8418	0.8192	-0.2195	-0.1815	1.988	
12.89	0.9212	0.8913	-0.1436	0.7567	2.0897	
12.9	1.177	0.8892	-0.0668	-0.8522	1.9603	
12.91	1.0862	0.7321	-0.0141	-0.1852	1.9175	
12.92	1.1911	0.5923	-0.0014	0.7349	1.8839	
12.93	1.282	0.5635	-0.0216	-0.9232	1.9439	
12.94	1.3029	0.3981	-0.0729	-0.1451	1.7986	
12.95	1.1189	0.2215	-0.1519	0.9076	1.9883	
12.96	1.0919	0.0657	-0.2767	-0.8014	1.7185	
12.97	1.129	-0.0873	-0.3954	-0.1499	1.6174	
12.98	1.0	-0.2455	-0.6449	0.8016	1.4719	
12.99	0.8179	-0.4035	-0.7445	-0.8229	1.4514	
13.0	0.7743	-0.4821	-0.9107	-0.1157	1.1445	
13.01	0.5478	-0.6195	-1.0941	0.9207	1.1986	
13.02	0.3889	-0.6623	-1.5594	-0.7994	0.941	
13.03	0.2276	-0.6693	-1.7704	-0.1151	0.8506	
13.04	0.0481	-0.6793	-1.744	0.9741	0.6703	
13.05	-0.1323	-0.7152	-1.9478	-0.7548	0.5184	
13.06	-0.3682	-0.7563	-2.1891	-0.1143	0.3386	
13.07	-0.4845	-0.5868	-2.3578	1.0064	0.227	
13.08	-0.7628	-0.5845	-2.2327	-0.8438	0.1091	
13.09	-0.8115	-0.4946	-2.5105	-0.0899	0.0072	
13.1	-0.948	-0.3652	-2.6233	0.9424	-0.0868	
13.11	-1.1874	-0.3252	-2.4086	-0.8603	-0.1769	
13.12	-1.1077	-0.197	-2.5589	-0.0918	-0.233	
13.13	-1.3488	-0.1259	-2.5887	1.0321	-0.2915	
13.14	-1.3748	-0.0647	-2.3504	-0.7855	-0.3096	
13.15	-1.3847	-0.0104	-1.9519	-0.0859	-0.3465	
13.16	-1.3053	0.0197	-1.9807	0.932	-0.3236	
13.17	-1.2501	0.0256	-1.7844	-0.7787	-0.3346	
13.18	-1.2686	0.0091	-1.579	-0.0856	-0.2632	
13.19	-1.1301	-0.0307	-1.5849	1.0149	-0.2188	
13.2	-1.1744	-0.0983	-1.2897	-0.7457	-0.1709	
