8.81	-0.4766	1.1226	-1.9551	-0.3159	0.0767	
8.82	-0.463	0.982	-1.9907	-0.3207	-0.1475	
8.83	-0.5188	0.8741	-2.5279	-0.2971	-0.3508	
8.84	-0.5562	0.9472	-2.4175	-0.1727	-0.5813	
8.85	-0.5203	0.8975	-2.6856	-0.0188	-0.9048	
8.86	-0.5371	0.8411	-2.4094	0.1641	-1.0539	
8.87	-0.662	0.8639	-2.7175	0.3208	-1.3336	
8.88	-0.7236	0.9468	-2.6533	0.477	-1.4247	
8.89	-0.859	0.973	-2.7427	0.6181	-1.6077	
8.9	-0.8179	1.1892	-2.7901	0.762	-1.7855	
8.91	-1.053	1.285	-2.5171	0.8314	-2.0655	
8.92	-1.1896	1.3042	-2.5311	0.7275	-2.1973	
8.93	-1.1732	1.6218	-2.8757	0.5942	-2.1786	
8.94	-1.2453	1.8015	-2.8033	0.4869	-2.4979	
8.95	-1.3395	1.7696	-2.677	0.326	-2.7731	
8.96	-1.5481	2.0732	-2.7073	0.0424	-2.3985	
8.97	-1.6328	1.9649	-2.4702	-0.2313	-2.6875	
8.98	-1.6623	2.2346	-2.278	-0.616	-2.958	
8.99	-1.8926	2.5085	-2.3018	-0.8282	-2.6435	
9.0	-2.1618	2.4192	-2.0251	-1.1844	-2.8632	
9.01	-2.0764	2.5045	-1.7814	-1.4648	-2.4801	
9.02	-2.3046	2.8054	-1.6774	-1.5945	-2.3939	
9.03	-2.0518	2.406	-1.7136	-1.7797	-2.2786	
9.04	-2.2551	2.4418	-1.6433	-1.8065	-2.2522	
9.05	-2.1625	2.3776	-1.4186	-1.8974	-2.4297	
9.06	-2.2915	2.4021	-1.1575	-1.8477	-2.1076	
9.07	-2.4208	2.738	-1.0622	-1.7522	-1.854	
9.08	-2.3157	2.2327	-0.9829	-1.4254	-1.9361	
9.09	-2.208	2.359	-0.8547	-1.1991	-1.7283	
9.1	-2.4472	2.2824	-0.8309	-0.9314	-1.5394	
9.11	-2.3092	2.0899	-0.8124	-0.7084	-1.4048	
9.12	-2.3729	1.8183	-0.6966	-0.4734	-1.0792	
9.13	-2.5322	1.9688	-0.6382	-0.2195	-1.1086	
9.14	-2.2351	1.748	-0.5712	-0.0013	-0.9006	
9.15	-1.9628	1.3622	-0.523	0.1361	-0.7354	
9.16	-1.911	1.3013	-0.5236	0.2252	-0.6566	
9.17	-1.8112	1.159	-0.4651	0.2571	-0.4999	
9.18	-1.7068	0.99	-0.4803	0.2107	-0.4172	
9.19	-1.8948	0.7276	-0.5516	0.1176	-0.3409	
9.2	-1.4905	0.6649	-0.5252	-0.0176	-0.2423	
9.21	-1.5721	0.4996	-0.5983	-0.2055	-0.1906	
9.22	-1.2069	0.4138	-0.6596	-0.3714	-0.1481	
9.23	-1.215	0.3519	-0.5909	-0.5385	-0.1279	
9.24	-1.0378	0.2355	-0.7325	-0.8496	-0.0972	
9.25	-0.9281	0.2084	-0.6875	-1.006	-0.098	
9.26	-0.7518	0.2169	-0.7467	-1.0802	-0.1092	
9.27	-0.6726	0.196	-0.879	-1.1087	-0.1243	
9.28	-0.5342	0.2295	-0.9478	-1.1911	-0.134	
9.29	-0.3641	0.2588	-1.023	-1.1021	-0.1454	
9.3	-0.2648	0.3782	-1.0465	-0.8359	-0.1651	
9.31	-0.1382	0.4738	-0.997	-0.6742	-0.2236	
9.32	-0.0365	0.5372	-0.9995	-0.3903	-0.2401	
9.33	0.051	0.719	-1.0065	-0.087	-0.2444	
9.34	0.1187	0.8156	-1.0418	0.1999	-0.2473	
9.35	0.1807	0.9065	-0.9493	0.5417	-0.271	
9.36	0.258	0.9515	-1.0017	0.7489	-0.2671	
9.37	0.2829	1.2141	-0.9609	0.9965	-0.2329	
9.38	0.2766	1.4038	-0.9359	1.222	-0.2087	
9.39	0.3334	1.5004	-0.7559	1.472	-0.1651	
9.4	0.3029	1.482	-0.7033	1.6331	-0.0964	
9.41	0.2772	1.6822	-0.6407	1.6068	-0.0284	
9.42	0.256	1.5998	-0.4922	1.5503	0.0653	
9.43	0.2282	1.752	-0.3432	1.3188	0.158	
9.44	0.1876	1.7702	-0.2078	1.1943	0.2861	
9.45	0.127	1.6322	-0.0574	1.0324	0.4305	
9.46	0.0463	1.6896	0.1117	0.6875	0.5934	
9.47	-0.0237	1.7219	0.2717	0.4529	0.7506	
9.48	-0.107	1.6209	0.4184	0.2003	0.7723	
9.49	-0.2	1.5149	0.654	-0.0119	1.0705	
9.5	-0.2961	1.4783	0.7508	-0.2022	1.2478	
9.51	-0.3803	1.1768	0.9362	-0.3133	1.3716	
9.52	-0.4483	1.0786	1.2004	-0.4247	1.5126	
9.53	-0.549	1.0057	1.3875	-0.3816	1.7884	
9.54	-0.6411	0.7165	1.5373	-0.3374	1.9402	
9.55	-0.7339	0.5863	1.6696	-0.2781	1.7466	
9.56	-0.7008	0.4499	1.7907	-0.1138	2.0912	
9.57	-0.8584	0.2893	2.0135	0.0798	2.2301	
9.58	-0.8548	0.0871	2.1787	0.2625	2.1367	
9.59	-0.853	-0.0639	2.1709	0.4566	2.5463	
9.6	-0.956	-0.222	2.1715	0.7195	2.4837	
9.61	-1.0066	-0.3255	2.3297	0.806	2.4893	
9.62	-1.0824	-0.5186	2.5314	0.8245	2.5707	
9.63	-1.0545	-0.6186	2.6213	0.9618	2.5862	
9.64	-0.9125	-0.7164	2.532	0.8931	2.4032	
9.65	-1.0394	-0.7359	2.6233	0.7361	2.1562	
9.66	-1.0142	-0.7869	2.3516	0.6116	2.2648	
9.67	-0.8145	-0.7303	2.5111	0.3735	2.1418	
9.68	-0.8364	-0.7668	2.1567	0.1395	1.8619	
9.69	-0.7601	-0.649	2.1526	-0.2071	1.7812	
9.7	-0.6312	-0.5998	2.0241	-0.4913	1.7231	
9.71	-0.5715	-0.5782	2.0719	-0.8041	1.3837	
9.72	-0.4647	-0.4821	1.8914	-1.1849	1.3844	
9.73	-0.374	-0.3564	1.9028	-1.5335	1.105	
9.74	-0.2243	-0.2292	1.6131	-1.775	0.9337	
9.75	-0.1102	-0.076	1.4548	-1.924	0.7998	
9.76	0.0024	0.0554	1.4332	-1.985	0.5313	
9.77	0.1233	0.1922	1.2296	-2.3063	0.3079	
9.78	0.2614	0.3506	1.1131	-1.9061	0.1118	
9.79	0.3686	0.4097	0.9663	-2.072	-0.0659	
9.8	0.5191	0.5541	0.7496	-1.7684	-0.2608	
9.81	0.5649	0.7013	0.5628	-1.5495	-0.3825	
9.82	0.6759	0.7974	0.4765	-1.6016	-0.5423	
9.83	0.8464	0.8432	0.365	-1.2194	-0.6935	
9.84	0.8328	0.8117	0.2347	-1.0482	-0.801	
9.85	0.9974	0.9742	0.1611	-0.9574	-0.9183	
9.86	1.1407	0.9157	0.0625	-0.7252	-0.9911	
9.87	1.1324	0.9474	-0.008	-0.6861	-1.1	
9.88	1.0926	0.8495	-0.0659	-0.6673	-1.146	
9.89	1.1576	0.8837	-0.1138	-0.7428	-0.9857	
9.9	1.3014	0.7775	-0.1234	-0.8484	-1.1031	
9.91	1.137	0.6493	-0.1471	-0.9662	-1.0216	
9.92	1.3128	0.5223	-0.1358	-1.1207	-0.9421	
9.93	1.2666	0.3664	-0.1379	-1.3116	-0.9122	
9.94	1.2403	0.2133	-0.1079	-1.6943	-0.766	
9.95	1.1765	0.0538	-0.0547	-1.8138	-0.6379	
9.96	1.0829	-0.0943	-0.004	-1.9724	-0.5452	
9.97	1.0107	-0.2614	0.0644	-2.1971	-0.3716	
9.98	0.8466	-0.4062	0.1263	-2.414	-0.2616	
9.99	0.765	-0.5517	0.2258	-2.3151	-0.1407	
10.0	0.7138	-0.6788	0.2694	-2.5931	0.0049	
10.01	0.6616	-0.8928	0.3756	-2.4771	0.1383	
10.02	0.516	-0.9003	0.454	-2.3892	0.3054	
10.03	0.3953	-1.1394	0.5503	-2.2952	0.416	
10.04	0.2647	-1.1997	0.6581	-1.9655	0.5571	
10.05	0.119	-1.1045	0.712	-1.4608	0.6132	
10.06	0.0002	-1.1555	0.7685	-1.3432	0.7355	
10.07	-0.1368	-1.247	0.8452	-0.8475	0.8511	
10.08	-0.2447	-1.2635	0.9334	-0.6368	0.7871	
10.09	-0.3632	-1.2003	0.9358	-0.3094	0.944	
10.1	-0.5027	-1.0327	0.9671	-0.1098	1.0156	
10.11	-0.6411	-0.996	1.0632	0.0805	0.9817	
10.12	-0.695	-0.907	1.0583	0.173	0.8791	
10.13	-0.7183	-0.7527	0.9908	0.2358	0.9319	
10.14	-0.7929	-0.6323	0.9863	0.1826	0.9238	
10.15	-0.9075	-0.5321	0.9238	0.1	0.7984	
10.16	-1.0141	-0.3618	0.9273	-0.0319	0.6738	
10.17	-1.0704	-0.177	0.9486	-0.1985	0.61	
10.18	-1.0304	-0.0346	0.8102	-0.4162	0.6172	
10.19	-1.0604	0.1169	0.7472	-0.6063	0.4341	
10.2	-1.1326	0.2641	0.6725	-0.8624	0.3232	
10.21	-1.0417	0.4341	0.5235	-1.0215	0.2308	
10.22	-1.0206	0.4846	0.3951	-1.0351	0.1257	
10.23	-0.9664	0.6131	0.3157	-1.0932	0.0042	
10.24	-0.9149	0.7051	0.2241	-1.1217	-0.1129	
10.25	-0.8636	0.7946	0.0886	-0.9675	-0.2013	
10.26	-0.779	0.8657	-0.0265	-0.9044	-0.3022	
10.27	-0.79	0.833	-0.1365	-0.7404	-0.3777	
10.28	-0.6885	0.8281	-0.2321	-0.5145	-0.4705	
10.29	-0.5339	0.8305	-0.3632	-0.2491	-0.532	
10.3	-0.4348	0.7881	-0.4556	0.036	-0.6192	
10.31	-0.3735	0.6936	-0.5644	0.2894	-0.6311	
10.32	-0.2544	0.5944	-0.6468	0.5297	-0.6986	
10.33	-0.1507	0.5122	-0.6337	0.7708	-0.6794	
10.34	-0.0436	0.3219	-0.7147	0.9869	-0.6327	
10.35	0.0603	0.2199	-0.7754	0.9953	-0.6663	
10.36	0.16	0.0763	-0.7456	1.1088	-0.6596	
10.37	0.2391	-0.0606	-0.8737	1.054	-0.5341	
10.38	0.3063	-0.217	-0.8152	0.7762	-0.5524	
10.39	0.4026	-0.3108	-0.8084	0.5876	-0.4969	
10.4	0.4322	-0.4591	-0.7537	0.4088	-0.4119	
10.41	0.5473	-0.5752	-0.6944	0.1267	-0.2921	
10.42	0.5896	-0.7612	-0.5509	-0.1724	-0.2303	
10.43	0.5809	-0.8479	-0.5321	-0.5028	-0.1551	
10.44	0.5871	-0.846	-0.4334	-0.8659	-0.0834	
10.45	0.5886	-0.9938	-0.297	-1.1282	-0.0056	
10.46	0.6481	-0.9079	-0.1715	-1.3269	0.0551	
10.47	0.622	-0.8742	-0.0226	-1.5788	0.115	
10.48	0.5498	-0.8988	0.1273	-1.5127	0.1515	
10.49	0.5216	-0.9419	0.2694	-1.6015	0.1761	
10.5	0.4884	-0.8593	0.383	-1.4452	0.2071	
10.51	0.3754	-0.773	0.5776	-1.4864	0.2195	
10.52	0.3421	-0.6993	0.7959	-1.4186	0.1747	
10.53	0.2467	-0.4841	0.8479	-1.1671	0.1568	
10.54	0.139	-0.3506	0.987	-0.9555	0.0956	
10.55	0.0543	-0.2334	1.193	-0.8486	0.0288	
10.56	-0.0461	-0.0568	1.3166	-0.5936	-0.0535	
10.57	-0.1642	0.1028	1.4632	-0.4803	-0.1593	
10.58	-0.2754	0.2838	1.3835	-0.4074	-0.283	
10.59	-0.4056	0.4875	1.5432	-0.4436	-0.378	
10.6	-0.5119	0.6214	1.8206	-0.4706	-0.5367	
10.61	-0.5787	0.6967	1.7536	-0.5537	-0.7757	
10.62	-0.7581	0.949	1.8376	-0.7379	-0.8795	
10.63	-0.7793	0.9535	1.8975	-0.9736	-1.0415	
10.64	-0.9624	1.1824	1.8779	-1.1708	-1.3388	
10.65	-0.9452	1.2556	1.9314	-1.5253	-1.2892	
10.66	-1.0516	1.2562	1.944	-1.6542	-1.6081	
10.67	-1.1786	1.3066	1.7372	-2.2095	-1.868	
10.68	-1.0879	1.4075	1.6023	-2.5895	-1.8867	
10.69	-1.1055	1.4443	1.7021	-2.8514	-1.8764	
10.7	-1.194	1.2753	1.6166	-2.6291	-2.0216	
10.71	-1.1587	1.1683	1.2902	-2.972	-2.4986	
10.72	-1.2104	1.192	1.4067	-3.1046	-2.3788	
10.73	-1.2067	1.1761	1.0718	-2.7665	-2.6509	
10.74	-1.1139	1.0176	0.9937	-2.6622	-2.5467	
10.75	-1.1755	0.9048	0.8674	-2.8005	-2.6803	
10.76	-1.0025	0.7951	0.7789	-2.313	-2.623	
10.77	-1.1051	0.6084	0.561	-2.1201	-2.5754	
10.78	-0.9152	0.4554	0.4761	-1.9704	-2.7815	
10.79	-0.8559	0.3396	0.3065	-1.5371	-2.3026	
10.8	-0.7474	0.2039	0.1576	-1.3742	-2.4957	
10.81	-0.682	0.0787	0.001	-1.1317	-2.2902	
10.82	-0.4947	-0.0392	-0.1482	-0.9874	-2.2968	
10.83	-0.3913	-0.1422	-0.2783	-0.8563	-1.8465	
10.84	-0.2836	-0.2064	-0.3921	-0.7279	-1.7427	
10.85	-0.1212	-0.3025	-0.5221	-0.7064	-1.6317	
10.86	0.0229	-0.319	-0.612	-0.8242	-1.2523	
10.87	0.1586	-0.3487	-0.6332	-0.89	-1.0636	
10.88	0.2982	-0.3537	-0.7657	-0.9949	-0.9275	
10.89	0.4897	-0.3136	-0.8096	-1.3301	-0.6785	
10.9	0.5899	-0.3041	-0.8644	-1.5231	-0.4349	
10.91	0.7269	-0.2181	-0.8654	-1.6569	-0.2093	
10.92	0.9083	-0.1236	-0.8128	-1.8002	0.0235	
10.93	0.9776	-0.0106	-0.9204	-1.7429	0.2686	
10.94	1.168	0.1078	-0.9649	-2.1477	0.4585	
10.95	1.1021	0.2315	-0.8485	-2.0321	0.6493	
10.96	1.2378	0.4332	-0.8094	-1.8481	0.8953	
10.97	1.391	0.519	-0.8119	-1.8586	1.0733	
10.98	1.3627	0.6959	-0.7591	-1.5909	1.2059	
10.99	1.3932	0.9447	-0.666	-1.298	1.3702	
11.0	1.6203	0.9558	-0.5989	-1.217	1.3765	
11.01	1.4561	1.1211	-0.6314	-0.8679	1.6115	
11.02	1.6548	1.2682	-0.5656	-0.5017	1.7064	
11.03	1.5052	1.3372	-0.4794	-0.1412	1.5505	
11.04	1.3928	1.7356	-0.389	0.1381	1.9174	
11.05	1.6439	1.8008	-0.3558	0.4413	1.7695	
11.06	1.4003	1.6571	-0.3563	0.6117	1.687	
11.07	1.4593	1.7014	-0.2838	0.7374	1.7611	
11.08	1.4556	1.8856	-0.3019	0.8968	1.576	
11.09	1.2633	1.8379	-0.2972	0.837	1.7023	
11.1	1.2654	1.8681	-0.2561	0.7646	1.5944	
11.11	1.0569	1.7872	-0.2719	0.7481	1.6079	
11.12	1.1277	1.7967	-0.3338	0.4739	1.6214	
11.13	0.9282	1.4827	-0.3695	0.2934	1.4598	
11.14	0.998	1.5543	-0.3915	0.0531	1.2837	
11.15	0.7687	1.3213	-0.4625	-0.1979	1.1931	
11.16	0.7324	1.1565	-0.5903	-0.4342	1.1733	
11.17	0.6935	1.1205	-0.6636	-0.5781	1.2097	
11.18	0.5872	0.9443	-0.8202	-0.6963	0.9872	
11.19	0.5191	0.775	-0.9273	-0.8368	0.9862	
11.2	0.4885	0.5906	-1.0921	-0.9164	0.9374	
11.21	0.4298	0.486	-1.0254	-0.9248	0.8564	
11.22	0.4237	0.3068	-1.1867	-0.7524	0.9275	
11.23	0.3686	0.2127	-1.3048	-0.5714	0.8922	
11.24	0.331	0.1018	-1.6378	-0.4333	0.8959	
11.25	0.3286	-0.0016	-1.5818	-0.2334	0.9897	
11.26	0.3227	-0.0832	-1.8509	-0.0027	0.9886	
11.27	0.3514	-0.1243	-1.8804	0.2251	1.02	
11.28	0.3712	-0.1751	-2.1065	0.3825	0.938	
11.29	0.4286	-0.1584	-2.4969	0.609	1.0628	
11.3	0.464	-0.1631	-2.6437	0.6121	1.1638	
11.31	0.5186	-0.1294	-2.7406	0.6873	1.1528	
11.32	0.6721	-0.0662	-2.6409	0.6822	1.3444	
11.33	0.7639	0.0194	-2.8504	0.5323	1.4358	
11.34	0.7579	0.1087	-2.6857	0.3482	1.3283	
11.35	0.9524	0.2137	-2.5753	0.1342	1.4872	
11.36	1.032	0.3615	-2.7828	-0.1286	1.5488	
11.37	1.2137	0.4559	-2.8332	-0.4085	1.7275	
11.38	1.3644	0.5835	-3.0066	-0.7288	1.599	
11.39	1.4353	0.714	-2.9387	-1.0514	1.698	
11.4	1.5442	0.9208	-3.0392	-1.3729	1.6182	
11.41	1.6437	1.0867	-2.7741	-1.698	1.8289	
11.42	1.6606	1.1866	-2.9996	-2.0696	1.5285	
11.43	2.072	1.2208	-2.7966	-2.1213	1.4912	
11.44	1.9185	1.2641	-2.3526	-2.2402	1.5819	
11.45	2.1684	1.5073	-2.1945	-2.1757	1.5716	
11.46	2.2881	1.4398	-2.0955	-2.1295	1.458	
11.47	2.3297	1.5666	-2.2579	-1.9707	1.3448	
11.48	2.3686	1.6703	-2.1374	-1.9077	1.1056	
11.49	2.4659	1.4794	-1.9268	-1.4512	1.1073	
11.5	2.6255	1.5189	-1.5922	-1.4942	0.8685	
11.51	2.5368	1.4939	-1.285	-1.1463	0.6621	
11.52	2.7371	1.4403	-1.3348	-1.0461	0.5102	
11.53	2.5374	1.3452	-1.1025	-0.8356	0.2915	
11.54	2.6654	1.2285	-0.9309	-0.6788	0.1191	
11.55	2.8881	1.2055	-0.7417	-0.636	-0.0812	
11.56	2.61	0.9977	-0.494	-0.6006	-0.2689	
11.57	2.4859	0.846	-0.3406	-0.6988	-0.5078	
11.58	2.4849	0.669	-0.1939	-0.7798	-0.6081	
11.59	2.4183	0.4489	-0.0325	-0.8978	-0.8844	
11.6	2.4631	0.2794	0.1007	-1.0494	-0.9541	
11.61	2.2572	0.1074	0.2513	-1.2236	-1.0753	
11.62	2.4391	-0.0647	0.3258	-1.5556	-1.3472	
11.63	2.0264	-0.2169	0.394	-1.986	-1.4715	
11.64	1.957	-0.3528	0.4894	-2.1825	-1.4641	
11.65	1.9174	-0.4698	0.5747	-2.3931	-1.5005	
11.66	1.7975	-0.6381	0.6799	-2.146	-1.7384	
11.67	1.5648	-0.6858	0.6765	-2.1754	-1.8852	
11.68	1.4749	-0.7683	0.6967	-2.1576	-1.8398	
11.69	1.2412	-0.8381	0.7335	-2.3753	-1.7993	
11.7	1.1605	-0.7875	0.6499	-1.9391	-1.6802	
11.71	1.0595	-0.8319	0.71	-1.9608	-1.5709	
11.72	0.8769	-0.77	0.5837	-1.5646	-1.56	
11.73	0.8204	-0.7712	0.5458	-1.28	-1.628	
11.74	0.6385	-0.6153	0.5342	-0.8441	-1.3698	
11.75	0.5109	-0.6265	0.5057	-0.5174	-1.1818	
11.76	0.4626	-0.4888	0.442	-0.2156	-1.0015	
11.77	0.341	-0.3887	0.3868	0.0753	-0.9027	
11.78	0.2571	-0.2348	0.3188	0.2961	-0.7067	
11.79	0.1836	-0.127	0.2908	0.4686	-0.6584	
11.8	0.1294	-0.0073	0.2235	0.5592	-0.4433	
11.81	0.0995	0.1281	0.18	0.633	-0.2505	
11.82	0.0492	0.2221	0.1185	0.5446	-0.0833	
11.83	0.0264	0.314	0.0952	0.4919	0.0687	
11.84	0.0165	0.471	0.0677	0.3289	0.2361	
11.85	0.0169	0.534	0.0507	0.201	0.4073	
11.86	0.0238	0.5687	0.0412	0.0058	0.5369	
11.87	0.0461	0.6574	0.0497	-0.1655	0.6313	
11.88	0.0779	0.6703	0.0737	-0.3575	0.6677	
11.89	0.1296	0.6967	0.1198	-0.4614	0.7559	
11.9	0.1804	0.6107	0.1551	-0.5504	0.8783	
11.91	0.1979	0.591	0.2335	-0.6119	0.9185	
11.92	0.285	0.5363	0.3089	-0.4949	0.9175	
11.93	0.3349	0.4379	0.352	-0.3884	0.8332	
11.94	0.4191	0.2679	0.4995	-0.2357	0.9103	
11.95	0.4386	0.1542	0.5825	-0.0199	0.8518	
11.96	0.5242	0.0052	0.6668	0.2471	0.7043	
11.97	0.6578	-0.1555	0.7152	0.5093	0.714	
11.98	0.6452	-0.3256	0.8952	0.8433	0.523	
11.99	0.768	-0.4774	1.0032	1.0058	0.4248	
12.0	0.7272	-0.6908	1.0683	1.3505	0.3052	
12.01	0.8801	-0.8196	1.2316	1.5657	0.1713	
12.02	0.7688	-0.9855	1.3286	1.7931	0.0422	
12.03	0.8233	-1.2271	1.4981	1.8903	-0.0983	
12.04	0.8519	-1.4233	1.546	1.9017	-0.257	
12.05	0.9119	-1.4277	1.7616	1.712	-0.389	
12.06	0.9334	-1.8044	2.0071	1.7562	-0.4822	
12.07	0.8049	-1.6504	1.8598	1.3475	-0.7046	
12.08	0.8287	-1.8369	2.1863	1.1145	-0.8744	
12.09	0.7036	-1.8732	1.9441	0.8472	-0.9069	
12.1	0.6755	-1.9103	2.2862	0.6104	-0.984	
12.11	0.6198	-1.8684	2.317	0.3205	-1.0329	
12.12	0.4802	-2.0244	2.3286	0.0554	-1.0861	
12.13	0.4329	-1.9193	2.2895	-0.1844	-1.1573	
12.14	0.3233	-1.987	2.1952	-0.3424	-1.2488	
12.15	0.1773	-1.9528	2.0445	-0.5471	-1.442	
12.16	0.0461	-1.6359	2.0989	-0.5499	-1.3158	
12.17	-0.0936	-1.4692	1.9491	-0.5963	-1.3954	
12.18	-0.2549	-1.5443	1.6836	-0.496	-1.2737	
12.19	-0.3619	-1.3828	1.7536	-0.433	-1.1625	
12.2	-0.5637	-1.3022	1.6778	-0.2617	-1.2155	
12.21	-0.6706	-1.1192	1.4814	-0.0624	-1.2299	
12.22	-0.9387	-1.0366	1.3872	0.1312	-1.0115	
12.23	-1.0566	-0.8978	1.247	0.3397	-1.0024	
12.24	-1.1987	-0.827	1.0792	0.4746	-0.9952	
12.25	-1.4557	-0.7288	0.8635	0.6685	-0.8242	
12.26	-1.4041	-0.594	0.6831	0.6741	-0.6758	
12.27	-1.5094	-0.537	0.5551	0.7815	-0.5968	
12.28	-1.7941	-0.466	0.3861	0.6294	-0.5457	
12.29	-1.8303	-0.4888	0.2078	0.5439	-0.4725	
12.3	-2.0742	-0.5223	0.0525	0.4103	-0.4444	
12.31	-1.9795	-0.5169	-0.0908	0.165	-0.332	
12.32	-2.2242	-0.5296	-0.246	-0.1117	-0.3115	
12.33	-2.365	-0.6183	-0.3514	-0.4298	-0.3031	
12.34	-2.3681	-0.7371	-0.5036	-0.7308	-0.2816	
12.35	-2.6081	-0.7991	-0.5758	-1.0112	-0.2577	
12.36	-2.6388	-0.934	-0.7192	-1.1706	-0.2281	
12.37	-2.4124	-1.2224	-0.6835	-1.3637	-0.2488	
12.38	-2.4001	-1.2008	-0.8433	-1.7451	-0.2797	
12.39	-2.4365	-1.4357	-0.7557	-1.6495	-0.3264	
12.4	-2.2848	-1.6121	-0.8524	-1.5995	-0.4351	
12.41	-2.3697	-1.6298	-0.8768	-1.8708	-0.4682	
12.42	-2.4586	-2.0185	-0.7402	-1.4632	-0.5404	
12.43	-2.2571	-2.2239	-0.8396	-1.3105	-0.6155	
12.44	-2.1898	-2.4694	-0.7393	-1.1387	-0.7639	
12.45	-2.3697	-2.6135	-0.6285	-0.9704	-0.8645	
12.46	-2.2387	-2.666	-0.6415	-0.6036	-0.8223	
12.47	-1.897	-2.5923	-0.5084	-0.3308	-1.0364	
12.48	-1.9841	-2.7503	-0.4083	-0.0758	-1.0616	
12.49	-1.7173	-2.9253	-0.2877	0.1494	-1.1753	
12.5	-1.6612	-2.7211	-0.1645	0.3355	-1.2211	
12.51	-1.6105	-3.1141	-0.0579	0.4352	-1.3967	
12.52	-1.3977	-2.9418	0.0588	0.5619	-1.3437	
12.53	-1.3878	-2.7977	0.1794	0.5366	-1.4519	
12.54	-1.304	-2.7495	0.2885	0.4345	-1.4162	
12.55	-1.1995	-2.797	0.4039	0.3512	-1.3201	
12.56	-1.2758	-2.5563	0.5872	0.1913	-1.2073	
12.57	-1.1121	-2.3763	0.6165	-0.0021	-1.2568	
12.58	-0.9349	-2.5669	0.6821	-0.1995	-1.0994	
12.59	-1.019	-2.1176	0.8145	-0.3938	-1.1982	
12.6	-0.8971	-2.2327	0.9637	-0.552	-0.9337	
12.61	-0.9257	-1.875	0.8983	-0.6467	-0.9123	
12.62	-0.8771	-1.6033	1.0401	-0.6763	-0.7122	
12.63	-0.802	-1.6428	1.0436	-0.6829	-0.5688	
12.64	-0.8016	-1.5479	1.1377	-0.6029	-0.3323	
12.65	-0.8746	-1.3105	1.1334	-0.426	-0.146	
12.66	-0.8854	-1.239	1.071	-0.2596	0.0705	
12.67	-0.9897	-1.0996	1.1462	0.0153	0.2916	
12.68	-0.9395	-1.1191	1.0837	0.3178	0.5447	
12.69	-1.0535	-1.089	0.9369	0.7076	0.7127	
12.7	-1.1541	-0.9163	1.0465	0.9935	0.9076	
12.71	-1.333	-0.9174	0.8441	1.3679	1.2023	
12.72	-1.2106	-0.9002	0.8129	1.7324	1.551	
12.73	-1.2709	-1.1094	0.77	2.0693	1.5341	
12.74	-1.4958	-1.0456	0.6739	1.9263	1.7298	
12.75	-1.4574	-1.2692	0.5457	2.0323	2.2006	
12.76	-1.5425	-1.2869	0.5064	2.3964	2.267	
12.77	-1.6987	-1.3765	0.3626	2.2061	2.2131	
12.78	-1.9153	-1.5774	0.3084	2.3856	2.5718	
12.79	-2.0115	-1.6033	0.2217	1.9353	2.4847	
12.8	-1.8967	-1.9264	0.1251	1.9614	2.5702	
12.81	-1.9773	-1.9354	0.0559	1.6226	2.7724	
12.82	-2.2273	-2.0104	-0.0128	1.3542	3.0762	
12.83	-2.4219	-2.2504	-0.0759	1.2669	3.1601	
12.84	-2.4394	-2.2819	-0.1204	1.0795	2.9889	
12.85	-2.4255	-2.6979	-0.1468	0.7609	2.7308	
12.86	-2.2287	-2.6756	-0.1836	0.6446	2.7109	
12.87	-2.1595	-2.7891	-0.1915	0.6095	2.4836	
12.88	-2.2247	-2.549	-0.1834	0.68	2.7473	
12.89	-2.4447	-2.6518	-0.1816	0.6588	2.6566	
12.9	-2.3082	-2.6784	-0.1265	0.7557	2.2716	
12.91	-2.1341	-2.7816	-0.1012	0.9664	2.0688	
12.92	-2.2285	-2.7981	-0.0332	1.194	1.9553	
12.93	-2.1104	-2.5738	0.0339	1.2845	2.0181	
12.94	-2.038	-2.7753	0.1082	1.7431	1.7517	
12.95	-2.1137	-2.8499	0.2244	1.9252	1.6124	
12.96	-1.8293	-2.7635	0.3382	2.1135	1.3976	
12.97	-1.6058	-2.4516	0.3979	2.0248	1.2525	
12.98	-1.7359	-2.2701	0.4941	2.3451	0.9634	
12.99	-1.6402	-2.1777	0.7098	2.365	0.7233	
13.0	-1.3424	-2.0606	0.8323	2.2113	0.5748	
13.01	-1.1746	-1.9511	0.8935	1.8817	0.5285	
13.02	-1.0814	-1.4531	0.966	1.9914	0.377	
13.03	-0.9706	-1.3969	1.1103	1.6802	0.2342	
13.04	-0.693	-1.3774	1.3562	1.412	0.1362	
13.05	-0.6527	-1.1306	1.3931	0.963	0.0492	
13.06	-0.4766	-0.9595	1.5839	0.7652	-0.0259	
13.07	-0.325	-0.8603	1.4941	0.3658	-0.0843	
13.08	-0.1442	-0.7563	1.7407	0.087	-0.12	
13.09	-0.0219	-0.7045	1.7535	-0.1473	-0.1361	
13.1	0.0987	-0.5417	1.6209	-0.3825	-0.1437	
13.11	0.2293	-0.4939	1.7078	-0.4896	-0.1607	
13.12	0.3083	-0.5148	1.7958	-0.5139	-0.1537	
13.13	0.4419	-0.5119	1.5427	-0.522	-0.1315	
13.14	0.5154	-0.5454	1.6483	-0.5173	-0.0884	
13.15	0.6187	-0.5639	1.5167	-0.3517	-0.0548	
