8.77	0.5552	-0.275	0.2497	1.4562	1.2267	
8.78	0.6506	-0.2657	0.1941	1.0954	1.5364	
8.79	0.5788	-0.285	0.147	0.9144	1.7609	
8.8	0.6902	-0.2413	0.0809	0.5893	1.9808	
8.81	0.603	-0.1956	0.0301	0.3435	2.1034	
8.82	0.5897	-0.098	-0.0206	0.0516	2.1703	
8.83	0.514	-0.0047	-0.0706	-0.201	1.965	
8.84	0.519	0.117	-0.1035	-0.4803	1.9335	
8.85	0.4697	0.2868	-0.1466	-0.7277	1.9603	
8.86	0.3376	0.4255	-0.1805	-0.9209	1.9709	
8.87	0.2734	0.6373	-0.1979	-0.9512	1.5766	
8.88	0.1552	0.8233	-0.2452	-1.1411	1.5237	
8.89	0.0463	1.0166	-0.2605	-1.1147	1.2766	
8.9	-0.0782	1.3038	-0.2578	-1.1317	1.1991	
8.91	-0.2036	1.6029	-0.2552	-0.9877	1.101	
8.92	-0.3311	1.8437	-0.2384	-0.8327	0.8924	
8.93	-0.471	2.0754	-0.1919	-0.822	0.8035	
8.94	-0.5652	1.9727	-0.1499	-0.5466	0.8092	
8.95	-0.6349	2.2838	-0.1129	-0.4069	0.7143	
8.96	-0.7319	2.2676	-0.0513	-0.1942	0.8454	
8.97	-0.9336	2.6946	0.0162	0.0071	0.8072	
8.98	-1.0747	2.636	0.0883	0.2346	1.0127	
8.99	-1.1143	2.5971	0.1736	0.3988	1.1408	
9.0	-1.1612	2.4349	0.2719	0.5981	1.1973	
9.01	-1.3251	2.7692	0.4142	0.7374	1.466	
9.02	-1.1551	2.5077	0.4816	0.8632	1.8089	
9.03	-1.1559	2.4214	0.6386	1.0799	2.1708	
9.04	-1.1583	2.1653	0.7234	1.0704	2.1307	
9.05	-1.1864	1.8824	0.857	1.0487	2.4683	
9.06	-1.1678	1.7489	1.0262	1.1713	2.4063	
9.07	-1.2307	1.5212	1.1354	1.1563	2.6259	
9.08	-1.0524	1.1844	1.2812	0.9691	3.1284	
9.09	-0.9111	0.9845	1.375	0.8619	2.7944	
9.1	-0.8019	0.6959	1.4168	0.7695	2.7256	
9.11	-0.6689	0.3553	1.8605	0.7895	2.8008	
9.12	-0.537	0.0826	1.7575	0.6954	2.9274	
9.13	-0.2837	-0.1968	2.0789	0.5292	2.4552	
9.14	-0.1322	-0.4549	2.0306	0.4302	2.5647	
9.15	0.083	-0.6069	2.1171	0.3881	2.4412	
9.16	0.2853	-0.8651	2.4571	0.3851	1.9035	
9.17	0.4854	-0.9705	2.5459	0.3424	1.703	
9.18	0.7561	-1.0778	2.5085	0.4336	1.6184	
9.19	1.0201	-1.1829	2.686	0.4743	1.4427	
9.2	1.161	-1.3388	2.7125	0.5995	1.0942	
9.21	1.4043	-1.231	3.0139	0.7396	0.961	
9.22	1.6923	-1.2684	2.8618	0.8389	0.7011	
9.23	1.6244	-1.0003	2.8416	1.1775	0.6302	
9.24	1.8163	-0.9727	3.1067	1.2731	0.581	
9.25	2.3082	-0.7501	2.7787	1.4639	0.4967	
9.26	2.2367	-0.6029	2.818	1.6766	0.6057	
9.27	2.5514	-0.4121	2.8661	1.8661	0.5675	
9.28	2.4206	-0.1515	2.9971	2.0205	0.7886	
9.29	2.5625	0.1007	2.991	2.3831	0.8922	
9.3	2.8923	0.3182	3.1038	2.7075	0.9055	
9.31	2.9178	0.5624	2.9041	2.4337	1.0868	
9.32	2.7098	0.8056	2.9864	2.6645	1.3788	
9.33	2.8243	1.0625	2.541	2.7071	1.5778	
9.34	2.6395	1.2961	2.5096	2.4926	1.4274	
9.35	2.7988	1.3949	2.4743	2.6207	1.5162	
9.36	2.5913	1.5879	2.3969	2.729	1.6192	
9.37	2.4297	1.5079	2.2176	2.4601	1.7651	
9.38	2.1425	1.6186	2.1775	2.4085	1.8313	
9.39	2.0768	1.7574	2.0373	2.0087	1.5859	
9.4	2.0246	1.7044	1.9365	1.8532	1.4677	
9.41	1.8936	1.5107	1.8165	1.5835	1.334	
9.42	1.6909	1.4115	1.7791	1.1003	0.9657	
9.43	1.443	1.5199	1.6728	0.7935	0.7817	
9.44	1.0518	1.3165	1.5933	0.5856	0.5174	
9.45	0.985	1.0571	1.4398	0.2955	0.2221	
9.46	0.6394	0.749	1.3216	0.0748	-0.0693	
9.47	0.5329	0.5601	1.0657	-0.1444	-0.3664	
9.48	0.2577	0.3093	1.0903	-0.3034	-0.5827	
9.49	0.0838	0.0596	0.9744	-0.4865	-0.9011	
9.5	-0.1174	-0.1814	0.8338	-0.6005	-1.1779	
9.51	-0.2881	-0.4269	0.738	-0.6581	-1.2344	
9.52	-0.4837	-0.7531	0.7666	-0.5824	-1.2313	
9.53	-0.5466	-0.9154	0.6126	-0.5187	-1.4941	
9.54	-0.7248	-1.0712	0.6735	-0.4552	-1.4666	
9.55	-0.7955	-1.327	0.5981	-0.3861	-1.3222	
9.56	-0.9336	-1.4053	0.5654	-0.2375	-1.4266	
9.57	-0.8975	-1.6757	0.5507	-0.0714	-1.2452	
9.58	-0.9405	-1.5587	0.5074	0.1179	-1.1152	
9.59	-0.9689	-1.6807	0.5109	0.279	-0.851	
9.6	-0.8279	-1.7974	0.4734	0.4869	-0.7499	
9.61	-0.8236	-1.6792	0.5148	0.5869	-0.6204	
9.62	-0.8128	-1.819	0.5102	0.7871	-0.4643	
9.63	-0.6677	-1.7028	0.6077	0.9014	-0.3769	
9.64	-0.5284	-1.7606	0.6165	1.0884	-0.3097	
9.65	-0.4122	-1.728	0.6708	0.9957	-0.2633	
9.66	-0.3113	-1.5486	0.684	1.0012	-0.3088	
9.67	-0.1205	-1.5291	0.7641	1.2005	-0.3221	
9.68	0.045	-1.3018	0.8428	1.1395	-0.4479	
9.69	0.2195	-1.2861	0.9013	1.0987	-0.647	
9.7	0.4441	-1.1147	0.8876	0.8679	-0.7731	
9.71	0.6015	-0.9867	1.0231	0.7479	-0.9122	
9.72	0.8464	-1.028	1.033	0.7466	-1.3322	
9.73	1.0407	-0.9342	1.1015	0.6206	-1.5844	
9.74	1.1089	-0.8558	1.1662	0.5011	-1.8447	
9.75	1.2854	-0.8948	1.119	0.4065	-1.8754	
9.76	1.6191	-0.9565	1.1001	0.2918	-2.0896	
9.77	1.7913	-0.9343	1.2887	0.2469	-2.3028	
9.78	1.7557	-0.927	1.2117	0.2355	-2.7226	
9.79	1.8676	-0.8891	1.1403	0.2317	-2.7534	
9.8	2.1808	-1.0068	1.184	0.3007	-2.9299	
9.81	2.35	-0.9806	1.2216	0.3776	-3.0061	
9.82	2.3684	-1.0614	1.2395	0.4885	-2.6882	
9.83	2.283	-1.0899	1.1554	0.6208	-2.8676	
9.84	2.4738	-1.2875	1.2119	0.9046	-2.6562	
9.85	2.4408	-1.2766	1.1804	1.0226	-2.3696	
9.86	2.6189	-1.1351	1.0956	1.2182	-2.2686	
9.87	2.4826	-1.2011	1.0556	1.4568	-1.8894	
9.88	2.1717	-1.2429	0.9294	1.659	-1.6274	
9.89	2.2731	-1.1444	0.7754	1.9781	-1.577	
9.9	2.1689	-1.0907	0.7944	2.1901	-1.203	
9.91	2.1828	-0.9033	0.6478	2.6176	-1.0332	
9.92	1.8293	-0.8945	0.5033	2.5725	-1.0467	
9.93	1.7049	-0.8137	0.4077	2.9971	-0.7744	
9.94	1.8355	-0.5777	0.2486	2.6869	-0.7874	
9.95	1.4655	-0.5055	0.1221	2.9189	-0.6879	
9.96	1.4861	-0.2894	-0.0239	2.6926	-0.7206	
9.97	1.2758	-0.1073	-0.169	3.0438	-0.8382	
9.98	1.0511	0.061	-0.331	2.856	-0.8418	
9.99	1.0363	0.235	-0.4937	2.4173	-1.0283	
10.0	0.7472	0.4169	-0.597	2.4556	-1.1441	
10.01	0.7027	0.5213	-0.8068	2.1971	-1.3398	
10.02	0.5266	0.7691	-0.8756	2.1856	-1.56	
10.03	0.3639	0.7652	-1.1828	1.6072	-1.6311	
10.04	0.2536	0.8921	-1.1031	1.3645	-1.7626	
10.05	0.1248	0.9464	-1.3752	1.2579	-1.9286	
10.06	0.0282	1.1014	-1.6238	0.8817	-1.9468	
10.07	-0.062	0.9858	-1.7623	0.6205	-2.1094	
10.08	-0.1387	0.9673	-1.6871	0.3985	-2.1539	
10.09	-0.2069	1.0554	-2.0147	0.184	-1.9126	
10.1	-0.2491	0.8753	-1.8315	-0.0035	-2.0292	
10.11	-0.3045	0.7326	-2.1743	-0.1398	-1.955	
10.12	-0.3163	0.7016	-2.3464	-0.2293	-1.6977	
10.13	-0.297	0.4703	-2.2522	-0.28	-1.4234	
10.14	-0.3155	0.2823	-2.0567	-0.3105	-1.3227	
10.15	-0.3138	0.0768	-2.3889	-0.2519	-0.8599	
10.16	-0.3096	-0.1317	-2.3401	-0.2336	-0.6183	
10.17	-0.2319	-0.3289	-2.3505	-0.1186	-0.3651	
10.18	-0.2028	-0.5757	-2.4933	-0.0003	-0.0865	
10.19	-0.1786	-0.7167	-2.3323	0.1276	0.172	
10.2	-0.1164	-0.897	-2.4266	0.2581	0.3527	
10.21	-0.0757	-1.0699	-2.5581	0.4297	0.5714	
10.22	-0.0343	-1.1368	-2.4383	0.5935	0.634	
10.23	0.0141	-1.2697	-2.0958	0.6334	0.715	
10.24	0.0565	-1.2996	-2.2241	0.7318	0.8246	
10.25	0.0962	-1.3442	-2.3266	0.9435	0.7531	
10.26	0.1312	-1.2407	-2.2616	0.8513	0.6996	
10.27	0.162	-1.1106	-2.063	0.9099	0.6118	
10.28	0.2031	-1.1705	-1.9824	0.9861	0.5488	
10.29	0.2095	-1.043	-1.8433	0.9793	0.372	
10.3	0.2223	-0.7196	-1.7442	0.8685	0.2414	
10.31	0.2219	-0.4909	-1.8405	0.7708	0.0751	
10.32	0.2117	-0.2684	-1.5366	0.618	-0.0676	
10.33	0.1775	0.0065	-1.5614	0.4678	-0.194	
10.34	0.1606	0.3268	-1.4698	0.4083	-0.3004	
10.35	0.1334	0.6335	-1.3558	0.2596	-0.3246	
10.36	0.1068	0.8539	-1.2064	0.1173	-0.3149	
10.37	0.0622	1.169	-1.0586	0.0035	-0.3213	
10.38	0.0134	1.6671	-1.1481	-0.0831	-0.2218	
10.39	-0.033	1.9014	-0.9666	-0.1467	-0.0744	
10.4	-0.0849	2.1358	-0.9578	-0.161	0.1028	
10.41	-0.149	2.536	-0.8325	-0.1475	0.3055	
10.42	-0.2044	2.7975	-0.7382	-0.0878	0.5166	
10.43	-0.2467	2.8335	-0.7375	0.0027	0.7543	
10.44	-0.3019	2.958	-0.6422	0.1479	1.1245	
10.45	-0.36	2.7067	-0.6626	0.3406	1.3247	
10.46	-0.3576	2.9132	-0.7203	0.5464	1.5588	
10.47	-0.4629	2.9782	-0.6277	0.7633	1.8436	
10.48	-0.4786	2.8632	-0.712	0.9899	2.2046	
10.49	-0.5111	3.0021	-0.6763	1.3486	2.2603	
10.5	-0.5353	2.5176	-0.6192	1.6226	2.3167	
10.51	-0.4571	2.3041	-0.766	1.9776	2.5446	
10.52	-0.4492	2.1313	-0.6647	1.8726	2.3174	
10.53	-0.4563	2.0053	-0.7883	2.4889	2.2288	
10.54	-0.4839	1.7275	-0.782	2.3413	2.0666	
10.55	-0.397	1.515	-0.8894	2.8446	2.0201	
10.56	-0.3874	1.1438	-0.9339	2.9099	2.1249	
10.57	-0.3494	0.819	-0.9091	2.9671	1.8581	
10.58	-0.2973	0.6088	-1.069	2.6669	1.5629	
10.59	-0.2402	0.3589	-1.1713	2.6416	1.4521	
10.6	-0.1743	0.1473	-1.3075	2.6815	1.1022	
10.61	-0.0979	-0.0616	-1.2462	2.5141	1.0423	
10.62	-0.029	-0.2359	-1.3123	2.2494	0.7668	
10.63	0.04	-0.3675	-1.4448	2.4297	0.6112	
10.64	0.0968	-0.5038	-1.3789	1.954	0.6541	
10.65	0.1691	-0.6146	-1.4272	1.643	0.5319	
10.66	0.2266	-0.6892	-1.7456	1.5991	0.523	
10.67	0.2792	-0.7261	-1.8043	1.1286	0.6098	
10.68	0.2841	-0.6556	-1.603	0.8714	0.673	
10.69	0.3209	-0.6306	-1.7511	0.6645	0.8255	
10.7	0.3603	-0.5545	-1.6774	0.4642	0.9465	
10.71	0.3862	-0.5242	-1.7188	0.2493	1.214	
10.72	0.3832	-0.442	-1.6583	0.1015	1.502	
10.73	0.3578	-0.2923	-1.8202	-0.0378	1.8049	
10.74	0.3054	-0.1905	-1.6837	-0.1263	1.8274	
10.75	0.2494	-0.0827	-1.7001	-0.1885	2.0178	
10.76	0.1815	0.0255	-1.7243	-0.2011	2.1822	
10.77	0.0961	0.1301	-1.5915	-0.1593	2.0697	
10.78	0.0039	0.2193	-1.5892	-0.1243	2.1227	
10.79	-0.1178	0.297	-1.7926	-0.0367	2.2076	
10.8	-0.2397	0.3705	-1.613	0.0619	2.3693	
10.81	-0.3637	0.4387	-1.4293	0.1881	2.2691	
10.82	-0.5505	0.4567	-1.4582	0.2989	1.8411	
10.83	-0.6215	0.4179	-1.2817	0.409	1.6807	
10.84	-0.7629	0.3665	-1.2769	0.5574	1.6252	
10.85	-0.9998	0.3746	-1.0789	0.6213	1.2077	
10.86	-1.1385	0.306	-1.0507	0.7553	0.9771	
10.87	-1.3668	0.2457	-0.8454	0.7728	0.766	
10.88	-1.6347	0.1483	-0.7509	0.7951	0.5986	
10.89	-1.6991	0.0467	-0.6102	0.685	0.3182	
10.9	-1.9588	-0.0528	-0.4132	0.7436	0.0886	
10.91	-2.015	-0.1449	-0.306	0.6086	-0.098	
10.92	-2.2736	-0.2454	-0.1423	0.4877	-0.2592	
10.93	-2.0559	-0.3425	-0.001	0.3445	-0.3123	
10.94	-2.5227	-0.3977	0.1254	0.1876	-0.3655	
10.95	-2.26	-0.5084	0.2955	0.0476	-0.3778	
10.96	-2.3423	-0.6059	0.4174	-0.1317	-0.3398	
10.97	-2.4668	-0.557	0.5558	-0.3071	-0.2512	
10.98	-2.5225	-0.6342	0.6679	-0.4151	-0.1108	
10.99	-2.8111	-0.6648	0.7375	-0.6123	0.03	
11.0	-2.5969	-0.6255	0.9398	-0.6237	0.1789	
11.01	-2.6748	-0.6319	1.0255	-0.7345	0.3285	
11.02	-2.7653	-0.5767	1.1379	-0.8031	0.4678	
11.03	-2.5968	-0.4625	1.0867	-0.7662	0.7082	
11.04	-2.5634	-0.4375	1.2084	-0.644	0.7099	
11.05	-2.4283	-0.3835	1.1999	-0.5479	0.7984	
11.06	-2.2877	-0.3077	1.2054	-0.4211	0.8981	
11.07	-1.973	-0.2335	1.2169	-0.2601	0.89	
11.08	-1.6619	-0.1864	1.4228	-0.0464	0.7662	
11.09	-1.5365	-0.1324	1.4655	0.2102	0.6691	
11.1	-1.3127	-0.0845	1.4081	0.4792	0.5641	
11.11	-1.1709	-0.0604	1.2386	0.7006	0.4208	
11.12	-0.9652	-0.0711	1.3747	1.094	0.1647	
11.13	-0.7199	-0.0973	1.2974	1.3017	-0.0745	
11.14	-0.5514	-0.1423	1.1742	1.4821	-0.3435	
11.15	-0.3292	-0.2191	1.2344	1.8691	-0.5636	
11.16	-0.1112	-0.3335	1.0652	2.0646	-0.9092	
11.17	0.092	-0.4372	1.0648	2.3047	-1.1651	
11.18	0.2937	-0.6263	0.9201	2.3624	-1.418	
11.19	0.3942	-0.7944	0.9346	2.4017	-1.4424	
11.2	0.6425	-0.8448	0.8151	2.4455	-1.4924	
11.21	0.7464	-1.029	0.6858	2.6427	-1.7997	
11.22	0.7982	-1.3811	0.6003	2.1711	-1.822	
11.23	0.8243	-1.6446	0.5098	2.2949	-1.7012	
11.24	0.9273	-1.6637	0.4972	1.9747	-1.6764	
11.25	0.936	-1.9062	0.3618	2.0217	-1.6336	
11.26	0.9728	-2.2425	0.2622	1.6596	-1.4741	
11.27	0.9534	-2.0555	0.172	1.4722	-1.1948	
11.28	0.8974	-2.2826	0.1176	1.3621	-1.2223	
11.29	0.9462	-2.4781	0.0363	1.0646	-0.9462	
11.3	0.9016	-2.2844	-0.0385	0.8073	-0.7892	
11.31	0.7197	-2.7362	-0.0883	0.5687	-0.559	
11.32	0.6168	-2.7075	-0.1472	0.3097	-0.4239	
11.33	0.4437	-2.6917	-0.2055	0.1346	-0.2503	
11.34	0.2617	-2.6228	-0.2197	-0.0199	-0.1763	
11.35	0.0901	-2.2057	-0.2718	-0.1466	-0.1186	
11.36	-0.1035	-2.0851	-0.2591	-0.2293	-0.1423	
11.37	-0.3086	-1.7194	-0.2674	-0.2567	-0.1952	
11.38	-0.5299	-1.4697	-0.2723	-0.262	-0.3034	
11.39	-0.6527	-1.3043	-0.2731	-0.2417	-0.3979	
11.4	-0.9767	-0.9765	-0.273	-0.1596	-0.5897	
11.41	-1.2557	-0.7379	-0.2172	-0.1025	-0.7416	
11.42	-1.3922	-0.3915	-0.1854	-0.0042	-1.0572	
11.43	-1.5131	-0.1019	-0.1562	0.1036	-1.2271	
11.44	-1.588	0.2073	-0.0951	0.1829	-1.4818	
11.45	-1.9088	0.5708	-0.0378	0.304	-1.6093	
11.46	-1.8903	0.8527	0.035	0.3781	-1.8861	
11.47	-2.2826	1.0062	0.1025	0.4195	-2.0038	
11.48	-2.5255	1.38	0.1876	0.4476	-2.0352	
11.49	-2.3499	1.4738	0.2796	0.527	-1.9968	
11.5	-2.5862	1.7882	0.3685	0.4791	-2.1812	
11.51	-2.7097	1.6988	0.4296	0.4506	-2.0732	
11.52	-2.2876	1.9957	0.5202	0.3025	-1.9398	
11.53	-2.5807	2.0416	0.6026	0.2003	-1.7635	
11.54	-2.2748	1.6676	0.7774	0.0493	-1.6578	
11.55	-2.4649	1.6753	0.7348	-0.1154	-1.4889	
11.56	-2.2526	1.7547	0.9621	-0.3078	-1.1559	
11.57	-2.2153	1.6548	1.0461	-0.4944	-0.8572	
11.58	-2.168	1.4	1.0896	-0.7422	-0.6628	
11.59	-1.9981	1.1732	1.071	-0.8869	-0.4109	
11.6	-2.0337	0.8468	1.0851	-0.9625	-0.205	
11.61	-1.6883	0.6999	1.2952	-1.226	-0.0374	
11.62	-1.6087	0.4471	1.1584	-1.4242	0.1091	
11.63	-1.2194	0.213	1.3516	-1.2722	0.2083	
11.64	-1.0446	-0.0244	1.3402	-1.3603	0.2801	
11.65	-0.7933	-0.2532	1.2636	-1.5431	0.2852	
11.66	-0.6848	-0.4242	1.3768	-1.2922	0.2253	
11.67	-0.4752	-0.5851	1.2516	-1.3108	0.1283	
11.68	-0.2599	-0.811	1.4622	-1.1864	0.0082	
11.69	-0.0384	-0.8761	1.3149	-1.0752	-0.143	
11.7	0.1656	-0.9199	1.3625	-0.6956	-0.3456	
11.71	0.3735	-1.0628	1.2325	-0.5631	-0.5453	
11.72	0.4821	-0.9267	1.1558	-0.2679	-0.6718	
11.73	0.6455	-1.0229	1.1732	0.0398	-0.8506	
11.74	0.8547	-0.8432	1.0397	0.306	-1.0771	
11.75	1.0172	-0.8911	0.8879	0.6237	-1.1408	
11.76	0.9445	-0.6525	0.8055	0.8722	-1.2882	
11.77	1.1533	-0.5352	0.7395	1.2034	-1.2899	
11.78	1.1961	-0.3145	0.7116	1.2456	-1.2776	
11.79	1.2654	-0.1141	0.5139	1.5416	-1.0895	
11.8	1.273	0.1129	0.4279	1.7057	-1.1393	
11.81	1.3931	0.2968	0.3413	1.6613	-0.886	
11.82	1.3779	0.5378	0.2053	2.027	-0.7197	
11.83	1.2664	0.7256	0.0918	1.9259	-0.5121	
11.84	1.1657	0.9069	-0.0316	1.8907	-0.2472	
11.85	1.1771	1.1586	-0.1486	1.7762	0.0192	
11.86	1.1972	1.4508	-0.2356	1.5539	0.2586	
11.87	0.9845	1.4963	-0.3366	1.2887	0.5038	
11.88	0.9467	1.4879	-0.4442	1.2057	0.7059	
11.89	0.7888	1.7898	-0.5335	0.9448	0.9788	
11.9	0.6578	1.763	-0.6887	0.7436	1.1409	
11.91	0.5874	1.7	-0.6699	0.6389	1.2363	
11.92	0.5443	2.0264	-0.7533	0.4089	1.1881	
11.93	0.3896	1.8483	-0.908	0.1795	1.2671	
11.94	0.3262	1.8893	-0.816	-0.0066	1.3315	
11.95	0.2174	1.7398	-0.977	-0.1616	1.1441	
11.96	0.1082	1.5784	-0.9862	-0.2556	1.0886	
11.97	0.0264	1.5927	-1.0824	-0.4006	0.9105	
11.98	-0.0487	1.4322	-1.094	-0.4395	0.7349	
11.99	-0.1209	1.4944	-1.0422	-0.4524	0.5193	
12.0	-0.1656	1.2951	-0.9353	-0.4592	0.2768	
12.01	-0.1944	1.2469	-0.9983	-0.4199	0.098	
12.02	-0.2263	0.9689	-0.9468	-0.2893	-0.0669	
12.03	-0.2524	1.0797	-0.8357	-0.222	-0.208	
12.04	-0.2873	0.8238	-0.8765	-0.1288	-0.3493	
12.05	-0.2744	0.9143	-0.7915	-0.0419	-0.4014	
12.06	-0.2373	0.7461	-0.6674	0.0523	-0.4249	
12.07	-0.2378	0.7467	-0.5879	0.1319	-0.3774	
12.08	-0.193	0.7054	-0.472	0.1986	-0.2919	
12.09	-0.1454	0.77	-0.4019	0.2322	-0.1799	
12.1	-0.0854	0.6863	-0.268	0.2396	-0.032	
12.11	-0.0229	0.7654	-0.1901	0.2342	0.1665	
12.12	0.0449	0.7396	-0.0734	0.1834	0.3932	
12.13	0.1164	0.8469	0.0317	0.0957	0.5633	
12.14	0.1668	0.7382	0.1436	-0.0214	0.7403	
12.15	0.264	0.8749	0.2697	-0.1632	1.103	
12.16	0.3205	0.7631	0.3557	-0.3521	1.2045	
12.17	0.4328	0.8494	0.5	-0.5876	1.3077	
12.18	0.4461	0.8693	0.5491	-0.7566	1.4654	
12.19	0.5652	0.8425	0.6562	-0.9135	1.6439	
12.2	0.5536	0.7885	0.7521	-1.1767	1.5715	
12.21	0.6773	0.7162	0.7866	-1.4188	1.6777	
12.22	0.7183	0.6056	0.9746	-1.7825	1.7124	
12.23	0.7369	0.5343	1.0321	-1.7631	1.3863	
12.24	0.7343	0.4216	1.0685	-2.135	1.312	
12.25	0.802	0.2628	1.1593	-2.0758	1.2015	
12.26	0.7064	0.0853	1.1216	-2.018	0.9307	
12.27	0.7373	-0.0917	1.1349	-2.2429	0.7038	
12.28	0.7148	-0.2883	1.2086	-2.2191	0.4315	
12.29	0.7725	-0.4469	1.3151	-2.0069	0.2424	
12.3	0.7965	-0.6507	1.2011	-2.0124	0.0313	
12.31	0.718	-0.7955	1.1234	-1.849	-0.1667	
12.32	0.6627	-0.985	1.2838	-1.4167	-0.2788	
12.33	0.7211	-1.3385	1.2269	-1.1621	-0.3694	
12.34	0.6637	-1.286	1.1889	-0.9005	-0.461	
12.35	0.6337	-1.5552	1.0876	-0.722	-0.4405	
12.36	0.6073	-1.5581	1.0329	-0.3819	-0.4638	
12.37	0.5521	-1.6348	1.0127	-0.1198	-0.3399	
12.38	0.5082	-1.9144	0.8912	0.1661	-0.2274	
12.39	0.5686	-1.6631	0.8649	0.3882	-0.0895	
12.4	0.5168	-1.8824	0.7744	0.6032	0.0919	
12.41	0.5019	-1.6846	0.7414	0.8666	0.2843	
12.42	0.5234	-1.5634	0.6275	1.0051	0.4574	
12.43	0.5542	-1.6247	0.5967	1.1202	0.6688	
12.44	0.5735	-1.281	0.4885	1.1545	0.8554	
12.45	0.6423	-1.2272	0.3789	1.2033	0.9822	
12.46	0.6402	-1.0361	0.2835	1.2353	1.0548	
12.47	0.7118	-0.8053	0.2079	1.0851	1.1683	
12.48	0.7837	-0.5266	0.1502	0.9994	1.15	
12.49	0.829	-0.3398	0.0869	0.8629	1.1694	
12.5	0.8307	-0.1018	0.0154	0.6602	1.136	
12.51	1.004	0.125	-0.0433	0.4582	0.9714	
12.52	1.1633	0.3486	-0.1019	0.276	0.9486	
12.53	1.177	0.5007	-0.1544	0.103	0.6834	
12.54	1.1763	0.6916	-0.1655	-0.0778	0.5115	
12.55	1.4134	0.857	-0.2046	-0.2288	0.2639	
12.56	1.4545	0.9305	-0.2192	-0.3611	0.0267	
12.57	1.7511	0.9786	-0.2227	-0.4625	-0.1999	
12.58	1.6491	1.0447	-0.2044	-0.6367	-0.432	
12.59	1.8076	1.022	-0.2209	-0.6714	-0.6823	
12.6	1.7725	0.8068	-0.2019	-0.6012	-0.7478	
12.61	2.1264	0.7253	-0.1675	-0.6211	-0.9864	
12.62	2.0388	0.6231	-0.1112	-0.6275	-1.0352	
12.63	2.0044	0.405	-0.0581	-0.5987	-0.998	
12.64	2.1129	0.1996	0.003	-0.4751	-1.0244	
12.65	2.1393	-0.049	0.0762	-0.3494	-0.9814	
12.66	2.2306	-0.347	0.1381	-0.2718	-0.7311	
12.67	2.1266	-0.5926	0.2357	-0.1435	-0.5961	
12.68	2.1976	-0.9463	0.3259	-0.0486	-0.4312	
12.69	2.0663	-1.1313	0.4007	0.0283	-0.2525	
12.7	2.1548	-1.5423	0.4741	0.0842	-0.0238	
12.71	2.017	-1.5685	0.6449	0.1228	0.1739	
12.72	2.0548	-1.7714	0.7396	0.1307	0.3672	
12.73	1.8814	-1.9963	0.8444	0.0884	0.533	
12.74	1.5436	-2.1876	0.9847	0.0083	0.6278	
12.75	1.4551	-2.6268	1.0068	-0.106	0.7901	
12.76	1.2796	-2.497	1.1489	-0.2266	0.9295	
12.77	1.1256	-2.5275	1.3054	-0.3898	0.9027	
12.78	0.9317	-2.7868	1.3712	-0.611	0.7339	
12.79	0.8139	-2.6031	1.3398	-0.8129	0.7101	
12.8	0.6045	-2.7327	1.5892	-1.0381	0.5993	
12.81	0.4878	-2.3371	1.7097	-1.3718	0.398	
12.82	0.2921	-2.4153	1.5705	-1.66	0.2498	
12.83	0.1035	-2.0561	1.5837	-2.0324	0.0138	
12.84	-0.0626	-1.9392	1.6328	-1.9019	-0.1932	
12.85	-0.2137	-1.677	1.8593	-2.3408	-0.39	
12.86	-0.3744	-1.475	1.9432	-2.45	-0.6216	
12.87	-0.5271	-1.0464	1.7311	-2.5458	-0.8837	
12.88	-0.6788	-0.8324	1.7264	-2.4324	-0.914	
12.89	-0.7337	-0.546	1.72	-2.7617	-1.1004	
12.9	-0.8365	-0.3279	1.8396	-2.4867	-1.1653	
12.91	-0.9245	-0.0277	1.8957	-2.6939	-1.2652	
12.92	-1.0221	0.2413	1.828	-2.3574	-1.0919	
12.93	-1.0627	0.4748	1.6299	-2.2572	-1.0524	
12.94	-0.9307	0.6681	1.4562	-2.0636	-0.9014	
12.95	-1.0492	0.8931	1.3485	-1.9119	-0.7294	
12.96	-0.8643	0.9756	1.3169	-1.6215	-0.5648	
12.97	-0.9228	1.0258	1.3376	-1.3297	-0.3363	
12.98	-0.8564	1.123	1.1376	-0.9804	-0.0986	
12.99	-0.7334	1.3396	1.1391	-0.8086	0.1284	
13.0	-0.5737	1.351	0.9565	-0.4627	0.3607	
13.01	-0.4379	1.1234	0.7797	-0.2338	0.4996	
13.02	-0.2709	1.1381	0.7552	-0.0227	0.7002	
13.03	-0.0793	1.2002	0.5752	0.1505	0.7905	
13.04	0.1062	1.0704	0.4231	0.3006	0.9813	
13.05	0.2884	1.0202	0.2967	0.4357	0.8574	
13.06	0.509	0.8191	0.1702	0.4908	0.926	
13.07	0.679	0.7026	0.0333	0.4969	0.8774	
13.08	0.8432	0.7139	-0.1036	0.4475	0.7403	
13.09	0.988	0.57	-0.2147	0.4412	0.6288	
13.1	1.399	0.5176	-0.3215	0.3343	0.4267	
13.11	1.4879	0.4422	-0.4558	0.2241	0.2095	
13.12	1.7151	0.3593	-0.5258	0.0924	-0.0163	
13.13	1.9613	0.2867	-0.6625	-0.0646	-0.2154	
13.14	1.8548	0.2875	-0.7839	-0.2237	-0.4412	
13.15	2.2246	0.2952	-0.8765	-0.3356	-0.6108	
13.16	2.339	0.3135	-0.9664	-0.5517	-0.7232	
13.17	2.3457	0.3208	-1.0649	-0.7026	-0.9576	
