7.52	0.5775	-0.4854	-2.5003	-0.6723	1.7608	-2.677	
7.53	0.6775	-0.526	-2.5969	-2.1071	2.1469	-2.5436	
7.54	0.8271	-0.6458	-2.3378	-2.7912	2.3903	-2.4533	
7.55	0.8798	-0.7532	-2.6274	-2.2138	2.7142	-1.9961	
7.56	1.0858	-0.8812	-2.7295	-1.0366	2.8004	-2.1607	
7.57	1.0641	-1.0449	-2.5226	-0.406	2.129	-1.7463	
7.58	1.2549	-1.1009	-2.5301	-0.4636	1.8293	-1.8576	
7.59	1.3362	-0.9695	-2.3861	-0.912	1.2824	-1.4789	
7.6	1.2336	-0.9315	-2.0403	-0.8608	0.5943	-1.4793	
7.61	1.1994	-0.9915	-1.9249	-0.3549	0.2895	-1.281	
7.62	1.3043	-0.7465	-1.6603	0.3337	0.1147	-1.018	
7.63	1.4349	-0.528	-1.281	0.2084	0.2184	-0.8529	
7.64	1.2915	-0.2954	-1.2689	-0.8854	0.5326	-0.7541	
7.65	1.3998	0.0102	-1.0889	-2.2499	0.8956	-0.6757	
7.66	1.5083	0.2894	-0.9441	-3.1004	1.387	-0.6391	
7.67	1.3813	0.5342	-0.8392	-2.0563	1.6365	-0.6078	
7.68	1.2441	0.7491	-0.7709	-0.7811	1.5885	-0.6334	
7.69	1.4057	0.9253	-0.7762	0.3393	1.3397	-0.5722	
7.7	1.2478	1.0383	-0.7754	0.5007	0.9331	-0.5788	
7.71	1.2129	0.9306	-0.9618	-0.2475	0.3055	-0.721	
7.72	1.1162	0.6984	-0.9703	-0.8133	-0.2674	-0.7247	
7.73	1.0992	0.5358	-1.2123	-0.9347	-0.6554	-0.9525	
7.74	0.8619	0.1769	-1.3186	-0.4383	-0.9673	-0.9782	
7.75	0.7684	-0.2386	-1.6059	-0.3768	-0.8219	-1.1287	
7.76	0.7626	-0.6802	-1.7432	-1.0293	-0.562	-1.2312	
7.77	0.6512	-1.1529	-2.0037	-1.8799	-0.089	-1.3228	
7.78	0.4703	-1.3579	-2.1922	-2.2968	0.3951	-1.4823	
7.79	0.3743	-1.9124	-2.3472	-1.8752	0.809	-1.7458	
7.8	0.2944	-1.8071	-2.6109	-0.3828	1.0221	-1.6917	
7.81	0.1566	-2.0195	-2.8289	0.8866	0.8739	-1.7716	
7.82	0.0203	-2.142	-2.6461	1.0435	0.6353	-2.1555	
7.83	-0.0954	-1.7315	-2.6995	0.1424	0.133	-2.0853	
7.84	-0.2485	-1.6202	-2.3879	-1.1224	-0.2964	-2.3712	
7.85	-0.3825	-1.2981	-2.4445	-1.6669	-0.7189	-2.2007	
7.86	-0.4872	-0.6851	-2.1551	-1.2687	-0.8799	-2.2766	
7.87	-0.5326	-0.248	-2.0922	-0.7747	-0.8279	-2.1155	
7.88	-0.6731	0.2787	-1.649	-0.7786	-0.505	-2.2373	
7.89	-0.75	0.8472	-1.5923	-1.2952	0.0267	-2.1234	
7.9	-0.8635	1.2379	-1.396	-1.5521	0.5911	-1.9111	
7.91	-0.9195	1.5393	-0.9744	-1.3666	1.0378	-1.9603	
7.92	-1.1152	1.6513	-0.882	-0.0798	1.3808	-1.8706	
7.93	-1.1334	1.85	-0.6325	1.1776	1.5272	-1.6567	
7.94	-1.2741	1.636	-0.4419	1.1643	1.533	-1.337	
7.95	-1.2347	1.601	-0.2867	0.2127	1.0486	-1.3028	
7.96	-1.2466	1.0943	-0.2379	-1.425	0.6781	-1.0354	
7.97	-1.339	0.7232	-0.1725	-2.1627	0.3292	-0.823	
7.98	-1.4633	0.2588	-0.1759	-1.8795	0.0971	-0.6403	
7.99	-1.3305	-0.2579	-0.2166	-0.9049	0.1155	-0.4076	
8.0	-1.2586	-0.7391	-0.3034	-0.2396	0.4328	-0.2287	
8.01	-1.3477	-1.2722	-0.425	-0.2754	0.9617	-0.059	
8.02	-1.4534	-1.5869	-0.6618	-0.7217	1.4049	0.0871	
8.03	-1.2349	-1.9507	-0.7431	-0.7131	1.9314	0.2031	
8.04	-1.2001	-2.0751	-0.9565	-0.0153	2.3992	0.2947	
8.05	-1.2198	-2.1221	-1.225	0.7946	2.5185	0.3972	
8.06	-1.1093	-1.8673	-1.3217	0.9383	2.4138	0.426	
8.07	-1.0804	-1.4774	-1.4264	0.0377	1.9714	0.4356	
8.08	-0.9725	-1.2582	-1.6182	-1.3601	1.7348	0.4901	
8.09	-0.9925	-0.7099	-1.6037	-2.5928	1.1844	0.4753	
8.1	-0.9908	-0.2699	-1.6765	-1.9807	0.9146	0.3947	
8.11	-0.8046	0.1746	-1.5505	-0.708	0.7907	0.3283	
8.12	-0.8097	0.6247	-1.457	0.4527	0.8389	0.2439	
8.13	-0.7462	1.0032	-1.3365	0.7124	1.3521	0.1234	
8.14	-0.6211	1.2525	-1.2615	0.2627	1.6487	0.0189	
8.15	-0.5399	1.2262	-0.9078	-0.2602	2.3093	-0.0937	
8.16	-0.46	1.4968	-0.6867	-0.2706	2.3248	-0.2293	
8.17	-0.3649	1.4184	-0.5304	0.2065	2.9219	-0.309	
8.18	-0.3179	1.2545	-0.2245	0.4575	2.3371	-0.4344	
8.19	-0.2471	1.0334	0.0302	-0.1171	2.3586	-0.5588	
8.2	-0.1804	0.662	0.2657	-1.2576	1.6238	-0.6235	
8.21	-0.1095	0.4038	0.4892	-1.9069	1.176	-0.6832	
8.22	-0.0708	0.1033	0.6557	-1.8486	0.6909	-0.7129	
8.23	-0.0222	-0.1507	0.8905	-0.3781	0.317	-0.7719	
8.24	0.0102	-0.4025	0.9246	1.1649	0.2809	-0.7825	
8.25	0.0343	-0.5118	0.9617	1.6223	0.4198	-0.7334	
8.26	0.0617	-0.6023	1.1086	0.9833	0.8171	-0.6314	
8.27	0.0625	-0.6376	0.9621	-0.1445	1.2466	-0.5458	
8.28	0.0643	-0.6421	0.9765	-0.8061	1.484	-0.4	
8.29	0.061	-0.5545	0.7596	-0.5846	1.5179	-0.3046	
8.3	0.0405	-0.3769	0.6795	-0.11	1.5162	-0.1284	
8.31	0.0174	-0.2283	0.4945	-0.1225	1.2898	0.0494	
8.32	-0.0165	-0.1013	0.245	-0.759	0.6799	0.2363	
8.33	-0.0555	0.0263	0.0785	-1.3976	0.1499	0.4388	
8.34	-0.0995	0.1261	-0.089	-1.095	-0.3847	0.6774	
8.35	-0.1653	0.1945	-0.2755	0.1124	-0.8468	0.7758	
8.36	-0.2468	0.2191	-0.3838	1.5211	-1.0317	1.0144	
8.37	-0.2908	0.1713	-0.4603	2.1085	-0.8558	1.3185	
8.38	-0.4049	0.1532	-0.48	1.1231	-0.554	1.4819	
8.39	-0.4507	0.0749	-0.4869	-0.2257	-0.1018	1.6643	
8.4	-0.5058	0.0155	-0.4414	-1.2285	0.2961	1.7879	
8.41	-0.6436	-0.0351	-0.3794	-1.1817	0.529	1.7425	
8.42	-0.751	-0.0598	-0.2054	-0.4585	0.63	1.9022	
8.43	-0.7487	-0.0509	-0.0276	0.1717	0.4082	2.1428	
8.44	-0.8634	0.0055	0.1857	0.1634	0.0585	2.3041	
8.45	-0.887	0.101	0.4417	-0.2455	-0.4176	2.304	
8.46	-0.984	0.2534	0.5946	-0.293	-1.0145	2.1891	
8.47	-1.1713	0.4418	0.8196	0.3815	-1.4427	2.1006	
8.48	-1.1983	0.6862	1.0074	1.3732	-1.3871	1.8454	
8.49	-1.3651	0.9139	1.3811	2.0052	-1.44	1.9804	
8.5	-1.3414	0.9158	1.5318	1.0402	-1.0295	1.9622	
8.51	-1.4114	1.1428	1.6698	-0.3256	-0.5322	1.856	
8.52	-1.5729	1.1409	1.547	-1.5287	0.0399	1.5734	
8.53	-1.5433	1.1774	1.5656	-1.5265	0.4977	1.3906	
8.54	-1.556	1.1233	1.5627	-0.4753	0.6682	1.3889	
8.55	-1.6873	1.0799	1.7192	0.6694	0.6974	1.2048	
8.56	-1.5918	0.7166	1.523	1.1736	0.4973	1.1236	
8.57	-1.6907	0.4876	1.5057	0.8751	0.0802	0.9985	
8.58	-1.5829	0.1258	1.1585	0.341	-0.3191	0.8891	
8.59	-1.5378	-0.2258	0.9897	0.4249	-0.7147	0.8468	
8.6	-1.55	-0.6208	0.828	0.8941	-0.8379	0.7525	
8.61	-1.4548	-0.851	0.6019	1.3943	-0.7685	0.6386	
8.62	-1.317	-1.1839	0.3439	0.9161	-0.36	0.6961	
8.63	-1.4201	-1.1582	0.1448	-0.3459	0.1562	0.6781	
8.64	-1.2844	-1.2762	-0.0384	-1.4611	0.7931	0.6477	
8.65	-1.1732	-1.1816	-0.1687	-1.3135	1.3651	0.7333	
8.66	-1.0483	-0.9029	-0.2749	-0.2215	1.593	0.9407	
8.67	-0.9722	-0.5481	-0.2782	1.2504	1.607	0.9247	
8.68	-0.7927	-0.1861	-0.3254	1.9339	1.419	1.0541	
8.69	-0.7832	0.2667	-0.2518	1.8304	1.2948	1.2196	
8.7	-0.6409	0.7855	-0.1542	0.795	0.8309	1.3077	
8.71	-0.5345	1.2181	-0.0257	0.1375	0.3914	1.6438	
8.72	-0.3537	1.5327	0.1523	0.2582	0.1336	1.7255	
8.73	-0.2147	1.8701	0.3174	0.7333	0.0996	1.832	
8.74	-0.0851	2.2908	0.5224	0.7191	0.3373	2.1526	
8.75	0.059	2.544	0.6709	-0.0319	0.6874	2.4372	
8.76	0.1915	2.5529	0.9658	-0.8789	1.3988	2.5437	
8.77	0.3591	2.353	0.9798	-0.7679	1.7577	2.7041	
8.78	0.4439	1.7124	1.2544	0.2491	2.2805	2.4765	
8.79	0.6096	1.4082	1.4297	1.7599	1.9965	2.6683	
8.8	0.6761	1.0273	1.3335	2.5247	2.1544	2.6867	
8.81	0.8514	0.4651	1.4487	2.1618	1.739	3.1459	
8.82	0.9659	-0.0735	1.2606	0.7913	1.0777	2.9581	
8.83	1.0803	-0.603	1.3801	-0.3105	0.6491	3.0714	
8.84	1.3053	-0.8938	1.2143	-0.4612	0.2085	3.045	
8.85	1.2846	-1.2737	1.0426	0.0742	0.0134	2.665	
8.86	1.2928	-1.4937	0.7932	0.5814	0.0539	2.8722	
8.87	1.5079	-1.5222	0.5568	0.5775	0.3091	2.3557	
8.88	1.7316	-1.2489	0.2542	0.1223	0.6823	2.3519	
8.89	1.6524	-1.0953	0.0161	-0.0127	1.1748	2.317	
8.9	1.6172	-0.7067	-0.2289	0.6506	1.4633	1.9444	
8.91	1.6742	-0.3239	-0.4308	1.7114	1.4973	2.0031	
8.92	1.8792	0.1946	-0.659	2.6479	1.4988	1.6746	
8.93	1.9572	0.6359	-0.8315	2.124	0.9234	1.3843	
8.94	1.7069	1.1559	-0.8739	0.6974	0.4168	1.2129	
8.95	1.8057	1.4589	-1.0409	-0.6161	-0.1817	1.0812	
8.96	1.8669	1.9548	-0.9869	-1.0413	-0.7437	1.0191	
8.97	1.708	2.1988	-1.0585	-0.2165	-1.0496	0.9416	
8.98	1.84	2.4348	-0.8888	0.8684	-1.2211	0.8962	
8.99	1.8098	2.2468	-0.848	1.5321	-0.8911	0.7835	
9.0	1.6152	2.2419	-0.6563	1.1544	-0.6243	0.662	
9.01	1.6008	1.9513	-0.5542	0.8005	-0.2088	0.6454	
9.02	1.659	1.5487	-0.302	0.9056	0.1131	0.7108	
9.03	1.529	1.1612	-0.1296	1.614	0.2875	0.6424	
9.04	1.4926	0.8106	0.0524	1.8909	0.2181	0.7062	
9.05	1.3339	0.4481	0.2064	1.6918	-0.0652	0.8308	
9.06	1.3751	0.0988	0.3443	0.5283	-0.5861	0.9972	
9.07	1.2232	-0.17	0.4812	-0.6933	-1.208	1.0598	
9.08	1.1937	-0.3181	0.5515	-1.049	-1.5997	1.1641	
9.09	1.0008	-0.4257	0.593	-0.1846	-2.1357	1.2852	
9.1	1.0024	-0.438	0.4903	1.1595	-2.2668	1.3345	
9.11	1.0531	-0.3732	0.4345	2.109	-1.9239	1.5749	
9.12	0.86	-0.1965	0.3247	2.0486	-1.6721	1.8064	
9.13	0.7683	-0.009	0.1836	1.3441	-1.002	1.7157	
9.14	0.8666	0.2001	-0.0106	0.7984	-0.6289	2.0984	
9.15	0.7807	0.4165	-0.2473	0.851	-0.2366	2.1024	
9.16	0.6853	0.7035	-0.5068	1.4126	-0.1177	2.2119	
9.17	0.6514	0.7959	-0.6514	1.3478	-0.2172	2.2638	
9.18	0.6491	0.9083	-0.9882	0.5888	-0.5589	1.9777	
9.19	0.6911	1.1195	-1.0566	-0.4164	-1.1114	2.1772	
9.2	0.6441	1.0462	-1.4214	-0.6556	-1.3382	2.1092	
9.21	0.6482	1.1216	-1.5323	0.1549	-1.7334	1.923	
9.22	0.6689	1.083	-1.6631	1.8325	-1.9583	2.0622	
9.23	0.6261	0.9464	-1.658	2.8935	-1.5576	2.0477	
9.24	0.6529	0.8238	-1.5578	2.9075	-1.3812	1.8965	
9.25	0.7795	0.765	-1.5552	1.669	-0.8074	1.586	
9.26	0.8193	0.7379	-1.5968	0.4619	-0.1547	1.3295	
9.27	0.8485	0.6959	-1.3772	0.0564	0.3469	1.217	
9.28	0.9307	0.821	-1.2156	0.4452	0.556	1.0223	
9.29	0.9125	0.8351	-1.1385	1.0072	0.6235	0.8008	
9.3	0.9968	0.8765	-0.8032	0.8756	0.4245	0.6902	
9.31	1.0246	1.0591	-0.5717	0.2737	0.0241	0.4639	
9.32	1.1556	1.1836	-0.4138	-0.0056	-0.3963	0.3009	
9.33	1.1763	1.2777	-0.1976	0.5521	-0.7061	0.1307	
9.34	1.3654	1.3329	-0.0115	1.6817	-0.928	-0.0368	
9.35	1.2956	1.2428	0.1275	3.0153	-0.7298	-0.1649	
9.36	1.6163	1.4912	0.2443	2.9479	-0.4333	-0.2825	
9.37	1.6344	1.413	0.3016	1.3079	0.0339	-0.4019	
9.38	1.6678	1.1001	0.3398	-0.0072	0.6488	-0.4308	
9.39	1.7297	0.8952	0.3365	-0.583	1.1115	-0.5134	
9.4	1.9868	0.7065	0.2419	-0.1443	1.3384	-0.5132	
9.41	2.0354	0.5045	0.1204	0.8319	1.4503	-0.5024	
9.42	1.9882	0.1911	-0.0332	1.4135	1.3419	-0.4412	
9.43	2.1694	-0.0591	-0.1914	1.1416	0.9359	-0.3417	
9.44	2.0096	-0.2469	-0.3667	0.7501	0.3833	-0.287	
9.45	2.3992	-0.3835	-0.6228	0.9383	-0.0835	-0.1731	
9.46	2.166	-0.4453	-0.7399	1.7643	-0.3672	-0.0586	
9.47	2.2446	-0.4477	-1.0435	2.3392	-0.4329	0.0648	
9.48	2.2097	-0.284	-1.1451	2.2919	-0.3322	0.191	
9.49	2.5003	-0.0442	-1.2361	1.107	0.0412	0.3436	
9.5	2.3183	0.2729	-1.3732	-0.3175	0.5382	0.4977	
9.51	2.3273	0.7127	-1.3129	-1.0482	0.9529	0.5592	
9.52	2.4525	1.088	-1.2572	-0.3925	1.2379	0.686	
9.53	2.6174	1.49	-1.1593	0.9862	1.1889	0.7975	
9.54	2.2478	2.0673	-1.0775	1.903	0.9402	0.7852	
9.55	2.1727	2.0955	-0.9406	2.1048	0.5988	0.95	
9.56	2.2167	2.7282	-0.8114	1.3447	0.0126	0.946	
9.57	2.0815	2.769	-0.6104	0.9292	-0.5728	1.0116	
9.58	2.2191	2.4249	-0.3404	1.0712	-0.9432	0.9762	
9.59	1.9917	2.6585	-0.0678	1.6867	-1.2655	0.8738	
9.6	2.0871	2.5034	0.1731	1.6228	-1.3022	0.8543	
9.61	1.9348	1.8413	0.4247	0.9172	-1.1025	0.7141	
9.62	1.7761	1.3775	0.6547	-0.2911	-0.6471	0.4968	
9.63	1.5755	1.004	0.8442	-0.8014	-0.2535	0.3854	
9.64	1.5756	0.5245	1.0573	-0.2892	0.0145	0.2385	
9.65	1.5941	-0.0112	1.1222	1.1438	0.0987	0.0676	
9.66	1.3699	-0.4193	1.2364	2.3457	-0.0533	-0.1132	
9.67	1.2402	-0.7365	1.1375	2.4098	-0.4715	-0.2856	
9.68	1.1615	-1.0913	1.1688	1.851	-0.9807	-0.4581	
9.69	0.9	-1.0868	1.0496	0.7071	-1.5805	-0.6402	
9.7	0.8603	-1.1156	0.8706	0.2583	-2.0152	-0.875	
9.71	0.6841	-0.8096	0.7222	0.5017	-2.3481	-0.9161	
9.72	0.5143	-0.5145	0.6249	0.9292	-2.5906	-1.1847	
9.73	0.3818	-0.0558	0.4925	0.7391	-2.2044	-1.1578	
9.74	0.2844	0.4057	0.3047	0.1162	-1.7332	-1.3993	
9.75	0.1898	0.9259	0.1254	-0.3477	-1.4633	-1.4128	
9.76	0.0761	1.5418	-0.0287	0.0711	-0.9189	-1.3728	
9.77	-0.0322	2.0603	-0.1264	1.4726	-0.8138	-1.5241	
9.78	-0.1388	2.1361	-0.2071	2.5064	-0.8111	-1.4444	
9.79	-0.2081	2.4744	-0.2308	3.0235	-0.9103	-1.2937	
9.8	-0.2794	3.0569	-0.2313	1.901	-1.3564	-1.3508	
9.81	-0.349	2.9204	-0.1485	0.3076	-2.0274	-1.3796	
9.82	-0.426	2.9497	-0.0272	-0.5786	-2.5549	-1.0492	
9.83	-0.4349	2.2335	0.1443	-0.3912	-2.5385	-1.1075	
9.84	-0.5459	2.1955	0.3261	0.4511	-2.8602	-0.8284	
9.85	-0.5448	1.7142	0.5665	0.8973	-2.4512	-0.7325	
9.86	-0.5978	1.2088	0.7511	0.7829	-1.9075	-0.6044	
9.87	-0.608	0.8296	1.0626	0.4208	-1.3051	-0.3893	
9.88	-0.5321	0.4271	1.3175	0.4428	-0.9134	-0.2496	
9.89	-0.5242	0.0595	1.6357	1.2238	-0.4792	-0.1043	
9.9	-0.5735	-0.1901	1.7037	2.219	-0.3121	0.0289	
9.91	-0.4992	-0.3481	1.9218	2.3601	-0.3974	0.1559	
9.92	-0.4551	-0.412	2.0172	1.5054	-0.6695	0.2269	
9.93	-0.4011	-0.3947	2.4336	-0.1655	-1.037	0.305	
9.94	-0.3586	-0.2304	2.5217	-1.0932	-1.4655	0.3728	
9.95	-0.3117	-0.0231	2.2613	-0.9648	-1.5935	0.412	
9.96	-0.2205	0.2625	2.1187	0.2317	-1.7014	0.3768	
9.97	-0.153	0.5347	2.0669	1.2286	-1.5173	0.3608	
9.98	-0.0697	0.8578	2.0862	1.712	-1.2232	0.3162	
9.99	0.0157	1.0493	2.0652	1.1194	-0.6099	0.2313	
10.0	0.0983	1.5031	1.7916	0.6186	-0.0578	0.1566	
10.01	0.1965	1.614	1.6664	0.8499	0.3878	0.0341	
10.02	0.2702	1.6187	1.4574	1.4708	0.6278	-0.0985	
10.03	0.3855	1.6057	1.1158	1.7302	0.6363	-0.2668	
10.04	0.4195	1.7871	1.0309	0.968	0.4248	-0.4171	
10.05	0.5635	1.5872	0.964	-0.3875	0.0774	-0.5712	
10.06	0.6077	1.3961	0.7374	-1.4154	-0.3783	-0.7663	
10.07	0.6984	1.3941	0.7049	-1.1292	-0.7737	-0.7898	
10.08	0.7648	1.1494	0.6292	0.2569	-0.9823	-1.0691	
10.09	0.7982	1.1816	0.7084	1.6939	-0.9161	-1.0386	
10.1	0.9062	1.0058	0.8867	2.0742	-0.6229	-1.3282	
10.11	0.895	0.9296	0.9868	1.6124	-0.1879	-1.2453	
10.12	1.0133	0.8916	1.0553	0.5683	0.3126	-1.3209	
10.13	0.9127	1.0254	1.1954	0.0853	0.686	-1.3746	
10.14	1.0159	0.8959	1.3705	0.3134	0.9355	-1.4478	
10.15	1.0575	0.9669	1.6701	0.6552	0.9063	-1.4588	
10.16	0.9664	1.2004	1.9172	0.4407	0.7926	-1.3504	
10.17	0.9904	1.0962	2.1451	-0.2737	0.3141	-1.2308	
10.18	0.9299	1.3181	2.4305	-0.9878	-0.2471	-1.2041	
10.19	0.9434	1.2757	2.5786	-0.8648	-0.7357	-1.0549	
10.2	0.9255	1.1676	2.7648	0.3958	-1.1331	-1.0253	
10.21	0.8006	1.2238	2.5951	1.6475	-1.3834	-0.756	
10.22	0.882	1.0721	2.6058	2.3143	-1.0918	-0.706	
10.23	0.7205	0.7818	2.8529	1.6968	-0.822	-0.52	
10.24	0.7718	0.599	2.7375	0.2442	-0.4608	-0.3025	
10.25	0.6527	0.4812	2.3129	-0.6851	-0.0726	-0.1317	
10.26	0.5981	0.2542	2.3045	-0.6975	0.1744	0.0456	
10.27	0.4831	0.143	2.377	-0.1448	0.1755	0.2047	
10.28	0.4435	0.0602	1.8957	0.3151	-0.0499	0.3542	
10.29	0.3306	0.0428	1.7909	0.1344	-0.4756	0.4748	
10.3	0.2776	0.1226	1.5544	-0.3262	-1.1569	0.5934	
10.31	0.1867	0.2384	1.2279	-0.3604	-1.6875	0.66	
10.32	0.1023	0.4993	1.0679	0.4289	-2.2882	0.8421	
10.33	0.0276	0.7128	0.867	1.6578	-2.2359	0.7839	
10.34	-0.0518	1.1708	0.7842	1.842	-2.5228	0.8014	
10.35	-0.132	1.3462	0.6185	1.2024	-2.0263	0.7571	
10.36	-0.2109	1.712	0.617	-0.2413	-1.747	0.7335	
10.37	-0.2711	2.223	0.5667	-1.544	-1.4318	0.6499	
10.38	-0.2959	2.2814	0.5717	-1.5244	-1.031	0.6385	
10.39	-0.3719	2.7289	0.6347	-0.68	-0.815	0.5406	
10.4	-0.3756	2.4676	0.8237	0.4039	-1.0264	0.4134	
10.41	-0.409	2.7127	0.8454	0.7925	-1.2244	0.2403	
10.42	-0.4216	2.2974	1.0798	0.4579	-1.7886	0.0912	
10.43	-0.4646	2.1521	1.2836	0.0219	-2.2445	-0.0541	
10.44	-0.4553	1.566	1.3379	0.2003	-2.525	-0.223	
10.45	-0.492	1.1002	1.6059	0.8247	-3.0612	-0.3357	
10.46	-0.4315	0.7569	1.9107	1.3754	-3.1348	-0.5138	
10.47	-0.393	0.2106	1.7692	0.6831	-2.9505	-0.5741	
10.48	-0.3712	-0.2213	1.9788	-0.6766	-2.1405	-0.7069	
10.49	-0.3488	-0.5423	1.981	-1.8916	-1.7384	-0.7843	
10.5	-0.2871	-0.7609	1.943	-2.0857	-1.2983	-0.8906	
10.51	-0.243	-0.9239	2.247	-0.8713	-0.839	-0.9896	
10.52	-0.1453	-0.9915	2.0128	0.5803	-0.8897	-0.8827	
10.53	-0.0554	-0.7264	1.773	1.3954	-0.9578	-0.9437	
10.54	0.0322	-0.4603	1.6178	0.9512	-1.4417	-0.8118	
10.55	0.14	-0.1208	1.4058	0.1858	-1.6146	-0.8068	
10.56	0.2438	0.3593	1.2509	-0.2999	-2.0109	-0.7643	
10.57	0.3519	0.8736	0.9712	-0.1447	-2.5625	-0.5884	
10.58	0.5108	1.3644	0.7004	0.2379	-2.57	-0.4547	
10.59	0.6696	1.8162	0.5258	0.0844	-1.9766	-0.3189	
10.6	0.7089	2.5495	0.2773	-0.7721	-1.4623	-0.1483	
10.61	0.9009	2.8373	0.0457	-1.8257	-0.9144	0.0079	
10.62	1.0999	2.7538	-0.1177	-1.8293	-0.4264	0.1665	
10.63	1.1102	2.754	-0.254	-0.7157	0.0026	0.3725	
10.64	1.1999	2.5585	-0.3234	0.7445	0.2028	0.478	
10.65	1.3159	2.6296	-0.3916	1.7704	0.1804	0.6846	
10.66	1.5592	2.518	-0.3688	1.356	-0.1089	0.8772	
10.67	1.4992	1.7661	-0.301	0.0254	-0.4935	0.8986	
10.68	1.6935	1.3562	-0.2131	-0.9817	-0.9303	0.946	
10.69	1.7719	0.861	-0.0677	-1.2037	-1.3126	1.0736	
10.7	2.0184	0.4401	0.0878	-0.7787	-1.3009	1.257	
10.71	2.099	-0.0285	0.254	-0.3676	-1.0523	1.1641	
10.72	2.1389	-0.3746	0.4378	-0.6299	-0.7241	1.0464	
10.73	2.3785	-0.6169	0.7023	-1.1951	-0.2178	1.0705	
10.74	2.2056	-0.6644	0.9121	-1.3489	0.3223	0.9672	
10.75	2.361	-0.8024	0.9969	-0.5629	0.7844	1.0056	
10.76	2.6205	-0.5831	1.1987	0.6466	1.0637	0.8527	
10.77	2.425	-0.3709	1.0749	1.4584	0.9066	0.7436	
10.78	2.7142	-0.0921	1.2724	1.0189	0.7359	0.6143	
10.79	2.6842	0.2747	1.1428	-0.368	0.2316	0.4163	
10.8	2.3638	0.6562	1.1093	-1.616	-0.2509	0.278	
10.81	2.3854	1.0775	0.9349	-2.2764	-0.7204	0.0888	
10.82	2.3676	1.4507	0.898	-1.5798	-0.884	-0.0808	
10.83	2.3938	1.6513	0.722	-0.521	-0.9426	-0.2289	
10.84	2.6431	1.7349	0.509	-0.0982	-0.7184	-0.3855	
10.85	2.3942	2.0746	0.2576	-0.3895	-0.3712	-0.5164	
10.86	2.6849	2.0871	0.0037	-0.7057	0.0583	-0.6314	
10.87	2.3402	1.7935	-0.2344	-0.5589	0.4123	-0.7225	
10.88	2.2603	1.7631	-0.4688	0.253	0.6699	-0.9534	
10.89	2.4334	1.5852	-0.6223	0.9325	0.6567	-0.9589	
10.9	2.1763	1.4332	-0.8197	0.5397	0.3247	-0.9983	
10.91	2.1764	1.2045	-0.9701	-0.7736	-0.1895	-0.9931	
10.92	1.8428	1.0013	-0.894	-2.1671	-0.7029	-1.0154	
10.93	1.9093	0.7347	-1.0083	-2.6266	-1.2029	-0.9045	
10.94	1.7442	0.5681	-0.9301	-1.7716	-1.6805	-0.9374	
10.95	1.6628	0.5243	-0.8124	-0.4097	-1.9191	-0.785	
10.96	1.6724	0.5109	-0.8116	0.5154	-1.8694	-0.7212	
10.97	1.5831	0.4774	-0.6304	0.3858	-1.4344	-0.5266	
10.98	1.3333	0.4929	-0.4022	-0.2842	-1.0406	-0.4299	
10.99	1.5041	0.5556	-0.1775	-0.79	-0.6876	-0.287	
11.0	1.2244	0.6311	0.0474	-0.5338	-0.4299	-0.1118	
11.01	1.2889	0.8004	0.2609	-0.0988	-0.3858	0.0264	
11.02	1.1829	0.7805	0.4886	-0.1855	-0.5633	0.1492	
11.03	1.0699	0.7506	0.6857	-1.0084	-0.9693	0.2714	
11.04	1.006	0.8189	0.8579	-2.0905	-1.5256	0.4368	
11.05	0.8698	0.7099	1.0445	-2.7969	-1.9279	0.5067	
11.06	0.8358	0.6696	0.9423	-1.7186	-2.5345	0.5604	
11.07	0.8862	0.6066	1.1765	-0.1975	-2.8647	0.6245	
11.08	0.8817	0.4346	0.9622	0.8915	-2.4372	0.6481	
11.09	0.8638	0.3086	1.0265	0.8457	-2.2748	0.664	
11.1	0.8835	0.2608	0.8346	-0.1443	-2.0509	0.6291	
11.11	0.8115	0.1772	0.7024	-1.2118	-1.46	0.5747	
11.12	0.8392	0.1909	0.5996	-1.512	-0.9975	0.4292	
11.13	0.9184	0.2504	0.4281	-1.089	-0.827	0.3235	
11.14	0.8349	0.3936	0.1872	-0.7691	-0.8665	0.1953	
11.15	0.9731	0.5877	-0.0026	-1.0873	-1.0621	0.0641	
11.16	0.9942	0.8081	-0.1892	-1.605	-1.4067	-0.1088	
11.17	1.06	0.9794	-0.3746	-2.1091	-1.837	-0.2883	
11.18	0.9406	1.3434	-0.4341	-1.3279	-2.3201	-0.4944	
11.19	1.0568	1.4269	-0.5638	-0.0967	-2.5175	-0.6688	
11.2	1.2496	1.6149	-0.5957	1.0207	-2.1668	-0.9263	
11.21	1.1584	1.9253	-0.542	0.838	-2.1343	-0.9994	
11.22	1.1561	1.9382	-0.5063	-0.3326	-1.4127	-1.2168	
11.23	1.328	1.9869	-0.471	-1.7265	-0.9771	-1.2874	
11.24	1.309	1.7062	-0.2825	-2.5713	-0.4632	-1.4072	
11.25	1.3709	1.5332	-0.0956	-1.7737	-0.0488	-1.51	
11.26	1.4243	1.3781	0.1342	-1.0888	0.08	-1.8066	
11.27	1.6157	1.021	0.3656	-0.7347	-0.0352	-1.8008	
11.28	1.5934	0.5638	0.6145	-0.9746	-0.3208	-2.018	
11.29	1.7362	0.1043	0.8134	-1.4614	-0.7304	-1.7356	
