10.6	2.1608	-1.6638	-0.256	0.0248	
10.61	1.8811	-1.949	-0.3201	-0.091	
10.62	2.0225	-1.9352	-0.419	-0.2418	
10.63	1.925	-1.1028	-0.5371	-0.3332	
10.64	2.049	-0.4274	-0.7181	-0.4619	
10.65	1.9533	-0.0343	-0.882	-0.5228	
10.66	1.9614	-0.1037	-1.1071	-0.6502	
10.67	1.7061	-0.613	-1.25	-0.7611	
10.68	1.6489	-1.3586	-1.4473	-0.8876	
10.69	1.4737	-1.7363	-1.5717	-0.9929	
10.7	1.1636	-1.7056	-1.6297	-0.9061	
10.71	0.9732	-1.3323	-2.1127	-1.1138	
10.72	0.71	-0.7202	-2.0448	-1.1193	
10.73	0.5073	-0.053	-2.2702	-1.2158	
10.74	0.2453	0.1023	-2.4519	-1.1166	
10.75	-0.0232	-0.2544	-2.5519	-1.1395	
10.76	-0.2578	-0.9449	-2.7697	-1.1688	
10.77	-0.5715	-1.4347	-2.6891	-1.246	
10.78	-0.7899	-1.7854	-2.4585	-1.1862	
10.79	-1.109	-1.4676	-2.7465	-1.0675	
10.8	-1.3212	-0.8635	-2.4925	-1.0618	
10.81	-1.4008	-0.116	-2.6397	-0.9057	
10.82	-1.8201	0.2809	-2.6776	-0.8452	
10.83	-1.8184	0.1396	-2.4655	-0.797	
10.84	-1.8927	-0.3963	-2.1636	-0.6943	
10.85	-2.1491	-1.1022	-2.3074	-0.5648	
10.86	-2.2555	-1.5938	-1.9908	-0.4484	
10.87	-2.116	-1.5634	-1.7763	-0.3282	
10.88	-2.3174	-0.9836	-1.6809	-0.2026	
10.89	-2.2443	-0.2178	-1.558	-0.0464	
10.9	-2.2724	0.3849	-1.413	0.0947	
10.91	-2.4575	0.4432	-1.2257	0.2378	
10.92	-2.2049	0.0787	-1.0541	0.39	
10.93	-2.0532	-0.5803	-0.9852	0.4997	
10.94	-1.933	-1.0823	-1.0179	0.6404	
10.95	-1.9174	-1.255	-1.0504	0.8492	
10.96	-1.9101	-0.9694	-0.9131	0.9106	
10.97	-1.4975	-0.3064	-0.8978	1.1622	
10.98	-1.5453	0.4087	-1.0091	1.1511	
10.99	-1.3068	0.7043	-1.0253	1.3431	
11.0	-1.0874	0.6272	-1.1377	1.3402	
11.01	-0.7353	-0.0249	-1.3146	1.635	
11.02	-0.4698	-0.6385	-1.3881	1.701	
11.03	-0.2426	-1.1707	-1.5719	1.9205	
11.04	-0.016	-0.9195	-1.7819	1.7729	
11.05	0.2228	-0.3148	-1.7474	1.7131	
11.06	0.4903	0.4609	-1.8764	2.0951	
11.07	0.7389	0.9624	-1.9937	2.0043	
11.08	0.8877	1.0231	-2.5579	2.111	
11.09	1.144	0.5563	-2.5037	1.9939	
11.1	1.2196	-0.129	-2.4494	2.1574	
11.11	1.4568	-0.7335	-2.7544	2.0844	
11.12	1.6481	-0.726	-2.5758	1.9085	
11.13	1.6122	-0.308	-3.0712	1.8826	
11.14	1.9937	0.4019	-3.2358	1.9586	
11.15	1.878	1.1118	-3.158	1.8739	
11.16	1.9689	1.4079	-2.8443	1.7014	
11.17	1.8849	1.1704	-2.611	1.8457	
11.18	2.21	0.5152	-2.8144	1.8505	
11.19	2.1085	-0.1713	-2.7992	1.7684	
11.2	1.9441	-0.4434	-2.6385	1.5786	
11.21	2.0421	-0.2608	-2.5733	1.3974	
11.22	2.0228	0.3981	-2.436	1.4474	
11.23	1.8904	1.0312	-2.0883	1.3278	
11.24	1.5112	1.466	-1.7901	1.2977	
11.25	1.4908	1.4541	-1.7235	1.1168	
11.26	1.2966	1.045	-1.6957	0.9679	
11.27	1.1973	0.3912	-1.3831	0.9179	
11.28	1.0623	-0.0767	-1.2291	0.7543	
11.29	0.9221	-0.1066	-0.9995	0.76	
11.3	0.8496	0.3418	-0.9601	0.6608	
11.31	0.6948	1.2251	-0.7971	0.5508	
11.32	0.4899	1.6726	-0.7239	0.4569	
11.33	0.3983	2.0461	-0.7023	0.45	
11.34	0.2146	1.6719	-0.6485	0.3516	
11.35	0.0791	0.9467	-0.6676	0.3414	
11.36	-0.0525	0.3714	-0.6499	0.2678	
11.37	-0.185	0.1225	-0.8218	0.2145	
11.38	-0.2901	0.399	-0.778	0.2305	
11.39	-0.3991	1.156	-1.008	0.1906	
11.4	-0.551	1.8399	-0.9468	0.1672	
11.41	-0.617	2.2998	-1.1622	0.1779	
11.42	-0.7433	1.9837	-1.3747	0.1706	
11.43	-0.795	1.5484	-1.2973	0.1945	
11.44	-0.8569	0.8883	-1.5515	0.2403	
11.45	-0.8281	0.4528	-1.6393	0.2389	
11.46	-0.9464	0.5253	-2.0011	0.293	
11.47	-0.9726	0.9876	-1.98	0.3065	
11.48	-0.9551	1.902	-2.1656	0.33	
11.49	-1.038	2.5642	-2.2634	0.3925	
11.5	-1.0488	2.481	-2.1603	0.4013	
11.51	-0.9889	2.2241	-2.0661	0.5259	
11.52	-0.9997	1.4255	-2.0501	0.5213	
11.53	-0.8987	0.9126	-2.1263	0.6399	
11.54	-1.0465	0.6304	-1.9772	0.691	
11.55	-0.9599	1.0216	-1.9135	0.6156	
11.56	-0.8929	1.6959	-1.9287	0.7386	
11.57	-1.0316	2.3469	-1.8651	0.7709	
11.58	-1.0509	2.4431	-1.5429	0.7751	
11.59	-0.9496	2.7397	-1.6076	0.7602	
11.6	-0.8851	1.9665	-1.3067	0.8146	
11.61	-1.0254	1.2045	-1.0907	0.8743	
11.62	-0.9397	0.7621	-0.8649	0.8318	
11.63	-1.0178	0.8674	-0.7162	0.8445	
11.64	-0.943	1.4342	-0.5182	0.769	
11.65	-0.9588	2.2027	-0.3002	0.7914	
11.66	-0.8375	2.7596	-0.1431	0.7655	
11.67	-0.9578	2.9547	0.0199	0.6724	
11.68	-0.7831	2.3938	0.1496	0.5926	
11.69	-0.9003	1.6761	0.2692	0.5964	
11.7	-0.7795	1.1179	0.3212	0.5206	
11.71	-0.7608	0.9254	0.3807	0.426	
11.72	-0.7202	1.181	0.388	0.3413	
11.73	-0.6711	2.0483	0.4422	0.2422	
11.74	-0.5636	2.4174	0.4399	0.1217	
11.75	-0.5562	3.1296	0.3426	0.01	
11.76	-0.4745	2.615	0.2837	-0.1157	
11.77	-0.381	2.0991	0.1682	-0.2148	
11.78	-0.2636	1.3094	0.0661	-0.3406	
11.79	-0.1882	1.0215	-0.0583	-0.4772	
11.8	-0.0619	1.0293	-0.1871	-0.6817	
11.81	0.0577	1.7875	-0.311	-0.7043	
11.82	0.201	2.3301	-0.4816	-0.8522	
11.83	0.3302	2.8	-0.631	-1.0309	
11.84	0.4328	3.0891	-0.6991	-1.1717	
11.85	0.5972	2.6017	-0.816	-1.181	
11.86	0.796	1.7292	-0.8164	-1.3653	
11.87	0.9819	1.1259	-1.043	-1.4391	
11.88	1.1045	1.0131	-0.9377	-1.4711	
11.89	1.2832	1.3028	-1.0096	-1.7196	
11.9	1.2399	1.8974	-0.9485	-1.6262	
11.91	1.4863	2.4761	-0.9558	-1.9639	
11.92	1.7021	3.2061	-0.8495	-1.8263	
11.93	1.7661	2.8396	-0.8053	-2.0141	
11.94	1.7533	1.8911	-0.7137	-2.1688	
11.95	1.8382	1.1485	-0.4697	-1.866	
11.96	2.1796	0.9011	-0.3297	-2.1678	
11.97	2.1695	1.0507	-0.1732	-2.1273	
11.98	1.9811	1.5862	-0.0014	-2.0805	
11.99	2.1164	2.2412	0.1932	-1.8547	
12.0	2.2636	2.7244	0.3887	-1.8851	
12.01	2.1295	2.6163	0.5965	-1.9267	
12.02	1.8405	2.0841	0.6787	-2.0276	
12.03	1.8139	1.3284	0.8375	-1.8249	
12.04	1.6757	0.8732	0.9889	-1.7236	
12.05	1.7056	0.8703	1.2292	-1.5869	
12.06	1.5111	1.1632	1.3152	-1.5801	
12.07	1.4162	2.0085	1.3816	-1.4034	
12.08	1.1053	2.3575	1.3216	-1.3744	
12.09	0.9808	2.6618	1.6195	-1.1789	
12.1	0.6345	2.0352	1.4268	-0.9499	
12.11	0.4308	1.5863	1.5766	-0.9619	
12.12	0.1965	0.8584	1.418	-0.7734	
12.13	-0.0651	0.6014	1.2807	-0.5933	
12.14	-0.3184	0.7906	1.1299	-0.4363	
12.15	-0.589	1.4061	1.1606	-0.3146	
12.16	-0.8193	2.2464	1.0121	-0.1612	
12.17	-1.1043	2.5678	0.8897	-0.0322	
12.18	-1.3621	2.2584	0.6608	0.1046	
12.19	-1.5589	1.6736	0.5499	0.2336	
12.2	-1.678	0.8979	0.3291	0.3785	
12.21	-1.8883	0.4335	0.2174	0.4425	
12.22	-2.1908	0.441	0.0909	0.6257	
12.23	-2.1715	0.9428	-0.0278	0.7487	
12.24	-2.4615	1.5271	-0.1202	0.7022	
12.25	-2.7616	2.1931	-0.2019	0.7789	
12.26	-2.7362	2.3574	-0.2212	0.8429	
12.27	-2.726	1.7768	-0.2429	1.0206	
12.28	-2.5455	1.0374	-0.252	0.9983	
12.29	-2.7481	0.3474	-0.2077	0.9666	
12.3	-2.7376	0.0865	-0.1566	1.0083	
12.31	-2.5099	0.38	-0.0799	1.1463	
12.32	-2.6426	1.0552	0.0325	1.0462	
12.33	-2.3315	1.6014	0.1513	1.0983	
12.34	-2.2893	1.9938	0.3132	1.0332	
12.35	-2.1107	1.5561	0.4746	1.0503	
12.36	-1.7883	1.0881	0.6433	1.0251	
12.37	-1.5378	0.3	0.762	0.9893	
12.38	-1.1977	-0.1429	0.8818	0.884	
12.39	-1.1074	-0.09	1.1927	0.8043	
12.4	-0.7627	0.4413	1.3941	0.6793	
12.41	-0.4395	1.1001	1.4465	0.6588	
12.42	-0.1263	1.4636	1.3926	0.5807	
12.43	0.1671	1.7116	1.7316	0.475	
12.44	0.4701	1.0428	1.7096	0.3458	
12.45	0.6948	0.3476	1.6431	0.2839	
12.46	1.0661	-0.2797	1.8408	0.1878	
12.47	1.3393	-0.5046	1.7034	0.1021	
12.48	1.4943	-0.1094	1.5777	0.0016	
12.49	1.5856	0.5969	1.7932	-0.0854	
12.5	1.8507	1.0601	1.5843	-0.1754	
12.51	1.9854	1.4366	1.4765	-0.2551	
12.52	2.4862	1.0204	1.2793	-0.3348	
12.53	2.4152	0.3692	1.1478	-0.4353	
12.54	2.643	-0.3299	1.0163	-0.5005	
12.55	2.45	-0.6695	0.754	-0.506	
12.56	2.4482	-0.6148	0.6397	-0.5632	
12.57	2.6241	-0.023	0.4114	-0.64	
12.58	2.3712	0.6895	0.2828	-0.6181	
12.59	2.2362	1.0895	0.104	-0.7271	
12.6	2.5742	0.9313	-0.0324	-0.6924	
12.61	2.3508	0.4622	-0.1533	-0.7835	
12.62	2.0198	-0.2759	-0.254	-0.6931	
12.63	1.9283	-0.8848	-0.3714	-0.7185	
12.64	1.804	-0.9365	-0.4345	-0.6514	
12.65	1.6158	-0.5326	-0.4619	-0.6847	
12.66	1.3313	0.1409	-0.3894	-0.619	
12.67	1.167	0.7757	-0.441	-0.582	
12.68	0.8028	0.815	-0.3761	-0.6047	
12.69	0.5454	0.5752	-0.2895	-0.5481	
12.7	0.3823	-0.1816	-0.1798	-0.4781	
12.71	0.1195	-0.8524	-0.0595	-0.458	
12.72	-0.1238	-1.1696	0.0826	-0.4167	
12.73	-0.3778	-1.0962	0.2136	-0.3487	
12.74	-0.6066	-0.4252	0.3501	-0.2711	
12.75	-0.8092	0.2861	0.4669	-0.2361	
12.76	-1.0391	0.641	0.6741	-0.1796	
12.77	-1.1019	0.5031	0.8012	-0.1628	
12.78	-1.3658	-0.0437	0.8789	-0.1186	
12.79	-1.4618	-0.7956	0.9993	-0.0866	
12.8	-1.5901	-1.3481	1.1922	-0.0557	
12.81	-1.7238	-1.3395	1.1589	-0.037	
12.82	-1.6743	-0.8663	1.3522	-0.0199	
12.83	-1.7799	-0.1379	1.2702	-0.015	
12.84	-1.7503	0.3907	1.2707	-0.0166	
12.85	-1.5387	0.4994	1.2388	-0.0301	
12.86	-1.7508	0.1193	1.2616	-0.0493	
12.87	-1.7285	-0.6503	1.0898	-0.0845	
12.88	-1.4678	-1.2274	0.9792	-0.121	
12.89	-1.4755	-1.4632	0.7438	-0.1728	
12.9	-1.3551	-1.1772	0.7099	-0.2128	
12.91	-1.1075	-0.5784	0.5351	-0.29	
12.92	-1.0149	0.1012	0.2866	-0.3919	
12.93	-0.8482	0.4144	0.1194	-0.5103	
12.94	-0.8211	0.2422	-0.0615	-0.5382	
12.95	-0.6049	-0.3663	-0.2235	-0.5994	
12.96	-0.4953	-1.0337	-0.4289	-0.7181	
12.97	-0.3185	-1.6683	-0.5772	-0.8572	
12.98	-0.1979	-1.4809	-0.7207	-1.1078	
12.99	-0.0779	-0.8849	-0.8418	-1.1074	
13.0	0.0511	-0.2596	-0.9121	-1.3313	
13.01	0.1776	0.2922	-1.0757	-1.3312	
13.02	0.264	0.3616	-0.9347	-1.5839	
13.03	0.3713	-0.1073	-1.0858	-1.8017	
13.04	0.4522	-0.7914	-0.9354	-1.8291	
13.05	0.5365	-1.4265	-1.0512	-1.9258	
13.06	0.5555	-1.7101	-0.9362	-2.1521	
13.07	0.594	-1.195	-0.8323	-2.3108	
13.08	0.5676	-0.6052	-0.7173	-2.2674	
13.09	0.6329	0.1018	-0.6413	-2.3619	
13.1	0.5466	0.3956	-0.4037	-2.2418	
13.11	0.5794	0.1573	-0.3064	-2.5107	
13.12	0.5613	-0.4496	-0.1245	-2.5141	
13.13	0.5174	-1.2832	0.0176	-2.6418	
13.14	0.4252	-1.5103	0.1829	-2.9272	
13.15	0.3813	-1.5625	0.3043	-2.7477	
13.16	0.3331	-0.9509	0.4043	-2.8274	
13.17	0.272	-0.1421	0.5901	-2.6299	
13.18	0.1693	0.3713	0.644	-2.7495	
13.19	0.1232	0.3781	0.7438	-2.8407	
13.2	0.0617	-0.1304	0.8106	-2.7585	
13.21	-0.0013	-0.908	0.7181	-2.6628	
13.22	-0.0605	-1.5256	0.7299	-2.6733	
13.23	-0.1092	-1.6519	0.6903	-2.8643	
13.24	-0.1345	-1.1248	0.6765	-2.551	
13.25	-0.1861	-0.3372	0.5761	-2.7465	
13.26	-0.2155	0.2849	0.45	-2.183	
13.27	-0.1905	0.5501	0.3141	-2.2578	
13.28	-0.2178	0.2249	0.166	-2.129	
13.29	-0.2173	-0.4607	0.0028	-2.2164	
13.3	-0.1662	-1.0692	-0.1567	-1.8192	
13.31	-0.1554	-1.2925	-0.3097	-1.8588	
13.32	-0.1003	-1.2097	-0.5298	-1.5682	
13.33	-0.0596	-0.5423	-0.5963	-1.3737	
13.34	-0.0079	0.1177	-0.7578	-1.2983	
13.35	0.0516	0.5802	-0.9977	-1.1689	
13.36	0.1216	0.4929	-1.0231	-1.0861	
13.37	0.1759	-0.0132	-1.1361	-1.0004	
13.38	0.2807	-0.7242	-1.2126	-0.7586	
13.39	0.3636	-1.2492	-1.1599	-0.5858	
13.4	0.3794	-1.2867	-1.1523	-0.4819	
13.41	0.4288	-0.7242	-1.3101	-0.3713	
13.42	0.547	-0.0539	-1.1345	-0.2492	
13.43	0.6011	0.5293	-1.1058	-0.1156	
13.44	0.5899	0.6785	-0.94	-0.0105	
13.45	0.7456	0.3565	-0.8366	0.0891	
13.46	0.7256	-0.2925	-0.7534	0.163	
13.47	0.6998	-0.9607	-0.5169	0.2605	
13.48	0.8187	-1.1499	-0.3927	0.3333	
13.49	0.7083	-0.8453	-0.198	0.4193	
13.5	0.7864	-0.2557	-0.0358	0.4106	
13.51	0.7021	0.492	0.1555	0.4716	
13.52	0.6497	0.8587	0.32	0.4965	
13.53	0.5686	0.7255	0.5032	0.4599	
13.54	0.5434	0.1885	0.5684	0.5003	
13.55	0.4427	-0.5825	0.7297	0.486	
13.56	0.4034	-0.9429	0.7599	0.4804	
13.57	0.3111	-0.8923	0.8903	0.3829	
13.58	0.1878	-0.4691	0.8986	0.3992	
13.59	0.0988	0.3373	1.0504	0.3108	
13.6	-0.0124	0.945	1.0583	0.2495	
13.61	-0.1252	1.0952	0.9877	0.2159	
13.62	-0.2247	0.6339	0.9339	0.1375	
13.63	-0.3325	-0.1031	0.8264	0.0536	
13.64	-0.4148	-0.7336	0.6979	-0.0273	
13.65	-0.5217	-0.9059	0.6581	-0.1198	
13.66	-0.6537	-0.5997	0.425	-0.1818	
13.67	-0.7989	0.098	0.3503	-0.2953	
13.68	-0.7526	0.8666	0.1958	-0.4032	
13.69	-0.9318	1.2432	0.0356	-0.452	
13.7	-1.0243	0.9877	-0.1041	-0.5899	
13.71	-0.9976	0.3125	-0.2352	-0.5983	
13.72	-0.9686	-0.3889	-0.3265	-0.6857	
13.73	-1.0001	-0.8099	-0.4599	-0.8194	
13.74	-1.0533	-0.748	-0.5627	-0.8914	
13.75	-0.9111	-0.1087	-0.5935	-0.9787	
13.76	-1.0364	0.5621	-0.6002	-0.9838	
13.77	-0.9614	1.2132	-0.5733	-0.9204	
13.78	-0.8383	1.1444	-0.6013	-1.1021	
13.79	-0.8012	0.6776	-0.517	-0.996	
13.8	-0.7865	-0.0023	-0.4116	-1.0656	
13.81	-0.6102	-0.565	-0.3498	-1.1691	
13.82	-0.5758	-0.762	-0.1951	-1.0359	
13.83	-0.4566	-0.3683	-0.0578	-1.03	
13.84	-0.3411	0.3375	0.1138	-1.0027	
13.85	-0.1993	0.9374	0.3191	-1.056	
13.86	-0.1046	1.283	0.4755	-0.9341	
13.87	0.0137	1.1116	0.6352	-1.0638	
13.88	0.1148	0.3825	0.8571	-0.9737	
13.89	0.239	-0.327	1.1527	-0.9177	
13.9	0.3064	-0.6444	1.2497	-0.8872	
13.91	0.3733	-0.4968	1.4259	-0.8368	
13.92	0.5324	0.0592	1.5234	-0.7518	
13.93	0.5684	0.797	1.5497	-0.7278	
13.94	0.6346	1.3547	1.6382	-0.6833	
13.95	0.6287	1.1417	1.8845	-0.6182	
13.96	0.6748	0.6797	1.9136	-0.4969	
13.97	0.7358	-0.0547	2.0854	-0.4884	
13.98	0.7761	-0.6055	1.872	-0.4054	
13.99	0.7647	-0.7143	1.7038	-0.386	
14.0	0.7047	-0.2445	1.7299	-0.3115	
14.01	0.6554	0.4835	1.8041	-0.2942	
14.02	0.5721	0.9989	1.7153	-0.259	
14.03	0.5631	1.1415	1.3996	-0.2236	
14.04	0.4354	0.9605	1.3367	-0.211	
14.05	0.3914	0.228	1.1567	-0.2173	
14.06	0.2923	-0.4883	1.0852	-0.2253	
14.07	0.2193	-0.8024	0.9739	-0.2526	
14.08	0.1416	-0.5687	0.8075	-0.269	
14.09	0.0594	0.0514	0.683	-0.2858	
14.1	-0.0301	0.8244	0.6501	-0.3289	
14.11	-0.115	1.0514	0.5359	-0.3651	
14.12	-0.1961	1.0105	0.433	-0.4564	
14.13	-0.244	0.4373	0.4122	-0.524	
14.14	-0.328	-0.2946	0.3845	-0.5978	
14.15	-0.388	-0.734	0.4485	-0.699	
14.16	-0.3916	-0.7563	0.4332	-0.77	
14.17	-0.4101	-0.3417	0.5473	-0.8318	
14.18	-0.4763	0.3234	0.6024	-0.9758	
14.19	-0.4721	0.9891	0.771	-1.0721	
14.2	-0.4263	0.9835	0.8435	-1.2012	
14.21	-0.4285	0.5838	1.0856	-1.2349	
14.22	-0.4036	-0.1118	1.095	-1.3407	
14.23	-0.3325	-0.7504	1.4042	-1.4583	
14.24	-0.2468	-1.127	1.475	-1.5275	
14.25	-0.1941	-0.7515	1.9154	-1.9158	
14.26	-0.116	-0.1335	2.0054	-1.8505	
14.27	-0.0123	0.4825	2.0257	-2.1386	
14.28	0.0902	0.8545	2.1577	-2.3567	
14.29	0.1797	0.6179	2.425	-2.4048	
14.3	0.276	0.0418	2.6575	-2.4772	
14.31	0.4478	-0.647	2.5045	-2.6434	
14.32	0.486	-1.1094	2.9586	-2.6553	
14.33	0.6081	-1.1855	2.5131	-2.7842	
14.34	0.7565	-0.6857	2.791	-2.7884	
14.35	0.8631	0.0648	2.8938	-2.7842	
14.36	0.9263	0.5876	2.9467	-2.6288	
14.37	0.9	0.6199	2.5367	-2.6699	
14.38	1.083	0.1322	2.7735	-2.5791	
14.39	1.0998	-0.5923	2.4242	-3.0309	
14.4	0.9588	-1.2333	2.3866	-2.5616	
14.41	1.0099	-1.378	2.2161	-3.0677	
14.42	1.0107	-1.0776	2.0497	-2.7099	
14.43	1.0885	-0.4646	2.065	-2.7116	
14.44	0.9958	0.1807	1.7176	-2.7728	
14.45	0.9554	0.4763	1.6779	-2.4048	
14.46	0.8134	0.1802	1.3253	-2.7232	
14.47	0.7294	-0.5436	1.3217	-2.2619	
14.48	0.581	-1.1863	1.0769	-2.4885	
14.49	0.4199	-1.58	1.02	-2.3551	
14.5	0.2329	-1.6182	0.9289	-2.0792	
14.51	0.09	-0.9219	1.018	-1.8289	
14.52	-0.0987	-0.335	0.8752	-1.8745	
14.53	-0.2896	0.1381	0.8811	-1.5411	
14.54	-0.4828	0.103	0.9595	-1.4784	
14.55	-0.6668	-0.3884	0.8953	-1.3167	
14.56	-0.7637	-1.2459	1.0329	-1.0944	
14.57	-1.0506	-1.8342	1.1015	-1.0222	
14.58	-1.2095	-1.7685	1.2987	-0.904	
14.59	-1.2311	-1.3989	1.3061	-0.6622	
14.6	-1.4241	-0.9165	1.6202	-0.4845	
14.61	-1.7976	-0.2464	1.8128	-0.4037	
14.62	-1.6075	-0.0522	1.7351	-0.2327	
14.63	-1.7986	-0.3556	1.9362	-0.1171	
14.64	-1.7995	-0.9939	2.0721	0.0124	
14.65	-2.099	-1.8899	2.3008	0.1197	
14.66	-2.1743	-2.2777	2.5844	0.2355	
14.67	-2.126	-2.1984	2.7678	0.3306	
14.68	-1.9067	-1.4335	2.4387	0.3915	
14.69	-1.8381	-0.7696	2.4649	0.5149	
14.7	-1.7788	-0.318	2.6991	0.611	
14.71	-1.7274	-0.4118	2.8103	0.6915	
14.72	-1.6702	-1.011	2.7953	0.6502	
14.73	-1.5493	-1.8001	2.8696	0.7488	
14.74	-1.2259	-2.1885	2.3471	0.6766	
14.75	-1.1778	-2.3089	2.2488	0.7126	
14.76	-0.8577	-1.795	2.5327	0.7556	
14.77	-0.6235	-1.165	2.3853	0.6762	
14.78	-0.3691	-0.6412	2.0322	0.722	
14.79	-0.1149	-0.5423	1.8231	0.6077	
14.8	0.1524	-0.9449	1.5209	0.6504	
14.81	0.4237	-1.46	1.5827	0.5551	
14.82	0.6993	-2.3093	1.3972	0.5504	
14.83	1.009	-2.742	1.1833	0.4344	
14.84	1.2523	-2.2815	0.9664	0.4048	
14.85	1.5297	-1.7325	0.8043	0.3301	
14.86	1.5259	-0.9379	0.695	0.2366	
14.87	1.9151	-0.6987	0.4836	0.1614	
14.88	1.9263	-0.797	0.4819	0.1006	
14.89	2.1511	-1.3303	0.4076	0.0196	
14.9	2.5696	-1.9509	0.3158	-0.0547	
14.91	2.2663	-2.4291	0.3039	-0.1331	
14.92	2.589	-2.7493	0.3504	-0.1966	
14.93	2.6463	-2.1776	0.3445	-0.2588	
14.94	2.3694	-1.3374	0.4154	-0.3331	
14.95	2.4668	-0.8656	0.5253	-0.3733	
14.96	2.4657	-0.7648	0.6207	-0.4646	
14.97	2.4728	-1.284	0.6799	-0.5294	
14.98	2.5028	-1.8647	0.9664	-0.5024	
14.99	2.1987	-2.3607	1.0324	-0.518	
15.0	1.9284	-3.0506	1.2538	-0.5395	
15.01	1.9478	-2.5483	1.1715	-0.6179	
15.02	1.5805	-1.8863	1.2754	-0.5874	
15.03	1.5897	-1.2562	1.6592	-0.6298	
15.04	1.2875	-0.9251	1.5162	-0.5978	
15.05	0.9408	-1.059	1.5868	-0.6084	
15.06	0.6906	-1.6465	1.8623	-0.5578	
15.07	0.4561	-2.4227	1.8925	-0.5188	
15.08	0.1552	-2.8313	1.9183	-0.51	
15.09	-0.1405	-2.6181	1.6556	-0.4295	
15.1	-0.3694	-2.1127	1.6108	-0.4034	
15.11	-0.6471	-1.3178	1.4492	-0.3542	
15.12	-0.879	-0.8456	1.3215	-0.2738	
15.13	-1.2722	-0.8413	1.4242	-0.2041	
15.14	-1.303	-1.3989	1.1629	-0.1339	
15.15	-1.4925	-2.2279	1.0305	-0.0761	
15.16	-1.6609	-2.7546	0.865	-0.0144	
15.17	-2.0129	-3.0809	0.5638	0.0523	
15.18	-2.2989	-2.5486	0.406	0.1129	
15.19	-2.0767	-1.6865	0.2013	0.1806	
15.2	-2.301	-1.0639	0.0071	0.2069	
15.21	-2.5517	-0.7227	-0.1981	0.2615	
15.22	-2.2609	-1.039	-0.3472	0.3472	
15.23	-2.4623	-1.7371	-0.4839	0.3674	
15.24	-2.3836	-2.1467	-0.5877	0.3615	
15.25	-2.4601	-2.6232	-0.7925	0.4258	
15.26	-2.1528	-2.5459	-0.8168	0.4349	
15.27	-2.2542	-2.0222	-0.9418	0.3913	
15.28	-2.1893	-1.2092	-0.983	0.4405	
15.29	-1.9412	-0.6984	-0.969	0.3786	
15.3	-1.7277	-0.7109	-0.9785	0.3749	
15.31	-1.5399	-1.2044	-0.8419	0.3689	
15.32	-1.3347	-1.9251	-0.8279	0.2974	
15.33	-1.263	-2.2228	-0.6778	0.2671	
15.34	-1.0602	-2.7023	-0.5723	0.2071	
15.35	-0.8242	-2.1961	-0.4748	0.1355	
15.36	-0.6242	-1.3698	-0.3267	0.056	
15.37	-0.3978	-0.6817	-0.2013	-0.0351	
15.38	-0.1834	-0.4279	-0.0768	-0.1437	
15.39	0.0018	-0.7611	0.0561	-0.2535	
15.4	0.1723	-1.3062	0.1646	-0.3161	
15.41	0.3435	-1.9993	0.2899	-0.4634	
15.42	0.5765	-2.1905	0.3353	-0.6093	
15.43	0.7102	-2.2263	0.4585	-0.6654	
15.44	0.8517	-1.5112	0.5054	-0.857	
15.45	0.9537	-0.7287	0.462	-0.8936	
15.46	1.1485	-0.2624	0.5168	-0.9871	
15.47	1.1314	-0.334	0.4456	-1.1895	
15.48	1.1463	-0.8692	0.3455	-1.3497	
15.49	1.3873	-1.5899	0.2571	-1.438	
15.5	1.271	-1.8543	0.1737	-1.4897	
15.51	1.5051	-1.8875	0.0278	-1.6229	
15.52	1.2944	-1.5044	-0.1257	-1.7866	
15.53	1.4293	-0.7424	-0.3144	-1.7139	
15.54	1.4174	-0.143	-0.4668	-1.7746	
15.55	1.2852	0.0325	-0.6629	-2.038	
15.56	1.4591	-0.2878	-0.7967	-1.9949	
15.57	1.334	-0.8999	-1.1192	-1.893	
15.58	1.3501	-1.7294	-1.1811	-2.2366	
15.59	1.2434	-1.8149	-1.5209	-2.048	
15.6	1.293	-1.4075	-1.5163	-2.0725	
15.61	1.1915	-0.7833	-1.7734	-2.1312	
15.62	1.1255	-0.0688	-1.6182	-1.9758	
15.63	0.9851	0.3319	-1.7222	-2.1057	
15.64	0.8838	0.204	-1.7862	-1.9513	
15.65	0.8384	-0.344	-1.9098	-2.0619	
15.66	0.8267	-1.0267	-2.0412	-1.7579	
15.67	0.728	-1.4983	-2.0543	-1.6576	
15.68	0.6483	-1.4549	-1.6928	-1.7705	
15.69	0.6464	-0.8781	-1.7467	-1.6626	
15.7	0.6174	-0.0386	-1.6925	-1.53	
15.71	0.5234	0.5188	-1.4857	-1.2232	
15.72	0.4536	0.6724	-1.4756	-1.1775	
15.73	0.3977	0.2689	-1.1684	-1.0173	
15.74	0.3676	-0.3916	-1.0934	-0.9172	
15.75	0.2733	-1.0556	-1.0332	-0.752	
15.76	0.2623	-1.1444	-0.7399	-0.5363	
15.77	0.1728	-0.7103	-0.6189	-0.4207	
15.78	0.1231	-0.0449	-0.4693	-0.2372	
15.79	0.073	0.6625	-0.4307	-0.0682	
15.8	0.0177	1.0578	-0.3159	0.0767	
15.81	-0.0451	0.8244	-0.2257	0.219	
15.82	-0.1067	0.1947	-0.1757	0.3772	
