10.6	1.158	-0.2995	-0.8847	2.0634	
10.61	1.0831	0.0396	-1.2089	2.2306	
10.62	1.2383	0.3461	-1.5598	1.9416	
10.63	1.2828	0.4636	-1.528	1.8841	
10.64	1.2894	0.5107	-1.6345	1.6804	
10.65	1.5687	0.3339	-1.7083	1.4492	
10.66	1.4923	0.0712	-1.7834	1.2876	
10.67	1.3393	-0.2575	-1.5559	1.1343	
10.68	1.3545	-0.6589	-1.3048	1.0099	
10.69	1.3374	-1.0546	-1.0668	0.9225	
10.7	1.3541	-1.2345	-0.7308	0.6595	
10.71	1.3436	-1.4701	-0.5824	0.5184	
10.72	1.1728	-1.3322	-0.3182	0.3803	
10.73	1.1795	-1.2861	-0.1261	0.2881	
10.74	0.9765	-0.9181	-0.0176	0.1506	
10.75	0.9141	-0.6004	0.0033	0.019	
10.76	0.8025	-0.1828	-0.0649	-0.0922	
10.77	0.6127	0.2226	-0.2383	-0.1651	
10.78	0.4609	0.5313	-0.4379	-0.2522	
10.79	0.3281	0.674	-0.7374	-0.3148	
10.8	0.1708	0.7211	-0.9957	-0.3827	
10.81	0.0361	0.5199	-1.2694	-0.4084	
10.82	-0.1023	0.3063	-1.7255	-0.4104	
10.83	-0.2007	-0.0678	-1.9547	-0.4498	
10.84	-0.3567	-0.4138	-2.118	-0.4462	
10.85	-0.4457	-0.7144	-1.9712	-0.3983	
10.86	-0.4724	-0.96	-2.0868	-0.3845	
10.87	-0.6153	-1.2461	-2.1953	-0.3326	
10.88	-0.5879	-1.2857	-1.9504	-0.2595	
10.89	-0.6762	-1.0043	-1.7142	-0.1619	
10.9	-0.6571	-0.8147	-1.5804	-0.1019	
10.91	-0.7374	-0.39	-1.1225	-0.0132	
10.92	-0.6781	-0.0008	-0.9065	0.0796	
10.93	-0.5624	0.368	-0.6686	0.1667	
10.94	-0.5707	0.7152	-0.4608	0.2484	
10.95	-0.4931	0.912	-0.3656	0.3729	
10.96	-0.4452	0.7967	-0.3412	0.445	
10.97	-0.3378	0.7174	-0.3919	0.5597	
10.98	-0.2394	0.4968	-0.6057	0.6824	
10.99	-0.1378	0.1323	-0.7626	0.7748	
11.0	-0.0267	-0.2465	-1.0822	0.7157	
11.01	0.0885	-0.572	-1.4102	0.7739	
11.02	0.1921	-0.8983	-1.5934	0.9336	
11.03	0.2776	-1.0235	-1.915	0.8943	
11.04	0.3547	-1.0024	-2.2485	0.9278	
11.05	0.5183	-0.9129	-2.1504	1.079	
11.06	0.5852	-0.5971	-2.6632	0.9409	
11.07	0.6166	-0.2637	-2.4897	0.9099	
11.08	0.6566	0.1018	-2.164	0.9259	
11.09	0.7017	0.4987	-2.0805	0.9916	
11.1	0.7797	0.7225	-1.8433	0.8751	
11.11	0.7113	0.9178	-1.7198	0.8126	
11.12	0.6842	1.0324	-1.3835	0.7753	
11.13	0.7049	0.8041	-1.0034	0.7038	
11.14	0.563	0.5651	-0.8228	0.6224	
11.15	0.597	0.2337	-0.6566	0.6169	
11.16	0.4118	-0.1377	-0.5545	0.5048	
11.17	0.3232	-0.5414	-0.5186	0.3789	
11.18	0.2432	-0.8681	-0.5259	0.3317	
11.19	0.0884	-0.8794	-0.6879	0.1978	
11.2	-0.0573	-0.9969	-0.8808	0.1262	
11.21	-0.198	-0.8374	-1.0606	0.0508	
11.22	-0.4097	-0.6019	-1.367	-0.0275	
11.23	-0.5461	-0.2659	-1.7912	-0.0963	
11.24	-0.7047	0.126	-1.8471	-0.17	
11.25	-0.8523	0.467	-2.1755	-0.2326	
11.26	-1.1463	0.7353	-2.6181	-0.2785	
11.27	-1.1474	0.8908	-2.6197	-0.3067	
11.28	-1.415	0.8909	-2.2157	-0.3038	
11.29	-1.4868	0.7992	-2.391	-0.326	
11.3	-1.4755	0.6615	-2.265	-0.2815	
11.31	-1.7035	0.2614	-2.0637	-0.2616	
11.32	-1.8827	-0.1342	-1.6792	-0.2276	
11.33	-2.0568	-0.4918	-1.3807	-0.1657	
11.34	-1.8568	-0.8541	-1.032	-0.0806	
11.35	-1.8603	-1.034	-0.8341	-0.0023	
11.36	-2.0997	-1.0519	-0.5548	0.101	
11.37	-2.0402	-0.9483	-0.4729	0.2208	
11.38	-1.9243	-0.6367	-0.4527	0.3069	
11.39	-2.0817	-0.3346	-0.5061	0.4818	
11.4	-1.846	0.0423	-0.5915	0.5862	
11.41	-1.9024	0.4123	-0.7866	0.8023	
11.42	-1.6526	0.7264	-1.0058	0.8652	
11.43	-1.5962	0.943	-1.2716	1.1242	
11.44	-1.6065	0.9437	-1.699	1.1195	
11.45	-1.2781	0.8456	-1.8762	1.398	
11.46	-1.2464	0.481	-1.9711	1.5259	
11.47	-1.0955	0.1771	-2.0634	1.8347	
11.48	-0.9622	-0.2224	-2.1729	1.6999	
11.49	-0.8404	-0.6174	-2.4534	2.1505	
11.5	-0.7268	-1.0047	-2.209	2.0251	
11.51	-0.6221	-1.0423	-1.9651	2.3436	
11.52	-0.479	-1.1246	-1.5668	2.2656	
11.53	-0.4336	-1.1079	-1.3513	2.6324	
11.54	-0.3172	-0.8315	-1.0757	2.687	
11.55	-0.2243	-0.4513	-0.7525	2.8425	
11.56	-0.1944	-0.1244	-0.5736	2.9563	
11.57	-0.1466	0.2486	-0.3479	2.6866	
11.58	-0.1133	0.5749	-0.2273	2.5909	
11.59	-0.0903	0.7474	-0.1747	2.998	
11.6	-0.1081	0.6712	-0.2333	3.0096	
11.61	-0.1358	0.6375	-0.368	2.762	
11.62	-0.1563	0.3593	-0.5806	2.8775	
11.63	-0.2299	0.0261	-0.8256	2.5054	
11.64	-0.2809	-0.3567	-1.0778	2.4166	
11.65	-0.3985	-0.7013	-1.3567	2.4444	
11.66	-0.4774	-1.1089	-1.5213	2.581	
11.67	-0.577	-1.2365	-1.9269	2.1548	
11.68	-0.6728	-1.3106	-2.0334	1.9923	
11.69	-0.7437	-1.1864	-2.1725	1.8649	
11.7	-0.8269	-0.9958	-2.044	1.8869	
11.71	-0.9207	-0.7052	-2.0169	1.7681	
11.72	-1.0639	-0.3374	-1.7303	1.5912	
11.73	-1.2114	0.0473	-1.2783	1.3663	
11.74	-1.1525	0.3313	-1.2019	1.2984	
11.75	-1.4028	0.4949	-0.8212	1.3273	
11.76	-1.4166	0.5565	-0.4832	1.2084	
11.77	-1.2643	0.4708	-0.2296	0.9674	
11.78	-1.4161	0.2163	-0.0186	0.8485	
11.79	-1.3398	-0.1092	0.1152	0.8292	
11.8	-1.3575	-0.5001	0.1637	0.7101	
11.81	-1.2215	-0.8593	0.122	0.5791	
11.82	-1.2133	-1.0928	-0.0034	0.5477	
11.83	-1.1403	-1.3867	-0.1947	0.4442	
11.84	-1.0254	-1.3946	-0.4198	0.4077	
11.85	-1.0697	-1.5304	-0.7099	0.4178	
11.86	-0.8974	-1.1246	-1.0886	0.3643	
11.87	-0.7511	-0.9048	-1.2456	0.3648	
11.88	-0.5617	-0.4528	-1.4425	0.3257	
11.89	-0.4051	-0.0959	-1.5269	0.3898	
11.9	-0.2498	0.2257	-1.5525	0.4437	
11.91	-0.0467	0.3796	-1.5423	0.4538	
11.92	0.1521	0.4433	-1.4251	0.4906	
11.93	0.349	0.3484	-1.2932	0.5767	
11.94	0.5051	0.1383	-1.0529	0.6271	
11.95	0.6701	-0.1942	-0.7011	0.6731	
11.96	0.815	-0.6219	-0.3969	0.7441	
11.97	1.1489	-1.0193	-0.1254	0.8299	
11.98	1.2583	-1.3835	0.1315	0.8333	
11.99	1.4697	-1.3514	0.3415	0.8364	
12.0	1.5662	-1.5635	0.4935	1.0083	
12.01	1.4811	-1.423	0.5528	0.9382	
12.02	1.5696	-1.1362	0.4641	1.0124	
12.03	1.7575	-0.9067	0.3726	1.1495	
12.04	1.9894	-0.5534	0.1541	1.1535	
12.05	1.7678	-0.1176	-0.0924	1.1394	
12.06	1.858	0.2192	-0.3501	1.1799	
12.07	2.0117	0.4095	-0.7168	1.1809	
12.08	1.8081	0.4768	-0.8425	1.1948	
12.09	2.0209	0.3846	-1.1375	1.0335	
12.1	1.7947	0.1981	-1.3395	1.0503	
12.11	1.7209	-0.1362	-1.3867	1.0159	
12.12	1.7334	-0.5001	-1.2674	0.9724	
12.13	1.6038	-0.9079	-1.0559	0.8563	
12.14	1.3804	-1.1164	-0.9877	0.8216	
12.15	1.5331	-1.2963	-0.7462	0.7185	
12.16	1.4352	-1.4729	-0.4551	0.5366	
12.17	1.225	-1.3933	-0.1055	0.455	
12.18	1.2196	-1.1252	0.2032	0.3206	
12.19	1.096	-0.852	0.4364	0.1786	
12.2	0.9654	-0.4394	0.5919	0.0233	
12.21	0.9179	-0.009	0.7687	-0.1148	
12.22	0.864	0.307	0.7443	-0.2799	
12.23	0.6799	0.5371	0.7453	-0.4274	
12.24	0.7189	0.6098	0.6834	-0.5115	
12.25	0.7301	0.6052	0.4563	-0.7246	
12.26	0.6096	0.4064	0.1542	-0.7695	
12.27	0.714	0.0856	-0.1218	-0.9322	
12.28	0.6687	-0.2986	-0.4299	-1.1022	
12.29	0.6871	-0.6792	-0.6646	-1.0998	
12.3	0.8085	-0.9952	-0.8557	-1.1719	
12.31	0.9196	-1.1901	-1.0062	-1.2927	
12.32	0.876	-1.3037	-1.0606	-1.3755	
12.33	1.11	-1.2149	-1.0547	-1.3085	
12.34	1.0559	-0.8986	-0.8436	-1.6144	
12.35	1.114	-0.5977	-0.7797	-1.4847	
12.36	1.4718	-0.1659	-0.5329	-1.4412	
12.37	1.3737	0.278	-0.213	-1.3383	
12.38	1.6361	0.6454	0.1024	-1.3967	
12.39	1.8226	0.8697	0.3807	-1.4474	
12.4	1.7038	0.9337	0.6579	-1.2001	
12.41	2.0505	0.9146	0.8988	-1.3014	
12.42	2.1985	0.6578	0.9944	-1.0906	
12.43	2.2451	0.4688	0.9181	-0.9375	
12.44	2.0295	0.0676	0.8793	-0.9657	
12.45	2.4116	-0.2967	0.7944	-0.7073	
12.46	2.4728	-0.5916	0.6167	-0.6516	
12.47	2.1355	-0.7162	0.3297	-0.4847	
12.48	2.4149	-0.9218	0.0123	-0.3645	
12.49	2.2419	-0.6873	-0.2745	-0.1736	
12.5	2.5599	-0.5522	-0.6018	-0.0233	
12.51	2.3247	-0.1767	-0.8302	0.1203	
12.52	2.3279	0.2157	-0.8888	0.3018	
12.53	2.2467	0.6719	-0.9495	0.3919	
12.54	1.9269	0.919	-0.9392	0.5523	
12.55	1.8078	1.1955	-0.8733	0.7324	
12.56	1.5946	1.2394	-0.6584	0.793	
12.57	1.4102	1.2317	-0.3882	1.0044	
12.58	1.3281	1.2216	-0.1373	1.0703	
12.59	1.1024	0.8732	0.1725	1.2247	
12.6	0.9828	0.5316	0.465	1.2553	
12.61	0.8198	0.1655	0.7299	1.27	
12.62	0.6508	-0.1512	0.8531	1.3503	
12.63	0.446	-0.375	0.9223	1.468	
12.64	0.2205	-0.4399	0.915	1.4194	
12.65	0.0427	-0.3544	0.9533	1.2633	
12.66	-0.1376	-0.1012	0.7148	1.351	
12.67	-0.3243	0.2139	0.5984	1.3648	
12.68	-0.465	0.6631	0.2741	1.1863	
12.69	-0.6541	1.007	-0.0218	1.2581	
12.7	-0.7266	1.502	-0.3533	1.283	
12.71	-0.9227	1.6874	-0.5876	1.2291	
12.72	-0.9446	1.9305	-0.8615	1.1619	
12.73	-0.9656	1.76	-0.9214	0.9928	
12.74	-1.1532	1.5796	-1.0338	0.8944	
12.75	-1.0483	1.3661	-1.0499	0.7961	
12.76	-1.1409	0.9842	-1.005	0.677	
12.77	-1.099	0.6394	-0.681	0.6193	
12.78	-1.1295	0.2891	-0.5529	0.5252	
12.79	-1.1415	0.0738	-0.2137	0.4954	
12.8	-1.0972	-0.0096	0.0612	0.3899	
12.81	-1.0146	0.0576	0.3573	0.3338	
12.82	-0.88	0.287	0.5416	0.2368	
12.83	-0.7989	0.5898	0.6798	0.213	
12.84	-0.7553	0.9086	0.8613	0.153	
12.85	-0.7609	1.2807	0.8588	0.1075	
12.86	-0.649	1.7177	0.7832	0.0958	
12.87	-0.6376	2.1396	0.5792	0.079	
12.88	-0.5347	2.1971	0.3838	0.0785	
12.89	-0.5193	2.0609	0.1063	0.1008	
12.9	-0.4597	1.9935	-0.209	0.1284	
12.91	-0.3926	1.5999	-0.4837	0.1557	
12.92	-0.4136	1.2883	-0.8161	0.2124	
12.93	-0.3552	0.8869	-1.0219	0.2547	
12.94	-0.3894	0.5831	-1.1348	0.3447	
12.95	-0.4445	0.3549	-1.163	0.4035	
12.96	-0.4865	0.2825	-1.313	0.4471	
12.97	-0.5052	0.3066	-1.2035	0.5586	
12.98	-0.6341	0.5144	-0.9022	0.6506	
12.99	-0.7569	0.9031	-0.6634	0.7358	
13.0	-0.766	1.2061	-0.4264	0.9287	
13.01	-0.9992	1.4871	-0.1599	0.9412	
13.02	-0.9709	1.7833	0.1097	1.0531	
13.03	-1.2537	2.0626	0.3445	1.1317	
13.04	-1.297	2.2006	0.5221	1.2947	
13.05	-1.3885	2.2646	0.6392	1.3622	
13.06	-1.6952	2.3125	0.6325	1.2818	
13.07	-1.7978	1.9414	0.5092	1.4172	
13.08	-1.8532	1.3978	0.3404	1.3372	
13.09	-1.9613	1.1848	0.0984	1.4481	
13.1	-2.4413	0.7034	-0.1845	1.3714	
13.11	-2.515	0.5403	-0.495	1.6059	
13.12	-2.6179	0.3863	-0.7919	1.4868	
13.13	-2.4453	0.4354	-1.1921	1.4093	
13.14	-2.5012	0.646	-1.3358	1.4872	
13.15	-2.8352	0.8491	-1.4243	1.2381	
13.16	-2.8007	1.1873	-1.4337	1.2055	
13.17	-3.192	1.7405	-1.3883	1.1722	
13.18	-2.9096	1.9944	-1.5295	1.0074	
13.19	-3.0598	2.1501	-1.1754	0.9175	
13.2	-2.7612	2.1147	-1.0014	0.7805	
13.21	-2.6295	2.5122	-0.8011	0.696	
13.22	-2.6822	1.9797	-0.4644	0.5018	
13.23	-2.7668	1.9489	-0.2146	0.3985	
13.24	-2.476	1.5001	0.0285	0.2298	
13.25	-2.279	1.0835	0.211	0.0464	
13.26	-2.569	0.6158	0.303	-0.1383	
13.27	-2.0395	0.3989	0.2898	-0.3016	
13.28	-2.0979	0.2253	0.2111	-0.4618	
13.29	-1.9132	0.2603	0.0217	-0.6713	
13.3	-1.7266	0.3719	-0.2004	-0.9056	
13.31	-1.5886	0.6761	-0.5006	-0.9096	
13.32	-1.303	0.9858	-0.8524	-1.1971	
13.33	-1.3061	1.3562	-1.1475	-1.3491	
13.34	-0.9462	1.6185	-1.3161	-1.3996	
13.35	-0.855	2.1337	-1.4751	-1.4145	
13.36	-0.7424	2.1435	-1.7869	-1.6601	
13.37	-0.5197	1.8324	-1.8087	-1.6792	
13.38	-0.4273	1.9994	-1.9362	-1.8859	
13.39	-0.331	1.5783	-1.7496	-1.9794	
13.4	-0.2187	1.055	-1.5522	-1.7959	
13.41	-0.1566	0.6727	-1.3012	-2.0456	
13.42	-0.0979	0.3	-1.0568	-1.8098	
13.43	-0.0468	0.0234	-0.7412	-1.9262	
13.44	-0.0155	-0.1485	-0.4942	-1.8313	
13.45	-0.0037	-0.1512	-0.2509	-1.935	
13.46	-0.0059	-0.0291	-0.0894	-1.8145	
13.47	-0.0228	0.2303	0.0052	-1.8052	
13.48	-0.0535	0.5499	0.0071	-1.6459	
13.49	-0.1004	0.9288	-0.0799	-1.7888	
13.5	-0.1298	1.1615	-0.271	-1.7115	
13.51	-0.1921	1.3436	-0.4608	-1.611	
13.52	-0.2361	1.526	-0.8285	-1.3223	
13.53	-0.321	1.4365	-1.0515	-1.4512	
13.54	-0.4096	1.3604	-1.3607	-1.2076	
13.55	-0.4804	0.9332	-1.6897	-1.0444	
13.56	-0.5392	0.6135	-1.758	-1.0285	
13.57	-0.6027	0.173	-1.8796	-0.9817	
13.58	-0.5727	-0.223	-1.8966	-0.7345	
13.59	-0.6397	-0.5574	-2.1715	-0.7727	
13.6	-0.6849	-0.6676	-2.0183	-0.6286	
13.61	-0.6338	-0.827	-1.8532	-0.5936	
13.62	-0.607	-0.6786	-1.5448	-0.5254	
13.63	-0.5575	-0.4229	-1.2108	-0.4268	
13.64	-0.4969	-0.0791	-1.0089	-0.3991	
13.65	-0.4176	0.278	-0.6804	-0.3341	
13.66	-0.3393	0.5752	-0.4037	-0.2855	
13.67	-0.2913	0.8828	-0.237	-0.2979	
13.68	-0.1584	0.8722	-0.1626	-0.306	
13.69	-0.0085	0.861	-0.1668	-0.3509	
13.7	0.1389	0.6988	-0.2423	-0.3356	
13.71	0.3138	0.3378	-0.3614	-0.3748	
13.72	0.5107	-0.0601	-0.6747	-0.3936	
13.73	0.7228	-0.5406	-0.8665	-0.4524	
13.74	0.8031	-0.9566	-1.0893	-0.5984	
13.75	1.1514	-1.2539	-1.3952	-0.6448	
13.76	1.2317	-1.3286	-1.7951	-0.7595	
13.77	1.451	-1.3978	-2.0036	-0.7678	
13.78	1.533	-1.2607	-1.9594	-0.8219	
13.79	1.8157	-1.2099	-1.9603	-0.9416	
13.8	2.0258	-0.7566	-2.1083	-1.1245	
13.81	2.2027	-0.4065	-1.9078	-1.0157	
13.82	2.1671	-0.1204	-1.8251	-1.1199	
13.83	2.3648	0.1052	-1.5431	-1.3012	
13.84	2.4509	0.2131	-1.354	-1.3591	
13.85	2.5733	0.1653	-0.8898	-1.4112	
13.86	2.8052	-0.0117	-0.7164	-1.5006	
13.87	2.5783	-0.3418	-0.4706	-1.5167	
13.88	2.7545	-0.7355	-0.2799	-1.3044	
13.89	2.679	-1.1253	-0.1572	-1.4918	
13.9	3.0048	-1.5495	-0.1474	-1.4524	
13.91	2.7605	-1.6942	-0.2231	-1.2882	
13.92	2.8008	-2.0036	-0.3882	-1.4384	
13.93	2.6175	-2.0086	-0.5522	-1.2769	
13.94	2.3171	-1.824	-0.8124	-1.2397	
13.95	2.5664	-1.7886	-1.0833	-1.1344	
13.96	2.2162	-1.5432	-1.5348	-1.1145	
13.97	2.4204	-1.003	-1.7935	-0.9593	
13.98	1.9166	-0.7324	-1.8195	-0.8939	
13.99	1.8277	-0.5464	-1.9849	-0.8251	
14.0	1.8965	-0.4009	-1.9432	-0.6477	
14.01	1.6735	-0.4496	-2.0338	-0.4962	
14.02	1.3997	-0.5667	-1.7394	-0.3368	
14.03	1.3391	-0.9721	-1.5217	-0.1991	
14.04	1.413	-1.3003	-1.4798	-0.0545	
14.05	1.1872	-1.8109	-1.1742	0.1044	
14.06	0.9976	-2.1231	-0.8106	0.2357	
14.07	1.0394	-2.4298	-0.5055	0.3756	
14.08	0.8718	-2.8006	-0.2246	0.5418	
14.09	0.7908	-2.7367	-0.0605	0.6311	
14.1	0.7604	-2.318	0.0474	0.7057	
14.11	0.7445	-2.3733	0.0627	0.8495	
14.12	0.7171	-1.9772	0.0007	1.0568	
14.13	0.7942	-1.5695	-0.1439	1.0266	
14.14	0.8316	-1.2712	-0.3463	1.1611	
14.15	0.8938	-0.9741	-0.6823	1.2959	
14.16	0.8646	-0.804	-0.8872	1.2219	
14.17	0.9948	-0.7462	-1.1184	1.3097	
14.18	0.9603	-0.8707	-1.5383	1.3209	
14.19	1.1403	-1.2625	-1.4851	1.1598	
14.2	1.0571	-1.5733	-1.8574	1.2076	
14.21	1.1361	-1.9096	-1.7099	1.1342	
14.22	1.24	-2.4036	-1.6519	1.0998	
14.23	1.4265	-2.6455	-1.6156	1.1307	
14.24	1.5956	-2.9828	-1.3389	1.0385	
14.25	1.5414	-2.7531	-1.1336	0.7734	
14.26	1.4507	-2.7581	-0.7069	0.7364	
14.27	1.7649	-2.5229	-0.436	0.6459	
14.28	1.7181	-2.3165	-0.1248	0.5138	
14.29	1.7412	-1.8543	0.1366	0.3075	
14.3	1.7785	-1.5151	0.3607	0.1866	
14.31	1.5849	-1.0413	0.4855	0.03	
14.32	1.606	-1.0136	0.5025	-0.1189	
14.33	1.7928	-0.8759	0.4237	-0.2823	
14.34	1.5315	-1.09	0.2597	-0.3917	
14.35	1.5228	-1.1557	0.0535	-0.5944	
14.36	1.4973	-1.705	-0.191	-0.7668	
14.37	1.2566	-1.883	-0.4935	-0.8067	
14.38	1.0635	-2.3436	-0.7008	-0.9991	
14.39	0.8966	-2.853	-0.8896	-1.1778	
14.4	0.8587	-3.0432	-1.2421	-1.1554	
14.41	0.5833	-3.0097	-1.3587	-1.439	
14.42	0.3852	-2.7706	-1.2006	-1.2792	
14.43	0.2327	-2.4909	-1.1196	-1.3838	
14.44	0.017	-2.2269	-0.9528	-1.436	
14.45	-0.1959	-1.7502	-0.7607	-1.5614	
14.46	-0.3732	-1.183	-0.5026	-1.7303	
14.47	-0.6487	-0.9671	-0.2269	-1.4746	
14.48	-0.8577	-0.7248	0.0954	-1.5479	
14.49	-1.0066	-0.6963	0.4277	-1.4706	
14.5	-1.1788	-0.7447	0.6799	-1.6385	
14.51	-1.4038	-0.9195	0.9135	-1.7015	
14.52	-1.4988	-1.3066	1.0039	-1.5216	
14.53	-1.6698	-1.6279	1.0681	-1.5003	
14.54	-1.7812	-2.1574	1.0316	-1.3627	
14.55	-1.8694	-2.1194	0.8906	-1.2372	
14.56	-1.6776	-2.7019	0.5733	-1.1904	
14.57	-1.9667	-2.3438	0.3867	-1.1007	
14.58	-2.0082	-2.3138	0.0843	-1.2091	
14.59	-2.0306	-2.0275	-0.1644	-1.1199	
14.6	-1.8545	-1.7286	-0.4169	-1.0736	
14.61	-1.7209	-1.135	-0.5653	-1.0014	
14.62	-1.7838	-0.7763	-0.69	-0.9405	
14.63	-1.8226	-0.4911	-0.7225	-0.8536	
14.64	-1.7602	-0.2753	-0.6815	-0.8372	
14.65	-1.7987	-0.176	-0.4593	-0.816	
14.66	-1.627	-0.254	-0.2366	-0.7871	
14.67	-1.3375	-0.4988	0.0577	-0.7156	
14.68	-1.476	-0.7669	0.4109	-0.7689	
14.69	-1.2734	-1.1013	0.7038	-0.6839	
14.7	-1.1937	-1.5734	1.0057	-0.7936	
14.71	-1.0786	-1.8395	1.2154	-0.762	
14.72	-0.9859	-1.9807	1.423	-0.7826	
14.73	-0.8303	-1.8874	1.6358	-0.8314	
14.74	-0.7574	-1.7658	1.708	-0.9992	
14.75	-0.7516	-1.324	1.4587	-1.136	
14.76	-0.6346	-0.9859	1.4489	-1.1695	
14.77	-0.68	-0.6412	1.2137	-1.3452	
14.78	-0.5884	-0.1722	0.9223	-1.3507	
14.79	-0.6287	0.176	0.6221	-1.3564	
14.8	-0.5767	0.4029	0.4109	-1.5198	
14.81	-0.7074	0.5043	0.1755	-1.5919	
14.82	-0.6799	0.4492	0.0174	-1.8462	
14.83	-0.7678	0.3021	-0.0817	-1.9662	
14.84	-0.9221	0.0034	-0.0917	-1.9168	
14.85	-0.8433	-0.3593	-0.0251	-2.1898	
14.86	-1.1204	-0.6392	0.1449	-2.1884	
14.87	-1.1556	-0.9036	0.3941	-2.2016	
14.88	-1.1547	-1.0665	0.6578	-2.5536	
14.89	-1.2444	-1.1362	0.9898	-2.6783	
14.9	-1.589	-0.871	1.1858	-2.7036	
14.91	-1.4952	-0.6287	1.5829	-2.9207	
14.92	-1.8603	-0.2495	1.9891	-2.5675	
14.93	-1.7783	0.182	2.147	-2.7069	
14.94	-2.0218	0.6517	1.9633	-2.5162	
14.95	-1.9212	1.0548	2.3959	-2.632	
14.96	-2.011	1.2311	2.0061	-2.6964	
14.97	-2.2101	1.2228	2.0404	-2.746	
14.98	-2.0614	1.2869	1.8427	-2.7211	
14.99	-2.3747	1.1697	1.523	-2.7989	
15.0	-2.3084	0.7467	1.146	-2.3708	
15.01	-2.3029	0.5386	0.9114	-2.6057	
15.02	-2.1477	0.1461	0.7048	-2.1095	
15.03	-2.3792	-0.1175	0.5664	-2.334	
15.04	-1.9178	-0.2388	0.4744	-2.1441	
15.05	-2.1533	-0.2592	0.4501	-1.9894	
15.06	-1.7499	-0.1518	0.4494	-1.6266	
15.07	-1.6488	0.1305	0.5939	-1.4773	
15.08	-1.5217	0.4892	0.8986	-1.4709	
15.09	-1.4467	0.9597	1.2724	-1.2344	
15.1	-1.4189	1.4744	1.5109	-1.1137	
15.11	-1.1293	1.8632	1.7705	-0.8604	
15.12	-1.0109	1.8642	2.229	-0.6865	
15.13	-0.7918	2.1322	2.3246	-0.5217	
15.14	-0.6563	1.8681	2.4248	-0.4077	
15.15	-0.4216	1.7968	2.841	-0.2943	
15.16	-0.2572	1.7	2.6756	-0.1544	
15.17	-0.0975	1.2628	2.7244	-0.0171	
15.18	0.0676	0.8393	2.2069	0.0962	
15.19	0.2215	0.5978	2.1234	0.1762	
15.2	0.3832	0.435	1.7237	0.2495	
15.21	0.5657	0.3954	1.7598	0.3123	
15.22	0.5701	0.5457	1.2505	0.425	
15.23	0.7943	0.764	1.2	0.4336	
15.24	0.7724	1.1178	1.0224	0.4638	
15.25	0.8569	1.5151	0.754	0.5153	
15.26	1.0069	1.7766	0.7335	0.5042	
15.27	0.9432	2.312	0.8284	0.4557	
15.28	0.9171	2.5063	1.0028	0.3764	
15.29	0.9093	2.796	1.1134	0.3233	
15.3	0.9917	2.5685	1.6028	0.3126	
15.31	0.8602	2.2702	1.7328	0.2096	
15.32	0.8907	2.2479	1.9787	0.1461	
15.33	0.7426	1.6118	2.317	0.0697	
15.34	0.7253	1.5062	2.6123	-0.0247	
15.35	0.6044	0.9812	2.5785	-0.123	
15.36	0.4986	0.8933	3.0272	-0.2331	
15.37	0.3891	0.8779	2.719	-0.3311	
15.38	0.3314	0.8242	2.8106	-0.4163	
15.39	0.1978	1.1897	2.6262	-0.4533	
15.4	0.1365	1.3324	2.6254	-0.5288	
15.41	0.0527	1.9731	2.1965	-0.6641	
15.42	-0.0148	2.1903	1.809	-0.8188	
15.43	-0.0813	2.539	1.6775	-0.8366	
15.44	-0.1213	2.9042	1.261	-0.8743	
15.45	-0.1561	3.2048	1.0267	-0.866	
15.46	-0.1592	3.0344	0.9122	-0.9373	
15.47	-0.1511	2.4555	0.9525	-0.9815	
15.48	-0.1491	2.5072	0.9984	-1.0734	
15.49	-0.1068	1.9135	1.192	-0.9752	
15.5	-0.0592	1.6472	1.4375	-1.0419	
15.51	0.0074	1.3558	1.7345	-0.8878	
15.52	0.0957	1.0712	2.0306	-0.9597	
15.53	0.1736	0.9127	2.0164	-0.9276	
15.54	0.3004	0.9448	2.3784	-0.8066	
15.55	0.4101	1.3366	2.4367	-0.8102	
15.56	0.5424	1.6184	3.0956	-0.6537	
15.57	0.7267	1.9939	2.7231	-0.5795	
15.58	0.7951	2.4859	3.1932	-0.4938	
15.59	0.9437	2.6895	2.7049	-0.4544	
15.6	1.2412	2.986	2.8157	-0.3253	
15.61	1.2373	2.8603	2.2141	-0.2814	
15.62	1.3352	2.7656	2.061	-0.1652	
15.63	1.563	2.3833	1.8035	-0.0802	
15.64	1.584	2.3885	1.3883	-0.0084	
15.65	1.5882	1.7035	1.3558	0.069	
15.66	1.8831	1.3559	1.0495	0.1228	
15.67	2.0811	1.2238	0.9987	0.1647	
15.68	1.9118	0.9003	0.8209	0.2294	
15.69	2.1073	0.6987	0.9755	0.2508	
15.7	1.9898	0.8121	1.141	0.2732	
15.71	2.246	0.9321	1.3299	0.2955	
15.72	2.0204	1.2962	1.461	0.2917	
15.73	2.1038	1.5004	1.9187	0.2728	
15.74	2.0475	2.1205	2.114	0.2273	
15.75	1.9281	2.2635	2.4792	0.1728	
15.76	1.8933	2.5935	2.3447	0.0995	
15.77	1.6782	2.3795	2.7851	0.0114	
15.78	1.523	2.3916	2.5363	-0.0824	
15.79	1.3159	2.0968	2.7637	-0.2053	
15.8	1.272	1.7344	2.598	-0.3036	
15.81	1.1868	1.3666	2.5811	-0.4301	
15.82	0.9754	1.1133	1.9747	-0.6112	
