8.79	-0.2848	1.0771	-2.6933	1.6534	0.8505	
8.8	-0.1995	1.0237	-2.0507	1.476	0.6139	
8.81	-0.1582	0.9045	-0.9284	1.4677	0.492	
8.82	-0.0566	0.7533	-1.4848	1.5547	0.4166	
8.83	0.0307	0.6863	-2.4423	1.5145	0.2419	
8.84	0.1222	0.7502	-2.6321	1.6279	0.1321	
8.85	0.222	0.6712	-1.352	1.5437	0.0499	
8.86	0.3681	0.7054	-0.9266	1.4537	-0.0232	
8.87	0.4052	0.6153	-2.0005	1.4006	-0.061	
8.88	0.5913	0.7166	-2.9874	1.2058	-0.083	
8.89	0.6987	0.8606	-2.0531	1.0396	-0.0578	
8.9	0.7207	1.005	-0.8258	1.0675	-0.003	
8.91	0.8745	1.052	-1.2101	0.9634	0.0782	
8.92	0.923	1.2287	-2.5053	0.8657	0.1787	
8.93	1.0021	1.591	-2.265	0.6566	0.339	
8.94	0.9763	1.9032	-1.1097	0.568	0.4268	
8.95	1.0392	1.8156	-0.5941	0.5526	0.6534	
8.96	0.9593	2.1664	-1.4294	0.455	0.8242	
8.97	0.9239	2.4699	-2.4956	0.3228	0.9139	
8.98	0.8615	2.5264	-1.6522	0.2996	0.992	
8.99	0.8981	2.5367	-0.3824	0.2294	1.2139	
9.0	0.8082	2.2477	-0.5036	0.2052	1.3088	
9.01	0.7872	2.3521	-1.6409	0.1822	1.1645	
9.02	0.5598	2.1383	-1.7883	0.1788	1.186	
9.03	0.4527	2.177	-0.7237	0.1908	1.2446	
9.04	0.3465	1.9387	0.1468	0.1857	1.2054	
9.05	0.1952	1.7013	-0.6294	0.2255	0.9208	
9.06	0.0454	1.4823	-1.5489	0.3293	0.8311	
9.07	-0.1102	1.0054	-1.0265	0.3957	0.7118	
9.08	-0.3195	0.6945	0.2575	0.4457	0.4088	
9.09	-0.4824	0.2926	0.4134	0.4916	0.1629	
9.1	-0.5901	-0.0911	-0.6689	0.7076	-0.1002	
9.11	-0.8559	-0.4334	-1.0982	0.7704	-0.3559	
9.12	-0.9738	-0.7782	-0.04	0.8459	-0.6999	
9.13	-1.2318	-1.0974	0.9698	0.9997	-0.8563	
9.14	-1.2242	-1.247	0.4362	1.2184	-1.2184	
9.15	-1.447	-1.3925	-0.6973	1.1334	-1.4399	
9.16	-1.7626	-1.4673	-0.4277	1.3223	-1.5899	
9.17	-1.6364	-1.6503	0.9088	1.5608	-1.8011	
9.18	-1.8334	-1.3995	1.2554	1.5147	-1.612	
9.19	-2.0326	-1.4456	0.2434	1.8074	-1.8529	
9.2	-2.1321	-1.1941	-0.4177	1.6894	-1.7655	
9.21	-2.2761	-1.1079	0.5224	2.0092	-1.9317	
9.22	-2.002	-0.7555	1.7364	2.0875	-1.6447	
9.23	-2.2609	-0.5503	1.3893	2.1002	-1.4355	
9.24	-2.2098	-0.27	0.0959	2.1113	-1.236	
9.25	-2.1924	-0.0182	0.1847	2.0132	-1.1468	
9.26	-1.9396	0.2201	1.5075	1.8612	-0.8948	
9.27	-1.8554	0.4249	2.1836	2.0026	-0.5843	
9.28	-1.9526	0.7094	0.9087	2.2012	-0.3984	
9.29	-1.8762	0.8398	0.1326	2.1	-0.1332	
9.3	-1.8585	0.9395	0.9089	1.9965	0.1063	
9.31	-1.6741	0.8973	1.9377	1.9345	0.3385	
9.32	-1.5396	1.0269	1.7461	1.6109	0.5657	
9.33	-1.637	1.0305	0.6135	1.6819	0.6387	
9.34	-1.553	0.9077	0.4224	1.3166	0.848	
9.35	-1.3497	0.7176	1.4896	1.2642	0.9522	
9.36	-1.2782	0.6651	2.4271	1.2143	0.9684	
9.37	-1.1973	0.4523	1.3677	1.1092	0.9452	
9.38	-1.0785	0.2754	0.3444	0.8961	0.9369	
9.39	-1.0468	0.0844	0.8538	0.6897	0.9089	
9.4	-0.9908	-0.0845	2.0102	0.5969	0.8965	
9.41	-0.8833	-0.225	1.8642	0.4265	0.6999	
9.42	-0.8986	-0.3908	0.7249	0.2381	0.6429	
9.43	-0.8789	-0.4543	0.2704	0.0929	0.4889	
9.44	-0.8695	-0.5864	1.4902	-0.0346	0.3923	
9.45	-0.8256	-0.5199	2.3088	-0.1729	0.3456	
9.46	-0.9773	-0.6019	1.4114	-0.2944	0.2619	
9.47	-0.942	-0.4825	0.1899	-0.373	0.2098	
9.48	-1.0702	-0.4286	0.5414	-0.4792	0.1821	
9.49	-1.0083	-0.3665	1.5555	-0.4726	0.1696	
9.5	-1.309	-0.3215	1.8474	-0.5694	0.2037	
9.51	-1.2053	-0.231	0.5149	-0.5493	0.2665	
9.52	-1.4294	-0.1247	-0.1105	-0.6364	0.4191	
9.53	-1.4875	-0.0677	0.8267	-0.5811	0.5473	
9.54	-1.6897	-0.0377	1.8127	-0.5927	0.7549	
9.55	-1.8582	-0.0321	1.0497	-0.6214	0.9472	
9.56	-1.9237	-0.0651	-0.1788	-0.5625	1.0123	
9.57	-2.1657	-0.1382	-0.0718	-0.4631	1.3283	
9.58	-2.2943	-0.2739	1.0728	-0.415	1.3747	
9.59	-2.2565	-0.4281	1.4727	-0.2937	1.5244	
9.6	-2.6711	-0.6073	0.2342	-0.2092	1.8281	
9.61	-2.4598	-0.8879	-0.5338	-0.1046	1.7296	
9.62	-2.8642	-1.1062	0.2092	-0.0097	1.8983	
9.63	-2.9823	-1.3715	1.1888	0.1045	2.2536	
9.64	-2.7796	-1.6905	0.7596	0.219	2.2465	
9.65	-2.9545	-1.9028	-0.5326	0.2759	1.8959	
9.66	-2.9999	-2.2178	-0.6503	0.4349	1.9767	
9.67	-2.778	-2.2582	0.6171	0.4502	2.0082	
9.68	-2.8875	-2.582	1.0477	0.523	1.8454	
9.69	-2.9845	-2.7299	0.0376	0.6751	1.6405	
9.7	-2.953	-3.1276	-0.8946	0.7534	1.3392	
9.71	-2.487	-2.8986	-0.2687	0.7409	1.0196	
9.72	-2.6746	-2.9806	0.8886	0.8677	0.7388	
9.73	-2.3507	-2.7267	0.7301	0.7434	0.4605	
9.74	-2.4525	-2.378	-0.591	0.8546	0.1514	
9.75	-2.2702	-2.1985	-0.8374	0.7876	-0.1462	
9.76	-1.9537	-2.0883	0.2703	0.75	-0.4339	
9.77	-1.7951	-1.5728	0.9218	0.764	-0.6928	
9.78	-1.7686	-1.2462	0.101	0.6612	-0.8502	
9.79	-1.7496	-0.9204	-0.9871	0.6606	-0.9393	
9.8	-1.5313	-0.6271	-0.4894	0.5779	-1.19	
9.81	-1.4481	-0.2373	0.7475	0.4567	-1.2874	
9.82	-1.0872	0.0658	0.8422	0.307	-1.1933	
9.83	-1.0976	0.327	-0.3965	0.2014	-1.1194	
9.84	-0.8712	0.6283	-0.8968	0.0722	-1.1983	
9.85	-0.661	0.8175	0.2475	-0.0472	-0.9911	
9.86	-0.6505	0.8746	1.273	-0.1863	-0.855	
9.87	-0.5005	1.0043	0.4463	-0.2937	-0.7676	
9.88	-0.3803	0.8955	-0.664	-0.4717	-0.4712	
9.89	-0.3004	0.9798	-0.2979	-0.5878	-0.3011	
9.9	-0.2201	0.8419	1.0755	-0.7452	-0.1091	
9.91	-0.2082	0.6102	1.194	-0.7633	0.1058	
9.92	-0.1679	0.4664	0.0962	-0.9206	0.3221	
9.93	-0.1539	0.2493	-0.4948	-1.0299	0.462	
9.94	-0.1475	0.016	0.4784	-1.006	0.637	
9.95	-0.1568	-0.2076	1.5949	-1.075	0.6957	
9.96	-0.2036	-0.3976	1.0938	-1.2434	0.8715	
9.97	-0.2618	-0.613	-0.1122	-1.1838	0.8264	
9.98	-0.303	-0.8676	0.0335	-1.1397	0.9244	
9.99	-0.4166	-0.915	1.4214	-1.232	0.9442	
10.0	-0.4614	-0.9558	1.9492	-1.218	0.8015	
10.01	-0.5333	-1.0492	0.7202	-1.1383	0.824	
10.02	-0.6793	-1.118	-0.0207	-1.1398	0.639	
10.03	-0.7317	-0.9834	0.8326	-0.9768	0.6038	
10.04	-0.8136	-1.0345	2.1504	-0.8156	0.5009	
10.05	-0.8684	-0.9214	1.7992	-0.7453	0.4193	
10.06	-1.0117	-0.7364	0.4976	-0.6661	0.3272	
10.07	-1.1445	-0.6226	0.413	-0.5017	0.2167	
10.08	-1.0866	-0.4568	1.7146	-0.393	0.1615	
10.09	-1.1152	-0.3197	2.357	-0.2356	0.1456	
10.1	-1.2588	-0.1864	1.3567	-0.0822	0.1588	
10.11	-1.2266	-0.0936	0.3888	0.0765	0.2002	
10.12	-1.2453	-0.0101	1.0661	0.2233	0.2574	
10.13	-1.4077	0.0315	2.4296	0.4024	0.3713	
10.14	-1.2467	0.0435	2.142	0.5948	0.4757	
10.15	-1.1455	0.0172	0.9265	0.6413	0.7576	
10.16	-1.297	-0.0368	0.5208	0.9089	0.8799	
10.17	-1.2396	-0.1226	1.8609	0.9232	1.0513	
10.18	-1.0267	-0.2255	2.353	1.1171	1.4192	
10.19	-0.9274	-0.3207	1.5691	1.1938	1.539	
10.2	-0.7737	-0.4872	0.5036	1.2472	1.9342	
10.21	-0.7197	-0.5782	0.9483	1.3141	1.8771	
10.22	-0.6185	-0.6971	1.985	1.307	2.3518	
10.23	-0.4761	-0.7876	2.1769	1.3263	2.216	
10.24	-0.2838	-0.8662	0.9549	1.6206	2.4975	
10.25	-0.1354	-0.7591	0.3539	1.4872	2.7958	
10.26	0.0195	-0.8166	1.3476	1.3685	2.5363	
10.27	0.1662	-0.6935	2.2354	1.5884	2.8447	
10.28	0.3457	-0.5514	1.4245	1.4139	2.5821	
10.29	0.4468	-0.3206	0.2827	1.3897	2.7409	
10.3	0.644	-0.0863	0.4765	1.3924	2.5311	
10.31	0.7079	0.1831	1.7018	1.2436	2.1598	
10.32	0.8537	0.5245	1.9365	1.0633	2.0656	
10.33	1.0434	0.8046	0.6309	1.0326	1.5876	
10.34	1.0624	1.2852	-0.1682	1.0077	1.4174	
10.35	1.0673	1.5899	0.6697	0.9118	1.2707	
10.36	1.2318	1.8768	1.6502	0.8401	0.8009	
10.37	1.2906	2.0313	1.0727	0.7873	0.5934	
10.38	1.1434	2.3172	-0.2722	0.7098	0.3241	
10.39	1.1206	2.7375	-0.3155	0.6207	0.1154	
10.4	1.1541	2.5644	0.87	0.463	-0.0962	
10.41	1.0266	2.5934	1.2532	0.4568	-0.2933	
10.42	1.0058	2.9768	0.0222	0.3793	-0.3693	
10.43	1.0551	2.851	-0.9775	0.3701	-0.5199	
10.44	0.8625	2.5036	-0.3068	0.3785	-0.5075	
10.45	0.7498	2.5387	0.7935	0.3524	-0.5462	
10.46	0.6836	2.2172	0.3423	0.3644	-0.5312	
10.47	0.4875	2.1331	-0.9033	0.3568	-0.4375	
10.48	0.4238	1.534	-1.258	0.4085	-0.3486	
10.49	0.2726	1.2507	-0.1865	0.443	-0.1767	
10.5	0.1146	0.9927	0.4121	0.6046	-0.0346	
10.51	-0.0318	0.7243	-0.7269	0.6053	0.1163	
10.52	-0.1601	0.4365	-1.6883	0.8167	0.2567	
10.53	-0.3203	0.134	-1.3533	0.8172	0.4544	
10.54	-0.4799	-0.0844	-0.1422	0.9867	0.6105	
10.55	-0.5304	-0.2696	-0.2848	1.0298	0.7752	
10.56	-0.6983	-0.4217	-1.5863	1.1808	0.7391	
10.57	-0.7773	-0.4848	-2.0175	1.5184	0.8204	
10.58	-0.8127	-0.5137	-1.1077	1.7216	0.9266	
10.59	-0.9352	-0.4231	-0.3346	1.707	0.9522	
10.6	-0.9393	-0.3894	-1.2133	1.8732	0.9419	
10.61	-1.0653	-0.2636	-2.2638	1.975	0.7695	
10.62	-0.9454	-0.1013	-2.2377	2.0845	0.752	
10.63	-0.9459	0.0643	-0.785	2.1884	0.6824	
10.64	-0.8911	0.258	-0.7886	2.4881	0.5587	
10.65	-0.9388	0.4709	-2.029	2.5449	0.386	
10.66	-0.8095	0.6054	-2.6246	2.8755	0.2859	
10.67	-0.8153	0.7961	-1.8205	2.5381	0.1393	
10.68	-0.7436	0.9817	-0.7375	2.7128	0.0468	
10.69	-0.6461	1.0482	-1.3538	3.0579	-0.0325	
10.7	-0.5679	1.0212	-2.5777	2.6849	-0.0924	
10.71	-0.443	0.9979	-2.6663	3.098	-0.1062	
10.72	-0.3242	1.0346	-1.2641	2.8103	-0.1013	
10.73	-0.2135	1.0828	-0.9031	2.7612	-0.0375	
10.74	-0.1303	1.019	-2.1106	2.7514	0.0627	
10.75	-0.0257	0.8586	-2.9728	2.7003	0.1794	
10.76	0.0771	0.799	-1.7559	2.5158	0.3614	
10.77	0.1717	0.6245	-0.7072	2.4723	0.6293	
10.78	0.2512	0.4482	-1.0436	2.4582	0.8767	
10.79	0.3374	0.4048	-2.4508	2.6305	1.1546	
10.8	0.3554	0.2797	-2.549	2.4739	1.3494	
10.81	0.3942	0.2354	-1.002	2.2607	1.7559	
10.82	0.4237	0.2063	-0.5668	2.1039	1.8751	
10.83	0.4781	0.203	-1.5998	2.0001	2.0919	
10.84	0.4503	0.2464	-2.6113	1.9367	2.5638	
10.85	0.3954	0.3179	-1.6214	1.544	2.6546	
10.86	0.3455	0.517	-0.4096	1.7195	2.7884	
10.87	0.299	0.6684	-0.6402	1.3146	3.0192	
10.88	0.2192	0.7353	-1.6991	1.2965	2.7129	
10.89	0.1072	0.9064	-1.9201	1.3137	2.9355	
10.9	0.0012	1.2056	-0.7986	1.2068	3.0589	
10.91	-0.1113	1.2726	0.0123	0.9505	3.105	
10.92	-0.2482	1.4313	-0.8814	0.9584	2.9028	
10.93	-0.3578	1.7155	-1.6749	0.9464	2.6369	
10.94	-0.5156	1.5393	-1.133	0.7572	2.5439	
10.95	-0.6817	1.5656	0.0652	0.7709	2.0934	
10.96	-0.7676	1.5395	0.1052	0.7409	1.924	
10.97	-1.0884	1.5724	-1.1456	0.7368	1.6263	
10.98	-1.1965	1.381	-1.3686	0.766	1.453	
10.99	-1.4034	1.2212	-0.3063	0.8166	1.2214	
11.0	-1.3879	0.9401	0.6188	0.8683	0.8298	
11.01	-1.4591	0.6929	-0.1047	0.9239	0.6677	
11.02	-1.5493	0.4186	-1.2638	0.9232	0.4796	
11.03	-1.6553	0.0267	-0.7687	1.0136	0.3463	
11.04	-1.7044	-0.3823	0.4369	1.1151	0.1888	
11.05	-1.8991	-0.7593	0.7328	1.1755	0.1178	
11.06	-1.8143	-1.2021	-0.4496	1.4367	0.0788	
11.07	-2.0968	-1.5577	-1.0442	1.41	0.0695	
11.08	-1.8215	-1.9095	-0.0639	1.6318	0.0909	
11.09	-2.0735	-1.8898	0.9167	1.6588	0.1726	
11.1	-1.8581	-2.0067	0.4807	1.5884	0.2291	
11.11	-2.121	-2.1689	-0.7688	1.679	0.3715	
11.12	-2.0348	-2.6491	-0.6983	1.8147	0.5023	
11.13	-1.8157	-2.5435	0.6264	2.0468	0.5414	
11.14	-1.6483	-2.5605	1.0909	1.8732	0.7495	
11.15	-1.5762	-2.33	-0.0628	1.8871	0.8247	
11.16	-1.5918	-2.032	-0.8322	1.9641	0.8962	
11.17	-1.3333	-2.102	-0.0767	2.2181	0.9621	
11.18	-1.1911	-1.7794	0.9814	2.0603	0.9786	
11.19	-1.0554	-1.4216	0.599	2.1227	1.1301	
11.2	-0.9857	-1.0357	-0.6016	1.8033	0.9387	
11.21	-0.7391	-0.8321	-0.7512	1.9956	0.9968	
11.22	-0.6749	-0.6037	0.4617	2.0425	0.9582	
11.23	-0.5394	-0.38	1.0381	1.6496	0.7869	
11.24	-0.3959	-0.1839	-0.002	1.5842	0.5998	
11.25	-0.2368	-0.0065	-1.0814	1.4208	0.508	
11.26	-0.1378	0.0981	-0.3892	1.5369	0.3514	
11.27	-0.0442	0.185	0.838	1.2734	0.1817	
11.28	0.0404	0.1812	0.5861	1.0043	0.0084	
11.29	0.1069	0.1728	-0.7975	0.9369	-0.1355	
11.3	0.1709	0.1053	-1.1463	0.8324	-0.258	
11.31	0.184	-0.0064	0.0109	0.595	-0.3739	
11.32	0.2193	-0.1404	0.6912	0.4452	-0.4346	
11.33	0.2015	-0.2632	-0.1659	0.2735	-0.4495	
11.34	0.1853	-0.4351	-1.4018	0.1437	-0.5349	
11.35	0.1681	-0.5566	-0.8699	-0.0149	-0.4784	
11.36	0.1123	-0.7324	0.3105	-0.1697	-0.3648	
11.37	0.0682	-0.8169	0.3165	-0.3172	-0.2013	
11.38	-0.0043	-0.9686	-1.0546	-0.4262	-0.0232	
11.39	-0.0756	-0.9236	-1.4605	-0.5693	0.1837	
11.4	-0.1633	-1.0901	-0.5311	-0.6131	0.4574	
11.41	-0.2629	-0.989	0.3283	-0.6556	0.6614	
11.42	-0.344	-0.9103	-0.4205	-0.7536	1.0035	
11.43	-0.4351	-0.9506	-1.7031	-0.7924	1.2532	
11.44	-0.5199	-0.8155	-1.3964	-0.8467	1.7187	
11.45	-0.6238	-0.6067	-0.1645	-0.7789	1.7029	
11.46	-0.6514	-0.5006	0.0365	-0.7289	1.965	
11.47	-0.822	-0.4557	-1.1078	-0.7394	2.5561	
11.48	-0.8512	-0.2947	-1.7011	-0.7096	2.2921	
11.49	-0.9445	-0.2077	-0.9422	-0.6537	2.876	
11.5	-0.9198	-0.1537	0.0336	-0.5743	2.7204	
11.51	-0.926	-0.115	-0.4799	-0.4617	2.7816	
11.52	-0.9289	-0.1318	-1.8981	-0.4037	2.6236	
11.53	-0.8877	-0.1972	-1.6543	-0.2707	2.7119	
11.54	-0.8754	-0.2827	-0.4358	-0.1784	2.7939	
11.55	-0.9334	-0.4081	0.0074	-0.07	2.5386	
11.56	-0.8423	-0.6273	-0.9608	0.0443	2.3349	
11.57	-0.7993	-0.7777	-2.0091	0.1784	2.3141	
11.58	-0.6428	-0.9582	-1.1639	0.2881	2.1666	
11.59	-0.5193	-1.254	0.0305	0.3679	1.8825	
11.6	-0.3614	-1.6593	-0.2392	0.4446	1.6199	
11.61	-0.2427	-1.6615	-1.4017	0.5507	1.3941	
11.62	-0.0705	-1.8974	-1.4775	0.6765	1.0969	
11.63	0.0931	-2.0821	-0.3781	0.7793	0.9666	
11.64	0.2675	-2.4448	0.2769	0.7211	0.8755	
11.65	0.4328	-2.2195	-0.5727	0.8695	0.6402	
11.66	0.6252	-2.2609	-1.5331	0.8094	0.6163	
11.67	0.8494	-2.5818	-0.8605	0.9186	0.4906	
11.68	0.9906	-2.4053	0.3773	0.8824	0.4825	
11.69	1.2352	-2.3345	0.3038	0.8221	0.5451	
11.7	1.2983	-1.7821	-0.8348	0.8431	0.4998	
11.71	1.5777	-1.6333	-1.113	0.8085	0.6084	
11.72	1.7288	-1.3882	0.0293	0.6594	0.7416	
11.73	1.7201	-0.9337	0.9377	0.6525	0.7561	
11.74	1.8318	-0.5719	0.1981	0.5754	0.8254	
11.75	1.9755	-0.1931	-0.8644	0.4607	1.0164	
11.76	2.1384	0.1635	-0.4014	0.3741	1.1162	
11.77	2.1676	0.5746	0.98	0.2633	1.3057	
11.78	2.1147	0.9039	1.19	0.1468	1.2063	
11.79	2.2172	1.0806	0.0274	0.0304	1.4154	
11.8	2.3146	1.4364	-0.4522	-0.0846	1.2405	
11.81	2.3692	1.7438	0.6654	-0.184	1.3185	
11.82	2.3493	1.6426	1.6725	-0.3252	1.1287	
11.83	1.9808	1.6824	1.1887	-0.4183	1.0476	
11.84	2.0903	1.8334	0.0228	-0.5286	1.0314	
11.85	2.0311	1.6208	0.2991	-0.6299	0.856	
11.86	1.9089	1.632	1.7049	-0.6788	0.6606	
11.87	1.7247	1.5009	1.9068	-0.7152	0.408	
11.88	1.6706	1.2397	0.8794	-0.73	0.1887	
11.89	1.477	1.1303	0.2906	-0.7425	-0.0293	
11.9	1.5532	0.8601	1.1514	-0.7539	-0.2243	
11.91	1.3541	0.6668	2.4792	-0.7507	-0.4223	
11.92	1.1525	0.5156	1.9658	-0.75	-0.6144	
11.93	1.0987	0.3092	0.8602	-0.6293	-0.798	
11.94	1.0432	0.147	0.8793	-0.5846	-0.8036	
11.95	0.9979	0.0147	2.2804	-0.5333	-0.8533	
11.96	0.9357	-0.066	2.5937	-0.4735	-1.0337	
11.97	0.8381	-0.0934	1.7442	-0.3409	-1.0126	
11.98	0.8637	-0.1066	0.7654	-0.2176	-0.8572	
11.99	0.7537	-0.0532	1.6408	-0.0816	-0.7044	
12.0	0.7401	0.0192	2.7714	0.0633	-0.5271	
12.01	0.7588	0.118	2.5634	0.2235	-0.382	
12.02	0.8626	0.2429	1.3469	0.381	-0.1134	
12.03	0.7568	0.4022	1.0795	0.512	0.1525	
12.04	0.86	0.5436	2.3265	0.731	0.4191	
12.05	0.9389	0.6219	2.6973	0.8538	0.7053	
12.06	0.9622	0.7155	2.2255	0.9733	1.0935	
12.07	1.041	0.8394	0.9416	1.174	1.2284	
12.08	1.1203	0.9141	1.4083	1.2494	1.5494	
12.09	1.2768	0.8241	2.6469	1.4568	1.7213	
12.1	1.5692	0.9512	2.6505	1.4344	2.1176	
12.11	1.5342	0.8116	1.3218	1.7719	2.097	
12.12	1.6197	0.7991	0.8638	1.6739	2.2113	
12.13	1.8533	0.6806	1.8812	1.9977	2.128	
12.14	2.1655	0.4821	2.9551	1.8004	2.221	
12.15	1.9723	0.3572	2.0442	2.1128	2.5696	
12.16	2.0772	0.203	0.7217	1.9413	2.1202	
12.17	2.2671	0.0557	0.9607	2.0186	2.0589	
12.18	2.5078	-0.0684	2.3734	2.0603	2.1338	
12.19	2.6896	-0.1622	2.2391	1.8964	1.8796	
12.2	2.5391	-0.2415	1.2075	1.8631	1.7243	
12.21	2.5338	-0.2732	0.4324	1.7326	1.6632	
12.22	2.3816	-0.2267	1.3225	1.8156	1.3163	
12.23	2.8513	-0.1384	2.1312	1.8845	1.224	
12.24	2.3835	-0.0166	1.6443	1.7481	1.0173	
12.25	2.8402	0.1529	0.297	1.5677	0.9153	
12.26	2.6585	0.4134	0.2918	1.3239	0.7981	
12.27	2.7077	0.6644	1.5304	1.2854	0.7423	
12.28	2.3578	0.8572	1.9322	1.1015	0.7258	
12.29	2.4363	1.1834	0.5993	1.2218	0.6025	
12.3	2.1143	1.3959	-0.2944	0.9436	0.7037	
12.31	2.2107	1.95	0.4623	0.9771	0.6942	
12.32	1.8652	2.3199	1.3199	0.875	0.7992	
12.33	1.6709	2.45	1.0557	0.7404	0.8256	
12.34	1.5983	2.3837	-0.3445	0.6545	0.8948	
12.35	1.3952	2.711	-0.5655	0.6007	1.0575	
12.36	1.4156	2.8455	0.6284	0.5627	1.1706	
12.37	1.1856	2.6773	1.1986	0.4386	1.3323	
12.38	0.9687	2.8253	0.051	0.4298	1.4207	
12.39	0.7691	2.8814	-0.9269	0.488	1.338	
12.4	0.6352	2.8042	-0.3967	0.4324	1.5055	
12.41	0.4925	2.3341	0.6779	0.5	1.3895	
12.42	0.3698	2.0986	0.4765	0.5374	1.4144	
12.43	0.232	1.6868	-0.7879	0.6193	1.316	
12.44	0.152	1.2937	-1.2222	0.6345	1.3806	
12.45	0.0614	0.9957	-0.0648	0.7031	1.2735	
12.46	-0.0136	0.7164	0.6289	0.8736	0.958	
12.47	-0.0729	0.3555	-0.2903	0.8659	0.8022	
12.48	-0.1013	0.0295	-1.4431	0.95	0.5918	
12.49	-0.1402	-0.2688	-0.9687	1.1479	0.3345	
12.5	-0.1328	-0.5176	0.2484	1.1983	0.0788	
12.51	-0.1258	-0.7848	0.2867	1.2826	-0.1783	
12.52	-0.0798	-0.9495	-1.0358	1.6481	-0.4124	
12.53	-0.0429	-0.9018	-1.4872	1.6765	-0.6164	
12.54	0.0192	-0.9641	-0.4288	1.7427	-0.8117	
12.55	0.0912	-1.0081	0.4256	1.731	-1.0811	
12.56	0.178	-0.9134	-0.2407	1.9281	-1.3273	
12.57	0.244	-0.9051	-1.506	2.2014	-1.4048	
12.58	0.3347	-0.7473	-1.1447	2.256	-1.4461	
12.59	0.4772	-0.5545	0.105	2.3485	-1.4703	
12.6	0.5707	-0.3944	0.3833	2.0671	-1.4623	
12.61	0.6071	-0.2268	-0.8383	2.163	-1.3615	
12.62	0.6904	-0.0814	-1.4476	2.0866	-1.0921	
12.63	0.9143	0.0438	-0.5554	2.1639	-0.9234	
12.64	0.9448	0.145	0.528	2.2701	-0.6724	
12.65	0.9683	0.2238	0.066	2.3829	-0.4649	
12.66	1.184	0.2616	-1.1057	2.1144	-0.2253	
12.67	1.0904	0.2174	-1.0769	1.8998	0.0297	
12.68	1.2146	0.1848	0.2216	1.9095	0.3136	
12.69	1.2711	0.1363	0.7073	1.6949	0.6113	
12.7	1.1395	0.0276	-0.3567	1.8823	0.7441	
12.71	1.1413	-0.0916	-1.1032	1.7207	1.1078	
12.72	1.2037	-0.218	-0.3627	1.3984	1.2652	
12.73	1.03	-0.3852	0.7526	1.219	1.519	
12.74	1.0654	-0.4785	0.5831	1.0564	1.4244	
12.75	0.9849	-0.5952	-0.7153	1.0103	1.4231	
12.76	0.8557	-0.6507	-0.8026	0.8437	1.5085	
12.77	0.7766	-0.7302	0.4576	0.7108	1.4588	
12.78	0.5639	-0.702	1.0227	0.5069	1.6057	
12.79	0.459	-0.7024	0.1937	0.3205	1.6414	
12.8	0.3897	-0.7091	-0.7601	0.1615	1.3396	
12.81	0.2252	-0.6246	-0.1605	0.0232	1.3705	
12.82	0.0661	-0.4377	1.1664	-0.1119	1.2214	
12.83	-0.0738	-0.2854	1.0726	-0.2287	1.0229	
12.84	-0.2017	-0.1195	-0.2347	-0.3057	0.8058	
12.85	-0.3349	0.0676	-0.5834	-0.4356	0.7683	
12.86	-0.4919	0.2455	0.5436	-0.5184	0.626	
12.87	-0.6551	0.3984	1.3841	-0.5315	0.5059	
12.88	-0.7787	0.6326	0.6003	-0.5588	0.4263	
12.89	-0.8581	0.6526	-0.5583	-0.6182	0.3986	
12.9	-0.8364	0.8113	-0.1466	-0.7179	0.3862	
12.91	-0.9685	0.8871	1.1143	-0.6128	0.4406	
12.92	-1.019	0.7596	1.1589	-0.6672	0.488	
12.93	-1.1114	0.8067	-0.0162	-0.5496	0.5443	
12.94	-1.0152	0.6272	-0.5457	-0.542	0.6864	
12.95	-0.9874	0.4348	0.3906	-0.4668	0.8794	
12.96	-0.9579	0.1528	1.2838	-0.3909	0.8666	
12.97	-0.8946	-0.1149	0.622	-0.3346	1.1992	
12.98	-0.9352	-0.4448	-0.5916	-0.2597	1.1146	
12.99	-0.7235	-0.762	-0.4551	-0.1798	1.4963	
13.0	-0.6811	-1.1989	0.8372	-0.0988	1.524	
13.01	-0.594	-1.3664	1.1054	-0.0053	1.6105	
13.02	-0.4542	-1.8949	-0.1209	0.0786	1.7036	
13.03	-0.3295	-2.1072	-0.9092	0.1724	1.7406	
13.04	-0.1877	-2.6555	-0.1001	0.2239	1.4966	
13.05	-0.0208	-2.8417	0.9822	0.2767	1.5591	
13.06	0.1233	-2.5502	0.4337	0.3397	1.5533	
13.07	0.2891	-2.7196	-0.8823	0.4097	1.299	
13.08	0.4074	-2.9383	-0.9501	0.4609	1.0014	
13.09	0.6367	-3.0639	0.1663	0.4705	0.8835	
13.1	0.7366	-2.7338	0.6216	0.4025	0.5312	
13.11	0.7963	-2.4557	-0.4709	0.4373	0.3317	
13.12	0.9242	-2.3332	-1.5786	0.3927	0.0201	
13.13	1.0382	-2.3587	-0.8647	0.3271	-0.2584	
13.14	1.3083	-1.8997	0.2247	0.2657	-0.5873	
13.15	1.2732	-1.6912	-0.1005	0.181	-0.8068	
13.16	1.43	-1.2529	-1.3782	0.1062	-1.0184	
13.17	1.2924	-0.9556	-1.8855	-0.0014	-1.2289	
13.18	1.3844	-0.7982	-0.5982	-0.1156	-1.5297	
13.19	1.4596	-0.4965	-0.0387	-0.2676	-1.5297	
13.2	1.3412	-0.2254	-0.9865	-0.355	-1.5638	
13.21	1.3458	-0.052	-2.2613	-0.5658	-1.7935	
