8.81	-0.8784	-0.8568	0.541	0.0769	0.4085	
8.82	-0.6193	-0.8467	0.764	0.1004	0.4352	
8.83	-0.3217	-0.7405	0.7586	0.0846	0.4938	
8.84	-0.1485	-0.504	0.9854	0.0505	0.495	
8.85	-0.1302	-0.2238	0.9975	-0.0063	0.4913	
8.86	-0.331	0.0737	1.1946	-0.0833	0.4309	
8.87	-0.6598	0.3826	1.2192	-0.2125	0.361	
8.88	-1.0624	0.6719	1.3667	-0.316	0.3143	
8.89	-1.4409	0.9575	1.4494	-0.4991	0.2924	
8.9	-1.7641	1.0726	1.4618	-0.6299	0.2031	
8.91	-2.0965	1.0739	1.6554	-0.7876	0.133	
8.92	-1.7909	1.2701	1.5451	-0.8494	0.0371	
8.93	-1.4291	1.2102	1.695	-0.9947	-0.0606	
8.94	-0.9608	0.9215	1.8154	-1.1649	-0.1628	
8.95	-0.285	0.7837	1.9251	-1.4362	-0.2544	
8.96	0.3647	0.5983	1.7705	-1.3992	-0.3795	
8.97	0.7917	0.3593	1.8598	-1.6583	-0.5669	
8.98	0.7658	0.0628	1.8824	-1.7479	-0.6021	
8.99	0.5046	-0.1908	1.7216	-1.5645	-0.7751	
9.0	0.0036	-0.4467	1.7948	-1.5595	-0.906	
9.01	-0.7527	-0.6157	1.8288	-1.6297	-1.061	
9.02	-1.5282	-0.6057	1.4774	-1.3976	-1.249	
9.03	-2.0679	-0.6285	1.4361	-1.3728	-1.3838	
9.04	-2.4426	-0.6671	1.4187	-1.2206	-1.3108	
9.05	-2.333	-0.4845	1.3069	-1.227	-1.6187	
9.06	-1.9874	-0.2688	1.1629	-1.0772	-1.5896	
9.07	-1.2415	-0.011	1.1256	-0.7346	-1.746	
9.08	-0.268	0.284	0.9214	-0.5772	-1.7877	
9.09	0.5606	0.5641	0.7953	-0.3656	-1.8812	
9.1	1.3052	0.9065	0.8139	-0.1257	-1.9393	
9.11	1.4385	1.1852	0.66	0.1168	-1.9014	
9.12	1.2162	1.1642	0.4491	0.3545	-2.1127	
9.13	0.6778	1.4218	0.3668	0.6138	-2.3612	
9.14	-0.1145	1.4975	0.2647	0.6963	-2.2641	
9.15	-1.1217	1.3347	0.134	0.9357	-2.3769	
9.16	-1.7958	1.2473	0.021	1.1073	-2.1391	
9.17	-2.4134	1.236	-0.0872	1.1705	-2.0888	
9.18	-2.3964	0.921	-0.1747	1.3852	-2.1484	
9.19	-1.9334	0.6372	-0.2699	1.3225	-2.2922	
9.2	-1.2914	0.4015	-0.3161	1.4414	-2.1496	
9.21	-0.4544	0.0977	-0.3993	1.6136	-1.812	
9.22	0.4916	-0.1078	-0.4596	1.6315	-1.9986	
9.23	1.1078	-0.2749	-0.5021	1.3972	-1.7638	
9.24	1.6162	-0.4017	-0.5095	1.4775	-1.9143	
9.25	1.4028	-0.3992	-0.5008	1.3616	-1.568	
9.26	1.1409	-0.3787	-0.4933	1.3564	-1.6032	
9.27	0.4773	-0.2537	-0.5222	1.0857	-1.4425	
9.28	-0.3515	-0.0579	-0.4872	1.1343	-1.3025	
9.29	-1.1592	0.1966	-0.5053	1.0626	-1.1202	
9.3	-1.6194	0.4662	-0.4324	0.8036	-1.0522	
9.31	-1.9003	0.7212	-0.3523	0.7732	-0.8965	
9.32	-1.5101	1.0568	-0.2993	0.7117	-0.8706	
9.33	-1.2644	1.3731	-0.2639	0.5951	-0.6903	
9.34	-0.5332	1.4528	-0.1828	0.5441	-0.5944	
9.35	0.2265	1.6243	-0.101	0.5828	-0.5339	
9.36	0.7901	1.7263	-0.0279	0.5598	-0.3949	
9.37	1.2473	1.8115	0.0588	0.633	-0.2839	
9.38	1.3517	1.5083	0.1417	0.6069	-0.1801	
9.39	0.9968	1.3284	0.2374	0.7926	-0.115	
9.4	0.6781	1.0694	0.3185	0.8352	-0.0305	
9.41	0.1974	0.9514	0.3421	1.0187	0.0431	
9.42	-0.2711	0.5524	0.4766	1.0238	0.1013	
9.43	-0.5869	0.3477	0.5083	1.2904	0.1346	
9.44	-0.7526	0.1174	0.5409	1.4184	0.1976	
9.45	-0.7472	-0.0719	0.6619	1.5361	0.2273	
9.46	-0.5484	-0.2041	0.6172	1.9984	0.2486	
9.47	-0.1932	-0.2361	0.6039	2.0177	0.2153	
9.48	0.1868	-0.2002	0.661	2.115	0.2416	
9.49	0.5118	-0.1001	0.6405	2.3375	0.2227	
9.5	0.6374	0.0841	0.6384	2.3151	0.1961	
9.51	0.6197	0.3001	0.659	2.6455	0.1478	
9.52	0.5985	0.6321	0.6515	2.8024	0.1049	
9.53	0.4748	0.7957	0.5617	2.9058	0.0601	
9.54	0.407	1.1796	0.4638	2.8765	0.004	
9.55	0.3117	1.3128	0.4604	3.042	-0.0542	
9.56	0.2694	1.6224	0.3303	2.7893	-0.1277	
9.57	0.3604	1.8329	0.2169	3.1718	-0.1917	
9.58	0.4833	1.8437	0.1136	2.7765	-0.2866	
9.59	0.4976	1.7699	0.0069	2.9385	-0.3679	
9.6	0.5338	1.5916	-0.1301	2.5858	-0.4201	
9.61	0.5092	1.3853	-0.2398	2.6435	-0.4965	
9.62	0.3183	1.2135	-0.3826	2.0999	-0.5406	
9.63	0.1695	1.0404	-0.5735	2.04	-0.5947	
9.64	-0.0005	0.7753	-0.739	1.7095	-0.6142	
9.65	-0.0945	0.4807	-0.9183	1.5898	-0.78	
9.66	-0.0471	0.1945	-1.0866	1.5096	-0.776	
9.67	0.1383	0.0011	-1.185	1.2817	-0.843	
9.68	0.4509	-0.1386	-1.1813	1.0839	-0.8536	
9.69	0.9792	-0.2119	-1.4958	0.9034	-0.8985	
9.7	1.2439	-0.2097	-1.6065	0.7237	-0.8859	
9.71	1.5639	-0.1055	-1.855	0.539	-0.7944	
9.72	1.812	0.0567	-1.9586	0.4254	-0.8486	
9.73	1.6433	0.271	-1.9832	0.3365	-0.9004	
9.74	1.2104	0.5777	-2.167	0.2578	-0.7762	
9.75	0.6277	0.7963	-2.0535	0.2696	-0.7141	
9.76	0.0321	1.154	-2.2771	0.2184	-0.6974	
9.77	-0.4696	1.3453	-2.1627	0.2844	-0.5878	
9.78	-0.6783	1.3989	-2.2328	0.2874	-0.5147	
9.79	-0.6124	1.744	-2.1152	0.3931	-0.4381	
9.8	-0.3231	1.7711	-2.3298	0.4475	-0.3095	
9.81	0.2769	1.7086	-2.3457	0.5125	-0.2422	
9.82	1.1101	1.5248	-2.2506	0.64	-0.11	
9.83	1.7393	1.319	-2.5807	0.7587	-0.0	
9.84	2.4794	1.1994	-2.2207	0.8461	0.1146	
9.85	2.7843	0.9822	-2.266	1.0258	0.2635	
9.86	2.1751	0.6837	-2.4147	1.0316	0.3745	
9.87	1.8239	0.4123	-2.0729	1.1413	0.5328	
9.88	1.1238	0.1167	-2.3272	1.1364	0.6038	
9.89	0.2702	-0.094	-2.2094	1.2329	0.8411	
9.9	-0.4672	-0.255	-1.866	1.1335	0.875	
9.91	-0.8618	-0.33	-1.8816	1.1599	0.9571	
9.92	-1.007	-0.3206	-1.8141	1.1578	1.2	
9.93	-0.7301	-0.2757	-1.7768	1.1722	1.3906	
9.94	-0.0476	-0.1392	-1.4901	1.0783	1.4838	
9.95	0.8124	0.0672	-1.6312	0.8944	1.4071	
9.96	1.7739	0.3164	-1.5183	0.7226	1.5258	
9.97	2.2788	0.5349	-1.4247	0.5097	1.5313	
9.98	3.0007	0.8052	-1.3029	0.3639	1.6929	
9.99	3.1104	1.1845	-1.2269	0.1261	1.9791	
10.0	2.1916	1.2478	-1.0419	-0.0657	1.9048	
10.01	1.7107	1.486	-1.0769	-0.2612	1.7656	
10.02	0.7128	1.5629	-1.0822	-0.5266	1.8123	
10.03	-0.0931	1.6027	-1.0386	-0.7439	2.1178	
10.04	-0.7224	1.2756	-0.9494	-0.9495	1.8443	
10.05	-0.8845	1.1491	-1.0135	-0.9759	1.7564	
10.06	-0.7743	1.0112	-0.9482	-1.2857	2.0817	
10.07	-0.2597	0.6874	-0.8864	-1.2967	2.0027	
10.08	0.5849	0.4382	-0.9482	-1.5066	1.7312	
10.09	1.3661	0.1262	-1.0782	-1.6211	1.6606	
10.1	2.1582	-0.15	-1.0606	-1.4331	1.7672	
10.11	2.5632	-0.3887	-1.1491	-1.4656	1.5331	
10.12	2.56	-0.5659	-1.1143	-1.3526	1.6353	
10.13	2.6847	-0.7307	-1.2055	-1.4656	1.3502	
10.14	1.9595	-0.7578	-1.2074	-1.2075	1.2587	
10.15	1.1201	-0.6222	-1.5067	-1.308	1.3686	
10.16	0.4379	-0.4709	-1.4859	-1.1379	1.1416	
10.17	-0.1228	-0.3227	-1.6211	-0.9894	0.9955	
10.18	-0.4697	-0.0986	-1.6107	-0.7847	1.0108	
10.19	-0.3794	0.1702	-1.7204	-0.5933	0.7464	
10.2	-0.0927	0.4556	-1.9418	-0.3997	0.7325	
10.21	0.3793	0.645	-2.1133	-0.1809	0.614	
10.22	0.9428	0.8665	-2.1175	-0.0183	0.4507	
10.23	1.5715	0.9711	-2.2092	0.1297	0.3712	
10.24	1.7472	0.9948	-2.1301	0.296	0.2981	
10.25	1.8873	1.171	-2.3399	0.3991	0.2332	
10.26	2.1143	0.9733	-2.6078	0.5414	0.1414	
10.27	1.828	0.8539	-2.359	0.6112	0.0738	
10.28	1.2566	0.5904	-2.8856	0.5841	0.0165	
10.29	0.9265	0.3182	-2.5362	0.5888	-0.0334	
10.3	0.5644	0.0187	-2.8534	0.6627	-0.0763	
10.31	0.3421	-0.2588	-2.9622	0.64	-0.1057	
10.32	0.3674	-0.5299	-2.5813	0.4877	-0.1224	
10.33	0.4706	-0.8215	-3.1257	0.4349	-0.1277	
10.34	0.6194	-1.0592	-2.5666	0.348	-0.1231	
10.35	0.7918	-1.1457	-3.0815	0.2363	-0.1027	
10.36	1.0497	-1.2232	-2.5985	0.0963	-0.087	
10.37	1.1004	-1.084	-2.513	-0.0445	-0.0485	
10.38	1.1671	-1.096	-2.5069	-0.1924	-0.0027	
10.39	0.919	-0.9165	-2.4816	-0.3218	0.0452	
10.4	0.9102	-0.6427	-2.4731	-0.4225	0.1094	
10.41	0.8961	-0.4058	-2.4147	-0.5094	0.1595	
10.42	0.8627	-0.1533	-2.3892	-0.6599	0.2204	
10.43	0.8817	0.0961	-2.1121	-0.7917	0.2903	
10.44	1.0939	0.2776	-2.271	-0.7195	0.4101	
10.45	1.2066	0.4791	-2.097	-0.7997	0.5086	
10.46	1.3258	0.5117	-1.7833	-0.7952	0.5262	
10.47	1.1071	0.5337	-1.6674	-0.8308	0.5799	
10.48	1.0457	0.4751	-1.6096	-0.6923	0.6537	
10.49	0.7613	0.3005	-1.3659	-0.6358	0.7906	
10.5	0.3888	0.0924	-1.1407	-0.5492	0.8631	
10.51	0.1129	-0.1942	-1.1335	-0.3976	0.8487	
10.52	-0.0774	-0.5194	-1.0427	-0.2096	1.0855	
10.53	-0.105	-0.7573	-0.8913	-0.0622	0.9443	
10.54	0.075	-1.1188	-0.7254	0.1225	1.0668	
10.55	0.4452	-1.4205	-0.582	0.2727	1.1481	
10.56	0.9162	-1.5464	-0.4957	0.4501	1.086	
10.57	1.487	-1.5495	-0.4669	0.6863	1.2611	
10.58	1.934	-1.584	-0.3314	0.8975	1.1389	
10.59	2.0575	-1.6829	-0.2814	0.8978	1.219	
10.6	2.0304	-1.775	-0.2185	1.1635	1.1551	
10.61	1.5838	-1.6064	-0.177	1.2103	1.06	
10.62	0.9074	-1.3315	-0.1336	1.3202	1.0264	
10.63	0.1187	-1.0275	-0.1129	1.4768	0.9879	
10.64	-0.5125	-0.7463	-0.1013	1.3488	0.8831	
10.65	-0.9946	-0.4673	-0.0908	1.3974	0.8938	
10.66	-1.1463	-0.3055	-0.1033	1.3111	0.8531	
10.67	-0.8332	-0.1232	-0.1392	1.2082	0.6741	
10.68	-0.2665	-0.0394	-0.185	1.1828	0.6393	
10.69	0.5329	-0.0295	-0.2014	0.9352	0.4526	
10.7	1.2586	-0.0932	-0.3014	0.9342	0.3656	
10.71	2.0113	-0.2303	-0.3224	0.6865	0.245	
10.72	2.3989	-0.4031	-0.41	0.5205	0.1067	
10.73	2.1742	-0.6832	-0.454	0.3105	-0.017	
10.74	1.9407	-0.9027	-0.5093	0.1148	-0.1609	
10.75	0.9632	-1.3166	-0.6912	-0.0898	-0.3143	
10.76	0.144	-1.4502	-0.7598	-0.2839	-0.3892	
10.77	-0.7243	-2.0141	-0.739	-0.5162	-0.5189	
10.78	-1.4491	-2.1083	-0.8702	-0.6418	-0.7118	
