8.8	-0.6163	-0.3659	0.2501	-0.1094	-0.5828	
8.81	-1.0676	-0.2558	0.1699	-0.0497	-0.6441	
8.82	-1.4655	-0.1723	0.0707	0.0287	-0.7809	
8.83	-1.5655	-0.1831	-0.0649	0.1202	-0.9219	
8.84	-1.7424	-0.3369	-0.2335	0.2382	-0.9586	
8.85	-1.4631	-0.6349	-0.3682	0.3921	-1.0353	
8.86	-1.1058	-0.9212	-0.5373	0.4666	-1.2984	
8.87	-0.7079	-1.4148	-0.7021	0.661	-1.3514	
8.88	-0.2203	-1.7239	-0.8665	0.7279	-1.2874	
8.89	0.1618	-1.9678	-1.0097	0.8514	-1.3783	
8.9	0.4	-2.3305	-1.287	1.1491	-1.2449	
8.91	0.5402	-2.5462	-1.2665	1.188	-1.3439	
8.92	0.4399	-2.2857	-1.3117	1.2222	-1.2942	
8.93	0.1334	-2.5385	-1.5246	1.3211	-1.2573	
8.94	-0.238	-1.9982	-1.4563	1.1748	-1.0858	
8.95	-0.705	-1.9817	-1.314	1.192	-0.9434	
8.96	-1.1124	-1.6512	-1.2844	1.1722	-0.9286	
8.97	-1.1686	-1.0531	-1.1778	1.1155	-0.7179	
8.98	-1.1777	-0.7141	-1.0629	0.9239	-0.6904	
8.99	-1.1351	-0.386	-0.8797	0.6879	-0.5641	
9.0	-0.8668	-0.1602	-0.5686	0.5223	-0.4023	
9.01	-0.3859	-0.0228	-0.3738	0.3276	-0.2288	
9.02	0.0775	-0.012	-0.1422	0.0602	-0.0773	
9.03	0.4846	-0.1091	0.0822	-0.1981	0.0822	
9.04	0.7947	-0.3009	0.3123	-0.4252	0.2269	
9.05	0.9263	-0.4962	0.4687	-0.7553	0.3805	
9.06	0.7138	-0.7229	0.6183	-1.0254	0.4696	
9.07	0.4814	-0.9576	0.7447	-1.0845	0.6428	
9.08	0.1423	-1.1806	1.0164	-1.4443	0.7577	
9.09	-0.2443	-1.349	0.931	-1.4758	0.8122	
9.1	-0.68	-1.3124	1.0697	-1.5475	0.8027	
9.11	-0.8307	-1.0857	0.9719	-1.7209	0.8338	
9.12	-0.8628	-0.7899	0.9776	-1.9325	0.9783	
9.13	-0.8537	-0.4911	0.8411	-1.7066	0.866	
9.14	-0.4635	-0.1004	0.7228	-1.76	0.9156	
9.15	-0.0353	0.283	0.6519	-1.6979	0.9781	
9.16	0.4532	0.6178	0.5068	-1.6181	0.7713	
9.17	0.8848	0.9782	0.3239	-1.4418	0.8549	
9.18	1.0412	1.176	0.175	-1.0077	0.7521	
9.19	1.2639	1.1288	0.0243	-0.8472	0.6334	
9.2	1.2603	1.0296	-0.1151	-0.546	0.5104	
9.21	0.9443	0.7328	-0.2413	-0.3189	0.3959	
9.22	0.5542	0.4929	-0.3108	-0.0146	0.2593	
9.23	0.155	0.1255	-0.4081	0.2881	0.1287	
9.24	-0.2095	-0.2809	-0.4236	0.5859	0.002	
9.25	-0.4734	-0.6823	-0.3794	0.8442	-0.1396	
9.26	-0.5881	-0.934	-0.3388	0.96	-0.2624	
9.27	-0.4357	-1.0816	-0.254	1.2987	-0.3822	
9.28	-0.1158	-1.2561	-0.0988	1.5061	-0.5095	
9.29	0.3088	-1.2603	0.0698	1.4944	-0.6529	
9.3	0.8352	-1.1331	0.2465	1.7932	-0.7388	
9.31	1.2236	-0.9787	0.5308	1.8031	-0.7425	
9.32	1.4625	-0.8542	0.7841	1.9002	-0.8611	
9.33	1.7331	-0.588	0.9609	1.8971	-0.9299	
9.34	1.7398	-0.3418	1.2846	1.7373	-0.8527	
9.35	1.4326	-0.2197	1.3404	1.4405	-0.9753	
9.36	0.964	-0.1511	1.6576	1.4987	-0.9563	
9.37	0.5647	-0.2602	1.6933	1.4314	-0.8294	
9.38	0.1649	-0.4336	2.0975	1.2724	-0.7321	
9.39	-0.0881	-0.7889	1.9602	1.0143	-0.6855	
9.4	-0.1668	-1.063	1.9961	0.9139	-0.6276	
9.41	-0.0774	-1.4324	2.0586	0.7983	-0.5448	
9.42	0.2098	-1.8638	2.0466	0.5934	-0.3885	
9.43	0.6055	-2.5181	2.1234	0.4577	-0.3153	
9.44	1.1876	-2.6765	2.0002	0.3474	-0.1654	
9.45	1.4225	-2.6469	1.8873	0.305	-0.0269	
9.46	1.7968	-2.7762	1.8485	0.2217	0.1099	
9.47	1.8644	-2.8486	1.7218	0.1937	0.2752	
9.48	2.1205	-2.4606	1.3157	0.1791	0.3878	
9.49	1.5812	-2.3468	1.1766	0.2312	0.563	
9.5	1.2756	-2.164	1.1557	0.261	0.6552	
9.51	0.8793	-1.789	0.9782	0.3297	0.7896	
9.52	0.4899	-1.4432	0.8168	0.4138	0.9256	
9.53	0.2483	-1.0819	0.6518	0.5139	1.0172	
9.54	0.1537	-0.8548	0.6141	0.6157	0.9476	
9.55	0.243	-0.7584	0.6338	0.7002	1.2054	
9.56	0.5382	-0.8517	0.5749	0.7731	1.2445	
9.57	0.9207	-1.0111	0.6017	0.7365	1.1254	
9.58	1.415	-1.216	0.6798	0.8603	1.0453	
9.59	1.9014	-1.6273	0.8198	0.8154	1.0798	
9.6	2.1987	-1.9047	0.8491	0.9246	1.0961	
9.61	2.4697	-1.8839	1.1266	0.8496	0.9475	
9.62	2.4466	-2.0123	1.2408	0.7978	0.9686	
9.63	2.1291	-2.1526	1.5751	0.7481	0.9166	
9.64	1.7344	-2.0348	1.6099	0.5846	0.7787	
9.65	1.3272	-1.9093	1.8001	0.5224	0.6224	
9.66	0.846	-1.379	2.049	0.3595	0.5543	
9.67	0.5204	-1.1726	2.4832	0.1534	0.408	
9.68	0.3734	-0.6533	2.6915	-0.017	0.2588	
9.69	0.4945	-0.1604	2.7632	-0.1832	0.1043	
9.7	0.6497	0.2154	2.7211	-0.4225	-0.0491	
9.71	1.1256	0.5642	2.7137	-0.5418	-0.1884	
9.72	1.5462	0.7591	2.4889	-0.7703	-0.312	
9.73	1.8553	0.8116	2.6305	-0.92	-0.4509	
9.74	2.4711	0.8119	2.3592	-0.8995	-0.6084	
9.75	2.4378	0.6548	2.6718	-1.0146	-0.6772	
9.76	2.3787	0.4246	2.1934	-1.035	-0.7233	
9.77	2.0827	0.1288	2.2121	-0.951	-0.8161	
9.78	1.9048	-0.1882	1.9661	-0.9941	-0.9437	
9.79	1.4579	-0.4968	1.7511	-0.8624	-0.9147	
9.8	1.1289	-0.6104	1.534	-0.7949	-0.9311	
9.81	0.7432	-0.8184	1.2414	-0.6598	-0.9132	
9.82	0.5716	-0.8868	1.1558	-0.3906	-0.9233	
9.83	0.5894	-0.6817	0.8796	-0.1656	-0.8913	
9.84	0.9062	-0.4702	0.7912	0.1128	-0.8418	
9.85	1.1969	-0.2584	0.6996	0.4364	-0.7321	
9.86	1.7965	0.0345	0.5848	0.7051	-0.6321	
9.87	2.0883	0.35	0.5124	0.9461	-0.55	
9.88	2.4163	0.5528	0.4758	1.4208	-0.4763	
9.89	2.5613	0.7362	0.5388	1.6019	-0.3827	
9.9	2.7075	0.6919	0.54	1.9303	-0.2459	
9.91	2.4195	0.7302	0.6758	1.9345	-0.1253	
9.92	2.1474	0.5221	0.813	2.1315	0.0033	
9.93	1.6923	0.1822	0.8675	2.3575	0.1273	
9.94	1.2163	-0.2263	1.1873	2.7932	0.2366	
9.95	0.911	-0.701	1.3393	2.7057	0.3937	
9.96	0.6123	-1.1038	1.383	2.6594	0.4314	
9.97	0.656	-1.3294	1.489	2.8384	0.5394	
9.98	0.966	-1.6999	1.7551	2.4496	0.5731	
9.99	1.3765	-2.1661	1.7208	2.546	0.6804	
10.0	1.7762	-1.9157	2.0927	2.1828	0.7944	
10.01	2.1269	-2.1416	2.061	2.2319	0.8139	
10.02	2.5106	-1.9707	2.0478	1.7338	0.7411	
10.03	2.5515	-1.6359	1.814	1.6604	0.7474	
10.04	2.7086	-1.3678	1.9739	1.3446	0.7903	
10.05	2.589	-0.976	1.7671	1.2171	0.6232	
10.06	2.158	-0.7112	1.5202	0.9581	0.5602	
10.07	1.572	-0.5401	1.357	0.6914	0.5517	
10.08	1.3234	-0.4338	1.2716	0.4777	0.3927	
10.09	0.8619	-0.4314	0.8867	0.2966	0.2741	
10.1	0.6521	-0.5213	0.6851	0.113	0.1704	
10.11	0.6117	-0.79	0.4944	-0.028	0.0235	
10.12	0.8	-1.0406	0.2333	-0.131	-0.1247	
10.13	1.2829	-1.2418	0.0036	-0.184	-0.2593	
10.14	1.5792	-1.7702	-0.2145	-0.2188	-0.4672	
10.15	2.2383	-1.6977	-0.4228	-0.2429	-0.5604	
10.16	2.1974	-2.12	-0.5867	-0.1882	-0.7359	
10.17	2.5839	-1.9499	-0.7169	-0.1465	-0.8482	
10.18	2.7172	-1.7286	-0.7857	-0.0538	-1.0432	
10.19	2.5759	-1.8088	-0.7852	0.0475	-1.0578	
10.2	1.9574	-1.4319	-0.7886	0.1683	-1.3569	
10.21	1.4702	-0.9483	-0.7467	0.2864	-1.3092	
10.22	1.2061	-0.4675	-0.6905	0.4025	-1.3433	
10.23	0.8582	0.005	-0.6334	0.4857	-1.645	
10.24	0.6667	0.4012	-0.4696	0.65	-1.5663	
10.25	0.622	0.8179	-0.3595	0.7339	-1.4968	
10.26	0.7698	1.0649	-0.1906	0.7483	-1.5156	
10.27	1.1157	1.0487	-0.0653	0.8931	-1.6148	
10.28	1.4444	0.9994	0.0818	0.8752	-1.5096	
10.29	1.9162	0.9264	0.1967	0.8451	-1.4996	
10.3	2.4629	0.7852	0.2919	0.7624	-1.43	
10.31	2.6852	0.4611	0.4045	0.7103	-1.5524	
10.32	2.5352	0.2406	0.3954	0.6827	-1.3823	
10.33	2.3667	0.0677	0.4132	0.6188	-1.1697	
10.34	1.7679	-0.0592	0.3416	0.496	-1.1437	
10.35	1.3879	-0.0856	0.2658	0.3759	-0.9476	
10.36	1.0799	0.0031	0.1656	0.3126	-0.8221	
10.37	0.6406	0.218	0.016	0.2066	-0.7156	
10.38	0.4288	0.4701	-0.1582	0.1136	-0.6557	
10.39	0.4459	0.8411	-0.349	0.0577	-0.5026	
10.4	0.5663	1.1533	-0.6149	0.0078	-0.425	
10.41	0.7826	1.4375	-0.7915	-0.0103	-0.3279	
10.42	1.2566	1.7883	-1.2155	0.0017	-0.2053	
10.43	1.5852	2.1193	-1.3993	0.0446	-0.1674	
10.44	2.1493	2.1767	-1.5252	0.1189	-0.085	
10.45	2.2202	2.0359	-1.6523	0.2322	-0.0558	
10.46	2.4508	1.8673	-1.8991	0.3801	-0.0291	
10.47	1.9404	1.5443	-2.2175	0.5798	-0.0228	
10.48	1.6661	1.1725	-2.2895	0.6936	-0.0385	
10.49	1.3426	0.8563	-2.1972	0.8983	-0.0673	
10.5	0.9831	0.4084	-2.3536	1.2205	-0.1142	
10.51	0.5093	0.0408	-2.2608	1.4086	-0.1941	
10.52	0.2528	-0.2333	-2.148	1.7915	-0.2919	
10.53	0.1772	-0.3856	-2.1868	2.0365	-0.4181	
10.54	0.3132	-0.4722	-2.3034	1.9516	-0.5388	
10.55	0.6252	-0.445	-2.1247	2.2125	-0.6736	
10.56	0.9176	-0.2454	-1.8463	2.5757	-0.8004	
10.57	1.5504	-0.0189	-1.7555	2.7332	-0.8936	
10.58	1.6366	0.2506	-1.5815	2.7398	-1.1671	
10.59	1.9067	0.5487	-1.357	2.9724	-1.1002	
10.6	2.0146	0.7334	-1.1244	3.0746	-1.3604	
10.61	1.7784	0.8546	-1.0248	2.6726	-1.6333	
10.62	1.5259	0.8926	-0.99	2.5104	-1.7695	
10.63	1.1296	0.6863	-0.8002	2.4564	-1.644	
10.64	0.7718	0.5545	-0.7792	2.5806	-1.89	
10.65	0.327	0.2618	-0.7673	2.1388	-2.0936	
10.66	0.034	-0.0915	-0.9702	1.8953	-2.1904	
10.67	-0.0519	-0.4423	-1.0295	1.6808	-2.0219	
10.68	0.0568	-0.7948	-1.1883	1.5837	-2.2	
10.69	0.3369	-1.1582	-1.3508	1.2184	-2.1938	
10.7	0.7008	-1.2928	-1.4807	0.8936	-2.2237	
10.71	1.1895	-1.359	-1.7304	0.6034	-2.2952	
10.72	1.5851	-1.327	-1.6494	0.307	-2.4092	
10.73	1.818	-1.0663	-1.9193	0.0425	-2.5012	
10.74	1.884	-0.8229	-2.3634	-0.1975	-2.447	
10.75	1.8161	-0.4244	-2.4753	-0.3916	-1.9975	
10.76	1.3597	0.0073	-2.7378	-0.5382	-2.2243	
10.77	1.0341	0.4495	-2.8048	-0.6654	-2.1206	
10.78	0.5075	0.8508	-3.0358	-0.7286	-2.0508	
10.79	0.0682	1.0656	-3.0743	-0.8078	-1.6277	
10.8	-0.2299	1.1891	-3.2542	-0.7369	-1.6641	
10.81	-0.3041	1.2725	-3.0776	-0.6584	-1.6259	
10.82	-0.2198	1.2626	-2.8567	-0.5879	-1.5447	
10.83	0.0431	1.0249	-2.8914	-0.4637	-1.3834	
10.84	0.4265	0.8292	-2.4456	-0.2666	-1.0563	
10.85	0.8806	0.667	-2.3804	-0.1195	-1.1103	
10.86	1.3513	0.435	-2.4798	0.0859	-0.8278	
10.87	1.4801	0.2975	-2.3129	0.2797	-0.8265	
10.88	1.4711	0.1848	-1.7737	0.4587	-0.7461	
10.89	1.3722	0.2494	-1.6112	0.6655	-0.6054	
10.9	1.1197	0.3888	-1.396	0.9465	-0.6401	
10.91	0.7277	0.6422	-1.2626	0.9886	-0.5615	
10.92	0.252	1.0597	-1.1477	1.1906	-0.5471	
10.93	-0.1565	1.4554	-0.9044	1.3399	-0.5531	
10.94	-0.401	1.8372	-0.8341	1.5125	-0.5122	
10.95	-0.5502	2.0457	-0.777	1.6101	-0.5328	
10.96	-0.5205	2.7823	-0.785	1.3992	-0.6829	
10.97	-0.2327	2.8009	-0.7658	1.6007	-0.6878	
10.98	0.17	2.7771	-0.7237	1.5292	-0.7831	
10.99	0.5819	3.0854	-0.8578	1.3255	-0.8934	
11.0	0.9748	2.518	-0.9618	1.3425	-1.1005	
11.01	1.2352	2.2232	-1.0835	1.2274	-1.1913	
11.02	1.4408	2.0266	-1.195	1.1504	-1.3215	
11.03	1.1718	1.8895	-1.363	1.0727	-1.2706	
11.04	0.9316	1.5117	-1.5456	1.0617	-1.4584	
11.05	0.5919	1.068	-1.5584	0.939	-1.7805	
11.06	0.0937	0.9144	-1.9104	0.9503	-1.9132	
11.07	-0.3364	0.6733	-2.0915	0.8432	-1.7298	
11.08	-0.6015	0.7908	-2.2838	0.8767	-1.9629	
11.09	-0.7042	0.8711	-1.9938	0.7913	-2.0298	
11.1	-0.681	1.0393	-2.2209	0.9217	-2.2021	
11.11	-0.4713	1.1458	-2.0421	0.8618	-2.25	
11.12	-0.0656	1.5445	-2.3142	0.9629	-2.5018	
11.13	0.3391	1.5938	-2.2556	1.1333	-2.3125	
11.14	0.8173	1.7645	-1.9292	1.16	-2.6835	
11.15	1.1316	1.8561	-1.6603	1.3487	-2.3197	
11.16	1.1431	2.1134	-1.6883	1.6247	-2.4686	
11.17	1.0828	1.6929	-1.3039	1.8015	-2.5779	
11.18	0.8323	1.3833	-1.1024	1.7753	-2.2656	
11.19	0.4356	1.1064	-0.8244	1.9131	-2.3866	
11.2	-0.0345	0.6579	-0.6137	2.0442	-2.4153	
11.21	-0.4812	0.2495	-0.4019	2.2396	-2.2991	
11.22	-0.7248	-0.1337	-0.1707	2.2156	-2.057	
11.23	-0.9599	-0.4869	0.0277	2.225	-1.86	
11.24	-0.8586	-0.7179	0.2009	2.5146	-1.7689	
11.25	-0.5881	-0.9037	0.3775	2.4484	-1.6937	
11.26	-0.2296	-0.8177	0.5169	2.4962	-1.5268	
11.27	0.1781	-0.7505	0.5281	2.0666	-1.354	
11.28	0.6351	-0.4261	0.552	2.0777	-1.1348	
11.29	0.8465	-0.1465	0.5278	1.8859	-0.982	
11.3	1.1023	0.1591	0.5609	1.7485	-0.7505	
11.31	0.9039	0.5066	0.5004	1.3379	-0.724	
11.32	0.7848	0.7133	0.3501	1.1532	-0.5524	
11.33	0.3672	1.0214	0.2395	0.858	-0.4204	
11.34	-0.0943	1.0261	0.0854	0.6546	-0.3782	
11.35	-0.4979	0.9417	-0.0665	0.351	-0.2826	
11.36	-0.7822	0.7916	-0.2283	0.0501	-0.2257	
11.37	-1.0586	0.6883	-0.3962	-0.2162	-0.1606	
11.38	-0.9881	0.4045	-0.4507	-0.4197	-0.1396	
11.39	-0.6985	0.0874	-0.5379	-0.6233	-0.1537	
11.4	-0.323	-0.1432	-0.6149	-0.7918	-0.1419	
11.41	0.0856	-0.3522	-0.7395	-0.8878	-0.1988	
11.42	0.4521	-0.4229	-0.6303	-0.9264	-0.2242	
11.43	0.7514	-0.3435	-0.6167	-0.9303	-0.296	
11.44	1.0194	-0.1791	-0.6271	-0.979	-0.4105	
11.45	0.9015	0.0872	-0.4627	-0.8672	-0.5002	
11.46	0.7655	0.4558	-0.2742	-0.8988	-0.5805	
11.47	0.3417	0.8353	-0.1139	-0.6118	-0.6969	
11.48	-0.0973	1.2537	0.099	-0.4795	-0.7287	
11.49	-0.4777	1.5699	0.3324	-0.2446	-0.912	
11.5	-0.8985	1.8856	0.5904	-0.0178	-1.0239	
11.51	-0.9529	2.1253	0.8474	0.2374	-1.2389	
11.52	-1.0395	2.4628	1.028	0.495	-1.1143	
11.53	-0.7748	2.5081	1.2706	0.85	-1.2883	
11.54	-0.3526	2.2998	1.4654	0.975	-1.296	
11.55	0.0449	2.2186	1.6869	1.2833	-1.4501	
11.56	0.5041	1.8076	1.6526	1.6542	-1.6856	
11.57	0.7626	1.603	2.0445	1.8014	-1.5907	
11.58	1.05	1.233	1.8977	1.904	-1.7512	
11.59	0.9974	0.865	1.9278	2.1968	-1.5482	
11.6	0.8008	0.7213	2.1128	2.3864	-1.7121	
11.61	0.3925	0.737	1.8942	2.405	-1.5005	
11.62	-0.0158	0.7821	1.6642	2.321	-1.5524	
11.63	-0.4663	0.9994	1.6791	2.3428	-1.5845	
11.64	-0.8348	1.1013	1.3852	2.0953	-1.3238	
11.65	-0.9145	1.3942	1.4035	2.1769	-1.3279	
11.66	-0.9503	1.5931	1.1608	2.1426	-1.2696	
11.67	-0.7275	1.7999	1.054	2.0676	-1.1113	
11.68	-0.3519	2.2573	0.7956	1.9125	-0.9699	
11.69	0.0928	2.2157	0.6679	1.6183	-0.7661	
11.7	0.5473	2.3092	0.6006	1.5772	-0.5396	
11.71	0.8151	1.7918	0.4129	1.3377	-0.3675	
11.72	1.1634	1.4908	0.4067	1.2018	-0.2463	
11.73	1.0339	1.2363	0.3378	1.0928	-0.0694	
11.74	0.9561	0.7667	0.3538	1.0358	0.1016	
11.75	0.5188	0.3621	0.4068	0.8151	0.2751	
11.76	0.1416	-0.1006	0.4349	0.8653	0.3928	
11.77	-0.3041	-0.4909	0.5465	0.798	0.5316	
11.78	-0.5696	-0.6724	0.7119	0.8052	0.6519	
11.79	-0.807	-0.9321	0.8804	0.7609	0.7562	
11.8	-0.8744	-0.8348	1.0329	0.8905	0.9178	
11.81	-0.5583	-0.7576	1.4081	0.8412	1.0218	
11.82	-0.2732	-0.6003	1.5318	1.0021	1.1047	
11.83	0.1771	-0.4038	1.6698	0.966	1.0823	
11.84	0.6631	-0.1298	1.846	1.177	1.1202	
11.85	0.9402	0.1087	2.2813	1.1659	1.0311	
11.86	1.2835	0.2843	2.2305	1.3414	0.983	
11.87	1.1957	0.339	2.3874	1.3025	0.9262	
11.88	1.1651	0.3029	2.3106	1.3897	0.8671	
11.89	0.7066	0.1856	2.2878	1.347	0.9608	
11.9	0.3089	-0.0344	2.2664	1.3742	0.8783	
11.91	-0.088	-0.3765	2.4569	1.2456	0.7449	
11.92	-0.4512	-0.7429	2.0646	1.186	0.6065	
11.93	-0.6046	-0.9452	1.9389	1.2161	0.4835	
11.94	-0.6669	-1.2427	2.1395	0.9658	0.3746	
11.95	-0.4687	-1.5197	1.9504	0.973	0.3268	
11.96	-0.0951	-1.6877	1.5731	0.7847	0.1795	
11.97	0.339	-1.6853	1.3233	0.604	0.1046	
11.98	0.7456	-1.3648	1.0547	0.3251	0.0036	
11.99	1.1947	-1.1694	1.0367	0.1438	-0.0836	
12.0	1.3014	-0.9123	0.7849	-0.0591	-0.148	
12.01	1.3727	-0.5155	0.5483	-0.2487	-0.2216	
12.02	1.1747	-0.0511	0.4281	-0.4521	-0.2361	
12.03	1.0597	0.3676	0.2979	-0.6502	-0.2685	
12.04	0.6041	0.6248	0.2542	-0.6808	-0.2736	
12.05	0.1434	0.8731	0.2195	-0.9473	-0.2523	
12.06	-0.2152	1.0106	0.2514	-0.9879	-0.2612	
12.07	-0.3813	0.9537	0.2897	-1.0168	-0.198	
12.08	-0.4281	0.823	0.3756	-0.9425	-0.1228	
12.09	-0.2605	0.6787	0.4356	-0.9653	-0.0311	
12.1	0.0879	0.3889	0.6108	-0.8147	0.0704	
12.11	0.5625	0.092	0.7579	-0.6415	0.196	
12.12	1.0036	-0.1461	0.9599	-0.4409	0.3458	
12.13	1.2585	-0.3254	1.2283	-0.2261	0.4844	
12.14	1.7018	-0.3725	1.1662	0.0311	0.6123	
12.15	1.6472	-0.3633	1.3733	0.319	0.7933	
12.16	1.5238	-0.2349	1.6549	0.6385	1.0216	
12.17	1.3368	0.0267	1.6093	0.9677	1.0927	
12.18	0.788	0.3162	1.8815	1.1138	1.2442	
12.19	0.4169	0.7025	1.8147	1.4962	1.5661	
12.2	0.0522	1.0284	1.7245	1.6536	1.7119	
12.21	-0.1656	1.4193	1.8646	1.8655	1.8434	
12.22	-0.2181	1.5692	1.7362	2.3593	1.8222	
12.23	-0.0536	1.5851	1.5603	2.1563	2.1409	
12.24	0.2911	1.4753	1.3741	2.3194	2.1878	
12.25	0.6947	1.4791	1.185	2.7189	2.3371	
12.26	1.2735	1.0743	1.1004	2.3452	2.1654	
12.27	1.6429	0.8044	0.8118	2.3517	2.5169	
12.28	1.765	0.3565	0.5738	2.6441	2.2719	
12.29	1.8301	-0.0925	0.4017	2.2105	2.4233	
12.3	1.9427	-0.4665	0.1854	2.412	2.1709	
12.31	1.5413	-0.8264	-0.0379	1.9971	2.3596	
12.32	1.0136	-1.0539	-0.2028	1.8626	2.3299	
12.33	0.6321	-1.0739	-0.3602	1.8479	2.3141	
12.34	0.302	-1.158	-0.5062	1.5501	2.1561	
12.35	0.0539	-1.0404	-0.547	1.3166	1.8702	
12.36	0.0002	-0.8769	-0.6238	1.041	2.0016	
12.37	0.1327	-0.6078	-0.654	0.7517	1.8846	
12.38	0.4225	-0.4427	-0.665	0.4861	1.5744	
12.39	0.8273	-0.2402	-0.4864	0.336	1.7299	
12.4	1.3258	-0.1302	-0.4154	0.1265	1.635	
12.41	1.6544	-0.1325	-0.2959	-0.0203	1.3644	
12.42	2.1353	-0.2118	-0.1456	-0.1389	1.1842	
12.43	1.9159	-0.4081	0.028	-0.2188	1.1212	
12.44	2.0738	-0.7779	0.2222	-0.2456	0.9635	
12.45	1.721	-1.1232	0.3571	-0.272	0.894	
12.46	1.3178	-1.6631	0.4966	-0.2842	0.9347	
12.47	0.8526	-1.7983	0.7169	-0.2446	0.839	
12.48	0.5177	-2.436	0.7468	-0.1769	0.7191	
12.49	0.245	-2.4374	0.8203	-0.0954	0.8435	
12.5	0.1904	-2.6504	1.0046	-0.0083	0.7988	
12.51	0.3111	-2.6319	1.0427	0.0924	0.8391	
12.52	0.6422	-2.84	0.9169	0.1754	0.8851	
12.53	1.0447	-2.2207	0.9266	0.2683	0.8568	
12.54	1.3753	-1.8578	0.8442	0.3822	0.9599	
12.55	2.0389	-1.5877	0.6599	0.4588	1.0994	
12.56	2.2574	-1.3132	0.4479	0.4555	1.0994	
12.57	2.3256	-1.0316	0.249	0.4904	1.1742	
12.58	2.1553	-0.6416	0.0643	0.5372	1.425	
12.59	1.8348	-0.5095	-0.1442	0.4459	1.5327	
12.6	1.4846	-0.4701	-0.3504	0.4141	1.6529	
12.61	1.0263	-0.5133	-0.6159	0.3439	1.9356	
12.62	0.7295	-0.6205	-0.7982	0.3065	1.8144	
12.63	0.3842	-0.9493	-0.9416	0.1953	2.1792	
12.64	0.303	-1.0404	-1.1594	0.0661	2.23	
12.65	0.4136	-1.2495	-1.115	-0.0585	2.1687	
12.66	0.6835	-1.7122	-1.2984	-0.1777	2.4202	
12.67	1.1305	-1.6094	-1.4283	-0.3088	2.4459	
12.68	1.4992	-1.8612	-1.3369	-0.4274	2.7269	
12.69	1.818	-1.6762	-1.3178	-0.4624	2.619	
12.7	2.1901	-1.3528	-1.207	-0.5924	3.0562	
12.71	2.4075	-1.0959	-1.1329	-0.6041	2.6565	
12.72	2.3195	-0.7271	-0.8768	-0.6086	3.1096	
12.73	2.1833	-0.2491	-0.7684	-0.5561	2.859	
12.74	1.5314	0.1552	-0.5508	-0.4928	3.035	
12.75	1.112	0.4806	-0.3554	-0.4394	2.8322	
12.76	0.7858	0.8073	-0.1343	-0.3023	3.1043	
12.77	0.4899	0.8721	0.0528	-0.1399	2.7987	
12.78	0.3309	0.9533	0.2093	0.0563	2.7451	
12.79	0.441	0.912	0.3952	0.2659	2.3653	
12.8	0.6408	0.6286	0.531	0.5001	2.4001	
12.81	1.0046	0.2973	0.6158	0.7522	2.481	
12.82	1.5205	-0.0518	0.5892	0.9865	2.3435	
12.83	1.9887	-0.3939	0.6283	1.2732	2.2644	
12.84	2.1105	-0.7787	0.6307	1.3631	2.1097	
12.85	2.1845	-1.0011	0.5151	1.6969	1.7278	
12.86	2.2121	-1.1737	0.3739	1.7296	1.6395	
12.87	2.076	-1.2305	0.2268	2.1894	1.4734	
12.88	1.4742	-1.0215	0.0827	2.3175	1.3202	
12.89	1.1381	-0.813	-0.1001	2.1707	1.1537	
12.9	0.8306	-0.6466	-0.323	2.3685	1.2094	
12.91	0.4678	-0.4158	-0.5352	2.3856	1.0007	
12.92	0.3523	-0.1731	-0.6458	1.988	1.0646	
12.93	0.3932	0.034	-0.7726	1.9208	0.8301	
12.94	0.6315	0.1272	-1.0774	2.0308	0.9148	
12.95	0.9267	0.123	-1.2477	1.5927	0.7533	
12.96	1.3332	0.0034	-1.2692	1.6277	0.7933	
12.97	1.7789	-0.2541	-1.2051	1.2771	0.814	
12.98	2.1842	-0.5658	-1.1782	0.9174	0.8711	
12.99	2.2005	-0.9451	-1.1533	0.6003	0.9071	
13.0	2.3152	-1.3886	-1.1276	0.3246	0.9005	
13.01	2.0649	-1.9093	-1.0446	0.0471	1.0167	
13.02	1.5147	-2.4445	-1.0157	-0.261	1.2253	
13.03	1.0245	-2.5241	-0.7582	-0.5044	1.1966	
13.04	0.7734	-2.572	-0.5771	-0.7792	1.2864	
13.05	0.4175	-2.6794	-0.3776	-1.0166	1.5088	
13.06	0.2386	-2.5295	-0.1741	-1.1123	1.423	
13.07	0.2626	-2.3631	0.0277	-1.2055	1.7988	
13.08	0.5001	-2.0227	0.2429	-1.2752	1.9257	
13.09	0.8955	-1.663	0.4021	-1.5808	1.9473	
13.1	1.2284	-1.5336	0.5492	-1.5135	1.9413	
13.11	1.8193	-1.1084	0.6563	-1.3752	2.0797	
13.12	2.1454	-1.0935	0.7534	-1.3874	2.434	
13.13	2.0152	-0.8675	0.8215	-1.2088	2.3398	
13.14	1.8676	-0.9796	0.804	-1.1506	2.5641	
13.15	1.8396	-1.0988	0.8873	-0.9421	2.6295	
13.16	1.3084	-1.2993	0.735	-0.7772	2.6832	
13.17	0.9866	-1.477	0.7256	-0.6228	2.5852	
13.18	0.5734	-1.8253	0.5128	-0.456	2.6178	
13.19	0.1931	-1.975	0.3727	-0.278	2.2331	
13.2	0.0296	-2.3945	0.2135	-0.1211	2.5598	
13.21	0.0419	-2.1577	0.05	0.0321	2.5052	
13.22	0.2218	-2.2003	-0.1401	0.1709	2.2515	
