8.78	0.0319	-1.996	0.6896	0.4043	1.5207	
8.79	-0.2537	-1.8355	0.5402	0.3055	1.962	
8.8	-0.6324	-1.5891	0.5395	0.2381	2.3057	
8.81	-1.0158	-1.1973	0.3936	0.1768	1.9649	
8.82	-1.3795	-0.5012	0.3644	0.2104	1.9725	
8.83	-1.8268	-0.1645	0.2679	0.2523	1.4592	
8.84	-1.7812	-0.0983	0.189	0.41	1.0033	
8.85	-1.5306	-0.3557	0.1	0.5667	0.679	
8.86	-1.466	-0.9237	0.0372	0.7555	0.3793	
8.87	-0.9202	-1.3254	-0.0208	1.0008	0.3023	
8.88	-0.5574	-1.8016	-0.0624	1.2023	0.4562	
8.89	-0.158	-2.0488	-0.0978	1.5555	0.7598	
8.9	0.1592	-1.806	-0.1189	1.7297	1.3312	
8.91	0.2966	-1.6679	-0.1378	2.0112	1.7578	
8.92	0.2971	-1.0768	-0.1279	1.8991	2.3219	
8.93	0.0856	-0.4639	-0.1009	2.4663	2.3804	
8.94	-0.2548	-0.1858	-0.0566	2.3394	2.2442	
8.95	-0.7244	-0.1729	-0.0041	2.538	2.2022	
8.96	-0.9816	-0.5198	0.0597	2.6959	1.6944	
8.97	-1.2836	-1.0796	0.1229	2.6734	1.2978	
8.98	-1.461	-1.7488	0.2161	2.5057	0.8268	
8.99	-1.68	-1.8879	0.306	2.3021	0.5155	
9.0	-1.5103	-2.0089	0.4267	2.0195	0.3377	
9.01	-1.0004	-1.8997	0.4747	1.8935	0.4245	
9.02	-0.595	-1.502	0.5898	1.5968	0.6935	
9.03	-0.1906	-0.8827	0.7616	1.3892	1.2257	
9.04	0.1707	-0.3856	0.8445	1.2861	1.5366	
9.05	0.4634	-0.1199	0.8714	1.0432	1.9284	
9.06	0.4948	-0.2095	0.836	0.895	2.0362	
9.07	0.3883	-0.6387	0.9049	0.6764	2.0941	
9.08	0.1332	-1.1219	1.0509	0.6433	2.0595	
9.09	-0.2474	-1.5703	1.0564	0.6167	1.6675	
9.1	-0.6107	-1.8138	1.0009	0.5402	1.1712	
9.11	-1.0184	-2.2284	0.99	0.6457	0.7511	
9.12	-1.182	-1.6178	0.9866	0.7246	0.461	
9.13	-1.421	-1.1908	0.9433	0.9342	0.2198	
9.14	-1.2854	-0.6293	0.809	0.9697	0.2304	
9.15	-1.124	-0.1599	0.7596	1.2575	0.4408	
9.16	-0.7279	-0.0055	0.6109	1.4607	0.8238	
9.17	-0.2701	-0.1836	0.413	1.7159	1.2471	
9.18	0.1802	-0.6522	0.3081	1.9727	1.704	
9.19	0.4808	-1.1381	0.1169	1.8884	1.9041	
9.2	0.7018	-1.5775	-0.054	2.1991	1.952	
9.21	0.6702	-1.9754	-0.2542	2.4747	1.981	
9.22	0.4999	-1.9315	-0.4681	2.3179	1.4569	
9.23	0.1262	-1.4085	-0.5617	2.5596	1.099	
9.24	-0.2538	-0.9443	-0.7965	2.3675	0.6902	
9.25	-0.6923	-0.3006	-0.9012	2.6334	0.218	
9.26	-1.0211	0.0732	-1.0737	2.2897	-0.0693	
9.27	-1.272	0.1516	-1.3984	2.1012	-0.1438	
9.28	-1.2652	-0.0723	-1.3206	2.0383	0.001	
9.29	-1.0485	-0.5263	-1.4809	1.8777	0.3462	
9.3	-0.6804	-1.0789	-1.7094	1.3578	0.7829	
9.31	-0.3548	-1.5183	-1.8652	1.1965	1.0586	
9.32	0.0951	-1.6351	-1.9133	1.0252	1.3925	
9.33	0.5087	-1.5448	-1.8902	0.8244	1.7618	
9.34	0.7365	-1.123	-1.9218	0.5889	1.5778	
9.35	0.7733	-0.4955	-1.7085	0.4771	1.2871	
9.36	0.692	0.043	-1.8371	0.3115	0.8416	
9.37	0.4971	0.3952	-1.7333	0.3022	0.383	
9.38	0.1109	0.4226	-1.5692	0.2573	-0.0924	
9.39	-0.3255	0.0801	-1.4048	0.3346	-0.4263	
9.4	-0.6724	-0.4588	-1.2823	0.3744	-0.5368	
9.41	-0.9027	-0.8826	-0.9966	0.5468	-0.4875	
9.42	-1.172	-1.384	-0.9258	0.647	-0.1978	
9.43	-1.0024	-1.3504	-0.6936	0.9465	0.1976	
9.44	-0.8579	-1.2815	-0.4755	1.0087	0.6744	
9.45	-0.4008	-0.6311	-0.2418	1.3325	1.0138	
9.46	-0.0125	-0.0643	-0.0028	1.5259	1.2659	
9.47	0.4369	0.4263	0.2106	1.7021	1.3244	
9.48	0.7552	0.749	0.4221	1.6654	1.043	
9.49	0.9248	0.6458	0.5942	1.8456	0.6085	
9.5	0.866	0.2922	0.7819	1.9178	0.1328	
9.51	0.7993	-0.2575	1.0	2.0616	-0.3309	
9.52	0.4387	-0.7633	1.2909	1.8804	-0.7847	
9.53	0.0219	-1.0711	1.4951	1.8472	-0.9301	
9.54	-0.4021	-1.1672	1.4269	1.8156	-0.9488	
9.55	-0.7058	-0.7817	1.5966	1.3949	-0.6191	
9.56	-1.0614	-0.1872	1.8621	1.2476	-0.2408	
9.57	-1.0639	0.4022	1.819	1.0046	0.1886	
9.58	-0.8157	0.8605	1.8593	0.8959	0.6136	
9.59	-0.5309	1.0191	1.9844	0.5336	0.8491	
9.6	-0.1794	0.8935	1.9569	0.3486	0.9432	
9.61	0.2363	0.5123	1.7233	0.1138	0.7813	
9.62	0.5853	-0.0625	1.6727	-0.0792	0.4321	
9.63	0.8809	-0.5244	1.7307	-0.2365	0.0024	
9.64	1.0005	-0.7368	1.475	-0.3464	-0.4772	
9.65	0.9659	-0.6478	1.3545	-0.4134	-0.9468	
9.66	0.6715	-0.2809	1.401	-0.3955	-1.049	
9.67	0.3147	0.3221	1.3998	-0.3575	-1.0803	
9.68	-0.1309	0.9676	1.0601	-0.2283	-0.9583	
9.69	-0.5865	1.3875	0.9731	-0.1141	-0.6029	
9.7	-0.792	1.305	0.9254	0.0442	-0.0875	
9.71	-1.0091	1.058	0.8177	0.2538	0.3651	
9.72	-0.9116	0.6272	0.686	0.434	0.6138	
9.73	-0.6897	0.1565	0.55	0.6331	0.8958	
9.74	-0.3825	-0.2505	0.5528	0.8217	0.803	
9.75	0.0144	-0.4597	0.3936	0.935	0.5161	
9.76	0.4185	-0.2546	0.3643	1.1001	0.0669	
9.77	0.8236	0.2262	0.3074	1.1426	-0.3776	
9.78	1.0144	0.7425	0.3012	1.3332	-0.8846	
9.79	0.9187	1.4181	0.2691	1.3439	-1.1682	
9.8	0.8231	1.6263	0.314	1.1621	-1.0542	
9.81	0.5194	1.6512	0.3073	1.0732	-1.0466	
9.82	0.0815	1.4165	0.3394	0.9356	-0.6039	
9.83	-0.3656	0.8745	0.3818	0.8049	-0.1794	
9.84	-0.6634	0.3361	0.4489	0.5606	0.302	
9.85	-0.94	-0.0089	0.4736	0.3692	0.626	
9.86	-1.0752	-0.0867	0.5314	0.14	0.8584	
9.87	-0.9914	0.1751	0.5846	-0.0947	0.9208	
9.88	-0.7282	0.6845	0.7406	-0.3015	0.741	
9.89	-0.2796	1.4117	0.7895	-0.537	0.3366	
9.9	0.1473	1.7058	0.8402	-0.7021	-0.0856	
9.91	0.5027	2.0575	0.8286	-0.8928	-0.5313	
9.92	0.8118	1.9686	1.0048	-0.8491	-0.7425	
9.93	0.9203	1.5475	0.9207	-0.9958	-0.8319	
9.94	0.906	1.1338	0.9463	-0.8294	-0.7669	
9.95	0.5653	0.495	1.0078	-0.8815	-0.519	
9.96	0.2011	0.2106	0.9675	-0.6814	-0.0442	
9.97	-0.2095	0.221	1.0914	-0.5615	0.4747	
9.98	-0.5815	0.6031	1.0473	-0.3968	0.9641	
9.99	-0.9834	1.0192	0.9841	-0.1679	1.1487	
10.0	-1.0428	1.5695	0.8103	0.0482	1.2256	
10.01	-1.2203	2.1008	0.8537	0.284	1.072	
10.02	-0.8545	2.3871	0.6739	0.4535	0.8204	
10.03	-0.6643	2.2907	0.5982	0.6206	0.3843	
10.04	-0.2065	1.8797	0.4215	0.7738	-0.0208	
10.05	0.1807	1.2219	0.3427	0.9708	-0.3766	
10.06	0.5045	0.7158	0.187	1.053	-0.5548	
10.07	0.7565	0.4655	0.0185	0.9598	-0.4795	
10.08	0.8	0.5089	-0.1243	0.8585	-0.17	
10.09	0.5971	0.8706	-0.3052	0.9308	0.2371	
10.1	0.3203	1.5737	-0.4571	0.6591	0.782	
10.11	-0.1129	2.1155	-0.5972	0.5306	1.1774	
10.12	-0.5966	2.3238	-0.6395	0.3783	1.5396	
10.13	-0.8673	2.6012	-0.8714	0.1376	1.7753	
10.14	-1.223	2.089	-0.9169	-0.0716	1.725	
10.15	-1.3035	1.9168	-0.971	-0.266	1.3166	
10.16	-1.3295	1.1061	-1.1098	-0.4898	1.078	
10.17	-0.896	0.7431	-1.1659	-0.6125	0.5743	
10.18	-0.6531	0.5283	-1.1087	-0.845	0.2107	
10.19	-0.208	0.6771	-1.1601	-0.9323	0.0169	
10.2	0.1882	1.1656	-0.9719	-0.9141	0.0151	
10.21	0.4855	1.7644	-0.9583	-0.9328	0.2463	
10.22	0.635	2.2803	-0.7898	-0.9289	0.5647	
10.23	0.5521	2.6409	-0.7226	-0.8451	1.0389	
10.24	0.2868	2.4665	-0.6784	-0.6565	1.6983	
10.25	-0.0685	2.1967	-0.4159	-0.424	2.1883	
10.26	-0.4812	1.7499	-0.2715	-0.2488	2.4091	
10.27	-0.9307	1.0454	-0.0836	-0.0042	2.3389	
10.28	-1.3578	0.6912	0.1381	0.2408	2.0457	
10.29	-1.5356	0.7352	0.3751	0.4417	1.771	
10.3	-1.6204	0.9862	0.6036	0.6943	1.1912	
10.31	-1.2039	1.3262	0.7553	0.8395	0.8305	
10.32	-0.9216	1.8639	1.049	1.0042	0.5585	
10.33	-0.6286	2.2697	1.3176	1.2764	0.4857	
10.34	-0.1897	2.4541	1.5179	1.1163	0.6716	
10.35	0.1408	2.67	1.7581	1.2117	0.9073	
10.36	0.3475	2.1321	1.9972	1.3329	1.3207	
10.37	0.3982	1.544	1.8466	1.0686	1.987	
10.38	0.2516	0.9695	2.3465	1.1044	2.5262	
10.39	-0.0464	0.7801	2.5604	0.8831	2.4821	
10.4	-0.4612	0.6617	2.3891	0.6341	2.8174	
10.41	-0.9764	0.9898	2.6942	0.4797	2.3804	
10.42	-1.3441	1.5501	2.3448	0.2765	2.3786	
10.43	-1.5959	2.2334	2.7941	0.1115	1.6252	
10.44	-1.8154	2.4266	2.3976	-0.0684	1.3857	
10.45	-1.6707	2.4069	2.8457	-0.2415	0.9173	
10.46	-1.3624	2.4648	2.4318	-0.3623	0.8949	
10.47	-0.9908	1.774	2.5673	-0.3676	0.8415	
10.48	-0.6397	1.2806	2.2943	-0.4618	1.1036	
10.49	-0.2184	0.8109	2.2686	-0.3639	1.6386	
10.5	0.0676	0.6234	2.2955	-0.2814	2.1782	
10.51	0.188	0.7023	1.9637	-0.1857	2.4743	
10.52	0.183	1.0182	1.8615	-0.0109	2.7867	
10.53	-0.0441	1.5703	1.8935	0.1849	3.1688	
10.54	-0.4343	2.1423	1.4511	0.4392	2.6251	
10.55	-0.8955	2.6122	1.5427	0.6723	2.4068	
10.56	-1.2479	2.7039	1.2106	0.9388	2.227	
10.57	-1.7499	2.0225	1.0922	1.1425	1.5849	
10.58	-1.746	1.641	0.8582	1.5161	1.1238	
10.59	-1.8871	1.1788	0.8248	1.5332	1.0123	
10.6	-1.5713	0.6941	0.7363	1.935	0.9269	
10.61	-1.5572	0.4856	0.5565	2.0448	1.2636	
10.62	-1.055	0.5625	0.5029	2.0407	1.6406	
10.63	-0.6481	1.0417	0.4026	2.0216	2.1148	
10.64	-0.2587	1.5528	0.3477	1.8679	2.7179	
10.65	-0.0134	2.1577	0.262	1.6851	3.0454	
10.66	0.0563	2.2875	0.2599	1.76	2.7031	
10.67	-0.0633	2.4811	0.2321	1.6712	2.7545	
10.68	-0.354	1.9346	0.2609	1.5087	2.7871	
10.69	-0.8	1.3373	0.2702	1.2797	1.9761	
10.7	-1.1597	0.8174	0.3497	1.0136	1.7118	
10.71	-1.5835	0.3954	0.4136	0.8234	1.2781	
10.72	-1.7444	0.2487	0.4517	0.6807	1.0779	
10.73	-2.0705	0.4354	0.4617	0.4839	0.9083	
10.74	-1.9769	0.8998	0.5898	0.3691	1.0194	
10.75	-1.6099	1.5984	0.6225	0.3432	1.2464	
10.76	-1.4768	1.7643	0.6631	0.3085	1.7393	
10.77	-1.0281	1.9579	0.7933	0.3879	2.0298	
10.78	-0.5747	1.8336	0.8156	0.4884	2.7518	
10.79	-0.2505	1.6961	0.86	0.5688	2.9661	
10.8	-0.0653	0.8906	0.9306	0.745	2.6333	
10.81	-0.0863	0.4486	1.0007	0.9832	2.4963	
10.82	-0.2642	0.0758	1.0428	1.1572	1.8719	
10.83	-0.5734	0.043	0.9452	1.4771	1.6919	
10.84	-1.1096	0.344	1.0129	1.596	1.0127	
10.85	-1.3555	0.9093	1.0443	1.9722	0.7952	
10.86	-1.6843	1.256	0.9758	2.1544	0.6292	
10.87	-2.0653	1.8811	0.8224	2.2491	0.6265	
10.88	-1.9008	2.0377	0.7766	2.2457	0.8517	
10.89	-1.8777	1.5219	0.7215	2.5958	1.2573	
10.9	-1.7683	1.1473	0.6487	2.8041	1.8254	
10.91	-1.3528	0.5543	0.5222	2.3897	2.2282	
10.92	-0.8485	0.0576	0.4412	2.6926	2.2913	
10.93	-0.4611	-0.2002	0.3739	2.6097	2.1808	
10.94	-0.1856	-0.1479	0.2271	2.4715	2.1265	
10.95	-0.0796	0.2192	0.1082	1.9869	1.9136	
10.96	-0.1911	0.679	0.0047	1.7785	1.2534	
10.97	-0.4771	1.3507	-0.0998	1.6982	0.7773	
10.98	-0.8335	1.6272	-0.2037	1.3797	0.3686	
10.99	-1.3311	1.4535	-0.2654	1.3048	0.1453	
11.0	-1.6754	1.2808	-0.3342	1.0353	0.1244	
11.01	-1.8085	0.7627	-0.3949	0.9611	0.349	
11.02	-2.0222	0.1672	-0.3742	0.836	0.7127	
11.03	-2.2037	-0.2609	-0.3801	0.7763	1.1092	
11.04	-1.7299	-0.4749	-0.3816	0.807	1.5327	
11.05	-1.4476	-0.347	-0.3358	0.7711	1.8499	
11.06	-1.1238	0.0953	-0.2745	0.9946	1.9147	
11.07	-0.6374	0.699	-0.2139	1.0723	1.867	
11.08	-0.2903	1.0338	-0.097	1.222	1.3151	
11.09	-0.0655	1.3858	0.0305	1.3261	0.8278	
11.1	-0.0544	1.2261	0.188	1.6963	0.4048	
11.11	-0.2334	1.0498	0.314	1.8058	-0.0445	
11.12	-0.5562	0.3803	0.5035	1.9358	-0.328	
11.13	-0.9406	-0.1653	0.6544	2.1165	-0.3808	
11.14	-1.2206	-0.5738	0.8594	2.6614	-0.2886	
11.15	-1.8643	-0.6541	1.0263	2.4783	0.0453	
11.16	-1.7752	-0.4519	1.2586	2.5666	0.4817	
11.17	-2.0977	0.0303	1.6051	2.6518	0.9291	
11.18	-1.8349	0.5964	1.6974	2.9787	1.2152	
11.19	-1.6416	1.0002	1.9644	2.6305	1.3735	
11.2	-1.1338	1.1315	1.9576	2.4547	1.25	
11.21	-0.659	0.9774	2.5327	2.4799	0.9554	
11.22	-0.3205	0.6678	2.4034	2.5464	0.5308	
11.23	-0.0204	0.0674	2.5856	1.9736	0.062	
11.24	0.1127	-0.4347	2.6932	1.8234	-0.371	
11.25	0.0509	-0.7339	2.9447	1.5519	-0.7447	
11.26	-0.18	-0.7525	2.7872	1.5954	-0.9385	
11.27	-0.5135	-0.4827	2.6824	1.1423	-0.7633	
11.28	-0.9345	0.015	2.8238	0.957	-0.4799	
11.29	-1.3298	0.5205	3.0516	0.8243	-0.0875	
11.3	-1.4765	1.0597	3.0532	0.724	0.3785	
11.31	-1.7524	1.005	3.1177	0.7129	0.6745	
11.32	-1.5863	0.8872	2.7496	0.6703	0.9808	
11.33	-1.562	0.3602	2.4034	0.6839	1.03	
11.34	-1.1495	-0.2002	2.2786	0.7047	0.7683	
11.35	-0.7314	-0.6827	2.4239	0.7869	0.3514	
11.36	-0.2754	-0.9786	2.0792	0.9324	-0.1318	
11.37	0.0651	-0.7913	1.8439	1.2095	-0.5994	
11.38	0.3147	-0.436	1.9945	1.4284	-1.0118	
11.39	0.3166	0.0741	1.6721	1.5447	-1.0983	
11.4	0.2067	0.5532	1.2983	1.7435	-1.0862	
11.41	-0.0838	1.0301	1.3282	1.7584	-0.9423	
11.42	-0.4924	1.0605	0.9312	1.9509	-0.4938	
11.43	-0.8491	0.6681	0.7846	2.2346	-0.0017	
11.44	-1.3252	0.1852	0.6125	2.2879	0.4489	
11.45	-1.3537	-0.4401	0.512	2.2318	0.7219	
11.46	-1.5568	-0.8657	0.3339	2.4253	0.8508	
11.47	-1.4093	-1.0724	0.2124	2.1022	0.6012	
11.48	-1.0023	-0.7815	0.0933	2.2117	0.2957	
11.49	-0.7044	-0.3634	0.002	1.7816	-0.1239	
11.5	-0.2298	0.1937	-0.0696	1.8538	-0.5978	
11.51	0.1793	0.6866	-0.1244	1.5299	-0.978	
11.52	0.5075	1.03	-0.1384	1.3415	-1.1866	
11.53	0.6414	0.8532	-0.1501	0.9137	-1.133	
11.54	0.5977	0.5427	-0.1525	0.7891	-1.0056	
11.55	0.4121	0.0325	-0.1235	0.4749	-0.5971	
11.56	0.09	-0.4925	-0.07	0.2967	-0.1525	
11.57	-0.2941	-0.8285	-0.008	0.109	0.309	
11.58	-0.6557	-0.9331	0.0684	-0.0229	0.6439	
11.59	-1.0697	-0.652	0.1452	-0.097	0.882	
11.6	-1.1383	-0.1876	0.2173	-0.1381	0.6936	
11.61	-1.1682	0.4122	0.3224	-0.1258	0.4877	
11.62	-0.8651	0.8206	0.4272	-0.0609	0.0876	
11.63	-0.6022	1.1386	0.4969	0.0457	-0.3529	
11.64	-0.134	0.9393	0.5942	0.205	-0.7516	
11.65	0.3319	0.5443	0.6518	0.3869	-0.9614	
11.66	0.7126	-0.0229	0.8027	0.5118	-1.0767	
11.67	0.9162	-0.5399	0.8025	0.6825	-0.9575	
11.68	1.1024	-0.7624	0.9817	0.8328	-0.5474	
11.69	0.9605	-0.8509	1.0082	0.9727	-0.0888	
11.7	0.6153	-0.5099	0.9639	1.1472	0.3794	
