10.51	-0.4775	-2.9951	-0.8051	-0.8103	
10.52	-0.367	-3.0331	-0.989	-0.6651	
10.53	-0.1473	-2.8441	-1.1307	-0.6219	
10.54	0.0414	-3.0316	-1.0743	-0.4564	
10.55	0.2617	-2.6673	-1.1565	-0.3583	
10.56	0.3809	-2.559	-1.378	-0.3143	
10.57	0.5866	-2.274	-1.3333	-0.2251	
10.58	0.5698	-2.3474	-1.4578	-0.1659	
10.59	0.6054	-2.0596	-1.6997	-0.0954	
10.6	0.497	-1.6972	-1.7106	-0.039	
10.61	0.2735	-1.4777	-1.7455	0.0107	
10.62	0.0372	-1.4621	-1.717	0.0576	
10.63	-0.2772	-1.0655	-1.7536	0.1	
10.64	-0.5724	-0.8822	-1.6084	0.1286	
10.65	-0.9847	-0.7873	-1.7148	0.1597	
10.66	-1.1551	-0.5157	-1.6422	0.1962	
10.67	-1.535	-0.3603	-1.4331	0.187	
10.68	-1.6778	-0.1709	-1.3107	0.2151	
10.69	-1.7412	-0.008	-1.2381	0.2025	
10.7	-1.7042	0.128	-1.1319	0.2112	
10.71	-1.4606	0.2586	-1.0075	0.2303	
10.72	-0.999	0.3303	-0.9324	0.2153	
10.73	-0.6615	0.4231	-0.8297	0.2054	
10.74	-0.1337	0.5372	-0.6664	0.1961	
10.75	0.3297	0.5993	-0.4632	0.1877	
10.76	0.8576	0.6228	-0.307	0.1713	
10.77	1.2898	0.618	-0.1162	0.1477	
10.78	1.743	0.5313	0.0389	0.1379	
10.79	1.8909	0.5163	0.2191	0.1306	
10.8	1.9907	0.4649	0.3878	0.1521	
10.81	2.1285	0.4188	0.499	0.1461	
10.82	1.9908	0.3693	0.7383	0.1479	
10.83	1.8083	0.2435	0.7677	0.1661	
10.84	1.1744	0.1621	1.0376	0.1771	
10.85	0.8583	0.0803	1.0175	0.1913	
10.86	0.2926	-0.0047	1.1982	0.2088	
10.87	-0.2478	-0.098	1.3901	0.2503	
10.88	-0.68	-0.1744	1.3973	0.2978	
10.89	-1.0382	-0.2317	1.5859	0.322	
10.9	-1.3265	-0.2963	1.3998	0.3946	
10.91	-1.5437	-0.3777	1.7514	0.4637	
10.92	-1.5858	-0.3911	1.6181	0.5249	
10.93	-1.3318	-0.4462	1.6614	0.5547	
10.94	-0.9856	-0.4801	1.668	0.6944	
10.95	-0.6299	-0.4352	1.5296	0.8326	
10.96	-0.2323	-0.4595	1.6601	0.8744	
10.97	0.3042	-0.4323	1.4386	1.03	
10.98	0.8281	-0.401	1.4982	1.0515	
10.99	1.3015	-0.3066	1.4817	1.0842	
11.0	1.6082	-0.2736	1.3093	1.1685	
11.01	1.959	-0.2023	1.2305	1.2719	
11.02	2.0018	-0.1366	1.0778	1.5993	
11.03	2.2754	-0.0458	0.9653	1.5944	
11.04	2.0986	0.0453	0.8809	1.6319	
11.05	2.0204	0.1398	0.8136	1.6925	
11.06	1.7627	0.2394	0.6788	2.0186	
11.07	1.403	0.33	0.5137	1.9005	
11.08	1.2151	0.3712	0.4108	1.887	
11.09	0.8387	0.4201	0.3739	2.2658	
11.1	0.4881	0.497	0.2761	2.3173	
11.11	0.1901	0.5399	0.1693	2.2226	
11.12	-0.0227	0.6321	0.1023	2.2768	
11.13	-0.1326	0.5679	0.0497	2.5922	
11.14	-0.1734	0.7026	0.0016	2.6313	
11.15	-0.1203	0.5825	-0.035	2.3613	
11.16	0.0069	0.5606	-0.0582	2.1951	
11.17	0.1657	0.5385	-0.0733	2.4436	
11.18	0.4136	0.585	-0.0716	2.1728	
11.19	0.6588	0.4944	-0.046	2.3779	
11.2	0.8622	0.3837	-0.0238	2.2396	
11.21	1.0388	0.3524	0.0158	2.2099	
11.22	1.0724	0.2751	0.0707	2.3472	
11.23	1.2081	0.1553	0.1301	2.2836	
11.24	1.1014	0.0631	0.2076	2.1578	
11.25	1.1447	-0.0354	0.2753	1.8348	
11.26	1.0209	-0.1349	0.3542	1.7689	
11.27	0.9675	-0.2385	0.4479	1.6146	
11.28	0.9438	-0.3237	0.5153	1.3252	
11.29	0.9942	-0.3736	0.6444	1.3249	
11.3	0.828	-0.4553	0.6908	1.0719	
11.31	0.8314	-0.5127	0.8552	0.9407	
11.32	0.9212	-0.4745	0.8278	0.7836	
11.33	1.0482	-0.5104	1.0318	0.5701	
11.34	1.1288	-0.4839	0.9145	0.305	
11.35	1.4581	-0.4849	1.0075	0.1242	
11.36	1.5386	-0.4401	1.0271	-0.0747	
11.37	1.6618	-0.3826	1.2509	-0.2517	
11.38	1.7146	-0.3113	1.2234	-0.4938	
11.39	1.9178	-0.1933	1.1832	-0.7423	
11.4	1.6422	-0.0547	1.2567	-0.8175	
11.41	1.6785	0.0894	1.1484	-1.0524	
11.42	1.4313	0.2853	1.1625	-1.1886	
11.43	1.2823	0.4725	1.0556	-1.469	
11.44	0.96	0.5871	1.085	-1.6863	
11.45	0.5937	0.8565	0.8684	-1.7579	
11.46	0.2901	0.9526	0.7909	-1.9045	
11.47	-0.0244	1.2459	0.743	-2.1043	
11.48	-0.2509	1.5931	0.5562	-2.333	
11.49	-0.4276	1.8289	0.4967	-2.4385	
11.5	-0.5	1.911	0.3526	-2.3304	
11.51	-0.3854	2.1118	0.1891	-2.6878	
11.52	-0.267	2.26	0.0475	-2.6033	
11.53	0.0259	2.32	-0.106	-2.4199	
11.54	0.3902	2.7238	-0.2756	-2.4344	
11.55	0.8881	2.7509	-0.3953	-2.6772	
11.56	1.1487	2.517	-0.5481	-2.6192	
11.57	1.5984	2.775	-0.749	-2.42	
11.58	1.954	2.7398	-0.9363	-2.8276	
11.59	2.4835	2.9997	-1.0187	-2.4577	
11.6	2.9281	3.0487	-1.1005	-2.4639	
11.61	2.7031	3.1402	-1.2611	-2.466	
11.62	2.525	2.5435	-1.382	-2.342	
11.63	2.5049	2.9759	-1.3619	-2.4557	
11.64	2.3477	2.5811	-1.4348	-2.0202	
11.65	1.8122	2.3622	-1.7929	-2.1989	
11.66	1.3399	2.4192	-1.6503	-1.9352	
11.67	0.6983	2.2573	-1.7507	-1.7606	
11.68	0.162	2.034	-1.9084	-1.6648	
11.69	-0.3225	1.7258	-1.6519	-1.5579	
11.7	-0.8429	1.4874	-1.9224	-1.3746	
11.71	-1.0901	1.2629	-1.8769	-1.4157	
11.72	-1.2931	0.8794	-1.5298	-1.1123	
11.73	-1.199	0.6042	-1.6499	-0.9394	
11.74	-1.0515	0.4152	-1.7085	-0.8125	
11.75	-0.9269	0.1727	-1.3811	-0.8	
11.76	-0.5588	-0.0438	-1.2882	-0.6377	
11.77	-0.0704	-0.2552	-1.3413	-0.4767	
11.78	0.4627	-0.4204	-1.1045	-0.3519	
11.79	0.8327	-0.6142	-1.1111	-0.2116	
11.8	1.4279	-0.8027	-0.9943	-0.1105	
11.81	1.8448	-0.8996	-0.8315	-0.0041	
11.82	2.022	-1.0502	-0.6993	0.0947	
11.83	2.2852	-1.2699	-0.5447	0.1794	
11.84	2.0598	-1.1845	-0.3841	0.2607	
11.85	2.0012	-1.3182	-0.2806	0.3301	
11.86	1.9967	-1.4036	-0.1669	0.3501	
11.87	1.5799	-1.4404	-0.0618	0.4421	
11.88	1.1603	-1.4302	0.0311	0.4478	
11.89	0.7779	-1.1397	0.1202	0.4761	
11.9	0.3146	-1.2791	0.1884	0.5452	
11.91	-0.0641	-1.0552	0.2552	0.5862	
11.92	-0.4297	-1.0272	0.3414	0.4855	
11.93	-0.6239	-0.9952	0.3143	0.524	
11.94	-0.836	-0.7984	0.3357	0.5523	
11.95	-0.968	-0.7934	0.4038	0.5388	
11.96	-0.8545	-0.6809	0.367	0.4756	
11.97	-0.7101	-0.5072	0.3645	0.4138	
11.98	-0.5781	-0.393	0.3666	0.4198	
11.99	-0.3824	-0.3477	0.295	0.404	
12.0	-0.2077	-0.2291	0.2611	0.3447	
12.01	0.0199	-0.1471	0.196	0.3033	
12.02	0.2114	-0.0742	0.1226	0.2299	
12.03	0.3516	-0.0128	0.0431	0.2044	
12.04	0.4247	0.0332	-0.0435	0.1387	
12.05	0.4741	0.0654	-0.1201	0.1096	
12.06	0.4349	0.0689	-0.209	0.065	
12.07	0.3689	0.0811	-0.2904	0.0279	
12.08	0.2209	0.0591	-0.408	-0.0054	
12.09	0.1327	0.0273	-0.4692	-0.0331	
12.1	0.0174	-0.0131	-0.4805	-0.0525	
12.11	-0.0729	-0.0598	-0.5416	-0.0801	
12.12	-0.136	-0.1231	-0.638	-0.0876	
12.13	-0.1741	-0.1905	-0.776	-0.0868	
12.14	-0.1353	-0.2946	-0.7135	-0.0813	
12.15	-0.0899	-0.3291	-0.7835	-0.0736	
12.16	-0.0059	-0.4022	-0.7583	-0.0678	
12.17	0.082	-0.5697	-0.7452	-0.0443	
12.18	0.1797	-0.6088	-0.8474	-0.0127	
12.19	0.2319	-0.6269	-0.7439	0.0249	
12.2	0.2646	-0.7805	-0.6645	0.0682	
12.21	0.2109	-0.8106	-0.7138	0.1047	
12.22	0.1195	-0.9416	-0.5676	0.1715	
12.23	-0.0458	-0.9768	-0.5397	0.2403	
12.24	-0.2803	-0.9846	-0.4171	0.276	
12.25	-0.4842	-0.8684	-0.3124	0.3577	
12.26	-0.8558	-0.9918	-0.1696	0.435	
12.27	-1.0982	-0.8517	-0.0622	0.5063	
12.28	-1.3359	-0.8456	0.0715	0.5825	
12.29	-1.5772	-0.8523	0.2198	0.576	
12.3	-1.7179	-0.8585	0.335	0.7373	
12.31	-1.9941	-0.6661	0.4891	0.7593	
12.32	-1.688	-0.6926	0.6362	0.8118	
12.33	-1.5946	-0.5478	0.787	0.9268	
12.34	-1.3205	-0.5042	0.8959	0.9005	
12.35	-1.1617	-0.3629	1.0828	1.0351	
12.36	-0.7041	-0.303	1.2236	1.0641	
12.37	-0.2979	-0.2092	1.2627	1.0795	
12.38	0.124	-0.1536	1.3029	1.1121	
12.39	0.5132	-0.0671	1.5984	1.2391	
12.4	0.8054	0.0018	1.5232	1.1483	
12.41	0.9751	0.0598	1.6719	1.0962	
12.42	1.0232	0.092	1.7194	1.088	
12.43	0.95	0.1262	1.8414	1.1395	
12.44	0.8465	0.1373	1.5957	1.2759	
12.45	0.4989	0.1366	1.6329	1.1202	
12.46	0.0454	0.108	1.6594	1.0977	
12.47	-0.4849	0.0598	1.8302	1.0204	
12.48	-1.0353	-0.0011	1.6358	1.0734	
12.49	-1.4459	-0.0787	1.6302	0.9774	
12.5	-2.1906	-0.1848	1.4747	0.8499	
12.51	-2.2322	-0.3106	1.3226	0.8891	
12.52	-2.5499	-0.4592	1.3844	0.7598	
12.53	-3.059	-0.6137	1.2313	0.7471	
12.54	-3.1302	-0.7936	1.1733	0.61	
12.55	-2.8648	-0.8413	1.055	0.4966	
12.56	-2.6508	-0.976	0.8706	0.4202	
12.57	-1.9893	-1.3038	0.7356	0.3138	
12.58	-1.5177	-1.5608	0.5628	0.2251	
12.59	-1.1449	-1.7423	0.3646	0.1214	
12.6	-0.4995	-1.8792	0.288	0.0256	
12.61	-0.0723	-1.9887	0.1172	-0.0681	
12.62	0.3549	-2.0167	-0.0042	-0.1677	
12.63	0.5938	-2.2914	-0.1337	-0.2473	
12.64	0.7468	-2.2501	-0.2456	-0.3192	
12.65	0.897	-2.3555	-0.378	-0.3915	
12.66	0.7416	-2.4271	-0.4607	-0.521	
12.67	0.4983	-2.3101	-0.5669	-0.5186	
12.68	0.1836	-2.7387	-0.5865	-0.5648	
12.69	-0.1954	-2.2574	-0.6834	-0.6861	
12.7	-0.6111	-2.4926	-0.7437	-0.6566	
12.71	-1.1239	-2.5338	-0.7371	-0.6941	
12.72	-1.4385	-2.1585	-0.7213	-0.7122	
12.73	-1.8253	-2.1425	-0.6786	-0.7114	
12.74	-2.04	-2.1971	-0.6957	-0.8026	
12.75	-2.4914	-1.9926	-0.7017	-0.7135	
12.76	-2.3309	-1.7982	-0.6976	-0.6635	
12.77	-2.0743	-1.3668	-0.645	-0.6945	
12.78	-2.0843	-1.1204	-0.589	-0.6578	
12.79	-2.0372	-0.949	-0.4511	-0.594	
12.8	-1.6914	-0.6948	-0.4053	-0.5157	
12.81	-1.2575	-0.4247	-0.2976	-0.4624	
12.82	-1.0383	-0.188	-0.1993	-0.3641	
12.83	-0.7907	0.0937	-0.1162	-0.3058	
12.84	-0.5725	0.3609	-0.0352	-0.1886	
12.85	-0.4843	0.6541	0.0519	-0.0978	
12.86	-0.4063	0.8621	0.1448	0.0079	
12.87	-0.3199	1.1465	0.2122	0.115	
12.88	-0.3828	1.1501	0.3095	0.2291	
12.89	-0.4557	1.4908	0.3867	0.3019	
12.9	-0.5227	1.6403	0.4734	0.4228	
12.91	-0.7257	1.7396	0.4646	0.6069	
12.92	-0.7032	1.7499	0.5647	0.6418	
12.93	-0.8607	2.0742	0.55	0.8252	
12.94	-0.8908	2.0725	0.5536	0.8472	
12.95	-0.8576	2.0896	0.5578	1.033	
12.96	-0.7737	1.9539	0.5522	0.9506	
12.97	-0.7821	1.9231	0.4751	1.1402	
12.98	-0.6816	2.0421	0.5136	1.1029	
12.99	-0.5792	2.1496	0.4074	1.318	
13.0	-0.4974	1.9602	0.3219	1.391	
13.01	-0.4166	1.8906	0.2743	1.2258	
13.02	-0.4193	1.674	0.1971	1.4862	
13.03	-0.3956	1.582	0.0887	1.4131	
13.04	-0.4911	1.5314	-0.0235	1.2813	
13.05	-0.6571	1.2665	-0.1255	1.2766	
13.06	-0.8933	1.1	-0.26	1.2764	
13.07	-1.0186	1.0138	-0.3866	1.3118	
13.08	-1.2647	0.9168	-0.4817	1.3258	
13.09	-1.5936	0.7279	-0.6052	1.2534	
13.1	-1.5828	0.6343	-0.7007	1.1837	
13.11	-1.6686	0.539	-0.8155	0.9034	
13.12	-1.8636	0.3774	-1.033	0.9792	
13.13	-1.8193	0.2987	-1.2178	0.74	
13.14	-1.4671	0.2307	-1.201	0.6667	
13.15	-1.2363	0.1883	-1.4182	0.4901	
13.16	-0.8897	0.1199	-1.4961	0.3725	
13.17	-0.4992	0.0997	-1.3119	0.2464	
13.18	-0.0849	0.0849	-1.6419	0.077	
13.19	0.3535	0.0785	-1.5537	-0.08	
13.2	0.6436	0.101	-1.6119	-0.2564	
13.21	1.0046	0.1308	-1.4673	-0.4376	
13.22	1.3065	0.1882	-1.4795	-0.617	
13.23	1.3231	0.2406	-1.5131	-0.8095	
13.24	1.2622	0.3069	-1.4836	-0.9016	
13.25	1.0992	0.3727	-1.3952	-1.0368	
13.26	0.816	0.4728	-1.4007	-1.2641	
13.27	0.4795	0.5072	-1.3209	-1.4276	
13.28	-0.0034	0.5798	-1.0548	-1.649	
13.29	-0.5103	0.6296	-1.1421	-1.7271	
13.3	-1.0663	0.7274	-0.9528	-1.9507	
13.31	-1.4601	0.8584	-0.8824	-1.7753	
13.32	-1.68	0.8377	-0.6726	-2.0173	
13.33	-1.917	0.9323	-0.568	-2.0862	
13.34	-1.955	0.8947	-0.3733	-2.1034	
13.35	-2.2483	0.9323	-0.2212	-2.5197	
13.36	-1.7578	0.9365	-0.0893	-2.2204	
13.37	-1.6204	1.0617	0.0457	-2.1973	
13.38	-1.1535	0.8734	0.2013	-2.6229	
13.39	-0.5894	0.9797	0.3403	-2.3944	
13.4	-0.0626	0.8571	0.4582	-2.6653	
13.41	0.4666	0.7832	0.5465	-2.6433	
13.42	0.9804	0.8348	0.6447	-2.6464	
13.43	1.4141	0.7274	0.6964	-2.431	
13.44	1.721	0.5821	0.789	-2.4416	
13.45	1.7975	0.5648	0.8892	-2.396	
13.46	2.2064	0.4251	0.9527	-2.2817	
13.47	2.014	0.3414	1.0801	-2.0783	
13.48	1.6816	0.2891	1.0875	-2.0083	
13.49	1.4317	0.1846	1.0685	-2.018	
13.5	1.0946	0.1082	1.0164	-1.9102	
13.51	0.5857	0.0397	0.9216	-1.5184	
13.52	0.1061	-0.0153	0.8816	-1.6706	
13.53	-0.2923	-0.0563	0.8824	-1.3327	
13.54	-0.7037	-0.0975	0.9429	-1.2075	
13.55	-0.9731	-0.112	0.8506	-1.2089	
13.56	-1.1416	-0.1195	0.6762	-1.0815	
13.57	-1.0876	-0.099	0.5682	-0.7685	
13.58	-0.9857	-0.0587	0.5317	-0.6669	
13.59	-0.8402	-0.0096	0.4644	-0.5566	
13.6	-0.5331	0.0612	0.3083	-0.3818	
13.61	-0.2292	0.1495	0.22	-0.2715	
13.62	0.0962	0.2601	0.1315	-0.1318	
13.63	0.454	0.3534	0.02	0.0008	
13.64	0.7582	0.4891	-0.0745	0.1344	
13.65	1.0711	0.5872	-0.1756	0.2662	
13.66	1.1128	0.7466	-0.2468	0.3442	
13.67	1.2469	0.7941	-0.3358	0.4465	
13.68	1.4701	0.9414	-0.414	0.5995	
13.69	1.3676	1.1851	-0.4794	0.6332	
13.7	1.2404	1.1799	-0.5206	0.6985	
13.71	1.1521	1.4145	-0.4703	0.7793	
13.72	1.1141	1.4554	-0.5499	0.8524	
13.73	0.9329	1.5721	-0.4995	0.8803	
13.74	0.8029	1.7991	-0.5157	1.029	
13.75	0.6414	1.7368	-0.4492	1.0583	
13.76	0.6425	1.9102	-0.4671	1.0595	
13.77	0.6214	1.8046	-0.3707	1.0083	
13.78	0.7336	1.8409	-0.3207	1.0197	
13.79	0.81	1.7674	-0.245	1.1	
13.8	0.8006	1.8047	-0.1471	1.048	
13.81	1.0019	1.7335	-0.0646	1.1043	
13.82	1.0799	1.4062	0.0435	1.1471	
13.83	1.087	1.4054	0.1595	1.0789	
13.84	0.9696	1.1755	0.2405	0.9875	
13.85	0.9196	1.1088	0.4	0.9537	
13.86	0.9818	0.7834	0.5394	1.0047	
13.87	0.8495	0.6501	0.5878	1.0101	
13.88	0.5967	0.4203	0.6928	1.0692	
13.89	0.4202	0.1476	0.8812	0.9994	
13.9	0.2438	-0.1139	0.8595	0.919	
13.91	0.1044	-0.3385	0.9986	0.9173	
13.92	0.0032	-0.6492	1.0913	1.0065	
13.93	-0.0227	-0.8561	1.1894	0.8351	
13.94	0.0313	-1.0433	1.272	0.899	
13.95	0.1556	-1.3715	1.3664	0.9415	
13.96	0.4143	-1.7088	1.3545	0.964	
13.97	0.6383	-1.6944	1.3455	0.879	
13.98	1.0585	-1.9912	1.3913	1.0412	
13.99	1.4657	-2.3185	1.4	0.9373	
14.0	1.7549	-2.1364	1.3326	0.9507	
14.01	2.0116	-2.31	1.3318	1.1015	
14.02	2.154	-2.7005	1.1994	1.0166	
14.03	2.3229	-2.6373	1.1715	1.0093	
14.04	2.8518	-2.6311	0.9435	1.1966	
14.05	2.5652	-2.9621	0.9394	1.1063	
14.06	2.5755	-2.8096	0.8542	1.1875	
14.07	1.8982	-2.6208	0.7006	1.2014	
14.08	1.8315	-2.4393	0.5091	1.3479	
14.09	1.2333	-2.6455	0.413	1.4473	
14.1	0.7443	-2.5154	0.253	1.4679	
14.11	0.2085	-2.2005	0.1233	1.5714	
14.12	-0.2331	-2.0376	-0.0192	1.6714	
14.13	-0.5467	-1.8265	-0.1455	1.4693	
14.14	-0.9053	-1.7672	-0.3209	1.5783	
14.15	-0.8853	-1.7147	-0.4078	1.6984	
14.16	-0.9016	-1.4838	-0.5203	1.6638	
14.17	-0.7832	-1.375	-0.7141	1.6719	
14.18	-0.4612	-1.1221	-0.8151	1.8866	
14.19	-0.0576	-0.8812	-0.865	1.7084	
14.2	0.4445	-0.7419	-0.9841	1.6752	
14.21	0.9073	-0.543	-0.9798	1.6826	
14.22	1.6131	-0.4182	-1.2114	1.7491	
14.23	2.0501	-0.2849	-1.2165	1.664	
14.24	2.4762	-0.1703	-1.1697	1.5304	
14.25	2.5557	-0.0698	-1.1184	1.7008	
14.26	2.8095	0.0086	-1.1469	1.5653	
14.27	2.9692	0.0637	-1.1533	1.376	
14.28	2.4671	0.1174	-1.0633	1.3149	
14.29	2.6392	0.1436	-1.0049	1.3018	
14.3	2.1638	0.1314	-1.0349	1.1459	
14.31	1.5891	0.1215	-1.0493	1.1382	
14.32	1.1012	0.106	-0.8426	1.0823	
14.33	0.637	0.0619	-0.7557	0.8936	
14.34	0.1217	0.0118	-0.6889	0.784	
14.35	-0.3063	-0.052	-0.5313	0.6264	
14.36	-0.6258	-0.1229	-0.4836	0.4332	
14.37	-0.7865	-0.1857	-0.3457	0.2397	
14.38	-0.8669	-0.2501	-0.2542	0.0977	
14.39	-0.781	-0.3535	-0.1211	-0.0764	
14.4	-0.5962	-0.4389	-0.0176	-0.2528	
14.41	-0.3795	-0.4712	0.0832	-0.464	
14.42	-0.0682	-0.5859	0.178	-0.6077	
14.43	0.295	-0.656	0.2822	-0.6975	
14.44	0.589	-0.7155	0.3782	-0.9599	
14.45	0.867	-0.6723	0.4862	-1.1665	
14.46	1.2884	-0.6976	0.53	-1.2359	
14.47	1.4785	-0.7301	0.513	-1.3695	
14.48	1.371	-0.7897	0.6331	-1.702	
14.49	1.6557	-0.7598	0.6247	-1.7493	
14.5	1.4254	-0.6633	0.6454	-2.0622	
14.51	1.4035	-0.7034	0.6853	-1.8886	
14.52	1.187	-0.5817	0.5836	-2.2055	
14.53	0.8949	-0.5036	0.6356	-2.1893	
14.54	0.688	-0.508	0.5435	-2.2613	
14.55	0.4859	-0.426	0.4661	-2.6344	
14.56	0.3334	-0.3316	0.415	-2.2577	
14.57	0.2282	-0.2322	0.3524	-2.5076	
14.58	0.1676	-0.1134	0.2394	-2.499	
14.59	0.1225	-0.0323	0.1354	-2.352	
14.6	0.1499	0.0533	0.0379	-2.7	
14.61	0.1643	0.1354	-0.0645	-2.5671	
14.62	0.2164	0.1973	-0.1751	-2.3249	
14.63	0.2681	0.2566	-0.2854	-2.601	
14.64	0.3128	0.2921	-0.3671	-2.6704	
14.65	0.2924	0.3223	-0.4706	-2.2373	
14.66	0.2487	0.4004	-0.5628	-2.4652	
14.67	0.1854	0.3907	-0.7601	-2.1799	
14.68	0.0613	0.3869	-0.7298	-1.9137	
14.69	-0.1054	0.3184	-0.8111	-1.8968	
14.7	-0.2657	0.2869	-0.8553	-1.7083	
14.71	-0.4989	0.2496	-0.9575	-1.8936	
14.72	-0.5694	0.1931	-1.0209	-1.4922	
14.73	-0.7668	0.1085	-1.1802	-1.3178	
14.74	-0.7862	0.0223	-1.1507	-1.3875	
14.75	-0.745	-0.0683	-1.0007	-1.0586	
14.76	-0.6809	-0.1901	-1.0958	-0.9308	
14.77	-0.534	-0.2776	-1.0199	-0.8837	
14.78	-0.2795	-0.3803	-0.9471	-0.5925	
14.79	-0.0281	-0.561	-0.8653	-0.4785	
14.8	0.2684	-0.572	-0.8013	-0.3003	
14.81	0.5766	-0.744	-0.8049	-0.1801	
14.82	0.7719	-0.7651	-0.6746	-0.0234	
14.83	1.0227	-0.8806	-0.6578	0.1287	
14.84	1.1402	-0.9417	-0.4398	0.2668	
14.85	1.2741	-1.0065	-0.3693	0.3745	
14.86	1.139	-0.9711	-0.2398	0.4894	
14.87	0.8883	-1.1034	-0.0988	0.6019	
14.88	0.6248	-1.1208	0.0325	0.7256	
14.89	0.2343	-1.0217	0.1523	0.7263	
14.9	-0.2204	-0.9376	0.2953	0.9225	
14.91	-0.7183	-0.9204	0.4709	0.9046	
14.92	-1.1171	-0.8024	0.5519	1.0705	
14.93	-1.7446	-0.5586	0.6643	1.0581	
14.94	-2.0245	-0.4303	0.8182	0.9943	
14.95	-2.4247	-0.3206	0.9313	1.002	
14.96	-2.2836	-0.1168	0.9474	1.0682	
14.97	-2.433	0.0891	1.1284	1.1643	
14.98	-2.088	0.3032	1.0709	1.0791	
14.99	-1.9898	0.5901	1.0617	0.9981	
15.0	-1.3685	0.8343	1.1031	1.0476	
15.01	-1.112	1.0357	1.0946	0.8535	
15.02	-0.5243	1.1643	1.2668	0.8745	
15.03	-0.0036	1.4509	1.2413	0.806	
15.04	0.4718	1.793	1.2395	0.7991	
15.05	0.7711	1.9197	1.237	0.6339	
15.06	1.0481	2.0091	1.0347	0.5844	
15.07	1.2537	2.5082	0.9977	0.4494	
15.08	1.2397	2.4165	0.9967	0.4032	
15.09	1.2111	2.4843	0.8671	0.292	
15.1	0.7846	2.8218	0.7416	0.2257	
15.11	0.4304	2.7559	0.6803	0.1356	
15.12	-0.063	3.0868	0.5429	0.0546	
15.13	-0.5596	3.0853	0.3612	-0.0313	
15.14	-1.1532	3.1711	0.2838	-0.1142	
15.15	-1.614	3.1608	0.1262	-0.1942	
15.16	-2.0619	2.6571	0.0139	-0.2425	
15.17	-2.4253	3.0212	-0.1029	-0.299	
15.18	-2.428	2.8527	-0.2223	-0.3912	
15.19	-2.7138	2.4405	-0.3136	-0.4284	
15.2	-2.2578	2.2777	-0.4022	-0.4372	
15.21	-2.0989	2.1492	-0.5531	-0.5351	
15.22	-1.8974	2.2779	-0.6226	-0.5407	
15.23	-1.8442	2.0483	-0.7088	-0.5901	
15.24	-1.2599	1.6353	-0.6573	-0.5545	
15.25	-0.9574	1.4475	-0.8438	-0.5858	
15.26	-0.5622	1.3874	-0.8306	-0.5667	
15.27	-0.2412	1.0469	-0.7859	-0.5611	
15.28	-0.0184	0.7746	-0.7332	-0.4725	
15.29	0.1265	0.6195	-0.7663	-0.4437	
15.3	0.1479	0.4179	-0.7277	-0.4394	
15.31	0.1086	0.2456	-0.7734	-0.347	
15.32	-0.0166	0.0449	-0.7243	-0.3063	
15.33	-0.1964	-0.1318	-0.6266	-0.2293	
15.34	-0.4001	-0.2622	-0.5144	-0.1599	
15.35	-0.7018	-0.4157	-0.4703	-0.0755	
15.36	-0.9636	-0.4869	-0.34	0.001	
15.37	-1.1004	-0.5816	-0.2399	0.0802	
15.38	-1.3034	-0.6684	-0.1211	0.1654	
15.39	-1.4393	-0.7145	-0.0086	0.251	
15.4	-1.4614	-0.7279	0.1021	0.3513	
15.41	-1.3851	-0.7665	0.2042	0.4469	
15.42	-1.3909	-0.767	0.3048	0.4815	
15.43	-1.2844	-0.6136	0.4125	0.5367	
15.44	-1.0955	-0.6319	0.5443	0.5982	
15.45	-1.0749	-0.6064	0.6769	0.7201	
15.46	-0.9455	-0.4586	0.6614	0.7075	
15.47	-0.9697	-0.4173	0.8013	0.7596	
15.48	-0.8997	-0.3204	0.8233	0.8889	
15.49	-0.9724	-0.2252	0.8365	0.9344	
15.5	-1.041	-0.1303	1.0158	1.0242	
15.51	-1.2321	-0.0459	0.9844	0.8995	
15.52	-1.2764	0.0339	0.9116	1.0572	
15.53	-1.5928	0.1168	0.8785	1.0917	
15.54	-1.5626	0.1714	0.8686	0.9312	
15.55	-1.6546	0.2146	0.9941	1.0707	
15.56	-1.6805	0.2728	0.8101	1.0822	
15.57	-1.3928	0.3334	0.7481	0.904	
15.58	-1.313	0.3088	0.7493	1.0499	
15.59	-1.1419	0.332	0.5753	0.9042	
15.6	-0.7211	0.3338	0.5034	0.8167	
15.61	-0.4549	0.3207	0.4312	0.8454	
15.62	-0.1859	0.2514	0.3483	0.7606	
15.63	0.0705	0.2143	0.2004	0.7047	
15.64	0.3115	0.1517	0.0786	0.6899	
15.65	0.4286	0.0932	-0.0442	0.6179	
15.66	0.5408	0.0161	-0.1759	0.5171	
15.67	0.4324	-0.0679	-0.3145	0.4828	
15.68	0.2981	-0.1602	-0.4084	0.4021	
15.69	0.0354	-0.2163	-0.5264	0.3191	
15.7	-0.299	-0.3337	-0.6628	0.2767	
15.71	-0.6516	-0.377	-0.7249	0.198	
15.72	-1.033	-0.5062	-0.7879	0.1471	
15.73	-1.4412	-0.509	-0.9988	0.1021	
15.74	-2.0009	-0.6126	-0.9732	0.0434	
15.75	-2.4396	-0.7033	-0.9734	-0.0058	
15.76	-2.1861	-0.7246	-1.1872	-0.0483	
15.77	-2.6813	-0.6887	-0.9992	-0.0853	
15.78	-2.4436	-0.7946	-1.1967	-0.1114	
